sentence1	PPL1	Sentence2	PPL2	Correct
what does that person keep those hats while dropping ?	6.614141941070557	what does that person keep while dropping those hats ?	6.228242874145508	correct
where would that dentist return to the bank before leaving ?	5.640163421630859	where would that dentist return to before leaving the bank ?	5.932868957519531	incorrect
what had that customer held these cars before holding ?	8.028097152709961	what had that customer held before holding these cars ?	8.02692699432373	correct
what are the ladies throwing the rocket after buying ?	6.451746463775635	what are the ladies throwing after buying the rocket ?	6.130557060241699	correct
what could these people make those plates after bringing ?	6.698984622955322	what could these people make after bringing those plates ?	5.555701732635498	correct
what has the patient held the book without dropping ?	6.321298599243164	what has the patient held without dropping the book ?	5.947023868560791	correct
who has the patient visited that boy after working with ?	6.530218601226807	who has the patient visited after working with that boy ?	5.916145324707031	correct
what are those girls breaking the toy before breaking ?	6.796458721160889	what are those girls breaking before breaking the toy ?	6.732504367828369	correct
what have these children found that bicycle while holding ?	7.6859893798828125	what have these children found while holding that bicycle ?	6.664552688598633	correct
what have those doors broken the books without breaking ?	6.926474571228027	what have those doors broken without breaking the books ?	6.19610071182251	correct
who will the dentist appreciate the lady while listening to ?	6.959333896636963	who will the dentist appreciate while listening to the lady ?	6.351178169250488	correct
where were the boys walking through that school while leaving ?	5.46130895614624	where were the boys walking through while leaving that school ?	5.63120698928833	incorrect
what is this teacher cleaning these trucks before shaking ?	7.0084638595581055	what is this teacher cleaning before shaking these trucks ?	6.981297969818115	correct
what could that book break the crayons without breaking ?	5.625498294830322	what could that book break without breaking the crayons ?	5.44707727432251	correct
who has this man scared this dentist while teaching ?	7.706593990325928	who has this man scared while teaching this dentist ?	7.326682090759277	correct
what would these guys fix these bottles before fixing ?	6.903988361358643	what would these guys fix before fixing these bottles ?	6.8823394775390625	correct
what has that person taken those beds while finding ?	7.197916507720947	what has that person taken while finding those beds ?	6.315764904022217	correct
what had this girl talked about this customer without talking about ?	6.1399760246276855	what had this girl talked about without talking about this customer ?	5.9186110496521	correct
what have these women lost those chairs while moving ?	7.245734214782715	what have these women lost while moving those chairs ?	6.7378129959106445	correct
who has the dentist worked with those teachers without talking to ?	6.600713729858398	who has the dentist worked with without talking to those teachers ?	6.403834342956543	correct
what do these men take the candles after cleaning ?	5.46481990814209	what do these men take after cleaning the candles ?	4.570615291595459	correct
what can this crayon break the dishes without breaking ?	6.318240165710449	what can this crayon break without breaking the dishes ?	5.971693992614746	correct
what could this dish break these cars before breaking ?	7.375301837921143	what could this dish break before breaking these cars ?	7.35166597366333	correct
who have those people found the boys before working with ?	6.151834964752197	who have those people found before working with the boys ?	5.617833614349365	correct
what could the guys take this car while dropping ?	6.895838260650635	what could the guys take while dropping this car ?	5.986319065093994	correct
what have these doctors lost the cars while finding ?	7.471327304840088	what have these doctors lost while finding the cars ?	6.533381938934326	correct
what is the teacher breaking that box without breaking ?	5.591446876525879	what is the teacher breaking without breaking that box ?	5.592781066894531	incorrect
where were those doctors walking through this kitchen while running around ?	5.5912041664123535	where were those doctors walking through while running around this kitchen ?	5.782344818115234	incorrect
what have the children seen these bowls before thinking about ?	6.71483850479126	what have the children seen before thinking about these bowls ?	6.409980773925781	correct
who was this teacher listening to that person before teaching ?	6.261302471160889	who was this teacher listening to before teaching that person ?	6.5725555419921875	incorrect
who did the woman answer these people after teaching ?	6.2042975425720215	who did the woman answer after teaching these people ?	5.831216812133789	correct
what did the dentist shake the buttons after bringing ?	6.249623775482178	what did the dentist shake after bringing the buttons ?	6.375388145446777	incorrect
where will the patient drive to that kitchen while going to ?	5.531775951385498	where will the patient drive to while going to that kitchen ?	5.7015767097473145	incorrect
who is that person helping the patient while visiting ?	5.221253395080566	who is that person helping while visiting the patient ?	5.154664039611816	correct
who does that king teach that girl before bothering ?	7.519545078277588	who does that king teach before bothering that girl ?	6.794661998748779	correct
what were those horses breaking the plate without breaking ?	6.248801231384277	what were those horses breaking without breaking the plate ?	6.103036880493164	correct
what would this doctor move these boxes without shaking ?	7.28519868850708	what would this doctor move without shaking these boxes ?	7.369687557220459	incorrect
what has the king found these dishes before losing ?	7.126369953155518	what has the king found before losing these dishes ?	7.03989315032959	correct
what should these plates break this mirror without breaking ?	6.964850425720215	what should these plates break without breaking this mirror ?	6.683106422424316	correct
what could this boy love that ring before thinking about ?	6.492790222167969	what could this boy love before thinking about that ring ?	5.945226192474365	correct
who will the women care for the dentist while helping ?	6.452043056488037	who will the women care for while helping the dentist ?	6.616203308105469	incorrect
what can this adult hold those bags before buying ?	7.365022659301758	what can this adult hold before buying those bags ?	6.706647872924805	correct
what did that queen see this cat before thinking about ?	5.9341607093811035	what did that queen see before thinking about this cat ?	5.7163872718811035	correct
what is this guy dropping this fork while bringing ?	6.39196252822876	what is this guy dropping while bringing this fork ?	6.0420660972595215	correct
who will this dentist praise the girl after bothering ?	8.21792984008789	who will this dentist praise after bothering the girl ?	8.267868041992188	incorrect
who has this queen confused this dentist without talking to ?	7.402827739715576	who has this queen confused without talking to this dentist ?	6.896241664886475	correct
what had this teacher remembered that window while thinking about ?	7.810461521148682	what had this teacher remembered while thinking about that window ?	6.877818584442139	correct
what is this person breaking this boat after breaking ?	6.24711799621582	what is this person breaking after breaking this boat ?	6.133142948150635	correct
who can this queen visit those girls without helping ?	6.714537620544434	who can this queen visit without helping those girls ?	6.602274417877197	correct
what will the woman make those cars without taking ?	6.6122541427612305	what will the woman make without taking those cars ?	6.040770053863525	correct
who should the lady worry the queen before visiting ?	6.417177677154541	who should the lady worry before visiting the queen ?	5.933804988861084	correct
