sentence1	PPL1	Sentence2	PPL2	Correct
Sara says that that king had remembered herself .	6.831739902496338	Sara says that that king had remembered himself .	6.512338161468506	correct
the woman forgot that my teachers hate herself .	7.602010250091553	the woman forgot that my teachers hate themselves .	7.150340557098389	correct
Bill knows that my friends have n't seen himself .	5.7781805992126465	Bill knows that my friends have n't seen themselves .	5.440011501312256	correct
your daughter says that your cousins sound like herself .	6.002312660217285	your daughter says that your cousins sound like themselves .	5.597615718841553	correct
the people say that the boy could n't forget themselves .	6.136070251464844	the people say that the boy could n't forget himself .	5.648528575897217	correct
these teachers learn that this lady has heard themselves .	6.941735744476318	these teachers learn that this lady has heard herself .	6.41075325012207	correct
your father does n't hope that those people looked like himself .	6.5069475173950195	your father does n't hope that those people looked like themselves .	5.994910717010498	correct
Jessica learned that Andrew hears herself .	7.30743408203125	Jessica learned that Andrew hears himself .	6.957291126251221	correct
this guy thinks that Melissa likes himself .	6.793777942657471	this guy thinks that Melissa likes herself .	7.095183372497559	incorrect
Michael might think that these teachers may remember himself .	6.655432224273682	Michael might think that these teachers may remember themselves .	6.206145763397217	correct
the people were n't saying that my wife liked themselves .	6.5907721519470215	the people were n't saying that my wife liked herself .	6.392660617828369	correct
your cousins forget that my dad can n't sound like themselves .	5.880391597747803	your cousins forget that my dad can n't sound like himself .	5.926342010498047	incorrect
my dad said that my sister has n't noticed himself .	5.662273406982422	my dad said that my sister has n't noticed herself .	5.696585178375244	incorrect
Laurie thought that the children have n't remembered herself .	6.216560363769531	Laurie thought that the children have n't remembered themselves .	5.9840803146362305	correct
those people were learning that Becky talks about themselves .	6.655745029449463	those people were learning that Becky talks about herself .	6.412787437438965	correct
the guy noticed that the teachers were thinking about himself .	5.680672645568848	the guy noticed that the teachers were thinking about themselves .	5.311923503875732	correct
my father wo n't whisper that the children forgot himself .	6.623888969421387	my father wo n't whisper that the children forgot themselves .	6.343539237976074	correct
these people are n't thinking that Karen knows themselves .	6.670553684234619	these people are n't thinking that Karen knows herself .	6.31620454788208	correct
this guy forgot that the lady knew himself .	6.668915748596191	this guy forgot that the lady knew herself .	6.394380569458008	correct
these people learned that this king wo n't look like themselves .	5.676863670349121	these people learned that this king wo n't look like himself .	5.529129981994629	correct
my cousins realized that this girl heard themselves .	6.82762336730957	my cousins realized that this girl heard herself .	6.4073333740234375	correct
the doctors could n't learn that Judy sounded like themselves .	7.5388946533203125	the doctors could n't learn that Judy sounded like herself .	7.1440348625183105	correct
my cousins could forget that my brother heard themselves .	6.636716365814209	my cousins could forget that my brother heard himself .	6.38742733001709	correct
those teachers know that this lady may sound like themselves .	5.894704818725586	those teachers know that this lady may sound like herself .	5.779970645904541	correct
those children are whispering that Ann talks about themselves .	6.370330810546875	those children are whispering that Ann talks about herself .	6.499755859375	incorrect
your wife was learning that your father would look like herself .	5.485456466674805	your wife was learning that your father would look like himself .	5.464618682861328	correct
your doctors had n't said that my brother heard themselves .	6.989671230316162	your doctors had n't said that my brother heard himself .	6.617671012878418	correct
your brother knows that the lady can see himself .	5.489705562591553	your brother knows that the lady can see herself .	5.4514946937561035	correct
George thought that these teachers would forget himself .	6.953012943267822	George thought that these teachers would forget themselves .	6.246886253356934	correct
Donald says that the children talked about himself .	5.581913948059082	Donald says that the children talked about themselves .	5.028416633605957	correct
those doctors will know that Amelia knew themselves .	7.044408321380615	those doctors will know that Amelia knew herself .	6.491795539855957	correct
