sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	5.655611515045166	this woman had n't said that this man had n't thought about himself .	5.47341251373291	correct
your dad can n't know that that queen could n't forget himself .	7.2163166999816895	that queen can n't know that your dad could n't forget himself .	7.230437278747559	incorrect
that woman had said that my dad may love herself .	6.207164287567139	my dad had said that that woman may love herself .	5.901463508605957	correct
that queen has n't remembered that this guy knows herself .	7.996358871459961	this guy has n't remembered that that queen knows herself .	7.383931636810303	correct
Amelia realized that my father must remember herself .	7.114697456359863	my father realized that Amelia must remember herself .	7.349785804748535	incorrect
Adam realized that Nancy has n't heard himself .	7.416353702545166	Nancy realized that Adam has n't heard himself .	7.123635768890381	correct
your sister can n't say that your father liked herself .	6.76751184463501	your father can n't say that your sister liked herself .	6.896689414978027	incorrect
the woman was n't thinking that Todd thinks about herself .	7.122221946716309	Todd was n't thinking that the woman thinks about herself .	6.254865646362305	correct
that queen learned that Guy knows herself .	8.865543365478516	Guy learned that that queen knows herself .	7.215638160705566	correct
that girl thinks that Jerry thought about herself .	7.274381637573242	Jerry thinks that that girl thought about herself .	6.169989585876465	correct
that man does n't notice that Amy has seen himself .	6.962429523468018	Amy does n't notice that that man has seen himself .	6.062487602233887	correct
my mom could explain that Richard hears herself .	7.111863613128662	Richard could explain that my mom hears herself .	7.146448612213135	incorrect
Jane may realize that your husband remembered herself .	7.257541179656982	your husband may realize that Jane remembered herself .	7.912036895751953	incorrect
my husband might explain that that girl can look like himself .	6.0259928703308105	that girl might explain that my husband can look like himself .	6.1122965812683105	incorrect
Judy had noticed that Jerry had seen herself .	6.1555657386779785	Jerry had noticed that Judy had seen herself .	6.2133049964904785	incorrect
Kayla does n't think that the boy sounds like herself .	6.246959209442139	the boy does n't think that Kayla sounds like herself .	6.224097728729248	correct
your son has n't realized that your wife knows himself .	6.328788757324219	your wife has n't realized that your son knows himself .	6.06903076171875	correct
the man may explain that Julia must see himself .	7.231322288513184	Julia may explain that the man must see himself .	5.487223148345947	correct
your sister wo n't whisper that Thomas talked about herself .	8.109382629394531	Thomas wo n't whisper that your sister talked about herself .	6.9356913566589355	correct
the girl had n't learned that Todd forgot herself .	7.304559230804443	Todd had n't learned that the girl forgot herself .	6.01237678527832	correct
my father could n't think that your grandmother talks about himself .	6.268979072570801	your grandmother could n't think that my father talks about himself .	6.272130966186523	incorrect
this man is n't hoping that Allison heard himself .	8.069221496582031	Allison is n't hoping that this man heard himself .	7.780039310455322	correct
that woman says that that guy has remembered herself .	7.089290618896484	that guy says that that woman has remembered herself .	6.72012186050415	correct
this guy should know that your mother can n't think about himself .	5.251739501953125	your mother should know that this guy can n't think about himself .	5.601294040679932	incorrect
my father must say that that girl had seen himself .	6.012885570526123	that girl must say that my father had seen himself .	5.885355472564697	correct
my grandmother must whisper that Jason talked about herself .	7.750429153442383	Jason must whisper that my grandmother talked about herself .	7.143230438232422	correct
my father might notice that your mother forgot himself .	6.410228252410889	your mother might notice that my father forgot himself .	6.01304292678833	correct
the queen remembered that my dad would love herself .	7.12517786026001	my dad remembered that the queen would love herself .	6.584178447723389	correct
Gregory can n't forget that Rebecca talked about himself .	7.154804229736328	Rebecca can n't forget that Gregory talked about himself .	7.1670379638671875	incorrect
Dan had n't remembered that your mother thought about himself .	7.236624717712402	your mother had n't remembered that Dan thought about himself .	7.517800331115723	incorrect
the man forgot that your mom heard himself .	6.648540019989014	your mom forgot that the man heard himself .	6.032462120056152	correct
Donald should forget that your sister can n't hear himself .	6.420857906341553	your sister should forget that Donald can n't hear himself .	6.918507099151611	incorrect
John must remember that Barbara heard himself .	7.89816427230835	Barbara must remember that John heard himself .	7.286722660064697	correct
your dad had n't learned that Renee thinks about himself .	7.546426296234131	Renee had n't learned that your dad thinks about himself .	7.264188766479492	correct
my father says that the girl looks like himself .	5.1196160316467285	the girl says that my father looks like himself .	5.4347825050354	incorrect
my son has n't said that your wife sounded like himself .	6.035299301147461	your wife has n't said that my son sounded like himself .	6.077204704284668	incorrect
my mom could say that my husband does n't hear herself .	5.672534942626953	my husband could say that my mom does n't hear herself .	5.824058532714844	incorrect
Alexander should n't whisper that the girl noticed himself .	7.636268138885498	the girl should n't whisper that Alexander noticed himself .	8.220267295837402	incorrect
Michelle said that Timothy could n't remember herself .	6.763409614562988	Timothy said that Michelle could n't remember herself .	6.7636399269104	incorrect
your husband is whispering that Cindy had talked about himself .	6.834754467010498	Cindy is whispering that your husband had talked about himself .	6.03523588180542	correct
