sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	5.0710768699646	this woman had n't said that this man had n't thought about himself .	4.89746618270874	correct
your dad can n't know that that queen could n't forget himself .	6.759100914001465	that queen can n't know that your dad could n't forget himself .	5.79933500289917	correct
that woman had said that my dad may love herself .	5.672072410583496	my dad had said that that woman may love herself .	6.430712699890137	incorrect
that queen has n't remembered that this guy knows herself .	7.741582870483398	this guy has n't remembered that that queen knows herself .	8.546100616455078	incorrect
Amelia realized that my father must remember herself .	7.108397006988525	my father realized that Amelia must remember herself .	7.576722621917725	incorrect
Adam realized that Nancy has n't heard himself .	8.381396293640137	Nancy realized that Adam has n't heard himself .	7.904608249664307	correct
your sister can n't say that your father liked herself .	8.271121978759766	your father can n't say that your sister liked herself .	7.9514970779418945	correct
the woman was n't thinking that Todd thinks about herself .	7.068581581115723	Todd was n't thinking that the woman thinks about herself .	6.5198163986206055	correct
that queen learned that Guy knows herself .	8.677255630493164	Guy learned that that queen knows herself .	9.050682067871094	incorrect
that girl thinks that Jerry thought about herself .	7.324262619018555	Jerry thinks that that girl thought about herself .	7.300025939941406	correct
that man does n't notice that Amy has seen himself .	6.726158142089844	Amy does n't notice that that man has seen himself .	7.316880702972412	incorrect
my mom could explain that Richard hears herself .	8.839805603027344	Richard could explain that my mom hears herself .	8.510974884033203	correct
Jane may realize that your husband remembered herself .	8.112006187438965	your husband may realize that Jane remembered herself .	8.168169021606445	incorrect
my husband might explain that that girl can look like himself .	6.85754919052124	that girl might explain that my husband can look like himself .	6.492122650146484	correct
Judy had noticed that Jerry had seen herself .	7.509579181671143	Jerry had noticed that Judy had seen herself .	7.176975727081299	correct
Kayla does n't think that the boy sounds like herself .	6.844920635223389	the boy does n't think that Kayla sounds like herself .	7.303887844085693	incorrect
your son has n't realized that your wife knows himself .	7.9774980545043945	your wife has n't realized that your son knows himself .	8.344595909118652	incorrect
the man may explain that Julia must see himself .	6.808178424835205	Julia may explain that the man must see himself .	6.29021692276001	correct
your sister wo n't whisper that Thomas talked about herself .	7.997749328613281	Thomas wo n't whisper that your sister talked about herself .	6.973881244659424	correct
the girl had n't learned that Todd forgot herself .	7.732767581939697	Todd had n't learned that the girl forgot herself .	7.068950176239014	correct
my father could n't think that your grandmother talks about himself .	6.6641340255737305	your grandmother could n't think that my father talks about himself .	6.984292984008789	incorrect
this man is n't hoping that Allison heard himself .	7.983895778656006	Allison is n't hoping that this man heard himself .	8.10891056060791	incorrect
that woman says that that guy has remembered herself .	7.074164867401123	that guy says that that woman has remembered herself .	7.129342079162598	incorrect
this guy should know that your mother can n't think about himself .	5.797397613525391	your mother should know that this guy can n't think about himself .	6.657850742340088	incorrect
my father must say that that girl had seen himself .	6.800759315490723	that girl must say that my father had seen himself .	5.869297981262207	correct
my grandmother must whisper that Jason talked about herself .	7.438965797424316	Jason must whisper that my grandmother talked about herself .	7.073232650756836	correct
