sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	5.430420398712158	this woman had n't said that this man had n't thought about himself .	5.406042098999023	correct
your dad can n't know that that queen could n't forget himself .	6.247209072113037	that queen can n't know that your dad could n't forget himself .	6.009072780609131	correct
that woman had said that my dad may love herself .	6.247147560119629	my dad had said that that woman may love herself .	6.070431232452393	correct
that queen has n't remembered that this guy knows herself .	7.025086402893066	this guy has n't remembered that that queen knows herself .	7.126733303070068	incorrect
Amelia realized that my father must remember herself .	6.87567138671875	my father realized that Amelia must remember herself .	6.475284576416016	correct
Adam realized that Nancy has n't heard himself .	6.751434326171875	Nancy realized that Adam has n't heard himself .	6.269586086273193	correct
your sister can n't say that your father liked herself .	5.85068941116333	your father can n't say that your sister liked herself .	5.836735248565674	correct
the woman was n't thinking that Todd thinks about herself .	6.862990379333496	Todd was n't thinking that the woman thinks about herself .	6.367404460906982	correct
that queen learned that Guy knows herself .	8.72372055053711	Guy learned that that queen knows herself .	6.992714881896973	correct
that girl thinks that Jerry thought about herself .	6.227138042449951	Jerry thinks that that girl thought about herself .	5.229361057281494	correct
that man does n't notice that Amy has seen himself .	6.496326446533203	Amy does n't notice that that man has seen himself .	6.12567663192749	correct
my mom could explain that Richard hears herself .	6.976875305175781	Richard could explain that my mom hears herself .	6.737982273101807	correct
Jane may realize that your husband remembered herself .	7.168161392211914	your husband may realize that Jane remembered herself .	6.768580436706543	correct
my husband might explain that that girl can look like himself .	5.592770576477051	that girl might explain that my husband can look like himself .	5.5239176750183105	correct
Judy had noticed that Jerry had seen herself .	6.021285057067871	Jerry had noticed that Judy had seen herself .	5.595747470855713	correct
Kayla does n't think that the boy sounds like herself .	6.376832008361816	the boy does n't think that Kayla sounds like herself .	6.751023292541504	incorrect
your son has n't realized that your wife knows himself .	5.730040073394775	your wife has n't realized that your son knows himself .	5.591813087463379	correct
the man may explain that Julia must see himself .	7.057915687561035	Julia may explain that the man must see himself .	6.079416751861572	correct
your sister wo n't whisper that Thomas talked about herself .	7.316723346710205	Thomas wo n't whisper that your sister talked about herself .	6.283328533172607	correct
the girl had n't learned that Todd forgot herself .	7.205909729003906	Todd had n't learned that the girl forgot herself .	6.256312370300293	correct
my father could n't think that your grandmother talks about himself .	5.6861982345581055	your grandmother could n't think that my father talks about himself .	5.8828277587890625	incorrect
this man is n't hoping that Allison heard himself .	7.124641418457031	Allison is n't hoping that this man heard himself .	7.3345160484313965	incorrect
that woman says that that guy has remembered herself .	6.6594414710998535	that guy says that that woman has remembered herself .	6.228687286376953	correct
this guy should know that your mother can n't think about himself .	4.945445537567139	your mother should know that this guy can n't think about himself .	5.096017837524414	incorrect
my father must say that that girl had seen himself .	5.688502788543701	that girl must say that my father had seen himself .	5.770850658416748	incorrect
my grandmother must whisper that Jason talked about herself .	6.7228546142578125	Jason must whisper that my grandmother talked about herself .	6.252572536468506	correct
my father might notice that your mother forgot himself .	5.678807735443115	your mother might notice that my father forgot himself .	5.40333890914917	correct
the queen remembered that my dad would love herself .	6.458963394165039	my dad remembered that the queen would love herself .	5.737597942352295	correct
Gregory can n't forget that Rebecca talked about himself .	6.747211456298828	Rebecca can n't forget that Gregory talked about himself .	6.558672904968262	correct
Dan had n't remembered that your mother thought about himself .	6.400149345397949	your mother had n't remembered that Dan thought about himself .	6.154295444488525	correct
the man forgot that your mom heard himself .	6.458756446838379	your mom forgot that the man heard himself .	6.468333721160889	incorrect
Donald should forget that your sister can n't hear himself .	5.847797870635986	your sister should forget that Donald can n't hear himself .	6.104367733001709	incorrect
John must remember that Barbara heard himself .	7.4041948318481445	Barbara must remember that John heard himself .	6.142054080963135	correct
your dad had n't learned that Renee thinks about himself .	6.48992395401001	Renee had n't learned that your dad thinks about himself .	6.578042030334473	incorrect
my father says that the girl looks like himself .	5.26593542098999	the girl says that my father looks like himself .	5.640813827514648	incorrect
my son has n't said that your wife sounded like himself .	5.873373031616211	your wife has n't said that my son sounded like himself .	5.796929836273193	correct
my mom could say that my husband does n't hear herself .	5.40895414352417	my husband could say that my mom does n't hear herself .	5.723773002624512	incorrect
Alexander should n't whisper that the girl noticed himself .	6.811692714691162	the girl should n't whisper that Alexander noticed himself .	7.721330165863037	incorrect
Michelle said that Timothy could n't remember herself .	6.1372504234313965	Timothy said that Michelle could n't remember herself .	6.393034934997559	incorrect
your husband is whispering that Cindy had talked about himself .	6.2509355545043945	Cindy is whispering that your husband had talked about himself .	5.645764350891113	correct
Frank would n't explain that this woman forgot himself .	6.478886604309082	this woman would n't explain that Frank forgot himself .	6.720545291900635	incorrect
Noah wo n't learn that Laurie forgot himself .	8.039870262145996	Laurie wo n't learn that Noah forgot himself .	7.634306907653809	correct
that woman had n't realized that that guy has n't noticed herself .	6.216658592224121	that guy had n't realized that that woman has n't noticed herself .	5.97301721572876	correct
your dad does n't learn that Amelia heard himself .	6.929207801818848	Amelia does n't learn that your dad heard himself .	7.132327079772949	incorrect
Samantha knew that David had n't noticed herself .	7.035360813140869	David knew that Samantha had n't noticed herself .	6.454274654388428	correct
that man was n't learning that my wife has n't talked about himself .	6.168302536010742	my wife was n't learning that that man has n't talked about himself .	6.0215229988098145	correct
that king said that Carol knew himself .	7.07673454284668	Carol said that that king knew himself .	7.3358001708984375	incorrect
Emily will notice that Bill has heard herself .	6.411210060119629	Bill will notice that Emily has heard herself .	6.118578910827637	correct
your father knew that Julie was thinking about himself .	5.361540794372559	Julie knew that your father was thinking about himself .	4.76103401184082	correct
Allison would think that your brother knows herself .	6.861804962158203	your brother would think that Allison knows herself .	6.6729536056518555	correct
that queen does n't believe that your father heard herself .	6.446439266204834	your father does n't believe that that queen heard herself .	6.674099445343018	incorrect
this king remembered that Susan heard himself .	7.780698299407959	Susan remembered that this king heard himself .	7.005097389221191	correct
Renee has n't remembered that Todd likes herself .	7.6119561195373535	Todd has n't remembered that Renee likes herself .	7.461573600769043	correct
Donna realized that your son wo n't like herself .	6.418118953704834	your son realized that Donna wo n't like herself .	6.760398864746094	incorrect
my grandmother says that Aaron sounds like herself .	7.312567710876465	Aaron says that my grandmother sounds like herself .	6.805694580078125	correct
your mother does n't explain that Thomas must notice herself .	6.97847843170166	Thomas does n't explain that your mother must notice herself .	6.465685844421387	correct
that king noticed that the lady might see himself .	6.370597839355469	the lady noticed that that king might see himself .	6.984799861907959	incorrect
the woman was learning that that man has n't noticed herself .	6.728299140930176	that man was learning that the woman has n't noticed herself .	6.2576751708984375	correct
