sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	5.258764743804932	this woman had n't said that this man had n't thought about himself .	5.317663669586182	incorrect
your dad can n't know that that queen could n't forget himself .	6.790737152099609	that queen can n't know that your dad could n't forget himself .	6.305975437164307	correct
that woman had said that my dad may love herself .	6.085216999053955	my dad had said that that woman may love herself .	6.203342914581299	incorrect
that queen has n't remembered that this guy knows herself .	7.372432708740234	this guy has n't remembered that that queen knows herself .	7.625495433807373	incorrect
Amelia realized that my father must remember herself .	6.968763828277588	my father realized that Amelia must remember herself .	7.401169776916504	incorrect
Adam realized that Nancy has n't heard himself .	8.231663703918457	Nancy realized that Adam has n't heard himself .	7.638125896453857	correct
your sister can n't say that your father liked herself .	7.28658390045166	your father can n't say that your sister liked herself .	7.025099754333496	correct
the woman was n't thinking that Todd thinks about herself .	7.341134548187256	Todd was n't thinking that the woman thinks about herself .	5.960514545440674	correct
that queen learned that Guy knows herself .	8.627848625183105	Guy learned that that queen knows herself .	8.262361526489258	correct
that girl thinks that Jerry thought about herself .	6.859488010406494	Jerry thinks that that girl thought about herself .	7.537880897521973	incorrect
that man does n't notice that Amy has seen himself .	6.755523681640625	Amy does n't notice that that man has seen himself .	7.052022457122803	incorrect
my mom could explain that Richard hears herself .	8.864639282226562	Richard could explain that my mom hears herself .	8.426490783691406	correct
Jane may realize that your husband remembered herself .	8.06494426727295	your husband may realize that Jane remembered herself .	7.882930278778076	correct
my husband might explain that that girl can look like himself .	7.179743766784668	that girl might explain that my husband can look like himself .	6.441183090209961	correct
Judy had noticed that Jerry had seen herself .	5.867674827575684	Jerry had noticed that Judy had seen herself .	6.9074554443359375	incorrect
Kayla does n't think that the boy sounds like herself .	6.406041145324707	the boy does n't think that Kayla sounds like herself .	6.944533348083496	incorrect
your son has n't realized that your wife knows himself .	7.046987533569336	your wife has n't realized that your son knows himself .	7.358778953552246	incorrect
the man may explain that Julia must see himself .	7.249016761779785	Julia may explain that the man must see himself .	6.695626735687256	correct
your sister wo n't whisper that Thomas talked about herself .	7.870273590087891	Thomas wo n't whisper that your sister talked about herself .	6.931896686553955	correct
the girl had n't learned that Todd forgot herself .	6.996499061584473	Todd had n't learned that the girl forgot herself .	6.18269157409668	correct
my father could n't think that your grandmother talks about himself .	7.135190486907959	your grandmother could n't think that my father talks about himself .	6.753420352935791	correct
this man is n't hoping that Allison heard himself .	8.234947204589844	Allison is n't hoping that this man heard himself .	7.214083671569824	correct
that woman says that that guy has remembered herself .	6.945746421813965	that guy says that that woman has remembered herself .	6.509334087371826	correct
this guy should know that your mother can n't think about himself .	5.841930866241455	your mother should know that this guy can n't think about himself .	6.171779155731201	incorrect
my father must say that that girl had seen himself .	6.822953701019287	that girl must say that my father had seen himself .	5.801794052124023	correct
my grandmother must whisper that Jason talked about herself .	7.788002014160156	Jason must whisper that my grandmother talked about herself .	7.173587799072266	correct
my father might notice that your mother forgot himself .	6.711526393890381	your mother might notice that my father forgot himself .	6.601348876953125	correct
the queen remembered that my dad would love herself .	6.309240818023682	my dad remembered that the queen would love herself .	6.15792989730835	correct
Gregory can n't forget that Rebecca talked about himself .	7.228582382202148	Rebecca can n't forget that Gregory talked about himself .	6.434727191925049	correct
Dan had n't remembered that your mother thought about himself .	7.762635707855225	your mother had n't remembered that Dan thought about himself .	7.561134338378906	correct
the man forgot that your mom heard himself .	7.044366836547852	your mom forgot that the man heard himself .	7.348329067230225	incorrect
Donald should forget that your sister can n't hear himself .	7.445962429046631	your sister should forget that Donald can n't hear himself .	8.090582847595215	incorrect
John must remember that Barbara heard himself .	8.161508560180664	Barbara must remember that John heard himself .	6.390402793884277	correct
your dad had n't learned that Renee thinks about himself .	7.711111545562744	Renee had n't learned that your dad thinks about himself .	6.577316761016846	correct
my father says that the girl looks like himself .	5.427301406860352	the girl says that my father looks like himself .	6.1062912940979	incorrect
my son has n't said that your wife sounded like himself .	6.842452049255371	your wife has n't said that my son sounded like himself .	6.730727672576904	correct
my mom could say that my husband does n't hear herself .	7.277243614196777	my husband could say that my mom does n't hear herself .	7.535109519958496	incorrect
Alexander should n't whisper that the girl noticed himself .	7.333508491516113	the girl should n't whisper that Alexander noticed himself .	7.82651424407959	incorrect
Michelle said that Timothy could n't remember herself .	7.483704566955566	Timothy said that Michelle could n't remember herself .	7.706727504730225	incorrect
your husband is whispering that Cindy had talked about himself .	6.514093399047852	Cindy is whispering that your husband had talked about himself .	6.1807732582092285	correct
Frank would n't explain that this woman forgot himself .	6.9021315574646	this woman would n't explain that Frank forgot himself .	7.28456974029541	incorrect
Noah wo n't learn that Laurie forgot himself .	7.127734661102295	Laurie wo n't learn that Noah forgot himself .	6.679079532623291	correct
that woman had n't realized that that guy has n't noticed herself .	6.277623653411865	that guy had n't realized that that woman has n't noticed herself .	5.993211269378662	correct
your dad does n't learn that Amelia heard himself .	8.200906753540039	Amelia does n't learn that your dad heard himself .	7.633729457855225	correct
Samantha knew that David had n't noticed herself .	7.4777069091796875	David knew that Samantha had n't noticed herself .	6.904400825500488	correct
that man was n't learning that my wife has n't talked about himself .	6.220573425292969	my wife was n't learning that that man has n't talked about himself .	6.4741692543029785	incorrect
that king said that Carol knew himself .	7.361763000488281	Carol said that that king knew himself .	7.676468849182129	incorrect
Emily will notice that Bill has heard herself .	7.27063512802124	Bill will notice that Emily has heard herself .	7.316551208496094	incorrect
your father knew that Julie was thinking about himself .	6.253366947174072	Julie knew that your father was thinking about himself .	5.5886549949646	correct
Allison would think that your brother knows herself .	7.723490238189697	your brother would think that Allison knows herself .	8.816292762756348	incorrect
that queen does n't believe that your father heard herself .	7.065133094787598	your father does n't believe that that queen heard herself .	7.896513938903809	incorrect
this king remembered that Susan heard himself .	8.099361419677734	Susan remembered that this king heard himself .	6.750267028808594	correct
Renee has n't remembered that Todd likes herself .	8.024685859680176	Todd has n't remembered that Renee likes herself .	7.908049583435059	correct
Donna realized that your son wo n't like herself .	7.528874397277832	your son realized that Donna wo n't like herself .	7.711026668548584	incorrect
my grandmother says that Aaron sounds like herself .	7.692266464233398	Aaron says that my grandmother sounds like herself .	7.535383701324463	correct
your mother does n't explain that Thomas must notice herself .	8.117280006408691	Thomas does n't explain that your mother must notice herself .	7.568958759307861	correct
that king noticed that the lady might see himself .	6.521289348602295	the lady noticed that that king might see himself .	7.29241418838501	incorrect
the woman was learning that that man has n't noticed herself .	7.075754165649414	that man was learning that the woman has n't noticed herself .	6.233642101287842	correct
that lady has n't thought that your husband thinks about herself .	6.633937358856201	your husband has n't thought that that lady thinks about herself .	7.320814609527588	incorrect
this girl has realized that your father talks about herself .	6.597064971923828	your father has realized that this girl talks about herself .	6.206968307495117	correct
that lady was n't hoping that Joseph does n't notice herself .	7.930251598358154	Joseph was n't hoping that that lady does n't notice herself .	8.114344596862793	incorrect
Michael can explain that this queen has heard himself .	6.849156379699707	this queen can explain that Michael has heard himself .	7.101971626281738	incorrect
this queen will whisper that the boy was talking about herself .	5.92737340927124	the boy will whisper that this queen was talking about herself .	6.321541786193848	incorrect
this king would n't whisper that Mary knows himself .	7.64727258682251	Mary would n't whisper that this king knows himself .	7.515143871307373	correct
that lady was hoping that this guy wo n't look like herself .	6.925682544708252	this guy was hoping that that lady wo n't look like herself .	6.746800422668457	correct
Donna knows that Mark has n't talked about herself .	6.494184970855713	Mark knows that Donna has n't talked about herself .	6.660055637359619	incorrect
that guy was learning that the girl has heard himself .	6.055863857269287	the girl was learning that that guy has heard himself .	7.191171169281006	incorrect
that guy will explain that Alice noticed himself .	7.821972370147705	Alice will explain that that guy noticed himself .	8.097516059875488	incorrect
Brett learned that my sister had n't seen himself .	7.082720756530762	my sister learned that Brett had n't seen himself .	7.322409152984619	incorrect
my son has noticed that your daughter thought about himself .	6.701793193817139	your daughter has noticed that my son thought about himself .	6.760040283203125	incorrect
your husband may remember that Erin could n't notice himself .	7.596590042114258	Erin may remember that your husband could n't notice himself .	8.088327407836914	incorrect
the woman remembered that my dad thinks about herself .	6.133793830871582	my dad remembered that the woman thinks about herself .	6.311767578125	incorrect
your mother forgot that Martin has noticed herself .	7.349041938781738	Martin forgot that your mother has noticed herself .	6.018410682678223	correct
this woman can think that your father has n't remembered herself .	6.7059454917907715	your father can think that this woman has n't remembered herself .	6.652249336242676	correct
this girl could n't say that Travis did n't remember herself .	7.071193218231201	Travis could n't say that this girl did n't remember herself .	6.545328617095947	correct
this lady is n't thinking that Paul loved herself .	7.466739177703857	Paul is n't thinking that this lady loved herself .	7.133680820465088	correct
your husband had thought that my sister had n't noticed himself .	6.972947120666504	my sister had thought that your husband had n't noticed himself .	7.127233028411865	incorrect
Alexander had n't said that Catherine knew himself .	7.548214912414551	Catherine had n't said that Alexander knew himself .	8.309333801269531	incorrect
that boy is n't thinking that my daughter likes himself .	7.237673759460449	my daughter is n't thinking that that boy likes himself .	7.523627758026123	incorrect
your grandmother should forget that Ronald has noticed herself .	7.828588008880615	Ronald should forget that your grandmother has noticed herself .	6.335389614105225	correct
your grandmother wo n't hope that my father has seen herself .	6.913983345031738	my father wo n't hope that your grandmother has seen herself .	6.773858547210693	correct
Jane was n't hoping that this king would n't see herself .	7.2377610206604	this king was n't hoping that Jane would n't see herself .	7.009016036987305	correct
the guy thinks that that queen could n't hate himself .	8.014754295349121	that queen thinks that the guy could n't hate himself .	7.538887023925781	correct
Alice could n't learn that this guy sounded like herself .	6.517700672149658	this guy could n't learn that Alice sounded like herself .	6.5988078117370605	incorrect
that lady did n't know that Ronald had talked about herself .	6.847570419311523	Ronald did n't know that that lady had talked about herself .	6.318535327911377	correct
Paul may realize that Becky did n't love himself .	7.014745235443115	Becky may realize that Paul did n't love himself .	7.08469295501709	incorrect
Donna learned that this king has n't heard herself .	7.406230926513672	this king learned that Donna has n't heard herself .	7.70991849899292	incorrect
my mom said that this man looked like herself .	6.954812049865723	this man said that my mom looked like herself .	6.5240397453308105	correct
this boy had learned that this lady did n't talk about himself .	6.635478496551514	this lady had learned that this boy did n't talk about himself .	6.531569004058838	correct
Melissa had said that your dad was n't talking about herself .	6.026247978210449	your dad had said that Melissa was n't talking about herself .	6.637543678283691	incorrect
your dad had n't remembered that the woman had talked about himself .	6.605222702026367	the woman had n't remembered that your dad had talked about himself .	6.571310043334961	correct
Wendy thought that Todd liked herself .	7.499338626861572	Todd thought that Wendy liked herself .	7.806999206542969	incorrect
your sister should whisper that Todd loves herself .	7.904298305511475	Todd should whisper that your sister loves herself .	6.769606590270996	correct
Frank is whispering that this queen did n't love himself .	6.994751453399658	this queen is whispering that Frank did n't love himself .	6.793959617614746	correct
my grandmother was n't hoping that Christopher had n't remembered herself .	7.547729969024658	Christopher was n't hoping that my grandmother had n't remembered herself .	6.848837852478027	correct
George forgot that this queen should n't talk about himself .	6.396563529968262	this queen forgot that George should n't talk about himself .	6.8877997398376465	incorrect
your son has learned that my grandmother is n't thinking about himself .	6.115410327911377	my grandmother has learned that your son is n't thinking about himself .	6.3585734367370605	incorrect
my sister forgot that Thomas has talked about herself .	6.487105846405029	Thomas forgot that my sister has talked about herself .	5.895429611206055	correct
Anne wo n't forget that Jason had heard herself .	7.525722503662109	Jason wo n't forget that Anne had heard herself .	7.193434715270996	correct
Susan has n't thought that John knows herself .	7.357326984405518	John has n't thought that Susan knows herself .	7.560982704162598	incorrect
your sister knew that the king sounds like herself .	7.539302349090576	the king knew that your sister sounds like herself .	6.587679386138916	correct
the boy learned that Judy talked about himself .	6.824953079223633	Judy learned that the boy talked about himself .	5.546088695526123	correct
Catherine will learn that my husband talks about herself .	7.279000759124756	my husband will learn that Catherine talks about herself .	7.0200066566467285	correct
Nicole had remembered that the man was talking about herself .	5.691370010375977	the man had remembered that Nicole was talking about herself .	6.189271450042725	incorrect
your daughter does n't know that Patrick talked about herself .	7.526022911071777	Patrick does n't know that your daughter talked about herself .	6.916722297668457	correct
Joseph might learn that my grandmother loved himself .	7.35098934173584	my grandmother might learn that Joseph loved himself .	7.602591037750244	incorrect
Joseph was n't hoping that that queen was n't talking about himself .	7.149069309234619	that queen was n't hoping that Joseph was n't talking about himself .	6.592680931091309	correct
Samantha wo n't learn that that man had n't remembered herself .	7.653050422668457	that man wo n't learn that Samantha had n't remembered herself .	7.4009623527526855	correct
Christopher knew that Jill has heard himself .	7.326892375946045	Jill knew that Christopher has heard himself .	7.854073524475098	incorrect
Laura might learn that the guy thinks about herself .	6.3948073387146	the guy might learn that Laura thinks about herself .	6.6384429931640625	incorrect
this boy is n't learning that your grandmother has thought about himself .	6.370325088500977	your grandmother is n't learning that this boy has thought about himself .	6.353928089141846	correct
your son realized that Wendy thought about himself .	7.446871280670166	Wendy realized that your son thought about himself .	6.077881813049316	correct
that girl may notice that my husband liked herself .	6.900209903717041	my husband may notice that that girl liked herself .	8.070636749267578	incorrect
your wife is n't hoping that the boy likes herself .	7.312370300292969	the boy is n't hoping that your wife likes herself .	7.171853065490723	correct
the woman will remember that Kevin can look like herself .	6.3741631507873535	Kevin will remember that the woman can look like herself .	6.011292934417725	correct
your husband can n't believe that Marie has heard himself .	7.245184898376465	Marie can n't believe that your husband has heard himself .	6.374987602233887	correct
the guy learned that this girl had n't seen himself .	6.41586446762085	this girl learned that the guy had n't seen himself .	6.3634934425354	correct
Anne was n't thinking that Timothy wo n't sound like herself .	7.119143962860107	Timothy was n't thinking that Anne wo n't sound like herself .	6.681899070739746	correct
Peter would think that this lady had n't remembered himself .	7.365537166595459	this lady would think that Peter had n't remembered himself .	7.453358173370361	incorrect
that woman had n't thought that Bill talked about herself .	7.320963382720947	Bill had n't thought that that woman talked about herself .	7.42800235748291	incorrect
the lady knew that your son is n't talking about herself .	6.810850143432617	your son knew that the lady is n't talking about herself .	6.5787034034729	correct
my mom learned that that guy did n't love herself .	7.6288371086120605	that guy learned that my mom did n't love herself .	6.978281497955322	correct
the king realized that this queen should talk about himself .	6.043139934539795	this queen realized that the king should talk about himself .	5.861570835113525	correct
your grandmother knows that my brother sounds like herself .	7.052293300628662	my brother knows that your grandmother sounds like herself .	6.934112071990967	correct
your sister should explain that the king likes herself .	7.967282295227051	the king should explain that your sister likes herself .	7.1324639320373535	correct
that king was hoping that your wife sounded like himself .	6.296759128570557	your wife was hoping that that king sounded like himself .	6.935708045959473	incorrect
Mark was learning that that queen had n't heard himself .	8.007085800170898	that queen was learning that Mark had n't heard himself .	8.088966369628906	incorrect
that girl would hope that Thomas talks about herself .	6.786360740661621	Thomas would hope that that girl talks about herself .	6.888458251953125	incorrect
Peter would n't say that Donna heard himself .	8.00060749053955	Donna would n't say that Peter heard himself .	7.362437725067139	correct
my dad thinks that that woman is n't talking about himself .	6.408136367797852	that woman thinks that my dad is n't talking about himself .	5.992518901824951	correct
your husband had thought that Jennifer noticed himself .	8.202971458435059	Jennifer had thought that your husband noticed himself .	6.865581035614014	correct
Travis was thinking that Jill had remembered himself .	6.843199253082275	Jill was thinking that Travis had remembered himself .	6.812427043914795	correct
that girl had remembered that the king talked about herself .	6.223752498626709	the king had remembered that that girl talked about herself .	6.98388671875	incorrect
my brother has remembered that your daughter talked about himself .	6.921802043914795	your daughter has remembered that my brother talked about himself .	6.804988861083984	correct
that boy thought that the girl saw himself .	6.098168849945068	the girl thought that that boy saw himself .	7.554378509521484	incorrect
Travis was n't hoping that that woman thought about himself .	7.55985164642334	that woman was n't hoping that Travis thought about himself .	7.658616542816162	incorrect
that man is n't thinking that Stephanie likes himself .	8.088953018188477	Stephanie is n't thinking that that man likes himself .	6.382188320159912	correct
my son had n't learned that your daughter talked about himself .	6.9815497398376465	your daughter had n't learned that my son talked about himself .	6.761266708374023	correct
that queen will forget that that boy hears herself .	7.70719575881958	that boy will forget that that queen hears herself .	7.728891849517822	incorrect
Jerry is n't learning that your wife has talked about himself .	6.511754035949707	your wife is n't learning that Jerry has talked about himself .	7.004143238067627	incorrect
that guy does n't whisper that your mom is talking about himself .	5.983015060424805	your mom does n't whisper that that guy is talking about himself .	6.65669059753418	incorrect
Rebecca can n't know that John might notice herself .	6.72967004776001	John can n't know that Rebecca might notice herself .	7.553188323974609	incorrect
this girl will remember that Martin likes herself .	7.454500675201416	Martin will remember that this girl likes herself .	6.519360542297363	correct
that woman learned that James looks like herself .	7.211544036865234	James learned that that woman looks like herself .	6.220314025878906	correct
this king had n't learned that the queen talks about himself .	6.485369682312012	the queen had n't learned that this king talks about himself .	6.725192546844482	incorrect
Bill was n't hoping that your wife had n't remembered himself .	7.373631000518799	your wife was n't hoping that Bill had n't remembered himself .	7.720980167388916	incorrect
William did n't learn that your daughter looks like himself .	7.279177665710449	your daughter did n't learn that William looks like himself .	7.547139644622803	incorrect
your wife has n't said that this guy has n't seen herself .	6.115299701690674	this guy has n't said that your wife has n't seen herself .	5.7662129402160645	correct
Jessica can hope that Liam will know herself .	6.525905132293701	Liam can hope that Jessica will know herself .	7.3177337646484375	incorrect
the girl remembered that Carl saw herself .	7.759466171264648	Carl remembered that the girl saw herself .	6.579578876495361	correct
my mother knows that your father hears herself .	6.828578948974609	your father knows that my mother hears herself .	7.1083903312683105	incorrect
Jennifer has n't learned that that guy sees herself .	7.279006004333496	that guy has n't learned that Jennifer sees herself .	7.484133243560791	incorrect
Paul had said that Rebecca hears himself .	8.290596961975098	Rebecca had said that Paul hears himself .	6.442906856536865	correct
the lady is hoping that Liam was n't thinking about herself .	6.954944610595703	Liam is hoping that the lady was n't thinking about herself .	6.512446880340576	correct
the king was n't learning that Jessica knew himself .	7.5527238845825195	Jessica was n't learning that the king knew himself .	6.196688652038574	correct
my wife is learning that this king must like herself .	7.290548801422119	this king is learning that my wife must like herself .	6.703098297119141	correct
Jerry noticed that Michelle can forget himself .	9.045938491821289	Michelle noticed that Jerry can forget himself .	7.258127212524414	correct
the man does n't learn that Nancy talks about himself .	7.283358573913574	Nancy does n't learn that the man talks about himself .	6.603734970092773	correct
Rachel could n't know that John talked about herself .	7.2074294090271	John could n't know that Rachel talked about herself .	7.1056809425354	correct
Nina is learning that Martin does n't look like herself .	7.136882781982422	Martin is learning that Nina does n't look like herself .	6.9691901206970215	correct
your brother has remembered that this woman had n't talked about himself .	6.711737632751465	this woman has remembered that your brother had n't talked about himself .	6.752724647521973	incorrect
the woman would forget that Travis thinks about herself .	7.253190994262695	Travis would forget that the woman thinks about herself .	6.323483943939209	correct
your husband is whispering that Alice remembered himself .	7.1009979248046875	Alice is whispering that your husband remembered himself .	6.516416072845459	correct
Robert said that this girl sees himself .	7.198151588439941	this girl said that Robert sees himself .	7.961153984069824	incorrect
this girl was n't saying that my husband would remember herself .	6.74241828918457	my husband was n't saying that this girl would remember herself .	6.66795539855957	correct
Becky noticed that the king thinks about herself .	6.958221435546875	the king noticed that Becky thinks about herself .	6.713341236114502	correct
this girl forgot that the king has n't thought about herself .	6.229616165161133	the king forgot that this girl has n't thought about herself .	5.88607120513916	correct
this lady remembered that your dad hears herself .	7.878035068511963	your dad remembered that this lady hears herself .	8.304701805114746	incorrect
Michael would n't explain that this woman sounded like himself .	6.704255104064941	this woman would n't explain that Michael sounded like himself .	6.806495189666748	incorrect
your son is whispering that my wife sounded like himself .	6.137840747833252	my wife is whispering that your son sounded like himself .	5.8195953369140625	correct
my husband was thinking that this woman noticed himself .	6.936647891998291	this woman was thinking that my husband noticed himself .	6.858543395996094	correct
your son must hope that Kayla remembered himself .	8.116640090942383	Kayla must hope that your son remembered himself .	7.195648193359375	correct
David did n't notice that this queen talks about himself .	7.385409355163574	this queen did n't notice that David talks about himself .	7.491573333740234	incorrect
Amy did n't notice that Travis does n't look like herself .	7.166774749755859	Travis did n't notice that Amy does n't look like herself .	6.806009769439697	correct
Eric noticed that my grandmother had thought about himself .	6.386703014373779	my grandmother noticed that Eric had thought about himself .	6.413299560546875	incorrect
the guy can n't learn that my daughter loves himself .	6.868752956390381	my daughter can n't learn that the guy loves himself .	6.929809093475342	incorrect
this boy knows that the queen can hear himself .	6.143326282501221	the queen knows that this boy can hear himself .	6.106624603271484	correct
the man must remember that your mom knew himself .	7.042395114898682	your mom must remember that the man knew himself .	7.194286346435547	incorrect
Aaron may learn that Melissa would n't see himself .	8.435325622558594	Melissa may learn that Aaron would n't see himself .	7.946877956390381	correct
the guy should n't notice that my mom has n't talked about himself .	6.181616306304932	my mom should n't notice that the guy has n't talked about himself .	6.077820301055908	correct
Alexander says that your mother has n't thought about himself .	6.376340389251709	your mother says that Alexander has n't thought about himself .	6.5307416915893555	incorrect
your daughter will remember that my son had n't remembered herself .	7.138233184814453	my son will remember that your daughter had n't remembered herself .	6.898707389831543	correct
Nicole should say that my father had n't seen herself .	6.278483867645264	my father should say that Nicole had n't seen herself .	6.9725565910339355	incorrect
this boy has realized that that girl forgot himself .	6.349218845367432	that girl has realized that this boy forgot himself .	5.851166725158691	correct
Noah noticed that the woman had thought about himself .	6.044256687164307	the woman noticed that Noah had thought about himself .	6.232923984527588	incorrect
Kristen learned that Travis can hear herself .	7.451372146606445	Travis learned that Kristen can hear herself .	7.27443790435791	correct
Becky is saying that this boy knows herself .	6.6421709060668945	this boy is saying that Becky knows herself .	6.265352249145508	correct
Naomi was n't whispering that your father sounds like herself .	6.3387532234191895	your father was n't whispering that Naomi sounds like herself .	6.921399116516113	incorrect
that man was learning that Carol should n't look like himself .	6.899340629577637	Carol was learning that that man should n't look like himself .	6.775981903076172	correct
this man must whisper that April might think about himself .	7.403319358825684	April must whisper that this man might think about himself .	6.393256664276123	correct
your brother did n't whisper that this queen sounds like himself .	7.734564781188965	this queen did n't whisper that your brother sounds like himself .	6.969566822052002	correct
that woman was n't whispering that that king thinks about herself .	6.845409870147705	that king was n't whispering that that woman thinks about herself .	6.341291904449463	correct
your wife was saying that my father loves herself .	6.90679407119751	my father was saying that your wife loves herself .	6.407625675201416	correct
