sentence1	PPL1	Sentence2	PPL2	Correct
who does n't the girl learn who has taught ?	8.061676025390625	who does n't the girl learn she has taught ?	7.870909214019775	correct
who do n't my friends believe who look like ?	7.267098903656006	who do n't my friends believe they look like ?	6.974636077880859	correct
who will your mother know who bothered ?	6.316349983215332	who will your mother know she bothered ?	6.72533655166626	incorrect
who was n't your son saying who is listening to ?	6.629070281982422	who was n't your son saying he is listening to ?	6.294306755065918	correct
who is n't Renee thinking who will sound like ?	7.565447807312012	who is n't Renee thinking she will sound like ?	7.245121002197266	correct
what could your doctors hope who talked about ?	7.827994346618652	what could your doctors hope they talked about ?	7.407802104949951	correct
who would Becca figure out who can appreciate ?	6.588815212249756	who would Becca figure out she can appreciate ?	6.746004581451416	incorrect
who had n't Karen said who could help ?	7.727190017700195	who had n't Karen said she could help ?	7.286609172821045	correct
who should n't Barbara say who has worried ?	8.460325241088867	who should n't Barbara say she has worried ?	8.242386817932129	correct
what had these teachers remembered who can remember ?	7.865457534790039	what had these teachers remembered they can remember ?	7.92092752456665	incorrect
who has your husband learned who scared ?	7.5408034324646	who has your husband learned he scared ?	7.617387294769287	incorrect
who is Anna thinking who did sound like ?	8.093804359436035	who is Anna thinking she did sound like ?	7.523068428039551	correct
who has your husband known who hears ?	7.781925201416016	who has your husband known he hears ?	7.998796463012695	incorrect
what are my teachers thinking who have remembered ?	7.20106315612793	what are my teachers thinking they have remembered ?	6.948188781738281	correct
who are n't your doctors saying who can praise ?	7.785285949707031	who are n't your doctors saying they can praise ?	7.489128112792969	correct
who would n't my father know who scared ?	6.790285587310791	who would n't my father know he scared ?	6.85956335067749	incorrect
who has Janet learned who knew ?	9.475584030151367	who has Janet learned she knew ?	8.821477890014648	correct
who would n't these doctors think who answered ?	8.888601303100586	who would n't these doctors think they answered ?	8.528130531311035	correct
what had your friends learned who had remembered ?	7.277971267700195	what had your friends learned they had remembered ?	7.16249942779541	correct
who could n't your doctors know who visit ?	7.96613073348999	who could n't your doctors know they visit ?	8.151349067687988	incorrect
who were n't the children thinking who are visiting ?	7.591711521148682	who were n't the children thinking they are visiting ?	7.180624485015869	correct
who could n't the people believe who had taught ?	7.551911354064941	who could n't the people believe they had taught ?	7.311740398406982	correct
what was this man thinking who loved ?	7.3574299812316895	what was this man thinking he loved ?	6.649832725524902	correct
who have my teachers said who knew ?	7.46943473815918	who have my teachers said they knew ?	6.84665060043335	correct
