sentence1	PPL1	Sentence2	PPL2	Correct
who does n't the girl learn who has taught ?	6.5988054275512695	who does n't the girl learn she has taught ?	6.386751651763916	correct
who do n't my friends believe who look like ?	6.290736198425293	who do n't my friends believe they look like ?	5.281678676605225	correct
who will your mother know who bothered ?	6.516862392425537	who will your mother know she bothered ?	6.263415336608887	correct
who was n't your son saying who is listening to ?	5.900984287261963	who was n't your son saying he is listening to ?	5.869219779968262	correct
who is n't Renee thinking who will sound like ?	6.88979434967041	who is n't Renee thinking she will sound like ?	6.788778781890869	correct
what could your doctors hope who talked about ?	7.321935653686523	what could your doctors hope they talked about ?	6.253335952758789	correct
who would Becca figure out who can appreciate ?	6.846338748931885	who would Becca figure out she can appreciate ?	6.851003646850586	incorrect
who had n't Karen said who could help ?	6.559168338775635	who had n't Karen said she could help ?	6.0617547035217285	correct
who should n't Barbara say who has worried ?	7.49476957321167	who should n't Barbara say she has worried ?	7.037022113800049	correct
what had these teachers remembered who can remember ?	7.625731468200684	what had these teachers remembered they can remember ?	7.42691707611084	correct
who has your husband learned who scared ?	6.914594650268555	who has your husband learned he scared ?	6.776564598083496	correct
who is Anna thinking who did sound like ?	6.384016990661621	who is Anna thinking she did sound like ?	6.077920913696289	correct
who has your husband known who hears ?	6.808042526245117	who has your husband known he hears ?	6.177067756652832	correct
what are my teachers thinking who have remembered ?	6.728110313415527	what are my teachers thinking they have remembered ?	6.071559906005859	correct
who are n't your doctors saying who can praise ?	7.256221771240234	who are n't your doctors saying they can praise ?	6.746638774871826	correct
who would n't my father know who scared ?	6.325421333312988	who would n't my father know he scared ?	6.458998203277588	incorrect
who has Janet learned who knew ?	7.967018127441406	who has Janet learned she knew ?	7.417389869689941	correct
who would n't these doctors think who answered ?	6.839465141296387	who would n't these doctors think they answered ?	6.280467510223389	correct
what had your friends learned who had remembered ?	7.718373775482178	what had your friends learned they had remembered ?	6.774927616119385	correct
who could n't your doctors know who visit ?	7.074884414672852	who could n't your doctors know they visit ?	6.993405818939209	correct
who were n't the children thinking who are visiting ?	6.725515842437744	who were n't the children thinking they are visiting ?	6.437991619110107	correct
who could n't the people believe who had taught ?	6.572946071624756	who could n't the people believe they had taught ?	6.223287582397461	correct
what was this man thinking who loved ?	6.395554542541504	what was this man thinking he loved ?	5.213906288146973	correct
who have my teachers said who knew ?	7.1780900955200195	who have my teachers said they knew ?	6.586604595184326	correct
who have n't those doctors learned who had lost ?	7.652830600738525	who have n't those doctors learned they had lost ?	7.049282073974609	correct
who was n't my son hoping who should sound like ?	7.2007904052734375	who was n't my son hoping he should sound like ?	6.252175807952881	correct
who were n't your friends learning who heard ?	7.212687015533447	who were n't your friends learning they heard ?	7.054417133331299	correct
what may my teachers realize who notice ?	8.900176048278809	what may my teachers realize they notice ?	7.859551906585693	correct
who were n't my cousins hoping who praise ?	8.66019344329834	who were n't my cousins hoping they praise ?	7.8559250831604	correct
what did n't these doctors forget who can remember ?	7.187536716461182	what did n't these doctors forget they can remember ?	7.0758376121521	correct
who has n't your father realized who is helping ?	6.455062389373779	who has n't your father realized he is helping ?	6.19696569442749	correct
what are n't your cousins saying who have talked about ?	6.539987087249756	what are n't your cousins saying they have talked about ?	5.747150897979736	correct
who have the teachers remembered who will hear ?	6.875248908996582	who have the teachers remembered they will hear ?	6.63012170791626	correct
who will your friends remember who will look like ?	5.229082107543945	who will your friends remember they will look like ?	5.056032657623291	correct
what has n't this queen said who had talked about ?	6.721377372741699	what has n't this queen said she had talked about ?	6.111636161804199	correct
