sentence1	PPL1	Sentence2	PPL2	Correct
your grandmother that hears these doctors could hate themselves .	7.736273765563965	your grandmother that hears these doctors could hate herself .	7.820302486419678	incorrect
the doctors who talk about Anne were n't talking about herself .	6.204314708709717	the doctors who talk about Anne were n't talking about themselves .	6.199141979217529	correct
that king that knows these doctors had talked about themselves .	6.456175327301025	that king that knows these doctors had talked about himself .	6.895511627197266	incorrect
these teachers that can n't see your sister looked like herself .	6.120441436767578	these teachers that can n't see your sister looked like themselves .	6.438163757324219	incorrect
my teachers who have talked about Scott had n't talked about himself .	5.998043060302734	my teachers who have talked about Scott had n't talked about themselves .	5.98124361038208	correct
your wife that noticed Eric had noticed himself .	7.603033065795898	your wife that noticed Eric had noticed herself .	7.901734828948975	incorrect
these children that think about my mom hate herself .	5.889881134033203	these children that think about my mom hate themselves .	6.084750652313232	incorrect
my friends who wo n't love April hear herself .	7.5198974609375	my friends who wo n't love April hear themselves .	7.4637064933776855	correct
the king who loves your friends does n't sound like themselves .	6.009071350097656	the king who loves your friends does n't sound like himself .	6.171553611755371	incorrect
this man that heard the children did n't hear themselves .	6.297730922698975	this man that heard the children did n't hear himself .	6.371845722198486	incorrect
those people that have n't thought about your mom forgot herself .	6.188796043395996	those people that have n't thought about your mom forgot themselves .	6.583938121795654	incorrect
these children who were talking about your mother have n't seen herself .	4.884936809539795	these children who were talking about your mother have n't seen themselves .	4.880988121032715	correct
the teachers that heard your mother sounded like herself .	7.062112331390381	the teachers that heard your mother sounded like themselves .	7.109053611755371	incorrect
that girl that loves my brother likes himself .	6.091809272766113	that girl that loves my brother likes herself .	6.148726463317871	incorrect
your mom that was n't talking about my teachers looked like themselves .	6.173820495605469	your mom that was n't talking about my teachers looked like herself .	6.280107021331787	incorrect
my brother that may look like Julie had remembered herself .	7.404788494110107	my brother that may look like Julie had remembered himself .	7.5702643394470215	incorrect
the lady that did n't love these people could remember themselves .	6.200932502746582	the lady that did n't love these people could remember herself .	6.274980545043945	incorrect
the king that does n't think about that woman has talked about herself .	5.496339797973633	the king that does n't think about that woman has talked about himself .	5.69814920425415	incorrect
my mother that had n't seen the teachers looks like themselves .	6.321944236755371	my mother that had n't seen the teachers looks like herself .	6.425351619720459	incorrect
those people who sounded like the boy look like himself .	5.168431758880615	those people who sounded like the boy look like themselves .	5.059512138366699	correct
your friends who would see Kristen liked herself .	8.229042053222656	your friends who would see Kristen liked themselves .	8.593067169189453	incorrect
that guy who might think about the children sounded like themselves .	5.804378509521484	that guy who might think about the children sounded like himself .	6.0056071281433105	incorrect
my husband that is talking about the girl has n't remembered herself .	6.040962219238281	my husband that is talking about the girl has n't remembered himself .	6.191483497619629	incorrect
this guy who would hear your teachers loves themselves .	7.1074090003967285	this guy who would hear your teachers loves himself .	7.088964939117432	correct
my cousins that have seen that king did n't notice himself .	6.6752119064331055	my cousins that have seen that king did n't notice themselves .	6.630258560180664	correct
the teachers who noticed my father know himself .	7.449404716491699	the teachers who noticed my father know themselves .	7.475981712341309	incorrect
these people that are n't talking about Michael must hate himself .	5.732137203216553	these people that are n't talking about Michael must hate themselves .	6.02658748626709	incorrect
your dad that hears your cousins looks like themselves .	6.857383728027344	your dad that hears your cousins looks like himself .	7.1785569190979	incorrect
those doctors who forgot your husband remembered himself .	7.332908630371094	those doctors who forgot your husband remembered themselves .	7.647787570953369	incorrect
that woman who sounds like the boy thought about himself .	5.843493938446045	that woman who sounds like the boy thought about herself .	6.014124393463135	incorrect
that guy that is talking about Kayla was n't thinking about herself .	5.838757038116455	that guy that is talking about Kayla was n't thinking about himself .	5.869534015655518	incorrect
that girl that liked Gregory talks about himself .	6.896536827087402	that girl that liked Gregory talks about herself .	6.939316272735596	incorrect
your dad that liked my cousins was thinking about themselves .	6.2734150886535645	your dad that liked my cousins was thinking about himself .	6.456484317779541	incorrect
that king who could n't hear those teachers talks about themselves .	6.382309913635254	that king who could n't hear those teachers talks about himself .	6.858989715576172	incorrect
those doctors who liked that lady talk about herself .	5.665195941925049	those doctors who liked that lady talk about themselves .	5.422889232635498	correct
these doctors that have heard your dad may see himself .	6.410421848297119	these doctors that have heard your dad may see themselves .	6.772200107574463	incorrect
my doctors that thought about the man like himself .	5.959286689758301	my doctors that thought about the man like themselves .	6.451995372772217	incorrect
your friends who did n't remember my father do n't forget himself .	5.599316596984863	your friends who did n't remember my father do n't forget themselves .	5.74409818649292	incorrect
my cousins that know this queen look like herself .	7.24267053604126	my cousins that know this queen look like themselves .	7.387686729431152	incorrect
my teachers who talked about Carl talk about himself .	6.01273250579834	my teachers who talked about Carl talk about themselves .	5.951764106750488	correct
