sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	5.212244033813477	this woman had n't said that this man had n't thought about himself .	5.171855449676514	correct
your dad can n't know that that queen could n't forget himself .	6.121018409729004	that queen can n't know that your dad could n't forget himself .	6.402181625366211	incorrect
that woman had said that my dad may love herself .	6.145057678222656	my dad had said that that woman may love herself .	6.1643500328063965	incorrect
that queen has n't remembered that this guy knows herself .	7.485421657562256	this guy has n't remembered that that queen knows herself .	7.248934745788574	correct
Amelia realized that my father must remember herself .	6.638227939605713	my father realized that Amelia must remember herself .	6.537389755249023	correct
Adam realized that Nancy has n't heard himself .	7.562540531158447	Nancy realized that Adam has n't heard himself .	7.0728278160095215	correct
your sister can n't say that your father liked herself .	6.020495414733887	your father can n't say that your sister liked herself .	5.985817909240723	correct
the woman was n't thinking that Todd thinks about herself .	6.758513927459717	Todd was n't thinking that the woman thinks about herself .	5.982500076293945	correct
that queen learned that Guy knows herself .	8.799688339233398	Guy learned that that queen knows herself .	6.653682231903076	correct
that girl thinks that Jerry thought about herself .	6.321907043457031	Jerry thinks that that girl thought about herself .	5.274599552154541	correct
that man does n't notice that Amy has seen himself .	6.293534755706787	Amy does n't notice that that man has seen himself .	5.570405006408691	correct
my mom could explain that Richard hears herself .	7.415641784667969	Richard could explain that my mom hears herself .	7.044905185699463	correct
Jane may realize that your husband remembered herself .	7.318234920501709	your husband may realize that Jane remembered herself .	6.359576225280762	correct
my husband might explain that that girl can look like himself .	5.806337356567383	that girl might explain that my husband can look like himself .	5.814526081085205	incorrect
Judy had noticed that Jerry had seen herself .	5.629810810089111	Jerry had noticed that Judy had seen herself .	5.518333435058594	correct
Kayla does n't think that the boy sounds like herself .	5.975755214691162	the boy does n't think that Kayla sounds like herself .	6.186330795288086	incorrect
your son has n't realized that your wife knows himself .	6.024745941162109	your wife has n't realized that your son knows himself .	5.817493438720703	correct
the man may explain that Julia must see himself .	6.8266730308532715	Julia may explain that the man must see himself .	6.237967014312744	correct
your sister wo n't whisper that Thomas talked about herself .	7.291347503662109	Thomas wo n't whisper that your sister talked about herself .	5.9704179763793945	correct
the girl had n't learned that Todd forgot herself .	6.905517578125	Todd had n't learned that the girl forgot herself .	6.088189125061035	correct
my father could n't think that your grandmother talks about himself .	5.563911437988281	your grandmother could n't think that my father talks about himself .	5.641404628753662	incorrect
this man is n't hoping that Allison heard himself .	7.603282451629639	Allison is n't hoping that this man heard himself .	7.190585136413574	correct
that woman says that that guy has remembered herself .	6.3989105224609375	that guy says that that woman has remembered herself .	6.084078311920166	correct
this guy should know that your mother can n't think about himself .	5.142508506774902	your mother should know that this guy can n't think about himself .	4.928725719451904	correct
my father must say that that girl had seen himself .	5.300953388214111	that girl must say that my father had seen himself .	5.569737434387207	incorrect
my grandmother must whisper that Jason talked about herself .	6.908822536468506	Jason must whisper that my grandmother talked about herself .	6.090407848358154	correct
my father might notice that your mother forgot himself .	5.602433204650879	your mother might notice that my father forgot himself .	5.569461345672607	correct
the queen remembered that my dad would love herself .	7.01283597946167	my dad remembered that the queen would love herself .	6.0997490882873535	correct
Gregory can n't forget that Rebecca talked about himself .	6.334078788757324	Rebecca can n't forget that Gregory talked about himself .	6.04131555557251	correct
Dan had n't remembered that your mother thought about himself .	6.274871826171875	your mother had n't remembered that Dan thought about himself .	6.407110691070557	incorrect
the man forgot that your mom heard himself .	6.83255672454834	your mom forgot that the man heard himself .	5.996973037719727	correct
Donald should forget that your sister can n't hear himself .	6.140716552734375	your sister should forget that Donald can n't hear himself .	6.30103063583374	incorrect
John must remember that Barbara heard himself .	7.575352191925049	Barbara must remember that John heard himself .	5.723923683166504	correct
your dad had n't learned that Renee thinks about himself .	6.671578407287598	Renee had n't learned that your dad thinks about himself .	6.5282673835754395	correct
my father says that the girl looks like himself .	4.981391429901123	the girl says that my father looks like himself .	5.518155574798584	incorrect
my son has n't said that your wife sounded like himself .	5.848028182983398	your wife has n't said that my son sounded like himself .	5.799241542816162	correct
my mom could say that my husband does n't hear herself .	5.779022216796875	my husband could say that my mom does n't hear herself .	5.496692180633545	correct
Alexander should n't whisper that the girl noticed himself .	7.12545919418335	the girl should n't whisper that Alexander noticed himself .	8.244543075561523	incorrect
Michelle said that Timothy could n't remember herself .	6.2239203453063965	Timothy said that Michelle could n't remember herself .	6.323799133300781	incorrect
your husband is whispering that Cindy had talked about himself .	6.178755283355713	Cindy is whispering that your husband had talked about himself .	5.2711567878723145	correct
Frank would n't explain that this woman forgot himself .	6.8793792724609375	this woman would n't explain that Frank forgot himself .	7.546391487121582	incorrect
Noah wo n't learn that Laurie forgot himself .	8.364005088806152	Laurie wo n't learn that Noah forgot himself .	6.714222431182861	correct
that woman had n't realized that that guy has n't noticed herself .	6.6961541175842285	that guy had n't realized that that woman has n't noticed herself .	6.290878772735596	correct
your dad does n't learn that Amelia heard himself .	7.125665187835693	Amelia does n't learn that your dad heard himself .	7.065058708190918	correct
Samantha knew that David had n't noticed herself .	6.642263889312744	David knew that Samantha had n't noticed herself .	6.697757244110107	incorrect
that man was n't learning that my wife has n't talked about himself .	6.056874752044678	my wife was n't learning that that man has n't talked about himself .	6.169117450714111	incorrect
that king said that Carol knew himself .	7.539938449859619	Carol said that that king knew himself .	6.225186347961426	correct
Emily will notice that Bill has heard herself .	5.989851474761963	Bill will notice that Emily has heard herself .	6.023174285888672	incorrect
your father knew that Julie was thinking about himself .	5.714880466461182	Julie knew that your father was thinking about himself .	4.526050090789795	correct
Allison would think that your brother knows herself .	7.3551506996154785	your brother would think that Allison knows herself .	6.807462692260742	correct
that queen does n't believe that your father heard herself .	6.263617038726807	your father does n't believe that that queen heard herself .	6.353208065032959	incorrect
this king remembered that Susan heard himself .	8.942567825317383	Susan remembered that this king heard himself .	6.795148849487305	correct
Renee has n't remembered that Todd likes herself .	8.017197608947754	Todd has n't remembered that Renee likes herself .	7.663316249847412	correct
Donna realized that your son wo n't like herself .	6.4483771324157715	your son realized that Donna wo n't like herself .	7.108980655670166	incorrect
my grandmother says that Aaron sounds like herself .	6.509062767028809	Aaron says that my grandmother sounds like herself .	6.390750408172607	correct
your mother does n't explain that Thomas must notice herself .	7.041721820831299	Thomas does n't explain that your mother must notice herself .	6.5401201248168945	correct
that king noticed that the lady might see himself .	6.731826305389404	the lady noticed that that king might see himself .	6.921477794647217	incorrect
the woman was learning that that man has n't noticed herself .	6.680166244506836	that man was learning that the woman has n't noticed herself .	6.2271833419799805	correct
that lady has n't thought that your husband thinks about herself .	6.008234024047852	your husband has n't thought that that lady thinks about herself .	6.110442161560059	incorrect
this girl has realized that your father talks about herself .	5.724348545074463	your father has realized that this girl talks about herself .	4.850696563720703	correct
that lady was n't hoping that Joseph does n't notice herself .	7.027962684631348	Joseph was n't hoping that that lady does n't notice herself .	6.263192176818848	correct
Michael can explain that this queen has heard himself .	6.914990425109863	this queen can explain that Michael has heard himself .	7.110357761383057	incorrect
this queen will whisper that the boy was talking about herself .	6.249523162841797	the boy will whisper that this queen was talking about herself .	5.958056449890137	correct
this king would n't whisper that Mary knows himself .	8.235757827758789	Mary would n't whisper that this king knows himself .	7.249737739562988	correct
that lady was hoping that this guy wo n't look like herself .	6.099292278289795	this guy was hoping that that lady wo n't look like herself .	5.759251594543457	correct
Donna knows that Mark has n't talked about herself .	6.139005661010742	Mark knows that Donna has n't talked about herself .	6.3710246086120605	incorrect
that guy was learning that the girl has heard himself .	5.905946254730225	the girl was learning that that guy has heard himself .	6.273967266082764	incorrect
that guy will explain that Alice noticed himself .	7.295173645019531	Alice will explain that that guy noticed himself .	7.3898115158081055	incorrect
Brett learned that my sister had n't seen himself .	6.323903560638428	my sister learned that Brett had n't seen himself .	6.426548004150391	incorrect
my son has noticed that your daughter thought about himself .	5.602232456207275	your daughter has noticed that my son thought about himself .	5.637580394744873	incorrect
your husband may remember that Erin could n't notice himself .	6.933335781097412	Erin may remember that your husband could n't notice himself .	6.990795135498047	incorrect
the woman remembered that my dad thinks about herself .	6.567592620849609	my dad remembered that the woman thinks about herself .	6.173581600189209	correct
your mother forgot that Martin has noticed herself .	6.677925109863281	Martin forgot that your mother has noticed herself .	5.866217613220215	correct
this woman can think that your father has n't remembered herself .	6.3645782470703125	your father can think that this woman has n't remembered herself .	6.092735290527344	correct
this girl could n't say that Travis did n't remember herself .	6.4158406257629395	Travis could n't say that this girl did n't remember herself .	5.683661460876465	correct
this lady is n't thinking that Paul loved herself .	7.369194984436035	Paul is n't thinking that this lady loved herself .	7.201361179351807	correct
your husband had thought that my sister had n't noticed himself .	5.821712493896484	my sister had thought that your husband had n't noticed himself .	5.875985145568848	incorrect
Alexander had n't said that Catherine knew himself .	6.479920864105225	Catherine had n't said that Alexander knew himself .	6.657412052154541	incorrect
that boy is n't thinking that my daughter likes himself .	6.402796268463135	my daughter is n't thinking that that boy likes himself .	6.179166316986084	correct
your grandmother should forget that Ronald has noticed herself .	7.349170207977295	Ronald should forget that your grandmother has noticed herself .	6.34731912612915	correct
your grandmother wo n't hope that my father has seen herself .	6.087409973144531	my father wo n't hope that your grandmother has seen herself .	5.927173137664795	correct
Jane was n't hoping that this king would n't see herself .	6.636117458343506	this king was n't hoping that Jane would n't see herself .	6.498392105102539	correct
the guy thinks that that queen could n't hate himself .	6.857029438018799	that queen thinks that the guy could n't hate himself .	6.8541436195373535	correct
Alice could n't learn that this guy sounded like herself .	6.648113250732422	this guy could n't learn that Alice sounded like herself .	6.7784423828125	incorrect
that lady did n't know that Ronald had talked about herself .	5.6490888595581055	Ronald did n't know that that lady had talked about herself .	5.264184474945068	correct
Paul may realize that Becky did n't love himself .	6.965728759765625	Becky may realize that Paul did n't love himself .	5.683276653289795	correct
Donna learned that this king has n't heard herself .	7.024861812591553	this king learned that Donna has n't heard herself .	7.7735443115234375	incorrect
my mom said that this man looked like herself .	4.8735527992248535	this man said that my mom looked like herself .	5.321507930755615	incorrect
this boy had learned that this lady did n't talk about himself .	6.019833087921143	this lady had learned that this boy did n't talk about himself .	5.773739337921143	correct
Melissa had said that your dad was n't talking about herself .	5.601192951202393	your dad had said that Melissa was n't talking about herself .	5.44751501083374	correct
your dad had n't remembered that the woman had talked about himself .	5.387028217315674	the woman had n't remembered that your dad had talked about himself .	5.747750282287598	incorrect
Wendy thought that Todd liked herself .	6.302364826202393	Todd thought that Wendy liked herself .	6.823903560638428	incorrect
your sister should whisper that Todd loves herself .	7.866621971130371	Todd should whisper that your sister loves herself .	6.948400974273682	correct
Frank is whispering that this queen did n't love himself .	6.6055006980896	this queen is whispering that Frank did n't love himself .	7.271062850952148	incorrect
my grandmother was n't hoping that Christopher had n't remembered herself .	6.583588123321533	Christopher was n't hoping that my grandmother had n't remembered herself .	6.334699630737305	correct
George forgot that this queen should n't talk about himself .	6.820159912109375	this queen forgot that George should n't talk about himself .	7.1005659103393555	incorrect
your son has learned that my grandmother is n't thinking about himself .	5.722975730895996	my grandmother has learned that your son is n't thinking about himself .	5.671436309814453	correct
my sister forgot that Thomas has talked about herself .	6.208996295928955	Thomas forgot that my sister has talked about herself .	5.584977626800537	correct
Anne wo n't forget that Jason had heard herself .	6.6551008224487305	Jason wo n't forget that Anne had heard herself .	6.627336025238037	correct
Susan has n't thought that John knows herself .	6.752055644989014	John has n't thought that Susan knows herself .	6.754090785980225	incorrect
your sister knew that the king sounds like herself .	6.25173807144165	the king knew that your sister sounds like herself .	6.215701580047607	correct
the boy learned that Judy talked about himself .	6.675381183624268	Judy learned that the boy talked about himself .	5.260132789611816	correct
Catherine will learn that my husband talks about herself .	6.31340217590332	my husband will learn that Catherine talks about herself .	6.127209186553955	correct
Nicole had remembered that the man was talking about herself .	6.413633346557617	the man had remembered that Nicole was talking about herself .	5.8906474113464355	correct
your daughter does n't know that Patrick talked about herself .	5.593405246734619	Patrick does n't know that your daughter talked about herself .	4.880101203918457	correct
Joseph might learn that my grandmother loved himself .	6.152626037597656	my grandmother might learn that Joseph loved himself .	6.761420249938965	incorrect
Joseph was n't hoping that that queen was n't talking about himself .	6.235815048217773	that queen was n't hoping that Joseph was n't talking about himself .	6.441559314727783	incorrect
Samantha wo n't learn that that man had n't remembered herself .	7.493362903594971	that man wo n't learn that Samantha had n't remembered herself .	7.390486717224121	correct
Christopher knew that Jill has heard himself .	6.573018550872803	Jill knew that Christopher has heard himself .	7.114879131317139	incorrect
Laura might learn that the guy thinks about herself .	7.166777610778809	the guy might learn that Laura thinks about herself .	6.861366271972656	correct
this boy is n't learning that your grandmother has thought about himself .	6.027744293212891	your grandmother is n't learning that this boy has thought about himself .	5.843649387359619	correct
your son realized that Wendy thought about himself .	6.584218978881836	Wendy realized that your son thought about himself .	5.358654499053955	correct
that girl may notice that my husband liked herself .	6.674522399902344	my husband may notice that that girl liked herself .	6.1392035484313965	correct
your wife is n't hoping that the boy likes herself .	6.718926906585693	the boy is n't hoping that your wife likes herself .	6.694197654724121	correct
the woman will remember that Kevin can look like herself .	6.077890872955322	Kevin will remember that the woman can look like herself .	5.14793062210083	correct
your husband can n't believe that Marie has heard himself .	5.9680891036987305	Marie can n't believe that your husband has heard himself .	5.827655792236328	correct
the guy learned that this girl had n't seen himself .	5.79828405380249	this girl learned that the guy had n't seen himself .	5.90634298324585	incorrect
Anne was n't thinking that Timothy wo n't sound like herself .	6.406628131866455	Timothy was n't thinking that Anne wo n't sound like herself .	6.159285545349121	correct
Peter would think that this lady had n't remembered himself .	6.402993202209473	this lady would think that Peter had n't remembered himself .	6.028341293334961	correct
that woman had n't thought that Bill talked about herself .	6.091876029968262	Bill had n't thought that that woman talked about herself .	6.01051139831543	correct
the lady knew that your son is n't talking about herself .	6.021188735961914	your son knew that the lady is n't talking about herself .	5.750246047973633	correct
my mom learned that that guy did n't love herself .	6.137173175811768	that guy learned that my mom did n't love herself .	6.121768951416016	correct
the king realized that this queen should talk about himself .	6.45578145980835	this queen realized that the king should talk about himself .	6.118218898773193	correct
your grandmother knows that my brother sounds like herself .	6.3151397705078125	my brother knows that your grandmother sounds like herself .	6.0318121910095215	correct
your sister should explain that the king likes herself .	6.382002353668213	the king should explain that your sister likes herself .	6.753016471862793	incorrect
that king was hoping that your wife sounded like himself .	6.820993900299072	your wife was hoping that that king sounded like himself .	6.7104172706604	correct
Mark was learning that that queen had n't heard himself .	6.864550590515137	that queen was learning that Mark had n't heard himself .	6.955001354217529	incorrect
that girl would hope that Thomas talks about herself .	6.989663600921631	Thomas would hope that that girl talks about herself .	5.929442882537842	correct
Peter would n't say that Donna heard himself .	6.980600357055664	Donna would n't say that Peter heard himself .	5.870303630828857	correct
my dad thinks that that woman is n't talking about himself .	5.817124366760254	that woman thinks that my dad is n't talking about himself .	5.842010498046875	incorrect
your husband had thought that Jennifer noticed himself .	7.149362087249756	Jennifer had thought that your husband noticed himself .	6.296494483947754	correct
Travis was thinking that Jill had remembered himself .	6.969512939453125	Jill was thinking that Travis had remembered himself .	6.660615921020508	correct
that girl had remembered that the king talked about herself .	5.947144985198975	the king had remembered that that girl talked about herself .	6.097542762756348	incorrect
my brother has remembered that your daughter talked about himself .	5.715721130371094	your daughter has remembered that my brother talked about himself .	5.546205043792725	correct
that boy thought that the girl saw himself .	5.471052169799805	the girl thought that that boy saw himself .	5.642362117767334	incorrect
Travis was n't hoping that that woman thought about himself .	6.6972975730896	that woman was n't hoping that Travis thought about himself .	7.011180877685547	incorrect
that man is n't thinking that Stephanie likes himself .	6.809185981750488	Stephanie is n't thinking that that man likes himself .	6.310766220092773	correct
my son had n't learned that your daughter talked about himself .	5.900812149047852	your daughter had n't learned that my son talked about himself .	5.917507171630859	incorrect
