sentence1	PPL1	Sentence2	PPL2	Correct
Sara says that that king had remembered herself .	7.800180912017822	Sara says that that king had remembered himself .	7.519861221313477	correct
the woman forgot that my teachers hate herself .	7.184412002563477	the woman forgot that my teachers hate themselves .	7.034599304199219	correct
Bill knows that my friends have n't seen himself .	6.925502300262451	Bill knows that my friends have n't seen themselves .	6.685948371887207	correct
your daughter says that your cousins sound like herself .	7.6575751304626465	your daughter says that your cousins sound like themselves .	7.272790431976318	correct
the people say that the boy could n't forget themselves .	6.625298976898193	the people say that the boy could n't forget himself .	6.506587982177734	correct
these teachers learn that this lady has heard themselves .	7.256686687469482	these teachers learn that this lady has heard herself .	7.187902927398682	correct
your father does n't hope that those people looked like himself .	7.1307268142700195	your father does n't hope that those people looked like themselves .	6.8608927726745605	correct
Jessica learned that Andrew hears herself .	7.5961761474609375	Jessica learned that Andrew hears himself .	7.2836198806762695	correct
this guy thinks that Melissa likes himself .	7.335081100463867	this guy thinks that Melissa likes herself .	7.137963771820068	correct
Michael might think that these teachers may remember himself .	6.750026226043701	Michael might think that these teachers may remember themselves .	6.4289469718933105	correct
the people were n't saying that my wife liked themselves .	6.779606342315674	the people were n't saying that my wife liked herself .	6.721899032592773	correct
your cousins forget that my dad can n't sound like themselves .	6.359987735748291	your cousins forget that my dad can n't sound like himself .	6.343847751617432	correct
my dad said that my sister has n't noticed himself .	6.341548919677734	my dad said that my sister has n't noticed herself .	6.250934600830078	correct
Laurie thought that the children have n't remembered herself .	7.067726135253906	Laurie thought that the children have n't remembered themselves .	6.679339408874512	correct
those people were learning that Becky talks about themselves .	6.899531364440918	those people were learning that Becky talks about herself .	6.819276332855225	correct
the guy noticed that the teachers were thinking about himself .	5.762958526611328	the guy noticed that the teachers were thinking about themselves .	5.6181254386901855	correct
my father wo n't whisper that the children forgot himself .	6.4204487800598145	my father wo n't whisper that the children forgot themselves .	6.279730796813965	correct
these people are n't thinking that Karen knows themselves .	6.872354984283447	these people are n't thinking that Karen knows herself .	6.6622467041015625	correct
this guy forgot that the lady knew himself .	6.099762916564941	this guy forgot that the lady knew herself .	6.204176425933838	incorrect
these people learned that this king wo n't look like themselves .	6.6515889167785645	these people learned that this king wo n't look like himself .	6.553116798400879	correct
my cousins realized that this girl heard themselves .	8.292682647705078	my cousins realized that this girl heard herself .	8.014689445495605	correct
the doctors could n't learn that Judy sounded like themselves .	7.118529796600342	the doctors could n't learn that Judy sounded like herself .	6.881717205047607	correct
my cousins could forget that my brother heard themselves .	7.801244258880615	my cousins could forget that my brother heard himself .	7.52480411529541	correct
those teachers know that this lady may sound like themselves .	6.928680419921875	those teachers know that this lady may sound like herself .	6.668700695037842	correct
those children are whispering that Ann talks about themselves .	6.32996940612793	those children are whispering that Ann talks about herself .	6.266486644744873	correct
your wife was learning that your father would look like herself .	6.34765625	your wife was learning that your father would look like himself .	6.258388042449951	correct
your doctors had n't said that my brother heard themselves .	8.158991813659668	your doctors had n't said that my brother heard himself .	7.996814727783203	correct
your brother knows that the lady can see himself .	6.671492099761963	your brother knows that the lady can see herself .	6.6481828689575195	correct
George thought that these teachers would forget himself .	7.269815444946289	George thought that these teachers would forget themselves .	6.84175968170166	correct
Donald says that the children talked about himself .	5.603114128112793	Donald says that the children talked about themselves .	5.094746112823486	correct
those doctors will know that Amelia knew themselves .	7.898752689361572	those doctors will know that Amelia knew herself .	7.60246467590332	correct
your teachers had thought that Lisa should n't think about themselves .	6.845005035400391	your teachers had thought that Lisa should n't think about herself .	6.634655475616455	correct
this lady would n't learn that Kevin sees herself .	7.617600917816162	this lady would n't learn that Kevin sees himself .	7.527793884277344	correct
my father forgot that Nina is talking about himself .	5.726099491119385	my father forgot that Nina is talking about herself .	5.731663703918457	incorrect
my teachers had said that your daughter sees themselves .	7.335883140563965	my teachers had said that your daughter sees herself .	7.0875372886657715	correct
your mom may notice that your cousins see herself .	7.938600063323975	your mom may notice that your cousins see themselves .	7.602546691894531	correct
Kristen should n't believe that my doctors were thinking about herself .	6.598785877227783	Kristen should n't believe that my doctors were thinking about themselves .	6.407808780670166	correct
Frank forgot that your mother looked like himself .	6.570237159729004	Frank forgot that your mother looked like herself .	6.444388389587402	correct
the doctors were thinking that this queen has thought about themselves .	6.744775295257568	the doctors were thinking that this queen has thought about herself .	6.517384052276611	correct
Leslie knows that your brother would n't sound like herself .	6.709199905395508	Leslie knows that your brother would n't sound like himself .	6.509208679199219	correct
your doctors had n't thought that Nancy must hear themselves .	8.245853424072266	your doctors had n't thought that Nancy must hear herself .	8.023273468017578	correct
my mom was n't thinking that this man did n't see herself .	6.040090560913086	my mom was n't thinking that this man did n't see himself .	5.953363418579102	correct
your husband wo n't learn that that queen has noticed himself .	7.784535884857178	your husband wo n't learn that that queen has noticed herself .	7.68035888671875	correct
those teachers said that my dad wo n't notice themselves .	7.06058406829834	those teachers said that my dad wo n't notice himself .	7.1426873207092285	incorrect
your cousins could n't learn that your mom would n't notice themselves .	7.034370422363281	your cousins could n't learn that your mom would n't notice herself .	6.915091514587402	correct
Erin had noticed that Richard has n't thought about herself .	7.437132835388184	Erin had noticed that Richard has n't thought about himself .	7.304374694824219	correct
this king forgot that those people know himself .	6.3422932624816895	this king forgot that those people know themselves .	6.092665672302246	correct
Donna noticed that your cousins might forget herself .	7.7661871910095215	Donna noticed that your cousins might forget themselves .	7.275209903717041	correct
