sentence1	PPL1	Sentence2	PPL2	Correct
Sara says that that king had remembered herself .	7.277153968811035	Sara says that that king had remembered himself .	6.838551044464111	correct
the woman forgot that my teachers hate herself .	7.284621238708496	the woman forgot that my teachers hate themselves .	6.872567176818848	correct
Bill knows that my friends have n't seen himself .	6.055095195770264	Bill knows that my friends have n't seen themselves .	5.93510103225708	correct
your daughter says that your cousins sound like herself .	6.2669782638549805	your daughter says that your cousins sound like themselves .	6.307869911193848	incorrect
the people say that the boy could n't forget themselves .	5.28380012512207	the people say that the boy could n't forget himself .	5.145946502685547	correct
these teachers learn that this lady has heard themselves .	6.019835472106934	these teachers learn that this lady has heard herself .	6.0872063636779785	incorrect
your father does n't hope that those people looked like himself .	6.3510894775390625	your father does n't hope that those people looked like themselves .	5.803074836730957	correct
Jessica learned that Andrew hears herself .	6.51071310043335	Jessica learned that Andrew hears himself .	6.205611705780029	correct
this guy thinks that Melissa likes himself .	5.790038108825684	this guy thinks that Melissa likes herself .	5.865243434906006	incorrect
Michael might think that these teachers may remember himself .	6.359555244445801	Michael might think that these teachers may remember themselves .	5.626025676727295	correct
the people were n't saying that my wife liked themselves .	6.0311102867126465	the people were n't saying that my wife liked herself .	6.063211917877197	incorrect
your cousins forget that my dad can n't sound like themselves .	6.703704833984375	your cousins forget that my dad can n't sound like himself .	6.647002696990967	correct
my dad said that my sister has n't noticed himself .	5.754914283752441	my dad said that my sister has n't noticed herself .	5.636871814727783	correct
Laurie thought that the children have n't remembered herself .	7.1509222984313965	Laurie thought that the children have n't remembered themselves .	6.90723180770874	correct
those people were learning that Becky talks about themselves .	6.033430576324463	those people were learning that Becky talks about herself .	5.853102207183838	correct
the guy noticed that the teachers were thinking about himself .	5.145424842834473	the guy noticed that the teachers were thinking about themselves .	4.789252758026123	correct
my father wo n't whisper that the children forgot himself .	6.786940574645996	my father wo n't whisper that the children forgot themselves .	6.375558376312256	correct
these people are n't thinking that Karen knows themselves .	6.232205867767334	these people are n't thinking that Karen knows herself .	6.388722896575928	incorrect
