sentence1	PPL1	Sentence2	PPL2	Correct
what does that person keep those hats while dropping ?	7.206632137298584	what does that person keep while dropping those hats ?	7.598837375640869	incorrect
where would that dentist return to the bank before leaving ?	6.744676113128662	where would that dentist return to before leaving the bank ?	7.220091819763184	incorrect
what had that customer held these cars before holding ?	8.894926071166992	what had that customer held before holding these cars ?	9.399846076965332	incorrect
what are the ladies throwing the rocket after buying ?	7.201979160308838	what are the ladies throwing after buying the rocket ?	7.71657657623291	incorrect
what could these people make those plates after bringing ?	8.355567932128906	what could these people make after bringing those plates ?	7.997354984283447	correct
what has the patient held the book without dropping ?	7.4685235023498535	what has the patient held without dropping the book ?	7.4156341552734375	correct
who has the patient visited that boy after working with ?	7.364270210266113	who has the patient visited after working with that boy ?	7.3983283042907715	incorrect
what are those girls breaking the toy before breaking ?	8.124007225036621	what are those girls breaking before breaking the toy ?	8.144851684570312	incorrect
what have these children found that bicycle while holding ?	8.611083030700684	what have these children found while holding that bicycle ?	8.133991241455078	correct
what have those doors broken the books without breaking ?	8.25329303741455	what have those doors broken without breaking the books ?	7.855540752410889	correct
who will the dentist appreciate the lady while listening to ?	5.620568752288818	who will the dentist appreciate while listening to the lady ?	5.643427848815918	incorrect
where were the boys walking through that school while leaving ?	6.583232402801514	where were the boys walking through while leaving that school ?	7.2209153175354	incorrect
what is this teacher cleaning these trucks before shaking ?	7.743406772613525	what is this teacher cleaning before shaking these trucks ?	8.258254051208496	incorrect
what could that book break the crayons without breaking ?	7.168247699737549	what could that book break without breaking the crayons ?	7.068943500518799	correct
who has this man scared this dentist while teaching ?	6.95294189453125	who has this man scared while teaching this dentist ?	6.844206809997559	correct
what would these guys fix these bottles before fixing ?	6.884568214416504	what would these guys fix before fixing these bottles ?	7.153008460998535	incorrect
what has that person taken those beds while finding ?	8.213336944580078	what has that person taken while finding those beds ?	8.000188827514648	correct
what had this girl talked about this customer without talking about ?	7.233202934265137	what had this girl talked about without talking about this customer ?	6.908339977264404	correct
what have these women lost those chairs while moving ?	8.940333366394043	what have these women lost while moving those chairs ?	9.055230140686035	incorrect
who has the dentist worked with those teachers without talking to ?	6.537985801696777	who has the dentist worked with without talking to those teachers ?	6.294373989105225	correct
what do these men take the candles after cleaning ?	6.502568244934082	what do these men take after cleaning the candles ?	6.877655029296875	incorrect
what can this crayon break the dishes without breaking ?	6.884545803070068	what can this crayon break without breaking the dishes ?	6.969817638397217	incorrect
what could this dish break these cars before breaking ?	8.042926788330078	what could this dish break before breaking these cars ?	8.211153030395508	incorrect
who have those people found the boys before working with ?	7.23598051071167	who have those people found before working with the boys ?	6.994632244110107	correct
what could the guys take this car while dropping ?	6.901609897613525	what could the guys take while dropping this car ?	6.7868242263793945	correct
what have these doctors lost the cars while finding ?	8.879841804504395	what have these doctors lost while finding the cars ?	8.442761421203613	correct
what is the teacher breaking that box without breaking ?	7.329652786254883	what is the teacher breaking without breaking that box ?	7.61387300491333	incorrect
where were those doctors walking through this kitchen while running around ?	7.778769493103027	where were those doctors walking through while running around this kitchen ?	8.567968368530273	incorrect
what have the children seen these bowls before thinking about ?	7.563070774078369	what have the children seen before thinking about these bowls ?	7.29903507232666	correct
who was this teacher listening to that person before teaching ?	7.071652889251709	who was this teacher listening to before teaching that person ?	7.366523265838623	incorrect
who did the woman answer these people after teaching ?	8.087329864501953	who did the woman answer after teaching these people ?	7.522309303283691	correct
what did the dentist shake the buttons after bringing ?	6.819842338562012	what did the dentist shake after bringing the buttons ?	6.780585765838623	correct
where will the patient drive to that kitchen while going to ?	7.035325050354004	where will the patient drive to while going to that kitchen ?	7.950013637542725	incorrect
who is that person helping the patient while visiting ?	7.228006839752197	who is that person helping while visiting the patient ?	7.392950534820557	incorrect
who does that king teach that girl before bothering ?	7.2555670738220215	who does that king teach before bothering that girl ?	7.486217975616455	incorrect
what were those horses breaking the plate without breaking ?	7.460667133331299	what were those horses breaking without breaking the plate ?	7.666365146636963	incorrect
what would this doctor move these boxes without shaking ?	7.989831447601318	what would this doctor move without shaking these boxes ?	8.279438972473145	incorrect
what has the king found these dishes before losing ?	7.87805700302124	what has the king found before losing these dishes ?	8.2758150100708	incorrect
