sentence1	PPL1	Sentence2	PPL2	Correct
Sara says that that king had remembered herself .	7.296144485473633	Sara says that that king had remembered himself .	7.040102481842041	correct
the woman forgot that my teachers hate herself .	7.580140113830566	the woman forgot that my teachers hate themselves .	7.32636833190918	correct
Bill knows that my friends have n't seen himself .	5.718727111816406	Bill knows that my friends have n't seen themselves .	5.373755931854248	correct
your daughter says that your cousins sound like herself .	5.649524211883545	your daughter says that your cousins sound like themselves .	5.512234687805176	correct
the people say that the boy could n't forget themselves .	5.68808126449585	the people say that the boy could n't forget himself .	5.5721588134765625	correct
these teachers learn that this lady has heard themselves .	6.196576118469238	these teachers learn that this lady has heard herself .	6.207950115203857	incorrect
your father does n't hope that those people looked like himself .	6.219820976257324	your father does n't hope that those people looked like themselves .	6.101821422576904	correct
Jessica learned that Andrew hears herself .	7.168115615844727	Jessica learned that Andrew hears himself .	6.8310723304748535	correct
this guy thinks that Melissa likes himself .	5.692654132843018	this guy thinks that Melissa likes herself .	5.870039463043213	incorrect
Michael might think that these teachers may remember himself .	6.5410614013671875	Michael might think that these teachers may remember themselves .	6.024005889892578	correct
the people were n't saying that my wife liked themselves .	6.313961029052734	the people were n't saying that my wife liked herself .	6.212043762207031	correct
your cousins forget that my dad can n't sound like themselves .	6.108742713928223	your cousins forget that my dad can n't sound like himself .	6.054778575897217	correct
my dad said that my sister has n't noticed himself .	5.683757781982422	my dad said that my sister has n't noticed herself .	5.810056686401367	incorrect
Laurie thought that the children have n't remembered herself .	6.291961669921875	Laurie thought that the children have n't remembered themselves .	6.018955230712891	correct
those people were learning that Becky talks about themselves .	5.914562702178955	those people were learning that Becky talks about herself .	5.981750011444092	incorrect
the guy noticed that the teachers were thinking about himself .	5.453027248382568	the guy noticed that the teachers were thinking about themselves .	5.080777645111084	correct
my father wo n't whisper that the children forgot himself .	6.538151264190674	my father wo n't whisper that the children forgot themselves .	6.185633182525635	correct
these people are n't thinking that Karen knows themselves .	6.248105525970459	these people are n't thinking that Karen knows herself .	6.1209716796875	correct
this guy forgot that the lady knew himself .	5.927163124084473	this guy forgot that the lady knew herself .	6.056617736816406	incorrect
these people learned that this king wo n't look like themselves .	6.082958221435547	these people learned that this king wo n't look like himself .	6.002849102020264	correct
my cousins realized that this girl heard themselves .	6.684422492980957	my cousins realized that this girl heard herself .	6.418088436126709	correct
the doctors could n't learn that Judy sounded like themselves .	6.958068370819092	the doctors could n't learn that Judy sounded like herself .	6.683263778686523	correct
my cousins could forget that my brother heard themselves .	6.513460636138916	my cousins could forget that my brother heard himself .	6.560274600982666	incorrect
those teachers know that this lady may sound like themselves .	5.762823581695557	those teachers know that this lady may sound like herself .	5.645607948303223	correct
those children are whispering that Ann talks about themselves .	6.089398384094238	those children are whispering that Ann talks about herself .	6.184573173522949	incorrect
your wife was learning that your father would look like herself .	5.178281784057617	your wife was learning that your father would look like himself .	5.122044086456299	correct
your doctors had n't said that my brother heard themselves .	6.2873101234436035	your doctors had n't said that my brother heard himself .	6.3915252685546875	incorrect
your brother knows that the lady can see himself .	5.257713794708252	your brother knows that the lady can see herself .	5.486292839050293	incorrect
George thought that these teachers would forget himself .	6.6523895263671875	George thought that these teachers would forget themselves .	6.019495010375977	correct
Donald says that the children talked about himself .	5.493149757385254	Donald says that the children talked about themselves .	5.125731468200684	correct
those doctors will know that Amelia knew themselves .	6.835657119750977	those doctors will know that Amelia knew herself .	6.651103496551514	correct
your teachers had thought that Lisa should n't think about themselves .	5.842789649963379	your teachers had thought that Lisa should n't think about herself .	5.952826499938965	incorrect
this lady would n't learn that Kevin sees herself .	7.633786201477051	this lady would n't learn that Kevin sees himself .	7.39447021484375	correct
my father forgot that Nina is talking about himself .	6.043043613433838	my father forgot that Nina is talking about herself .	6.003626346588135	correct
my teachers had said that your daughter sees themselves .	6.831035614013672	my teachers had said that your daughter sees herself .	6.655890941619873	correct
your mom may notice that your cousins see herself .	6.453118324279785	your mom may notice that your cousins see themselves .	5.939592361450195	correct
Kristen should n't believe that my doctors were thinking about herself .	6.801050662994385	Kristen should n't believe that my doctors were thinking about themselves .	6.682302474975586	correct
Frank forgot that your mother looked like himself .	5.420598983764648	Frank forgot that your mother looked like herself .	5.237880706787109	correct
the doctors were thinking that this queen has thought about themselves .	6.287088871002197	the doctors were thinking that this queen has thought about herself .	6.226871967315674	correct
Leslie knows that your brother would n't sound like herself .	5.819889068603516	Leslie knows that your brother would n't sound like himself .	5.537950038909912	correct
your doctors had n't thought that Nancy must hear themselves .	6.587760925292969	your doctors had n't thought that Nancy must hear herself .	6.452548980712891	correct
my mom was n't thinking that this man did n't see herself .	5.806437969207764	my mom was n't thinking that this man did n't see himself .	5.633239269256592	correct
your husband wo n't learn that that queen has noticed himself .	6.808432579040527	your husband wo n't learn that that queen has noticed herself .	6.823153495788574	incorrect
those teachers said that my dad wo n't notice themselves .	6.317936420440674	those teachers said that my dad wo n't notice himself .	6.649667263031006	incorrect
your cousins could n't learn that your mom would n't notice themselves .	6.058023452758789	your cousins could n't learn that your mom would n't notice herself .	6.323594570159912	incorrect
Erin had noticed that Richard has n't thought about herself .	6.70112943649292	Erin had noticed that Richard has n't thought about himself .	6.507104396820068	correct
this king forgot that those people know himself .	7.226888656616211	this king forgot that those people know themselves .	6.958892822265625	correct
Donna noticed that your cousins might forget herself .	6.889598369598389	Donna noticed that your cousins might forget themselves .	6.763508319854736	correct
April was hoping that your son thought about herself .	6.39975118637085	April was hoping that your son thought about himself .	6.35259485244751	correct
these teachers believe that your son forgot themselves .	6.246252059936523	these teachers believe that your son forgot himself .	6.175790786743164	correct
the people had n't said that my sister had thought about themselves .	5.462099552154541	the people had n't said that my sister had thought about herself .	5.307898998260498	correct
these children had noticed that the guy is n't thinking about themselves .	5.740144729614258	these children had noticed that the guy is n't thinking about himself .	5.694862365722656	correct
Brian realized that my doctors have talked about himself .	6.708763122558594	Brian realized that my doctors have talked about themselves .	6.426732063293457	correct
my teachers hope that Sally has n't noticed themselves .	6.783910274505615	my teachers hope that Sally has n't noticed herself .	6.863404750823975	incorrect
the people remembered that David is n't talking about themselves .	6.375805377960205	the people remembered that David is n't talking about himself .	6.304931640625	correct
Sandra is whispering that Noah remembered herself .	8.213190078735352	Sandra is whispering that Noah remembered himself .	7.994256973266602	correct
my friends will remember that that girl will love themselves .	5.823328018188477	my friends will remember that that girl will love herself .	5.439666748046875	correct
these doctors learn that this king looked like themselves .	6.681264400482178	these doctors learn that this king looked like himself .	6.667044162750244	correct
Dan will learn that my mother might look like himself .	5.837409973144531	Dan will learn that my mother might look like herself .	5.658426284790039	correct
my teachers were n't saying that my sister liked themselves .	6.308051586151123	my teachers were n't saying that my sister liked herself .	6.163431644439697	correct
Mark is n't learning that those teachers noticed himself .	8.349940299987793	Mark is n't learning that those teachers noticed themselves .	7.706897258758545	correct
Robert could notice that Sara knew himself .	6.7909255027771	Robert could notice that Sara knew herself .	6.444151401519775	correct
my cousins wo n't know that your sister will like themselves .	5.672677516937256	my cousins wo n't know that your sister will like herself .	5.533418655395508	correct
your cousins may believe that this lady has n't talked about themselves .	5.948548793792725	your cousins may believe that this lady has n't talked about herself .	5.973567485809326	incorrect
Alice said that the doctors thought about herself .	5.537177085876465	Alice said that the doctors thought about themselves .	5.405674934387207	correct
William can notice that the woman was thinking about himself .	5.449599266052246	William can notice that the woman was thinking about herself .	5.145899295806885	correct
George must learn that your grandmother is n't talking about himself .	5.822719097137451	George must learn that your grandmother is n't talking about herself .	5.839084148406982	incorrect
my brother could whisper that your doctors should n't love himself .	7.163442134857178	my brother could whisper that your doctors should n't love themselves .	6.913639068603516	correct
my friends were learning that Rachel talks about themselves .	6.305025577545166	my friends were learning that Rachel talks about herself .	6.193848609924316	correct
the queen had n't learned that the teachers sound like herself .	7.045860290527344	the queen had n't learned that the teachers sound like themselves .	6.710112571716309	correct
this boy would think that my grandmother liked himself .	5.684916019439697	this boy would think that my grandmother liked herself .	5.716542720794678	incorrect
that boy forgot that your cousins have talked about himself .	6.280828952789307	that boy forgot that your cousins have talked about themselves .	5.987979412078857	correct
Guy is n't learning that the children looked like himself .	6.492046356201172	Guy is n't learning that the children looked like themselves .	6.0835113525390625	correct
my teachers were n't saying that my wife might love themselves .	6.558923244476318	my teachers were n't saying that my wife might love herself .	6.479733943939209	correct
Lisa wo n't notice that these teachers know herself .	7.382320404052734	Lisa wo n't notice that these teachers know themselves .	6.941261291503906	correct
the people could n't believe that Nina talked about themselves .	6.245400905609131	the people could n't believe that Nina talked about herself .	6.076809406280518	correct
my cousins whisper that this girl thought about themselves .	6.875607967376709	my cousins whisper that this girl thought about herself .	6.346540927886963	correct
your doctors said that Alexander hears themselves .	7.747684478759766	your doctors said that Alexander hears himself .	7.714090824127197	correct
those children did n't remember that this man can n't love themselves .	6.009989261627197	those children did n't remember that this man can n't love himself .	5.976820945739746	correct
Carol learned that Jason would n't remember herself .	7.363410472869873	Carol learned that Jason would n't remember himself .	7.1073150634765625	correct
this queen thinks that my dad liked herself .	6.800577640533447	this queen thinks that my dad liked himself .	6.809906005859375	incorrect
my friends can believe that Aaron would love themselves .	6.11650276184082	my friends can believe that Aaron would love himself .	5.721492290496826	correct
my grandmother had said that Peter had noticed herself .	6.025241851806641	my grandmother had said that Peter had noticed himself .	5.982843399047852	correct
Travis can notice that my teachers hate himself .	7.591134548187256	Travis can notice that my teachers hate themselves .	7.0396318435668945	correct
my son is n't thinking that your mom forgot himself .	6.086930751800537	my son is n't thinking that your mom forgot herself .	6.103065013885498	incorrect
your teachers learn that that man talks about themselves .	6.55403470993042	your teachers learn that that man talks about himself .	6.581842422485352	incorrect
Samantha had n't noticed that Travis may notice herself .	7.7493391036987305	Samantha had n't noticed that Travis may notice himself .	7.519593238830566	correct
the teachers remembered that your wife was talking about themselves .	5.499091625213623	the teachers remembered that your wife was talking about herself .	5.485532283782959	correct
Sarah learned that this man thought about herself .	6.322287082672119	Sarah learned that this man thought about himself .	6.097720146179199	correct
Christopher is hoping that my teachers forgot himself .	7.13640832901001	Christopher is hoping that my teachers forgot themselves .	6.681803226470947	correct
the children could learn that James has n't noticed themselves .	6.607180118560791	the children could learn that James has n't noticed himself .	6.653423309326172	incorrect
my sister has noticed that Daniel was n't thinking about herself .	5.805389404296875	my sister has noticed that Daniel was n't thinking about himself .	5.850197792053223	incorrect
your friends hope that your grandmother looks like themselves .	5.872236728668213	your friends hope that your grandmother looks like herself .	5.574824810028076	correct
your cousins learn that Rachel would n't remember themselves .	7.306966304779053	your cousins learn that Rachel would n't remember herself .	7.3368144035339355	incorrect
those teachers forget that Aaron has remembered themselves .	7.18546199798584	those teachers forget that Aaron has remembered himself .	7.38625955581665	incorrect
this girl might whisper that that boy has heard herself .	6.114176273345947	this girl might whisper that that boy has heard himself .	6.091229438781738	correct
Jason has remembered that my friends saw himself .	6.71860408782959	Jason has remembered that my friends saw themselves .	6.4250054359436035	correct
Richard had thought that my cousins saw himself .	6.880163669586182	Richard had thought that my cousins saw themselves .	6.66600227355957	correct
Sally did n't think that Patrick is thinking about herself .	6.629657745361328	Sally did n't think that Patrick is thinking about himself .	6.4872846603393555	correct
those people think that this queen had remembered themselves .	6.193959712982178	those people think that this queen had remembered herself .	6.011350631713867	correct
that queen does n't hope that your doctors do n't like herself .	6.809438705444336	that queen does n't hope that your doctors do n't like themselves .	6.586583137512207	correct
the man would n't learn that the teachers remembered himself .	7.141325950622559	the man would n't learn that the teachers remembered themselves .	6.733609676361084	correct
the woman may hope that your son must talk about herself .	5.962870121002197	the woman may hope that your son must talk about himself .	5.900569915771484	correct
the doctors had learned that the king knows themselves .	6.559280872344971	the doctors had learned that the king knows himself .	6.460198402404785	correct
these children were hoping that this man would n't hate themselves .	5.568646430969238	these children were hoping that this man would n't hate himself .	5.448941707611084	correct
that boy will realize that my mom might look like himself .	5.956137180328369	that boy will realize that my mom might look like herself .	5.928196430206299	correct
my grandmother is n't thinking that your father had n't seen herself .	5.8774495124816895	my grandmother is n't thinking that your father had n't seen himself .	5.76839017868042	correct
the king remembered that that woman was thinking about himself .	5.938464641571045	the king remembered that that woman was thinking about herself .	5.786076068878174	correct
your brother noticed that my daughter talks about himself .	5.737720012664795	your brother noticed that my daughter talks about herself .	5.667832374572754	correct
your sister said that these children could like herself .	5.396575450897217	your sister said that these children could like themselves .	5.1410698890686035	correct
the girl thought that the boy has seen herself .	5.696150302886963	the girl thought that the boy has seen himself .	5.659448146820068	correct
your wife would believe that your brother had n't remembered herself .	5.630518913269043	your wife would believe that your brother had n't remembered himself .	5.6292724609375	correct
that guy knows that my teachers forgot himself .	6.79203987121582	that guy knows that my teachers forgot themselves .	6.712553977966309	correct
the doctors notice that my sister thought about themselves .	6.2368950843811035	the doctors notice that my sister thought about herself .	5.909679412841797	correct
this boy could know that April is n't thinking about himself .	6.358111381530762	this boy could know that April is n't thinking about herself .	6.4550018310546875	incorrect
your husband was n't hoping that your teachers must notice himself .	6.870704650878906	your husband was n't hoping that your teachers must notice themselves .	6.418303489685059	correct
my teachers had learned that the man can n't hear themselves .	5.711597442626953	my teachers had learned that the man can n't hear himself .	5.748544216156006	incorrect
the lady was saying that the children wo n't like herself .	5.541184902191162	the lady was saying that the children wo n't like themselves .	5.293227672576904	correct
your son is n't learning that Marie is thinking about himself .	6.2798967361450195	your son is n't learning that Marie is thinking about herself .	6.346597671508789	incorrect
the king said that the children have n't seen himself .	5.920214653015137	the king said that the children have n't seen themselves .	5.527174949645996	correct
that king forgot that those teachers see himself .	8.68612003326416	that king forgot that those teachers see themselves .	7.950136184692383	correct
my sister may think that my father sounded like herself .	5.708198547363281	my sister may think that my father sounded like himself .	5.5119781494140625	correct
my mother is saying that these teachers could talk about herself .	5.248544216156006	my mother is saying that these teachers could talk about themselves .	4.931319236755371	correct
your doctors learn that the queen looked like themselves .	6.55747652053833	your doctors learn that the queen looked like herself .	6.411632537841797	correct
my doctors knew that that girl will notice themselves .	7.079184055328369	my doctors knew that that girl will notice herself .	7.068028450012207	correct
this boy learned that your doctors can notice himself .	7.238767147064209	this boy learned that your doctors can notice themselves .	7.092366695404053	correct
the teachers must believe that Mary wo n't know themselves .	6.598608016967773	the teachers must believe that Mary wo n't know herself .	6.591792106628418	correct
Patrick was hoping that Michelle knows himself .	7.063894748687744	Patrick was hoping that Michelle knows herself .	6.568671703338623	correct
the children were whispering that that queen talks about themselves .	6.823372840881348	the children were whispering that that queen talks about herself .	6.814548015594482	correct
your mother says that your teachers had n't thought about herself .	5.019349098205566	your mother says that your teachers had n't thought about themselves .	4.905494213104248	correct
Michelle is n't learning that the people must forget herself .	6.473196029663086	Michelle is n't learning that the people must forget themselves .	5.945240020751953	correct
your teachers whisper that the king can n't talk about themselves .	6.157002925872803	your teachers whisper that the king can n't talk about himself .	6.396847724914551	incorrect
Laurie has thought that my friends talked about herself .	6.1102142333984375	Laurie has thought that my friends talked about themselves .	5.869819164276123	correct
the woman was hoping that my doctors sound like herself .	6.948875427246094	the woman was hoping that my doctors sound like themselves .	6.9938859939575195	incorrect
my sister can hope that my son wo n't notice herself .	6.479793548583984	my sister can hope that my son wo n't notice himself .	6.199241638183594	correct
the queen did n't believe that the man thought about herself .	6.1317057609558105	the queen did n't believe that the man thought about himself .	6.077698707580566	correct
my dad learned that my teachers had thought about himself .	5.94630765914917	my dad learned that my teachers had thought about themselves .	5.514343738555908	correct
your cousins realized that Todd has n't talked about themselves .	6.230813026428223	your cousins realized that Todd has n't talked about himself .	6.358924388885498	incorrect
your father is n't hoping that the girl talked about himself .	6.024967193603516	your father is n't hoping that the girl talked about herself .	5.888964653015137	correct
the woman will remember that my friends should love herself .	6.33301305770874	the woman will remember that my friends should love themselves .	6.213976860046387	correct
Eric has n't realized that these people hate himself .	6.48698091506958	Eric has n't realized that these people hate themselves .	5.949302673339844	correct
my daughter is hoping that that king has thought about herself .	6.065613746643066	my daughter is hoping that that king has thought about himself .	6.115272045135498	incorrect
that guy has remembered that your mom should know himself .	5.927230358123779	that guy has remembered that your mom should know herself .	6.075594425201416	incorrect
those teachers may learn that my sister had n't seen themselves .	5.881999492645264	those teachers may learn that my sister had n't seen herself .	5.974672317504883	incorrect
your daughter had remembered that that king hears herself .	7.451656818389893	your daughter had remembered that that king hears himself .	7.279112339019775	correct
