sentence1	PPL1	Sentence2	PPL2	Correct
your grandmother that hears these doctors could hate themselves .	8.9901123046875	your grandmother that hears these doctors could hate herself .	9.012399673461914	incorrect
the doctors who talk about Anne were n't talking about herself .	7.67771053314209	the doctors who talk about Anne were n't talking about themselves .	7.656157970428467	correct
that king that knows these doctors had talked about themselves .	6.932563304901123	that king that knows these doctors had talked about himself .	6.9686760902404785	incorrect
these teachers that can n't see your sister looked like herself .	7.305255889892578	these teachers that can n't see your sister looked like themselves .	7.266856670379639	correct
my teachers who have talked about Scott had n't talked about himself .	6.733794689178467	my teachers who have talked about Scott had n't talked about themselves .	6.898926258087158	incorrect
your wife that noticed Eric had noticed himself .	8.336724281311035	your wife that noticed Eric had noticed herself .	8.392637252807617	incorrect
these children that think about my mom hate herself .	8.127420425415039	these children that think about my mom hate themselves .	8.38735294342041	incorrect
my friends who wo n't love April hear herself .	8.905386924743652	my friends who wo n't love April hear themselves .	8.885101318359375	correct
the king who loves your friends does n't sound like themselves .	7.792994976043701	the king who loves your friends does n't sound like himself .	7.811051845550537	incorrect
this man that heard the children did n't hear themselves .	7.575904369354248	this man that heard the children did n't hear himself .	7.603890419006348	incorrect
those people that have n't thought about your mom forgot herself .	7.211336612701416	those people that have n't thought about your mom forgot themselves .	6.914449691772461	correct
these children who were talking about your mother have n't seen herself .	6.637070178985596	these children who were talking about your mother have n't seen themselves .	6.5665178298950195	correct
the teachers that heard your mother sounded like herself .	7.582855224609375	the teachers that heard your mother sounded like themselves .	7.650062561035156	incorrect
that girl that loves my brother likes himself .	8.171442031860352	that girl that loves my brother likes herself .	8.26850700378418	incorrect
your mom that was n't talking about my teachers looked like themselves .	7.55784797668457	your mom that was n't talking about my teachers looked like herself .	7.594025611877441	incorrect
my brother that may look like Julie had remembered herself .	7.785457611083984	my brother that may look like Julie had remembered himself .	7.781017303466797	correct
the lady that did n't love these people could remember themselves .	8.144922256469727	the lady that did n't love these people could remember herself .	8.074596405029297	correct
the king that does n't think about that woman has talked about herself .	6.607760906219482	the king that does n't think about that woman has talked about himself .	6.678920269012451	incorrect
my mother that had n't seen the teachers looks like themselves .	6.908639430999756	my mother that had n't seen the teachers looks like herself .	6.881411552429199	correct
those people who sounded like the boy look like himself .	5.983219146728516	those people who sounded like the boy look like themselves .	5.852555751800537	correct
your friends who would see Kristen liked herself .	8.1693754196167	your friends who would see Kristen liked themselves .	8.258214950561523	incorrect
that guy who might think about the children sounded like themselves .	6.013820171356201	that guy who might think about the children sounded like himself .	6.097676753997803	incorrect
my husband that is talking about the girl has n't remembered herself .	6.919922351837158	my husband that is talking about the girl has n't remembered himself .	7.047514915466309	incorrect
this guy who would hear your teachers loves themselves .	8.286672592163086	this guy who would hear your teachers loves himself .	7.9113898277282715	correct
my cousins that have seen that king did n't notice himself .	7.855674743652344	my cousins that have seen that king did n't notice themselves .	7.926770210266113	incorrect
the teachers who noticed my father know himself .	8.566705703735352	the teachers who noticed my father know themselves .	8.799530029296875	incorrect
these people that are n't talking about Michael must hate himself .	7.297786235809326	these people that are n't talking about Michael must hate themselves .	7.390644550323486	incorrect
your dad that hears your cousins looks like themselves .	8.430292129516602	your dad that hears your cousins looks like himself .	8.557648658752441	incorrect
those doctors who forgot your husband remembered himself .	8.514223098754883	those doctors who forgot your husband remembered themselves .	8.507397651672363	correct
that woman who sounds like the boy thought about himself .	5.952208995819092	that woman who sounds like the boy thought about herself .	5.988937854766846	incorrect
