sentence1	PPL1	Sentence2	PPL2	Correct
who did the guys hear those doctors who can n't care for ?	6.457424640655518	who did those doctors who can n't care for the guys hear ?	6.396120548248291	correct
what do the people talk about those doctors who found ?	5.468194961547852	what do those doctors who found the people talk about ?	5.712076187133789	incorrect
who had these children scared these people who are bothering ?	6.2824835777282715	who had these people who are bothering these children scared ?	5.87310266494751	correct
who had the teacher heard that dancer who worked with ?	6.047672271728516	who had that dancer who worked with the teacher heard ?	6.000152111053467	correct
who is the dentist helping the adult who confused ?	6.106417179107666	who is the adult who confused the dentist helping ?	6.00762939453125	correct
who does this lady care for that driver who worked with ?	5.341817855834961	who does that driver who worked with this lady care for ?	6.139788627624512	incorrect
what could that dancer hate this doctor who had visited ?	6.802781105041504	what could this doctor who had visited that dancer hate ?	7.5180511474609375	incorrect
who had that adult worried that person who helped ?	6.757673263549805	who had that person who helped that adult worried ?	6.404486179351807	correct
who would the teachers work with these children who can n't listen to ?	5.452824115753174	who would these children who can n't listen to the teachers work with ?	5.269999980926514	correct
who is this man working with the dentist who wo n't understand ?	5.106348514556885	who is the dentist who wo n't understand this man working with ?	5.8502197265625	incorrect
who were the guys listening to these ladies who were visiting ?	4.613962650299072	who were these ladies who were visiting the guys listening to ?	5.235679626464844	incorrect
what had this patient thought about that horse who was working with ?	5.494840145111084	what had that horse who was working with this patient thought about ?	6.152896881103516	incorrect
who should that teacher hear that child who may praise ?	6.575139045715332	who should that child who may praise that teacher hear ?	7.126349925994873	incorrect
what had that guy noticed the doctor who talked to ?	5.741027355194092	what had the doctor who talked to that guy noticed ?	5.757405757904053	incorrect
who had the guy bothered the teacher who should scare ?	6.461311340332031	who had the teacher who should scare the guy bothered ?	6.63641881942749	incorrect
who would those girls visit the teachers who teach ?	6.147406101226807	who would the teachers who teach those girls visit ?	6.500193119049072	incorrect
who had this driver helped this dentist who works with ?	6.705111980438232	who had this dentist who works with this driver helped ?	6.637832164764404	correct
what had this person remembered this driver who should n't visit ?	6.995269775390625	what had this driver who should n't visit this person remembered ?	7.392575263977051	incorrect
what had these women talked about these children who bother ?	6.713425636291504	what had these children who bother these women talked about ?	6.9164347648620605	incorrect
who has the lady heard that dancer who has confused ?	6.6437506675720215	who has that dancer who has confused the lady heard ?	6.369391918182373	correct
what do these teachers think about these rabbits who would understand ?	5.235528945922852	what do these rabbits who would understand these teachers think about ?	6.196321964263916	incorrect
who does that patient understand this dentist who is visiting ?	6.443820476531982	who does this dentist who is visiting that patient understand ?	6.756274700164795	incorrect
who does this lady worry this dentist who would praise ?	7.408046722412109	who does this dentist who would praise this lady worry ?	7.2928466796875	correct
who have the boys heard those people who talked to ?	5.992955684661865	who have those people who talked to the boys heard ?	5.556652069091797	correct
who should the ladies look like those boys who are n't working with ?	5.713888168334961	who should those boys who are n't working with the ladies look like ?	6.028364181518555	incorrect
who had these children taught those boys who can n't answer ?	5.993313789367676	who had those boys who can n't answer these children taught ?	6.787599563598633	incorrect
who would the guys appreciate those guys who praise ?	6.720102787017822	who would those guys who praise the guys appreciate ?	7.098668575286865	incorrect
what had this boy seen that girl who has n't confused ?	6.2552289962768555	what had that girl who has n't confused this boy seen ?	6.827068328857422	incorrect
who has this person bothered that dancer who has taught ?	6.0980544090271	who has that dancer who has taught this person bothered ?	6.659717559814453	incorrect
what has this patient seen the mouse who could n't talk to ?	6.047000408172607	what has the mouse who could n't talk to this patient seen ?	6.228055000305176	incorrect
who can this dancer work with that teacher who wo n't visit ?	6.006598949432373	who can that teacher who wo n't visit this dancer work with ?	6.734857559204102	incorrect
who could this queen answer the person who talked to ?	5.89959192276001	who could the person who talked to this queen answer ?	5.697070121765137	correct
who had that guy taught this customer who answered ?	6.868505001068115	who had this customer who answered that guy taught ?	7.193521499633789	incorrect
who could the boy look like that lady who has talked to ?	5.097021102905273	who could that lady who has talked to the boy look like ?	5.105282306671143	incorrect
who could this lady visit the teacher who talks to ?	5.802463054656982	who could the teacher who talks to this lady visit ?	5.931077003479004	incorrect
