sentence1	PPL1	Sentence2	PPL2	Correct
who did the guys hear those doctors who can n't care for ?	6.398813247680664	who did those doctors who can n't care for the guys hear ?	6.885578155517578	incorrect
what do the people talk about those doctors who found ?	6.521425724029541	what do those doctors who found the people talk about ?	7.18039083480835	incorrect
who had these children scared these people who are bothering ?	6.279616355895996	who had these people who are bothering these children scared ?	6.272745132446289	correct
who had the teacher heard that dancer who worked with ?	6.579869747161865	who had that dancer who worked with the teacher heard ?	6.889977931976318	incorrect
who is the dentist helping the adult who confused ?	7.23970365524292	who is the adult who confused the dentist helping ?	7.3355865478515625	incorrect
who does this lady care for that driver who worked with ?	7.016086578369141	who does that driver who worked with this lady care for ?	7.71497917175293	incorrect
what could that dancer hate this doctor who had visited ?	8.482378005981445	what could this doctor who had visited that dancer hate ?	8.764053344726562	incorrect
who had that adult worried that person who helped ?	8.359819412231445	who had that person who helped that adult worried ?	8.337834358215332	correct
who would the teachers work with these children who can n't listen to ?	6.751194953918457	who would these children who can n't listen to the teachers work with ?	7.038464069366455	incorrect
who is this man working with the dentist who wo n't understand ?	6.968600749969482	who is the dentist who wo n't understand this man working with ?	6.92147970199585	correct
who were the guys listening to these ladies who were visiting ?	5.677072525024414	who were these ladies who were visiting the guys listening to ?	6.146890163421631	incorrect
what had this patient thought about that horse who was working with ?	6.7392497062683105	what had that horse who was working with this patient thought about ?	7.174397945404053	incorrect
who should that teacher hear that child who may praise ?	8.44141960144043	who should that child who may praise that teacher hear ?	8.99730110168457	incorrect
what had that guy noticed the doctor who talked to ?	6.9343085289001465	what had the doctor who talked to that guy noticed ?	7.324224948883057	incorrect
who had the guy bothered the teacher who should scare ?	6.335248947143555	who had the teacher who should scare the guy bothered ?	6.578044891357422	incorrect
who would those girls visit the teachers who teach ?	7.740532875061035	who would the teachers who teach those girls visit ?	8.150684356689453	incorrect
who had this driver helped this dentist who works with ?	7.328602313995361	who had this dentist who works with this driver helped ?	7.345111846923828	incorrect
what had this person remembered this driver who should n't visit ?	8.558134078979492	what had this driver who should n't visit this person remembered ?	8.153263092041016	correct
what had these women talked about these children who bother ?	6.614218711853027	what had these children who bother these women talked about ?	6.69188928604126	incorrect
who has the lady heard that dancer who has confused ?	7.6991868019104	who has that dancer who has confused the lady heard ?	7.720289707183838	incorrect
what do these teachers think about these rabbits who would understand ?	6.266936302185059	what do these rabbits who would understand these teachers think about ?	7.174554347991943	incorrect
who does that patient understand this dentist who is visiting ?	6.928327560424805	who does this dentist who is visiting that patient understand ?	7.3500518798828125	incorrect
who does this lady worry this dentist who would praise ?	6.921411037445068	who does this dentist who would praise this lady worry ?	7.1060404777526855	incorrect
who have the boys heard those people who talked to ?	7.178981304168701	who have those people who talked to the boys heard ?	7.099929332733154	correct
who should the ladies look like those boys who are n't working with ?	6.544785499572754	who should those boys who are n't working with the ladies look like ?	6.939038276672363	incorrect
who had these children taught those boys who can n't answer ?	7.768668174743652	who had those boys who can n't answer these children taught ?	8.021499633789062	incorrect
who would the guys appreciate those guys who praise ?	5.7350311279296875	who would those guys who praise the guys appreciate ?	5.979106903076172	incorrect
what had this boy seen that girl who has n't confused ?	7.600695610046387	what had that girl who has n't confused this boy seen ?	8.00926399230957	incorrect
who has this person bothered that dancer who has taught ?	7.806302547454834	who has that dancer who has taught this person bothered ?	7.293886661529541	correct
what has this patient seen the mouse who could n't talk to ?	7.43966007232666	what has the mouse who could n't talk to this patient seen ?	7.317287921905518	correct
who can this dancer work with that teacher who wo n't visit ?	8.134282112121582	who can that teacher who wo n't visit this dancer work with ?	8.797773361206055	incorrect
who could this queen answer the person who talked to ?	7.327816963195801	who could the person who talked to this queen answer ?	7.296257019042969	correct
who had that guy taught this customer who answered ?	8.234354972839355	who had this customer who answered that guy taught ?	7.798605918884277	correct
who could the boy look like that lady who has talked to ?	6.701014995574951	who could that lady who has talked to the boy look like ?	7.261684417724609	incorrect
who could this lady visit the teacher who talks to ?	7.471034526824951	who could the teacher who talks to this lady visit ?	7.730504035949707	incorrect
who can this customer worry the queen who worked with ?	7.397698879241943	who can the queen who worked with this customer worry ?	7.533000946044922	incorrect
what will this patient see that customer who taught ?	8.160842895507812	what will that customer who taught this patient see ?	8.615997314453125	incorrect
