sentence1	PPL1	Sentence2	PPL2	Correct
your grandmother that hears these doctors could hate themselves .	9.492968559265137	your grandmother that hears these doctors could hate herself .	9.637784004211426	incorrect
the doctors who talk about Anne were n't talking about herself .	6.784420013427734	the doctors who talk about Anne were n't talking about themselves .	6.880782127380371	incorrect
that king that knows these doctors had talked about themselves .	8.43359661102295	that king that knows these doctors had talked about himself .	8.245072364807129	correct
these teachers that can n't see your sister looked like herself .	7.869039535522461	these teachers that can n't see your sister looked like themselves .	7.837068557739258	correct
my teachers who have talked about Scott had n't talked about himself .	6.979310989379883	my teachers who have talked about Scott had n't talked about themselves .	7.201430320739746	incorrect
your wife that noticed Eric had noticed himself .	9.744732856750488	your wife that noticed Eric had noticed herself .	9.83258056640625	incorrect
these children that think about my mom hate herself .	7.994660377502441	these children that think about my mom hate themselves .	8.130784034729004	incorrect
my friends who wo n't love April hear herself .	8.928545951843262	my friends who wo n't love April hear themselves .	8.804203987121582	correct
the king who loves your friends does n't sound like themselves .	7.694034576416016	the king who loves your friends does n't sound like himself .	7.429383754730225	correct
this man that heard the children did n't hear themselves .	7.806593894958496	this man that heard the children did n't hear himself .	7.973076820373535	incorrect
those people that have n't thought about your mom forgot herself .	7.543149948120117	those people that have n't thought about your mom forgot themselves .	7.550442218780518	incorrect
these children who were talking about your mother have n't seen herself .	6.43238639831543	these children who were talking about your mother have n't seen themselves .	6.404495716094971	correct
the teachers that heard your mother sounded like herself .	8.267104148864746	the teachers that heard your mother sounded like themselves .	8.220903396606445	correct
that girl that loves my brother likes himself .	6.755277156829834	that girl that loves my brother likes herself .	6.699063301086426	correct
your mom that was n't talking about my teachers looked like themselves .	7.734666347503662	your mom that was n't talking about my teachers looked like herself .	7.76127815246582	incorrect
my brother that may look like Julie had remembered herself .	7.6067023277282715	my brother that may look like Julie had remembered himself .	7.704403877258301	incorrect
the lady that did n't love these people could remember themselves .	7.4791998863220215	the lady that did n't love these people could remember herself .	7.839328765869141	incorrect
the king that does n't think about that woman has talked about herself .	6.6509623527526855	the king that does n't think about that woman has talked about himself .	6.627045154571533	correct
my mother that had n't seen the teachers looks like themselves .	7.437244415283203	my mother that had n't seen the teachers looks like herself .	7.594590663909912	incorrect
those people who sounded like the boy look like himself .	5.8440046310424805	those people who sounded like the boy look like themselves .	6.033132553100586	incorrect
your friends who would see Kristen liked herself .	8.668864250183105	your friends who would see Kristen liked themselves .	8.559785842895508	correct
that guy who might think about the children sounded like themselves .	6.874905109405518	that guy who might think about the children sounded like himself .	6.787606239318848	correct
