sentence1	PPL1	Sentence2	PPL2	Correct
who did the guys hear those doctors who can n't care for ?	7.212201118469238	who did those doctors who can n't care for the guys hear ?	7.812488555908203	incorrect
what do the people talk about those doctors who found ?	6.09704065322876	what do those doctors who found the people talk about ?	6.2539753913879395	incorrect
who had these children scared these people who are bothering ?	5.4983811378479	who had these people who are bothering these children scared ?	5.6948747634887695	incorrect
who had the teacher heard that dancer who worked with ?	6.436197757720947	who had that dancer who worked with the teacher heard ?	6.756042003631592	incorrect
who is the dentist helping the adult who confused ?	7.144191741943359	who is the adult who confused the dentist helping ?	7.2965850830078125	incorrect
who does this lady care for that driver who worked with ?	6.704197406768799	who does that driver who worked with this lady care for ?	6.992023944854736	incorrect
what could that dancer hate this doctor who had visited ?	8.185782432556152	what could this doctor who had visited that dancer hate ?	8.868427276611328	incorrect
who had that adult worried that person who helped ?	8.284272193908691	who had that person who helped that adult worried ?	7.538445472717285	correct
who would the teachers work with these children who can n't listen to ?	6.736401081085205	who would these children who can n't listen to the teachers work with ?	7.250333786010742	incorrect
who is this man working with the dentist who wo n't understand ?	6.608942985534668	who is the dentist who wo n't understand this man working with ?	6.660906791687012	incorrect
who were the guys listening to these ladies who were visiting ?	6.372498989105225	who were these ladies who were visiting the guys listening to ?	6.781533241271973	incorrect
what had this patient thought about that horse who was working with ?	6.5196638107299805	what had that horse who was working with this patient thought about ?	6.78201961517334	incorrect
who should that teacher hear that child who may praise ?	7.896186351776123	who should that child who may praise that teacher hear ?	9.252670288085938	incorrect
what had that guy noticed the doctor who talked to ?	6.497496128082275	what had the doctor who talked to that guy noticed ?	6.620272159576416	incorrect
who had the guy bothered the teacher who should scare ?	6.036196708679199	who had the teacher who should scare the guy bothered ?	6.128334045410156	incorrect
who would those girls visit the teachers who teach ?	7.249910831451416	who would the teachers who teach those girls visit ?	7.910780429840088	incorrect
who had this driver helped this dentist who works with ?	7.028016567230225	who had this dentist who works with this driver helped ?	7.087113857269287	incorrect
what had this person remembered this driver who should n't visit ?	8.116878509521484	what had this driver who should n't visit this person remembered ?	8.262478828430176	incorrect
what had these women talked about these children who bother ?	6.4550461769104	what had these children who bother these women talked about ?	6.164172172546387	correct
who has the lady heard that dancer who has confused ?	7.487313747406006	who has that dancer who has confused the lady heard ?	7.4912638664245605	incorrect
what do these teachers think about these rabbits who would understand ?	6.055903911590576	what do these rabbits who would understand these teachers think about ?	6.412824630737305	incorrect
who does that patient understand this dentist who is visiting ?	7.184132099151611	who does this dentist who is visiting that patient understand ?	7.585628509521484	incorrect
who does this lady worry this dentist who would praise ?	7.163934707641602	who does this dentist who would praise this lady worry ?	7.467707633972168	incorrect
who have the boys heard those people who talked to ?	6.827633857727051	who have those people who talked to the boys heard ?	6.530534267425537	correct
who should the ladies look like those boys who are n't working with ?	6.176018238067627	who should those boys who are n't working with the ladies look like ?	6.777216911315918	incorrect
who had these children taught those boys who can n't answer ?	7.700550079345703	who had those boys who can n't answer these children taught ?	8.126991271972656	incorrect
who would the guys appreciate those guys who praise ?	6.906582832336426	who would those guys who praise the guys appreciate ?	7.114047527313232	incorrect
what had this boy seen that girl who has n't confused ?	7.324265956878662	what had that girl who has n't confused this boy seen ?	7.647857666015625	incorrect
who has this person bothered that dancer who has taught ?	6.900712490081787	who has that dancer who has taught this person bothered ?	6.708033561706543	correct
what has this patient seen the mouse who could n't talk to ?	6.964290142059326	what has the mouse who could n't talk to this patient seen ?	7.027206897735596	incorrect
who can this dancer work with that teacher who wo n't visit ?	7.90483283996582	who can that teacher who wo n't visit this dancer work with ?	8.671836853027344	incorrect
who could this queen answer the person who talked to ?	6.70046854019165	who could the person who talked to this queen answer ?	7.280615329742432	incorrect
who had that guy taught this customer who answered ?	8.386836051940918	who had this customer who answered that guy taught ?	7.966200351715088	correct
who could the boy look like that lady who has talked to ?	6.080092430114746	who could that lady who has talked to the boy look like ?	6.796657562255859	incorrect
who could this lady visit the teacher who talks to ?	7.101319313049316	who could the teacher who talks to this lady visit ?	7.4543023109436035	incorrect
who can this customer worry the queen who worked with ?	7.6150689125061035	who can the queen who worked with this customer worry ?	7.319570541381836	correct
what will this patient see that customer who taught ?	7.750691890716553	what will that customer who taught this patient see ?	8.50158405303955	incorrect
who would these teachers listen to these children who were n't visiting ?	7.254573345184326	who would these children who were n't visiting these teachers listen to ?	8.004945755004883	incorrect
who could that girl teach the adult who works with ?	7.042117595672607	who could the adult who works with that girl teach ?	7.390576362609863	incorrect
who has that child worried this woman who worked with ?	6.929769039154053	who has this woman who worked with that child worried ?	7.1205644607543945	incorrect
who could the children know these doctors who can care for ?	6.461169242858887	who could these doctors who can care for the children know ?	6.798861026763916	incorrect
what had these guys seen the doctors who teach ?	7.469642639160156	what had the doctors who teach these guys seen ?	7.839414119720459	incorrect
what had the guys seen these ladies who help ?	7.982919692993164	what had these ladies who help the guys seen ?	7.454634666442871	correct
who will this adult praise this king who works with ?	7.746880531311035	who will this king who works with this adult praise ?	8.079446792602539	incorrect
what did the women notice these rabbits who were bothering ?	5.4057464599609375	what did these rabbits who were bothering the women notice ?	5.779514312744141	incorrect
who should those women understand the ladies who did n't bother ?	7.104426860809326	who should the ladies who did n't bother those women understand ?	6.986555099487305	correct
who would that teacher hear the teacher who was helping ?	7.078044891357422	who would the teacher who was helping that teacher hear ?	6.812598705291748	correct
what have these girls noticed the teachers who had n't visited ?	7.477449417114258	what have the teachers who had n't visited these girls noticed ?	7.5857038497924805	incorrect
who was this teacher bothering the king who bothered ?	5.946916103363037	who was the king who bothered this teacher bothering ?	5.685507774353027	correct
what will that woman think about this cat who is teaching ?	6.2711920738220215	what will this cat who is teaching that woman think about ?	6.828836917877197	incorrect
who has this king heard that queen who lost ?	7.717970371246338	who has that queen who lost this king heard ?	7.545436382293701	correct
who is that adult talking to this driver who worried ?	7.579321384429932	who is this driver who worried that adult talking to ?	7.563881874084473	correct
what had those doctors thought about those snakes who can understand ?	7.440902233123779	what had those snakes who can understand those doctors thought about ?	7.473844051361084	incorrect
what can that boy like this cat who can n't care for ?	6.589539051055908	what can this cat who can n't care for that boy like ?	6.425511360168457	correct
who have those girls bothered the teachers who have n't answered ?	7.319368839263916	who have the teachers who have n't answered those girls bothered ?	7.381229400634766	incorrect
who had that doctor found that boy who has helped ?	7.393794536590576	who had that boy who has helped that doctor found ?	7.218173503875732	correct
who had the man taught the patient who must work with ?	6.387964725494385	who had the patient who must work with the man taught ?	6.430268287658691	incorrect
who should the doctors work with those children who worry ?	6.5416259765625	who should those children who worry the doctors work with ?	7.225579738616943	incorrect
what do these children forget these teachers who should n't understand ?	7.245608329772949	what do these teachers who should n't understand these children forget ?	7.325997352600098	incorrect
who do these women sound like those boys who may appreciate ?	6.27351713180542	who do those boys who may appreciate these women sound like ?	6.455198287963867	incorrect
who were the teachers teaching those girls who were n't helping ?	7.224664211273193	who were those girls who were n't helping the teachers teaching ?	7.1889472007751465	correct
what has that doctor noticed this horse who found ?	7.857216835021973	what has this horse who found that doctor noticed ?	7.95757532119751	incorrect
who has that girl taught the customer who should teach ?	7.057354927062988	who has the customer who should teach that girl taught ?	7.29968786239624	incorrect
who has that dentist worried that adult who has n't scared ?	7.265748500823975	who has that adult who has n't scared that dentist worried ?	7.474881649017334	incorrect
what was the king talking about the man who had n't bothered ?	5.338097095489502	what was the man who had n't bothered the king talking about ?	5.53117561340332	incorrect
who does the patient look like this driver who had scared ?	5.988532066345215	who does this driver who had scared the patient look like ?	6.690715312957764	incorrect
who was that child talking to that child who has taught ?	6.6503143310546875	who was that child who has taught that child talking to ?	6.362985134124756	correct
who was that teacher helping this child who can talk to ?	6.614016532897949	who was this child who can talk to that teacher helping ?	6.711818695068359	incorrect
what are the ladies talking about the men who worried ?	5.663586616516113	what are the men who worried the ladies talking about ?	5.92887020111084	incorrect
who has the doctor lost that doctor who is n't visiting ?	7.638440132141113	who has that doctor who is n't visiting the doctor lost ?	7.360418319702148	correct
what is that man thinking about this bird who bothered ?	5.843821048736572	what is this bird who bothered that man thinking about ?	6.151786804199219	incorrect
what did this doctor notice this hamster who scares ?	7.375875473022461	what did this hamster who scares this doctor notice ?	7.170372009277344	correct
who are these people visiting these people who care for ?	6.336232662200928	who are these people who care for these people visiting ?	5.871266841888428	correct
what had these teachers talked about those men who help ?	7.000752925872803	what had those men who help these teachers talked about ?	7.479832649230957	incorrect
