sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	5.336745262145996	this woman had n't said that this man had n't thought about himself .	5.284391403198242	correct
your dad can n't know that that queen could n't forget himself .	7.061313629150391	that queen can n't know that your dad could n't forget himself .	6.181730270385742	correct
that woman had said that my dad may love herself .	6.147823333740234	my dad had said that that woman may love herself .	6.379720687866211	incorrect
that queen has n't remembered that this guy knows herself .	7.756026268005371	this guy has n't remembered that that queen knows herself .	7.980648040771484	incorrect
Amelia realized that my father must remember herself .	7.28429651260376	my father realized that Amelia must remember herself .	7.647414207458496	incorrect
Adam realized that Nancy has n't heard himself .	8.176921844482422	Nancy realized that Adam has n't heard himself .	7.719913005828857	correct
your sister can n't say that your father liked herself .	7.329406261444092	your father can n't say that your sister liked herself .	7.072526931762695	correct
the woman was n't thinking that Todd thinks about herself .	7.254894256591797	Todd was n't thinking that the woman thinks about herself .	6.374982833862305	correct
that queen learned that Guy knows herself .	9.591751098632812	Guy learned that that queen knows herself .	8.99870777130127	correct
that girl thinks that Jerry thought about herself .	7.176202774047852	Jerry thinks that that girl thought about herself .	7.255998611450195	incorrect
that man does n't notice that Amy has seen himself .	7.331040859222412	Amy does n't notice that that man has seen himself .	7.0823493003845215	correct
my mom could explain that Richard hears herself .	9.182123184204102	Richard could explain that my mom hears herself .	8.737998008728027	correct
Jane may realize that your husband remembered herself .	8.101402282714844	your husband may realize that Jane remembered herself .	8.017521858215332	correct
my husband might explain that that girl can look like himself .	6.726269245147705	that girl might explain that my husband can look like himself .	6.488193511962891	correct
Judy had noticed that Jerry had seen herself .	6.386109828948975	Jerry had noticed that Judy had seen herself .	6.7830071449279785	incorrect
Kayla does n't think that the boy sounds like herself .	6.634169101715088	the boy does n't think that Kayla sounds like herself .	7.065369606018066	incorrect
your son has n't realized that your wife knows himself .	7.430658340454102	your wife has n't realized that your son knows himself .	7.591273307800293	incorrect
the man may explain that Julia must see himself .	6.754801273345947	Julia may explain that the man must see himself .	6.725405216217041	correct
your sister wo n't whisper that Thomas talked about herself .	7.985403537750244	Thomas wo n't whisper that your sister talked about herself .	6.199653625488281	correct
the girl had n't learned that Todd forgot herself .	7.333364486694336	Todd had n't learned that the girl forgot herself .	6.403809070587158	correct
my father could n't think that your grandmother talks about himself .	6.984068870544434	your grandmother could n't think that my father talks about himself .	7.172632217407227	incorrect
this man is n't hoping that Allison heard himself .	8.352958679199219	Allison is n't hoping that this man heard himself .	7.3404860496521	correct
that woman says that that guy has remembered herself .	6.8002190589904785	that guy says that that woman has remembered herself .	6.433414936065674	correct
this guy should know that your mother can n't think about himself .	5.694319725036621	your mother should know that this guy can n't think about himself .	6.060826301574707	incorrect
my father must say that that girl had seen himself .	6.674984931945801	that girl must say that my father had seen himself .	5.897599697113037	correct
my grandmother must whisper that Jason talked about herself .	6.99269962310791	Jason must whisper that my grandmother talked about herself .	7.020898342132568	incorrect
my father might notice that your mother forgot himself .	6.444155216217041	your mother might notice that my father forgot himself .	6.613833427429199	incorrect
the queen remembered that my dad would love herself .	6.393001079559326	my dad remembered that the queen would love herself .	6.060666561126709	correct
Gregory can n't forget that Rebecca talked about himself .	7.1540679931640625	Rebecca can n't forget that Gregory talked about himself .	6.417863368988037	correct
Dan had n't remembered that your mother thought about himself .	7.379518032073975	your mother had n't remembered that Dan thought about himself .	7.865185737609863	incorrect
the man forgot that your mom heard himself .	7.107717514038086	your mom forgot that the man heard himself .	7.49871826171875	incorrect
Donald should forget that your sister can n't hear himself .	7.569854259490967	your sister should forget that Donald can n't hear himself .	8.355353355407715	incorrect
John must remember that Barbara heard himself .	8.413093566894531	Barbara must remember that John heard himself .	6.483177661895752	correct
your dad had n't learned that Renee thinks about himself .	7.620826244354248	Renee had n't learned that your dad thinks about himself .	6.4075822830200195	correct
my father says that the girl looks like himself .	5.339998722076416	the girl says that my father looks like himself .	6.10570764541626	incorrect
my son has n't said that your wife sounded like himself .	6.638916492462158	your wife has n't said that my son sounded like himself .	6.746644496917725	incorrect
my mom could say that my husband does n't hear herself .	7.444497108459473	my husband could say that my mom does n't hear herself .	7.485244274139404	incorrect
Alexander should n't whisper that the girl noticed himself .	7.1927714347839355	the girl should n't whisper that Alexander noticed himself .	7.893490314483643	incorrect
Michelle said that Timothy could n't remember herself .	7.300497055053711	Timothy said that Michelle could n't remember herself .	7.278329372406006	correct
your husband is whispering that Cindy had talked about himself .	6.28029727935791	Cindy is whispering that your husband had talked about himself .	6.10677433013916	correct
Frank would n't explain that this woman forgot himself .	7.234334945678711	this woman would n't explain that Frank forgot himself .	7.513871192932129	incorrect
Noah wo n't learn that Laurie forgot himself .	7.56540060043335	Laurie wo n't learn that Noah forgot himself .	7.055629253387451	correct
that woman had n't realized that that guy has n't noticed herself .	6.761803150177002	that guy had n't realized that that woman has n't noticed herself .	6.680037975311279	correct
your dad does n't learn that Amelia heard himself .	8.898821830749512	Amelia does n't learn that your dad heard himself .	7.984609127044678	correct
Samantha knew that David had n't noticed herself .	7.610937595367432	David knew that Samantha had n't noticed herself .	7.724170684814453	incorrect
that man was n't learning that my wife has n't talked about himself .	6.182411193847656	my wife was n't learning that that man has n't talked about himself .	6.930729389190674	incorrect
that king said that Carol knew himself .	7.891462326049805	Carol said that that king knew himself .	7.610769271850586	correct
Emily will notice that Bill has heard herself .	6.9068098068237305	Bill will notice that Emily has heard herself .	6.980088710784912	incorrect
your father knew that Julie was thinking about himself .	6.615791320800781	Julie knew that your father was thinking about himself .	5.314605712890625	correct
Allison would think that your brother knows herself .	8.017939567565918	your brother would think that Allison knows herself .	9.072291374206543	incorrect
that queen does n't believe that your father heard herself .	7.743189334869385	your father does n't believe that that queen heard herself .	8.498218536376953	incorrect
this king remembered that Susan heard himself .	8.304937362670898	Susan remembered that this king heard himself .	7.147305011749268	correct
Renee has n't remembered that Todd likes herself .	8.537559509277344	Todd has n't remembered that Renee likes herself .	8.080364227294922	correct
Donna realized that your son wo n't like herself .	7.469744682312012	your son realized that Donna wo n't like herself .	7.932619094848633	incorrect
my grandmother says that Aaron sounds like herself .	7.693630218505859	Aaron says that my grandmother sounds like herself .	7.40407657623291	correct
your mother does n't explain that Thomas must notice herself .	8.828237533569336	Thomas does n't explain that your mother must notice herself .	8.100059509277344	correct
that king noticed that the lady might see himself .	6.107557773590088	the lady noticed that that king might see himself .	6.917982578277588	incorrect
the woman was learning that that man has n't noticed herself .	7.739627838134766	that man was learning that the woman has n't noticed herself .	6.816616058349609	correct
that lady has n't thought that your husband thinks about herself .	6.202855110168457	your husband has n't thought that that lady thinks about herself .	7.2744669914245605	incorrect
this girl has realized that your father talks about herself .	6.047275066375732	your father has realized that this girl talks about herself .	6.134335994720459	incorrect
that lady was n't hoping that Joseph does n't notice herself .	8.126243591308594	Joseph was n't hoping that that lady does n't notice herself .	8.387354850769043	incorrect
Michael can explain that this queen has heard himself .	7.292209148406982	this queen can explain that Michael has heard himself .	6.915515899658203	correct
this queen will whisper that the boy was talking about herself .	5.69428014755249	the boy will whisper that this queen was talking about herself .	5.8338823318481445	incorrect
this king would n't whisper that Mary knows himself .	7.735930442810059	Mary would n't whisper that this king knows himself .	7.671964168548584	correct
that lady was hoping that this guy wo n't look like herself .	6.365973949432373	this guy was hoping that that lady wo n't look like herself .	6.685780048370361	incorrect
Donna knows that Mark has n't talked about herself .	6.087886810302734	Mark knows that Donna has n't talked about herself .	6.815158367156982	incorrect
that guy was learning that the girl has heard himself .	6.140929698944092	the girl was learning that that guy has heard himself .	6.820559024810791	incorrect
that guy will explain that Alice noticed himself .	8.062009811401367	Alice will explain that that guy noticed himself .	8.041160583496094	correct
