sentence1	PPL1	Sentence2	PPL2	Correct
what does that person keep those hats while dropping ?	7.304098606109619	what does that person keep while dropping those hats ?	7.362607002258301	incorrect
where would that dentist return to the bank before leaving ?	6.752753734588623	where would that dentist return to before leaving the bank ?	7.329665184020996	incorrect
what had that customer held these cars before holding ?	8.591113090515137	what had that customer held before holding these cars ?	8.709871292114258	incorrect
what are the ladies throwing the rocket after buying ?	7.866324424743652	what are the ladies throwing after buying the rocket ?	7.989626407623291	incorrect
what could these people make those plates after bringing ?	8.837434768676758	what could these people make after bringing those plates ?	8.31672191619873	correct
what has the patient held the book without dropping ?	7.996245384216309	what has the patient held without dropping the book ?	7.7189812660217285	correct
who has the patient visited that boy after working with ?	7.326515197753906	who has the patient visited after working with that boy ?	6.99521017074585	correct
what are those girls breaking the toy before breaking ?	8.215653419494629	what are those girls breaking before breaking the toy ?	8.395852088928223	incorrect
what have these children found that bicycle while holding ?	8.655720710754395	what have these children found while holding that bicycle ?	8.631580352783203	correct
what have those doors broken the books without breaking ?	8.563737869262695	what have those doors broken without breaking the books ?	7.645873069763184	correct
who will the dentist appreciate the lady while listening to ?	6.6402411460876465	who will the dentist appreciate while listening to the lady ?	6.764331817626953	incorrect
where were the boys walking through that school while leaving ?	6.087789058685303	where were the boys walking through while leaving that school ?	6.386714935302734	incorrect
what is this teacher cleaning these trucks before shaking ?	8.072903633117676	what is this teacher cleaning before shaking these trucks ?	8.410798072814941	incorrect
what could that book break the crayons without breaking ?	7.449790954589844	what could that book break without breaking the crayons ?	7.298367977142334	correct
who has this man scared this dentist while teaching ?	7.264662742614746	who has this man scared while teaching this dentist ?	6.95739221572876	correct
what would these guys fix these bottles before fixing ?	7.566044330596924	what would these guys fix before fixing these bottles ?	7.538973808288574	correct
what has that person taken those beds while finding ?	8.54593563079834	what has that person taken while finding those beds ?	7.965404987335205	correct
what had this girl talked about this customer without talking about ?	7.316741943359375	what had this girl talked about without talking about this customer ?	6.816549301147461	correct
what have these women lost those chairs while moving ?	8.785834312438965	what have these women lost while moving those chairs ?	8.731382369995117	correct
who has the dentist worked with those teachers without talking to ?	6.678346157073975	who has the dentist worked with without talking to those teachers ?	6.822928428649902	incorrect
what do these men take the candles after cleaning ?	7.115025997161865	what do these men take after cleaning the candles ?	7.033473968505859	correct
what can this crayon break the dishes without breaking ?	8.150350570678711	what can this crayon break without breaking the dishes ?	8.05639934539795	correct
what could this dish break these cars before breaking ?	8.625261306762695	what could this dish break before breaking these cars ?	8.73708724975586	incorrect
who have those people found the boys before working with ?	7.196147441864014	who have those people found before working with the boys ?	7.071325778961182	correct
what could the guys take this car while dropping ?	7.092112064361572	what could the guys take while dropping this car ?	7.0883073806762695	correct
what have these doctors lost the cars while finding ?	8.849780082702637	what have these doctors lost while finding the cars ?	8.037370681762695	correct
what is the teacher breaking that box without breaking ?	7.403778076171875	what is the teacher breaking without breaking that box ?	7.34589147567749	correct
where were those doctors walking through this kitchen while running around ?	7.4200439453125	where were those doctors walking through while running around this kitchen ?	7.889477252960205	incorrect
what have the children seen these bowls before thinking about ?	8.37106990814209	what have the children seen before thinking about these bowls ?	7.1443047523498535	correct
who was this teacher listening to that person before teaching ?	6.574524879455566	who was this teacher listening to before teaching that person ?	7.203507900238037	incorrect
who did the woman answer these people after teaching ?	7.283501625061035	who did the woman answer after teaching these people ?	7.371481418609619	incorrect
what did the dentist shake the buttons after bringing ?	6.9972758293151855	what did the dentist shake after bringing the buttons ?	6.86797571182251	correct
where will the patient drive to that kitchen while going to ?	7.015106201171875	where will the patient drive to while going to that kitchen ?	7.535999774932861	incorrect
who is that person helping the patient while visiting ?	6.824596405029297	who is that person helping while visiting the patient ?	6.868765354156494	incorrect
who does that king teach that girl before bothering ?	7.551394462585449	who does that king teach before bothering that girl ?	7.29586124420166	correct
what were those horses breaking the plate without breaking ?	7.897370338439941	what were those horses breaking without breaking the plate ?	8.001749992370605	incorrect
what would this doctor move these boxes without shaking ?	8.269481658935547	what would this doctor move without shaking these boxes ?	8.17802906036377	correct
what has the king found these dishes before losing ?	8.11091136932373	what has the king found before losing these dishes ?	8.309432029724121	incorrect
what should these plates break this mirror without breaking ?	8.77554988861084	what should these plates break without breaking this mirror ?	8.272313117980957	correct
what could this boy love that ring before thinking about ?	8.356878280639648	what could this boy love before thinking about that ring ?	8.103217124938965	correct
who will the women care for the dentist while helping ?	6.768754005432129	who will the women care for while helping the dentist ?	6.677184104919434	correct
what can this adult hold those bags before buying ?	9.89939022064209	what can this adult hold before buying those bags ?	9.381176948547363	correct
what did that queen see this cat before thinking about ?	7.6916985511779785	what did that queen see before thinking about this cat ?	7.8659210205078125	incorrect
what is this guy dropping this fork while bringing ?	7.351477146148682	what is this guy dropping while bringing this fork ?	7.793539524078369	incorrect
who will this dentist praise the girl after bothering ?	6.927943706512451	who will this dentist praise after bothering the girl ?	6.90878438949585	correct
who has this queen confused this dentist without talking to ?	7.483445644378662	who has this queen confused without talking to this dentist ?	7.3247246742248535	correct
what had this teacher remembered that window while thinking about ?	8.065993309020996	what had this teacher remembered while thinking about that window ?	7.823645114898682	correct
what is this person breaking this boat after breaking ?	7.300142288208008	what is this person breaking after breaking this boat ?	7.56572151184082	incorrect
who can this queen visit those girls without helping ?	9.19120979309082	who can this queen visit without helping those girls ?	9.011208534240723	correct
what will the woman make those cars without taking ?	7.6266045570373535	what will the woman make without taking those cars ?	7.497745037078857	correct
who should the lady worry the queen before visiting ?	7.02644681930542	who should the lady worry before visiting the queen ?	6.947517395019531	correct
who has this guy helped these ladies after teaching ?	8.678163528442383	who has this guy helped after teaching these ladies ?	9.11803913116455	incorrect
what are those cars breaking these buttons while breaking ?	8.116169929504395	what are those cars breaking while breaking these buttons ?	8.24542236328125	incorrect
what did that man throw those rings without fixing ?	7.433841705322266	what did that man throw without fixing those rings ?	7.456153392791748	incorrect
what was the boy holding this book without bringing ?	7.30759334564209	what was the boy holding without bringing this book ?	7.686827182769775	incorrect
what should that boy hold those trucks after taking ?	9.10796070098877	what should that boy hold after taking those trucks ?	8.897162437438965	correct
what does the driver keep the buttons without making ?	6.852724552154541	what does the driver keep without making the buttons ?	6.859274387359619	incorrect
what have the boys taken these boxes while fixing ?	7.4537353515625	what have the boys taken while fixing these boxes ?	7.345431804656982	correct
what has that button broken this shirt without breaking ?	8.586221694946289	what has that button broken without breaking this shirt ?	7.934813022613525	correct
what are the birds thinking about this bed after thinking about ?	7.6441192626953125	what are the birds thinking about after thinking about this bed ?	7.188984394073486	correct
what should this man break that chair while breaking ?	7.770846843719482	what should this man break while breaking that chair ?	7.585513591766357	correct
what could those teachers fix these plates after dropping ?	9.882868766784668	what could those teachers fix after dropping these plates ?	9.93222713470459	incorrect
what are these children finding the spoon while taking ?	7.469377040863037	what are these children finding while taking the spoon ?	7.50002384185791	incorrect
what had these girls kept those buttons without losing ?	9.04173755645752	what had these girls kept without losing those buttons ?	8.691347122192383	correct
what would these people like that picture while thinking about ?	6.9089884757995605	what would these people like while thinking about that picture ?	7.012124538421631	incorrect
what will this customer have that picture after bringing ?	8.279134750366211	what will this customer have after bringing that picture ?	8.116779327392578	correct
what should these girls fix the shirts while fixing ?	7.7628173828125	what should these girls fix while fixing the shirts ?	7.968182563781738	incorrect
what did this candle break this glass after breaking ?	7.347819805145264	what did this candle break after breaking this glass ?	7.386342525482178	incorrect
who will this adult visit the girl before working with ?	7.879980564117432	who will this adult visit before working with the girl ?	7.620311737060547	correct
what had this patient thrown these dishes while making ?	9.336447715759277	what had this patient thrown while making these dishes ?	8.783341407775879	correct
what were those doctors finding this rocket without taking ?	8.702943801879883	what were those doctors finding without taking this rocket ?	8.714123725891113	incorrect
what do the ladies talk about that boat without talking about ?	7.020871639251709	what do the ladies talk about without talking about that boat ?	6.59766960144043	correct
what will that toy break the trucks while breaking ?	8.90694522857666	what will that toy break while breaking the trucks ?	8.96499252319336	incorrect
what could the picture break this glass without breaking ?	8.21839714050293	what could the picture break without breaking this glass ?	8.177830696105957	correct
who are the doctors bothering those guys while talking to ?	6.080418109893799	who are the doctors bothering while talking to those guys ?	6.245459079742432	incorrect
what does that cat break this doll after breaking ?	8.1415376663208	what does that cat break after breaking this doll ?	8.093510627746582	correct
what can those mice break the bottle without breaking ?	8.134312629699707	what can those mice break without breaking the bottle ?	7.862730503082275	correct
who does the queen visit this patient before working with ?	7.330689430236816	who does the queen visit before working with this patient ?	7.571919918060303	incorrect
what was this girl breaking this car before breaking ?	7.818822383880615	what was this girl breaking before breaking this car ?	7.922141075134277	incorrect
what was this man holding these books without dropping ?	7.569401264190674	what was this man holding without dropping these books ?	8.25515365600586	incorrect
what will the people steal the books before holding ?	7.210115432739258	what will the people steal before holding the books ?	7.258692264556885	incorrect
what had these children brought this couch after shaking ?	7.794970512390137	what had these children brought after shaking this couch ?	7.433823585510254	correct
where had this doctor walked through this kitchen before running around ?	7.706923961639404	where had this doctor walked through before running around this kitchen ?	8.16691780090332	incorrect
what has this doctor held the book before dropping ?	8.37177848815918	what has this doctor held before dropping the book ?	8.059165000915527	correct
what do the cups break those pictures after breaking ?	7.821690559387207	what do the cups break after breaking those pictures ?	7.862781047821045	incorrect
who could the lady work with the king while working with ?	6.123668670654297	who could the lady work with while working with the king ?	6.329188346862793	incorrect
where will this woman run around this mall without leaving ?	7.652503967285156	where will this woman run around without leaving this mall ?	8.06291675567627	incorrect
what did those guys hate the girls after thinking about ?	6.993836402893066	what did those guys hate after thinking about the girls ?	6.833137035369873	correct
what were the snakes breaking that fork while breaking ?	8.385323524475098	what were the snakes breaking while breaking that fork ?	8.349203109741211	correct
who would those women work with these guys after visiting ?	7.082042694091797	who would those women work with after visiting these guys ?	7.346541881561279	incorrect
what can the birds hate that truck without thinking about ?	8.092780113220215	what can the birds hate without thinking about that truck ?	7.392005920410156	correct
what was this girl dropping the cup before making ?	7.564047813415527	what was this girl dropping before making the cup ?	7.428244590759277	correct
what was that adult shaking these bottles while buying ?	8.30139446258545	what was that adult shaking while buying these bottles ?	8.403402328491211	incorrect
what was the queen making the glasses after finding ?	7.989781856536865	what was the queen making after finding the glasses ?	7.64501428604126	correct
what does the dancer clean the hat after cleaning ?	8.2318115234375	what does the dancer clean after cleaning the hat ?	7.619505882263184	correct
what do these horses see those glasses before thinking about ?	8.681425094604492	what do these horses see before thinking about those glasses ?	7.943750858306885	correct
what will this king fix these cars before shaking ?	8.35975170135498	what will this king fix before shaking these cars ?	8.850668907165527	incorrect
who could the ladies help the boy after bothering ?	6.253350734710693	who could the ladies help after bothering the boy ?	6.280908107757568	incorrect
what had that dentist made those books before dropping ?	8.55833625793457	what had that dentist made before dropping those books ?	8.3652925491333	correct
what is the dancer holding these windows while finding ?	8.80045223236084	what is the dancer holding while finding these windows ?	9.2575101852417	incorrect
