sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	4.179823398590088	this woman had n't said that this man had n't thought about himself .	4.022154808044434	correct
your dad can n't know that that queen could n't forget himself .	5.747725486755371	that queen can n't know that your dad could n't forget himself .	5.488215446472168	correct
that woman had said that my dad may love herself .	5.647820472717285	my dad had said that that woman may love herself .	5.278493404388428	correct
that queen has n't remembered that this guy knows herself .	6.37389612197876	this guy has n't remembered that that queen knows herself .	6.611166000366211	incorrect
Amelia realized that my father must remember herself .	6.488280296325684	my father realized that Amelia must remember herself .	6.927126884460449	incorrect
Adam realized that Nancy has n't heard himself .	6.922735691070557	Nancy realized that Adam has n't heard himself .	6.724432468414307	correct
your sister can n't say that your father liked herself .	5.50720739364624	your father can n't say that your sister liked herself .	5.657049655914307	incorrect
the woman was n't thinking that Todd thinks about herself .	6.070284843444824	Todd was n't thinking that the woman thinks about herself .	6.331212520599365	incorrect
that queen learned that Guy knows herself .	9.017524719238281	Guy learned that that queen knows herself .	7.495884418487549	correct
that girl thinks that Jerry thought about herself .	6.433171272277832	Jerry thinks that that girl thought about herself .	5.529989719390869	correct
that man does n't notice that Amy has seen himself .	5.732253551483154	Amy does n't notice that that man has seen himself .	5.184747695922852	correct
my mom could explain that Richard hears herself .	7.571662902832031	Richard could explain that my mom hears herself .	7.356470108032227	correct
Jane may realize that your husband remembered herself .	7.2978835105896	your husband may realize that Jane remembered herself .	6.761599063873291	correct
my husband might explain that that girl can look like himself .	5.801352024078369	that girl might explain that my husband can look like himself .	5.803061008453369	incorrect
Judy had noticed that Jerry had seen herself .	6.466864109039307	Jerry had noticed that Judy had seen herself .	6.085582733154297	correct
Kayla does n't think that the boy sounds like herself .	5.717052936553955	the boy does n't think that Kayla sounds like herself .	5.521578311920166	correct
your son has n't realized that your wife knows himself .	5.280603408813477	your wife has n't realized that your son knows himself .	5.252591609954834	correct
the man may explain that Julia must see himself .	6.56370210647583	Julia may explain that the man must see himself .	5.610764980316162	correct
your sister wo n't whisper that Thomas talked about herself .	6.8449578285217285	Thomas wo n't whisper that your sister talked about herself .	6.731006622314453	correct
the girl had n't learned that Todd forgot herself .	6.702061653137207	Todd had n't learned that the girl forgot herself .	6.695191860198975	correct
my father could n't think that your grandmother talks about himself .	5.571104049682617	your grandmother could n't think that my father talks about himself .	5.276111602783203	correct
this man is n't hoping that Allison heard himself .	6.721785068511963	Allison is n't hoping that this man heard himself .	6.952259540557861	incorrect
that woman says that that guy has remembered herself .	6.214418888092041	that guy says that that woman has remembered herself .	6.019242286682129	correct
this guy should know that your mother can n't think about himself .	4.775811672210693	your mother should know that this guy can n't think about himself .	4.766312599182129	correct
my father must say that that girl had seen himself .	5.8495659828186035	that girl must say that my father had seen himself .	5.454063415527344	correct
my grandmother must whisper that Jason talked about herself .	7.466463565826416	Jason must whisper that my grandmother talked about herself .	6.281140327453613	correct
my father might notice that your mother forgot himself .	6.4042534828186035	your mother might notice that my father forgot himself .	5.32352876663208	correct
the queen remembered that my dad would love herself .	6.824751377105713	my dad remembered that the queen would love herself .	6.09300422668457	correct
