sentence1	PPL1	Sentence2	PPL2	Correct
who does n't the girl learn who has taught ?	7.812404155731201	who does n't the girl learn she has taught ?	7.560036659240723	correct
who do n't my friends believe who look like ?	7.63301420211792	who do n't my friends believe they look like ?	7.081800937652588	correct
who will your mother know who bothered ?	6.574590682983398	who will your mother know she bothered ?	6.822023391723633	incorrect
who was n't your son saying who is listening to ?	6.667606353759766	who was n't your son saying he is listening to ?	6.305372714996338	correct
who is n't Renee thinking who will sound like ?	7.54348087310791	who is n't Renee thinking she will sound like ?	7.299743175506592	correct
what could your doctors hope who talked about ?	7.976027011871338	what could your doctors hope they talked about ?	7.21568489074707	correct
who would Becca figure out who can appreciate ?	6.461065769195557	who would Becca figure out she can appreciate ?	6.747782230377197	incorrect
who had n't Karen said who could help ?	8.189959526062012	who had n't Karen said she could help ?	7.707835674285889	correct
who should n't Barbara say who has worried ?	9.051728248596191	who should n't Barbara say she has worried ?	8.74350643157959	correct
what had these teachers remembered who can remember ?	8.389364242553711	what had these teachers remembered they can remember ?	8.092588424682617	correct
who has your husband learned who scared ?	7.334200859069824	who has your husband learned he scared ?	7.505661964416504	incorrect
who is Anna thinking who did sound like ?	8.291383743286133	who is Anna thinking she did sound like ?	7.489350318908691	correct
who has your husband known who hears ?	8.388887405395508	who has your husband known he hears ?	8.536124229431152	incorrect
what are my teachers thinking who have remembered ?	7.350233554840088	what are my teachers thinking they have remembered ?	6.826395034790039	correct
who are n't your doctors saying who can praise ?	8.159576416015625	who are n't your doctors saying they can praise ?	7.607940196990967	correct
who would n't my father know who scared ?	6.99230432510376	who would n't my father know he scared ?	7.021671295166016	incorrect
who has Janet learned who knew ?	9.11721420288086	who has Janet learned she knew ?	8.251639366149902	correct
who would n't these doctors think who answered ?	9.087194442749023	who would n't these doctors think they answered ?	8.639613151550293	correct
what had your friends learned who had remembered ?	7.796953201293945	what had your friends learned they had remembered ?	7.569262981414795	correct
who could n't your doctors know who visit ?	8.80512809753418	who could n't your doctors know they visit ?	8.675256729125977	correct
who were n't the children thinking who are visiting ?	7.686776161193848	who were n't the children thinking they are visiting ?	7.359536647796631	correct
who could n't the people believe who had taught ?	7.667269229888916	who could n't the people believe they had taught ?	7.407554626464844	correct
what was this man thinking who loved ?	7.319153308868408	what was this man thinking he loved ?	6.571462631225586	correct
who have my teachers said who knew ?	7.975976943969727	who have my teachers said they knew ?	7.076051235198975	correct
who have n't those doctors learned who had lost ?	7.851967811584473	who have n't those doctors learned they had lost ?	7.693769931793213	correct
who was n't my son hoping who should sound like ?	7.08752965927124	who was n't my son hoping he should sound like ?	6.650221824645996	correct
who were n't your friends learning who heard ?	8.199872016906738	who were n't your friends learning they heard ?	7.96380615234375	correct
what may my teachers realize who notice ?	9.534873008728027	what may my teachers realize they notice ?	8.711666107177734	correct
who were n't my cousins hoping who praise ?	8.850248336791992	who were n't my cousins hoping they praise ?	8.798934936523438	correct
what did n't these doctors forget who can remember ?	8.707598686218262	what did n't these doctors forget they can remember ?	8.404799461364746	correct
who has n't your father realized who is helping ?	7.65994119644165	who has n't your father realized he is helping ?	7.4805006980896	correct
what are n't your cousins saying who have talked about ?	6.986455917358398	what are n't your cousins saying they have talked about ?	6.456264495849609	correct
who have the teachers remembered who will hear ?	7.537649631500244	who have the teachers remembered they will hear ?	7.316886901855469	correct
who will your friends remember who will look like ?	6.241213321685791	who will your friends remember they will look like ?	6.4424591064453125	incorrect
what has n't this queen said who had talked about ?	7.320803165435791	what has n't this queen said she had talked about ?	6.8265814781188965	correct
who were n't these people saying who can answer ?	7.289724826812744	who were n't these people saying they can answer ?	6.974498271942139	correct
what did n't this king realize who talks about ?	8.488129615783691	what did n't this king realize he talks about ?	8.019672393798828	correct
who is this girl hoping who confused ?	8.383533477783203	who is this girl hoping she confused ?	8.351581573486328	correct
what would n't my grandmother believe who loves ?	8.188224792480469	what would n't my grandmother believe she loves ?	7.3721466064453125	correct
who had the girl remembered who talked to ?	7.219517707824707	who had the girl remembered she talked to ?	7.026607513427734	correct
who could n't Sally hope who could know ?	8.75157642364502	who could n't Sally hope she could know ?	8.283116340637207	correct
who are your teachers learning who would sound like ?	7.145235538482666	who are your teachers learning they would sound like ?	7.055247783660889	correct
who has n't Donald remembered who sounded like ?	7.860789775848389	who has n't Donald remembered he sounded like ?	7.797542095184326	correct
what had n't these teachers said who should remember ?	8.258040428161621	what had n't these teachers said they should remember ?	7.595250129699707	correct
who can these children think who taught ?	8.32777214050293	who can these children think they taught ?	7.990902900695801	correct
who have n't those teachers thought who worry ?	8.23222827911377	who have n't those teachers thought they worry ?	7.925309181213379	correct
who must your mom realize who lost ?	8.909034729003906	who must your mom realize she lost ?	8.542536735534668	correct
who may your friends think who have worked with ?	6.451040267944336	who may your friends think they have worked with ?	5.871127605438232	correct
who might the queen say who talks to ?	7.398062705993652	who might the queen say she talks to ?	7.000740051269531	correct
who had n't the people known who have heard ?	7.000204563140869	who had n't the people known they have heard ?	7.257495880126953	incorrect
what is n't Robert hoping who should see ?	8.128194808959961	what is n't Robert hoping he should see ?	7.598923683166504	correct
who had David remembered who answered ?	9.679166793823242	who had David remembered he answered ?	9.699957847595215	incorrect
what could your doctors know who will talk about ?	6.002723693847656	what could your doctors know they will talk about ?	6.07957649230957	incorrect
what would these teachers hope who do think about ?	7.859236240386963	what would these teachers hope they do think about ?	7.210488319396973	correct
what had the people thought who did remember ?	7.340965270996094	what had the people thought they did remember ?	6.659974098205566	correct
who were n't my cousins thinking who did worry ?	7.895925521850586	who were n't my cousins thinking they did worry ?	7.565122127532959	correct
who has n't the girl remembered who visited ?	8.1100435256958	who has n't the girl remembered she visited ?	8.216615676879883	incorrect
what should Nina remember who loves ?	8.760270118713379	what should Nina remember she loves ?	8.141214370727539	correct
who was n't my son saying who had found ?	7.433979034423828	who was n't my son saying he had found ?	6.739544868469238	correct
what have n't the doctors known who are thinking about ?	6.6618218421936035	what have n't the doctors known they are thinking about ?	6.565589904785156	correct
who should n't William forget who is visiting ?	8.72912311553955	who should n't William forget he is visiting ?	8.61652660369873	correct
what were n't the teachers hoping who should see ?	7.734256267547607	what were n't the teachers hoping they should see ?	7.151988506317139	correct
what wo n't Samantha say who had seen ?	8.01618480682373	what wo n't Samantha say she had seen ?	7.432015419006348	correct
who wo n't Nicole say who can worry ?	7.542555809020996	who wo n't Nicole say she can worry ?	7.166735649108887	correct
what would n't my doctors figure out who had remembered ?	7.7050299644470215	what would n't my doctors figure out they had remembered ?	7.782755374908447	incorrect
who might the queen remember who can hear ?	7.1152849197387695	who might the queen remember she can hear ?	7.123790740966797	incorrect
