sentence1	PPL1	Sentence2	PPL2	Correct
this man had n't said that this woman had n't thought about himself .	5.390791893005371	this woman had n't said that this man had n't thought about himself .	5.4245123863220215	incorrect
your dad can n't know that that queen could n't forget himself .	6.682162284851074	that queen can n't know that your dad could n't forget himself .	5.862130165100098	correct
that woman had said that my dad may love herself .	5.7535200119018555	my dad had said that that woman may love herself .	6.544188022613525	incorrect
that queen has n't remembered that this guy knows herself .	7.7143659591674805	this guy has n't remembered that that queen knows herself .	8.37408447265625	incorrect
Amelia realized that my father must remember herself .	8.10820484161377	my father realized that Amelia must remember herself .	8.642217636108398	incorrect
Adam realized that Nancy has n't heard himself .	8.578761100769043	Nancy realized that Adam has n't heard himself .	7.487196445465088	correct
your sister can n't say that your father liked herself .	7.538174629211426	your father can n't say that your sister liked herself .	7.393794059753418	correct
the woman was n't thinking that Todd thinks about herself .	7.488651752471924	Todd was n't thinking that the woman thinks about herself .	6.899085521697998	correct
that queen learned that Guy knows herself .	8.981500625610352	Guy learned that that queen knows herself .	9.14108657836914	incorrect
that girl thinks that Jerry thought about herself .	7.445364475250244	Jerry thinks that that girl thought about herself .	7.534188270568848	incorrect
that man does n't notice that Amy has seen himself .	7.124688148498535	Amy does n't notice that that man has seen himself .	7.123301982879639	correct
my mom could explain that Richard hears herself .	9.039239883422852	Richard could explain that my mom hears herself .	8.120123863220215	correct
Jane may realize that your husband remembered herself .	8.537776947021484	your husband may realize that Jane remembered herself .	8.298269271850586	correct
my husband might explain that that girl can look like himself .	7.095700740814209	that girl might explain that my husband can look like himself .	6.713274955749512	correct
Judy had noticed that Jerry had seen herself .	7.375940799713135	Jerry had noticed that Judy had seen herself .	6.658799648284912	correct
Kayla does n't think that the boy sounds like herself .	6.52201509475708	the boy does n't think that Kayla sounds like herself .	6.959108352661133	incorrect
your son has n't realized that your wife knows himself .	7.5249786376953125	your wife has n't realized that your son knows himself .	7.536172389984131	incorrect
the man may explain that Julia must see himself .	6.97011137008667	Julia may explain that the man must see himself .	6.804255962371826	correct
your sister wo n't whisper that Thomas talked about herself .	7.684061527252197	Thomas wo n't whisper that your sister talked about herself .	7.087744235992432	correct
the girl had n't learned that Todd forgot herself .	7.763349533081055	Todd had n't learned that the girl forgot herself .	7.3874335289001465	correct
my father could n't think that your grandmother talks about himself .	6.638606071472168	your grandmother could n't think that my father talks about himself .	6.786782264709473	incorrect
this man is n't hoping that Allison heard himself .	8.011466979980469	Allison is n't hoping that this man heard himself .	8.013230323791504	incorrect
that woman says that that guy has remembered herself .	7.205239295959473	that guy says that that woman has remembered herself .	7.332365989685059	incorrect
this guy should know that your mother can n't think about himself .	6.03664493560791	your mother should know that this guy can n't think about himself .	6.321810245513916	incorrect
my father must say that that girl had seen himself .	6.644723415374756	that girl must say that my father had seen himself .	5.85681676864624	correct
my grandmother must whisper that Jason talked about herself .	7.273364543914795	Jason must whisper that my grandmother talked about herself .	6.98046875	correct
my father might notice that your mother forgot himself .	6.459381103515625	your mother might notice that my father forgot himself .	6.48611307144165	incorrect
the queen remembered that my dad would love herself .	6.46877384185791	my dad remembered that the queen would love herself .	6.431954860687256	correct
Gregory can n't forget that Rebecca talked about himself .	7.384591579437256	Rebecca can n't forget that Gregory talked about himself .	7.235748291015625	correct
Dan had n't remembered that your mother thought about himself .	7.969719886779785	your mother had n't remembered that Dan thought about himself .	8.102128982543945	incorrect
the man forgot that your mom heard himself .	7.531050205230713	your mom forgot that the man heard himself .	7.051560401916504	correct
Donald should forget that your sister can n't hear himself .	7.702115535736084	your sister should forget that Donald can n't hear himself .	8.379690170288086	incorrect
John must remember that Barbara heard himself .	8.995969772338867	Barbara must remember that John heard himself .	7.2167205810546875	correct
your dad had n't learned that Renee thinks about himself .	8.09166145324707	Renee had n't learned that your dad thinks about himself .	7.184900283813477	correct
my father says that the girl looks like himself .	5.630321979522705	the girl says that my father looks like himself .	6.4035444259643555	incorrect
my son has n't said that your wife sounded like himself .	7.191378116607666	your wife has n't said that my son sounded like himself .	7.249319076538086	incorrect
my mom could say that my husband does n't hear herself .	7.364357948303223	my husband could say that my mom does n't hear herself .	7.399959564208984	incorrect
Alexander should n't whisper that the girl noticed himself .	7.2065958976745605	the girl should n't whisper that Alexander noticed himself .	7.91812801361084	incorrect
Michelle said that Timothy could n't remember herself .	7.376228332519531	Timothy said that Michelle could n't remember herself .	7.242669582366943	correct
your husband is whispering that Cindy had talked about himself .	5.725281238555908	Cindy is whispering that your husband had talked about himself .	6.123990058898926	incorrect
Frank would n't explain that this woman forgot himself .	7.380311012268066	this woman would n't explain that Frank forgot himself .	7.029420375823975	correct
Noah wo n't learn that Laurie forgot himself .	7.7943878173828125	Laurie wo n't learn that Noah forgot himself .	7.303657054901123	correct
that woman had n't realized that that guy has n't noticed herself .	6.200363636016846	that guy had n't realized that that woman has n't noticed herself .	6.450602054595947	incorrect
your dad does n't learn that Amelia heard himself .	8.38125228881836	Amelia does n't learn that your dad heard himself .	8.253820419311523	correct
Samantha knew that David had n't noticed herself .	7.971756935119629	David knew that Samantha had n't noticed herself .	7.01787805557251	correct
that man was n't learning that my wife has n't talked about himself .	5.970611095428467	my wife was n't learning that that man has n't talked about himself .	6.432089805603027	incorrect
that king said that Carol knew himself .	7.5488762855529785	Carol said that that king knew himself .	7.126660346984863	correct
Emily will notice that Bill has heard herself .	7.531141757965088	Bill will notice that Emily has heard herself .	7.23627233505249	correct
your father knew that Julie was thinking about himself .	6.672145366668701	Julie knew that your father was thinking about himself .	6.155231475830078	correct
Allison would think that your brother knows herself .	8.016166687011719	your brother would think that Allison knows herself .	8.839152336120605	incorrect
that queen does n't believe that your father heard herself .	7.692858695983887	your father does n't believe that that queen heard herself .	8.154014587402344	incorrect
