sentence1	PPL1	Sentence2	PPL2	Correct
who did the guys hear those doctors who can n't care for ?	6.616026878356934	who did those doctors who can n't care for the guys hear ?	6.651245594024658	incorrect
what do the people talk about those doctors who found ?	6.330636501312256	what do those doctors who found the people talk about ?	6.900631904602051	incorrect
who had these children scared these people who are bothering ?	5.88789176940918	who had these people who are bothering these children scared ?	5.894290924072266	incorrect
who had the teacher heard that dancer who worked with ?	6.584695339202881	who had that dancer who worked with the teacher heard ?	6.993442058563232	incorrect
who is the dentist helping the adult who confused ?	6.867453098297119	who is the adult who confused the dentist helping ?	7.401084899902344	incorrect
who does this lady care for that driver who worked with ?	6.492031097412109	who does that driver who worked with this lady care for ?	6.906476974487305	incorrect
what could that dancer hate this doctor who had visited ?	8.200366020202637	what could this doctor who had visited that dancer hate ?	8.659749984741211	incorrect
who had that adult worried that person who helped ?	8.217533111572266	who had that person who helped that adult worried ?	7.882565021514893	correct
who would the teachers work with these children who can n't listen to ?	6.395387649536133	who would these children who can n't listen to the teachers work with ?	6.665467739105225	incorrect
who is this man working with the dentist who wo n't understand ?	6.321620941162109	who is the dentist who wo n't understand this man working with ?	6.423871994018555	incorrect
who were the guys listening to these ladies who were visiting ?	5.879039764404297	who were these ladies who were visiting the guys listening to ?	6.089717864990234	incorrect
what had this patient thought about that horse who was working with ?	6.504979133605957	what had that horse who was working with this patient thought about ?	7.0355448722839355	incorrect
who should that teacher hear that child who may praise ?	8.120177268981934	who should that child who may praise that teacher hear ?	8.745124816894531	incorrect
what had that guy noticed the doctor who talked to ?	6.760502815246582	what had the doctor who talked to that guy noticed ?	7.088942050933838	incorrect
who had the guy bothered the teacher who should scare ?	6.251354217529297	who had the teacher who should scare the guy bothered ?	5.8689117431640625	correct
who would those girls visit the teachers who teach ?	7.634424686431885	who would the teachers who teach those girls visit ?	8.034869194030762	incorrect
who had this driver helped this dentist who works with ?	6.890435695648193	who had this dentist who works with this driver helped ?	6.950196266174316	incorrect
what had this person remembered this driver who should n't visit ?	8.461051940917969	what had this driver who should n't visit this person remembered ?	8.233436584472656	correct
what had these women talked about these children who bother ?	6.418485641479492	what had these children who bother these women talked about ?	6.224569320678711	correct
who has the lady heard that dancer who has confused ?	7.8540215492248535	who has that dancer who has confused the lady heard ?	8.210221290588379	incorrect
what do these teachers think about these rabbits who would understand ?	6.351016044616699	what do these rabbits who would understand these teachers think about ?	6.939851760864258	incorrect
who does that patient understand this dentist who is visiting ?	6.90937614440918	who does this dentist who is visiting that patient understand ?	6.507528305053711	correct
who does this lady worry this dentist who would praise ?	7.075222015380859	who does this dentist who would praise this lady worry ?	6.8075079917907715	correct
who have the boys heard those people who talked to ?	6.887559413909912	who have those people who talked to the boys heard ?	6.9224853515625	incorrect
