sentence1	PPL1	Sentence2	PPL2	Correct
A lot of patients who can sell some couch didn't investigate itself.	6.231877326965332	A lot of patients who can sell some couch didn't investigate themselves.	5.9548444747924805	correct
A lot of actresses that thought about Alice healed herself.	5.766363620758057	A lot of actresses that thought about Alice healed themselves.	5.863320350646973	incorrect
A guy that has seen the wheelbarrow notices itself.	6.330651760101318	A guy that has seen the wheelbarrow notices himself.	6.191616058349609	correct
The children that were complaining about Gregory hated himself.	5.6248602867126465	The children that were complaining about Gregory hated themselves.	5.607936859130859	correct
Every boy that isn't selling the grocery stores isn't healing themselves.	5.410898208618164	Every boy that isn't selling the grocery stores isn't healing himself.	5.343921661376953	correct
The hospitals that talk to Ann talked to herself.	7.1265411376953125	The hospitals that talk to Ann talked to themselves.	7.043103218078613	correct
Many skirts that stun some waitress are boring herself.	5.741783618927002	Many skirts that stun some waitress are boring themselves.	5.491944789886475	correct
All men that might fire Tiffany have worked with herself.	6.887589931488037	All men that might fire Tiffany have worked with themselves.	6.796766757965088	correct
That actress who admired the cup praises itself.	7.31448221206665	That actress who admired the cup praises herself.	7.031501293182373	correct
This lady who is healing Charles wasn't hiding himself.	6.70769739151001	This lady who is healing Charles wasn't hiding herself.	6.662656307220459	correct
Every woman that was hiring the Borgias argued about themselves.	6.674208641052246	Every woman that was hiring the Borgias argued about herself.	6.416553974151611	correct
Every lady who does walk through a lot of movie theaters hadn't hugged themselves.	4.654573440551758	Every lady who does walk through a lot of movie theaters hadn't hugged herself.	4.622835636138916	correct
These doctors who do leave Melissa fled from herself.	7.74973726272583	These doctors who do leave Melissa fled from themselves.	7.775885581970215	incorrect
These ladies that hadn't forgotten Victoria fled from herself.	6.686629772186279	These ladies that hadn't forgotten Victoria fled from themselves.	6.639928817749023	correct
The customers who embarrass Kevin are discussing himself.	7.917194843292236	The customers who embarrass Kevin are discussing themselves.	7.605899810791016	correct
Some steak that scares Stacy doesn't shock herself.	6.065427303314209	Some steak that scares Stacy doesn't shock itself.	6.125619411468506	incorrect
All ladies who were bothering Dan observed himself.	6.9469828605651855	All ladies who were bothering Dan observed themselves.	6.725279331207275	correct
The woman who hadn't taken a screen should respect itself.	5.259485244750977	The woman who hadn't taken a screen should respect herself.	5.065521240234375	correct
Most women who were arriving at every hospital fired itself.	7.278073310852051	Most women who were arriving at every hospital fired themselves.	6.854350566864014	correct
Some hill that could distract Barbara is alarming herself.	6.678834438323975	Some hill that could distract Barbara is alarming itself.	6.729529857635498	incorrect
A lot of senators who climbed down the hill hired itself.	6.209450721740723	A lot of senators who climbed down the hill hired themselves.	5.743305683135986	correct
The dancers who haven't shocked Candice aren't appreciating herself.	5.631780624389648	The dancers who haven't shocked Candice aren't appreciating themselves.	5.420309066772461	correct
A legislature that wouldn't criticize Patrick hasn't helped himself.	6.444660186767578	A legislature that wouldn't criticize Patrick hasn't helped itself.	6.547188758850098	incorrect
Most guests who were revealing Colleen weren't complaining about herself.	5.340180397033691	Most guests who were revealing Colleen weren't complaining about themselves.	5.386601448059082	incorrect
A guy who hasn't annoyed Laura argued about herself.	5.555562496185303	A guy who hasn't annoyed Laura argued about himself.	5.5566840171813965	incorrect
That company that had known Sandra annoyed herself.	6.2282538414001465	That company that had known Sandra annoyed itself.	6.598929405212402	incorrect
Those senators who had a slope have cared for itself.	6.092700958251953	Those senators who had a slope have cared for themselves.	5.654736518859863	correct
A cat that hasn't impressed Joseph couldn't distract himself.	5.596070766448975	A cat that hasn't impressed Joseph couldn't distract itself.	5.831760406494141	incorrect
Some association that had forgotten Claire insults herself.	7.665396213531494	Some association that had forgotten Claire insults itself.	7.806204795837402	incorrect
That plane that was scaring Wendy has disgusted herself.	6.075129508972168	That plane that was scaring Wendy has disgusted itself.	6.359015941619873	incorrect
The dancer who has brought those fish could care for themselves.	6.100266933441162	The dancer who has brought those fish could care for herself.	6.26014518737793	incorrect
Some boy that disturbed Jill could argue about herself.	7.271952152252197	Some boy that disturbed Jill could argue about himself.	7.182759761810303	correct
Some woman that was exploring some hill can't think about itself.	5.911318778991699	Some woman that was exploring some hill can't think about herself.	5.706245422363281	correct
All actors that disgust Veronica escaped from herself.	7.508576393127441	All actors that disgust Veronica escaped from themselves.	7.502063274383545	correct
Some museum that doesn't like a waitress was praising herself.	5.626063346862793	Some museum that doesn't like a waitress was praising itself.	5.607005596160889	correct
These pies that were embarrassing Jennifer are annoying herself.	5.863056182861328	These pies that were embarrassing Jennifer are annoying themselves.	5.955641746520996	incorrect
The book that is disgusting dancers would irritate themselves.	5.60085391998291	The book that is disgusting dancers would irritate itself.	5.830862998962402	incorrect
The drivers who attack Jodi haven't revealed herself.	6.919546604156494	The drivers who attack Jodi haven't revealed themselves.	6.713623046875	correct
A lot of adults that scared Stacey talked to herself.	5.7764387130737305	A lot of adults that scared Stacey talked to themselves.	5.846353054046631	incorrect
A girl that wouldn't watch Omar questions himself.	7.42910099029541	A girl that wouldn't watch Omar questions herself.	7.629648685455322	incorrect
The men who weren't confusing Valerie were kissing herself.	6.134387969970703	The men who weren't confusing Valerie were kissing themselves.	6.103992462158203	correct
Some guests who didn't discover Melissa were visiting herself.	6.1660332679748535	Some guests who didn't discover Melissa were visiting themselves.	5.9251227378845215	correct
A lot of waiters who weren't boring Joseph would heal himself.	5.349559307098389	A lot of waiters who weren't boring Joseph would heal themselves.	5.290534973144531	correct
Some organizations that haven't respected Nicole hadn't worked with herself.	5.358451843261719	Some organizations that haven't respected Nicole hadn't worked with themselves.	5.1863555908203125	correct
Some dancer who isn't admiring mushrooms thinks about themselves.	5.989459991455078	Some dancer who isn't admiring mushrooms thinks about herself.	5.961688995361328	correct
These actors who think about Russell won't remember himself.	6.046200752258301	These actors who think about Russell won't remember themselves.	5.8579559326171875	correct
All cashiers who will respect Florence criticized herself.	8.567927360534668	All cashiers who will respect Florence criticized themselves.	8.4031982421875	correct
This book that hurt Kirsten has disagreed with herself.	5.855991840362549	This book that hurt Kirsten has disagreed with itself.	5.785974025726318	correct
These adults that won't listen to Janice impressed herself.	6.6977691650390625	These adults that won't listen to Janice impressed themselves.	6.541265964508057	correct
The actors that were escaping from Carrie had cured herself.	6.314245223999023	The actors that were escaping from Carrie had cured themselves.	6.148441791534424	correct
Every government that boasted about Amanda wasn't embarrassing herself.	6.404775619506836	Every government that boasted about Amanda wasn't embarrassing itself.	6.43588399887085	incorrect
Some cucumbers that can embarrass Amanda disgusted herself.	6.5450544357299805	Some cucumbers that can embarrass Amanda disgusted themselves.	6.607761859893799	incorrect
Some association that would astound Gregory had scared himself.	6.730152606964111	Some association that would astound Gregory had scared itself.	6.863348007202148	incorrect
The customers that descend every hill can praise itself.	7.395484924316406	The customers that descend every hill can praise themselves.	6.976931095123291	correct
That woman who had noticed John fled from himself.	6.155638217926025	That woman who had noticed John fled from herself.	6.212135314941406	incorrect
Some beef that had annoyed this dancer is stunning herself.	6.258105754852295	Some beef that had annoyed this dancer is stunning itself.	6.320905685424805	incorrect
These guests that haven't discovered Caroline had seen herself.	5.815215587615967	These guests that haven't discovered Caroline had seen themselves.	5.915700435638428	incorrect
A library that has stunned Samantha criticized herself.	7.229195594787598	A library that has stunned Samantha criticized itself.	7.193309307098389	correct
Every actress who observed Eric kissed himself.	6.84067964553833	Every actress who observed Eric kissed herself.	6.723475456237793	correct
Every girl that hadn't disgusted Travis can't approach himself.	5.378514766693115	Every girl that hadn't disgusted Travis can't approach herself.	5.3312554359436035	correct
Every woman that noticed some library respects itself.	8.186809539794922	Every woman that noticed some library respects herself.	7.721636772155762	correct
Senators who disagree with Thomas can't heal himself.	5.123228073120117	Senators who disagree with Thomas can't heal themselves.	5.059038162231445	correct
The dancers that argue about Beverly observed herself.	8.958477020263672	The dancers that argue about Beverly observed themselves.	8.55524730682373	correct
The turtles that were boring Christine disgusted herself.	7.575840950012207	The turtles that were boring Christine disgusted themselves.	7.513227939605713	correct
These doctors that didn't flee from Michael visited himself.	7.184417724609375	These doctors that didn't flee from Michael visited themselves.	7.218969821929932	incorrect
Some guy who is visiting some lakes cares for themselves.	6.223069667816162	Some guy who is visiting some lakes cares for himself.	5.94221305847168	correct
Those students that looked like this print fired itself.	6.827425479888916	Those students that looked like this print fired themselves.	6.6883864402771	correct
Some girl who researches committees boasts about themselves.	6.136467933654785	Some girl who researches committees boasts about herself.	6.102668762207031	correct
All customers who would drive to every river haven't returned to itself.	6.3876800537109375	All customers who would drive to every river haven't returned to themselves.	6.1707353591918945	correct
That dog that wasn't boring Jason scared himself.	5.487689971923828	That dog that wasn't boring Jason scared itself.	5.796344757080078	incorrect
That woman that hated Scott hadn't talked about himself.	4.661521911621094	That woman that hated Scott hadn't talked about herself.	4.569123268127441	correct
Some women that would approach Pamela had cured herself.	6.139632225036621	Some women that would approach Pamela had cured themselves.	6.033604145050049	correct
This committee that is referencing Gina works with herself.	6.690873622894287	This committee that is referencing Gina works with itself.	7.021747589111328	incorrect
The rabbits that won't look like a painting disturbed itself.	5.887548446655273	The rabbits that won't look like a painting disturbed themselves.	5.8013129234313965	correct
