sentence1	PPL1	Sentence2	PPL2	Correct
Kayla explains Steven won't hurt herself.	6.906530857086182	Steven explains Kayla won't hurt herself.	6.739229202270508	correct
Alan explains Gina fires himself.	8.656039237976074	Gina explains Alan fires himself.	9.222660064697266	incorrect
Alice did think Paul hugs herself.	8.436319351196289	Paul did think Alice hugs herself.	8.131935119628906	correct
Carla's ex-boyfriend imagines Beverly hates himself.	5.849879264831543	Beverly imagines Carla's ex-boyfriend hates himself.	5.962052345275879	incorrect
Kayla imagines Randolf sounds like herself.	7.617321968078613	Randolf imagines Kayla sounds like herself.	8.786996841430664	incorrect
Kevin explains Tonya would boast about himself.	6.241021156311035	Tonya explains Kevin would boast about himself.	7.087767601013184	incorrect
Katherine can explain Adam will describe herself.	7.852612495422363	Adam can explain Katherine will describe herself.	8.361947059631348	incorrect
Every guy could say Nancy hides himself.	8.09033203125	Nancy could say every guy hides himself.	7.688399791717529	correct
Lawrence says Claire attacks himself.	8.015121459960938	Claire says Lawrence attacks himself.	6.192534923553467	correct
Gerald explains Donna could boast about himself.	7.410831928253174	Donna explains Gerald could boast about himself.	7.431652545928955	incorrect
Steve did explain Rachel couldn't praise himself.	6.1262688636779785	Rachel did explain Steve couldn't praise himself.	7.40703010559082	incorrect
Caroline would imagine Jeffrey watches herself.	7.738401412963867	Jeffrey would imagine Caroline watches herself.	7.724735736846924	correct
Wayne should think Martha conceals himself.	6.705437660217285	Martha should think Wayne conceals himself.	6.760025978088379	incorrect
Bill imagines Maria praises himself.	6.80221700668335	Maria imagines Bill praises himself.	7.173820495605469	incorrect
Ronald could explain Jill will hide himself.	8.381138801574707	Jill could explain Ronald will hide himself.	8.014297485351562	correct
Liam imagines Teresa didn't distract himself.	7.6675238609313965	Teresa imagines Liam didn't distract himself.	6.84335470199585	correct
Melanie couldn't imagine Andrew's father could conceal herself.	6.1378912925720215	Andrew's father couldn't imagine Melanie could conceal herself.	5.836431503295898	correct
Carmen explains Carl might approach herself.	8.576805114746094	Carl explains Carmen might approach herself.	8.812040328979492	incorrect
George should explain Amelia kisses himself.	8.654916763305664	Amelia should explain George kisses himself.	8.131340980529785	correct
Eric says Susan helps himself.	8.866929054260254	Susan says Eric helps himself.	6.482771873474121	correct
Laurie's boyfriend explains Diane should remember himself.	7.79107666015625	Diane explains Laurie's boyfriend should remember himself.	7.814921855926514	incorrect
Sandra's boyfriend thinks Tanya talks about himself.	6.03674840927124	Tanya thinks Sandra's boyfriend talks about himself.	5.89127254486084	correct
That man doesn't explain Stacey doesn't help himself.	5.3867082595825195	Stacey doesn't explain that man doesn't help himself.	5.03973388671875	correct
Randolf imagines Tammy doesn't alarm himself.	8.308442115783691	Tammy imagines Randolf doesn't alarm himself.	8.00658130645752	correct
Winston Churchill's son couldn't say Kayla loves himself.	6.545936107635498	Kayla couldn't say Winston Churchill's son loves himself.	6.139776229858398	correct
