sentence1	PPL1	Sentence2	PPL2	Correct
Donald can imagine those college campuses are boring himself.	6.928479194641113	Donald can imagine those college campuses are boring themselves.	6.571085453033447	correct
Gerald was explaining Patricia was revealing himself.	7.414114952087402	Gerald was explaining Patricia was revealing herself.	7.197408199310303	correct
Mark imagines Erin might admire himself.	8.026464462280273	Mark imagines Erin might admire herself.	8.188699722290039	incorrect
Gary imagined most reports upset himself.	9.660308837890625	Gary imagined most reports upset themselves.	9.443689346313477	correct
A lot of doctors hadn't imagined Denise notices themselves.	6.487681865692139	A lot of doctors hadn't imagined Denise notices herself.	6.431321144104004	correct
Edward didn't think some teachers weren't discussing himself.	6.471887111663818	Edward didn't think some teachers weren't discussing themselves.	6.03748083114624	correct
The Borgias explain Scott had talked to themselves.	7.498884677886963	The Borgias explain Scott had talked to himself.	7.325199604034424	correct
Valerie doesn't think Russell sounds like herself.	6.502188682556152	Valerie doesn't think Russell sounds like himself.	6.174960613250732	correct
Craig hasn't thought Jessica praised himself.	7.171457290649414	Craig hasn't thought Jessica praised herself.	6.716262340545654	correct
Holly would say some slope didn't irritate herself.	5.8267741203308105	Holly would say some slope didn't irritate itself.	6.006266117095947	incorrect
Sally wouldn't explain Rodney confused herself.	8.233033180236816	Sally wouldn't explain Rodney confused himself.	7.948010444641113	correct
The dancer said Jeffrey doesn't find herself.	7.293598175048828	The dancer said Jeffrey doesn't find himself.	7.097379684448242	correct
Beverly had said Homer was concealing herself.	5.710053443908691	Beverly had said Homer was concealing himself.	5.670758247375488	correct
The Impressionists think that window distracted themselves.	6.912691593170166	The Impressionists think that window distracted itself.	7.164008140563965	incorrect
Those waitresses say Curtis hadn't alarmed themselves.	7.676364421844482	Those waitresses say Curtis hadn't alarmed himself.	7.624998569488525	correct
Guy does explain Judy argued about himself.	7.976731300354004	Guy does explain Judy argued about herself.	7.815520763397217	correct
James says Kayla helped himself.	8.991411209106445	James says Kayla helped herself.	8.696516990661621	correct
Joel can't explain some girl can't visit himself.	6.394916534423828	Joel can't explain some girl can't visit herself.	6.30221700668335	correct
Victoria thinks Harvard University isn't firing herself.	6.627202033996582	Victoria thinks Harvard University isn't firing itself.	6.550927639007568	correct
Alice has said Craig did upset herself.	6.6192097663879395	Alice has said Craig did upset himself.	6.828943729400635	incorrect
Allison has imagined Christopher had concealed herself.	8.462828636169434	Allison has imagined Christopher had concealed himself.	8.414722442626953	correct
Jerry said the rabbit had annoyed himself.	5.607483386993408	Jerry said the rabbit had annoyed itself.	6.172484874725342	incorrect
Rodney is saying Renee hadn't fled from himself.	7.162011623382568	Rodney is saying Renee hadn't fled from herself.	6.9889750480651855	correct
Many patients aren't saying Roger kisses themselves.	7.2699384689331055	Many patients aren't saying Roger kisses himself.	7.596515655517578	incorrect
Rachel explains Matt thinks about herself.	8.689780235290527	Rachel explains Matt thinks about himself.	8.704657554626465	incorrect
The children weren't imagining Anna knows themselves.	7.208256721496582	The children weren't imagining Anna knows herself.	6.716427803039551	correct
Vincent would say many patients can research himself.	6.950498104095459	Vincent would say many patients can research themselves.	6.6208930015563965	correct
Karla was saying the Impressionists were leaving herself.	5.501828670501709	Karla was saying the Impressionists were leaving themselves.	5.2479095458984375	correct
Diana wasn't explaining Lawrence wasn't curing herself.	6.37820291519165	Diana wasn't explaining Lawrence wasn't curing himself.	6.317666530609131	correct
Beth isn't imagining Dennis won't listen to herself.	5.7351531982421875	Beth isn't imagining Dennis won't listen to himself.	5.734503269195557	correct
Every actress imagines Raymond shouldn't care for herself.	6.792729377746582	Every actress imagines Raymond shouldn't care for himself.	6.809369087219238	incorrect
Michelle was thinking Joel was healing herself.	6.284160137176514	Michelle was thinking Joel was healing himself.	6.132129669189453	correct
Caroline has explained Stephen is working with herself.	6.155208110809326	Caroline has explained Stephen is working with himself.	5.969397068023682	correct
Nancy imagines this book hasn't impressed herself.	6.6578545570373535	Nancy imagines this book hasn't impressed itself.	6.434422492980957	correct
Aaron thinks Anna upset himself.	7.620078086853027	Aaron thinks Anna upset herself.	7.455918788909912	correct
Those students have explained Valerie hides themselves.	8.729726791381836	Those students have explained Valerie hides herself.	8.430355072021484	correct
Erin says Scott is kissing herself.	7.141168117523193	Erin says Scott is kissing himself.	6.633817195892334	correct
Rebecca thought Rodney will praise herself.	7.6195526123046875	Rebecca thought Rodney will praise himself.	7.244301795959473	correct
Teresa won't think Timothy bored herself.	7.242831707000732	Teresa won't think Timothy bored himself.	6.9141645431518555	correct
Some dancers explain Sonia didn't distract themselves.	8.875608444213867	Some dancers explain Sonia didn't distract herself.	8.954440116882324	incorrect
Many teenagers explain Valerie reveals themselves.	9.893827438354492	Many teenagers explain Valerie reveals herself.	9.180254936218262	correct
John has said April loved himself.	7.672463893890381	John has said April loved herself.	7.790507793426514	incorrect
Adults think Clyde approaches themselves.	9.160839080810547	Adults think Clyde approaches himself.	9.063600540161133	correct
Susan won't say that organization admired herself.	6.4020514488220215	Susan won't say that organization admired itself.	6.410334587097168	incorrect
Many children explain Derek should work with themselves.	7.894443988800049	Many children explain Derek should work with himself.	7.879040718078613	correct
Mark explains Pamela should forget himself.	9.733482360839844	Mark explains Pamela should forget herself.	9.161569595336914	correct
