sentence1	PPL1	Sentence2	PPL2	Correct
Who should Derek hug Richard after shocking?	7.652547359466553	Who should Derek hug after shocking Richard?	7.521260738372803	correct
What had Theresa walked through that high school while talking about?	6.345550537109375	What had Theresa walked through while talking about that high school?	6.166529655456543	correct
Who will Katherine discover Erin without hiring?	9.959896087646484	Who will Katherine discover without hiring Erin?	9.13906478881836	correct
Who has Colleen aggravated Judy before kissing?	6.606124401092529	Who has Colleen aggravated before kissing Judy?	6.0463361740112305	correct
What could a lot of cats break all convertibles while finding?	6.9375457763671875	What could a lot of cats break while finding all convertibles?	6.377194881439209	correct
Who have most people discovered Erin while embarrassing?	8.093612670898438	Who have most people discovered while embarrassing Erin?	7.328169345855713	correct
Who was William firing Maria before talking about?	8.347198486328125	Who was William firing before talking about Maria?	7.925821781158447	correct
What is Denise descending a lot of hills while hiding?	7.292818546295166	What is Denise descending while hiding a lot of hills?	7.551413059234619	incorrect
Who does John leave Beverly while alarming?	8.492441177368164	Who does John leave while alarming Beverly?	8.156439781188965	correct
What was Melanie going to those rivers after taking?	8.181106567382812	What was Melanie going to after taking those rivers?	7.830328941345215	correct
Who could Bethany research Winston Churchill before discussing?	8.226408004760742	Who could Bethany research before discussing Winston Churchill?	7.79790735244751	correct
What could Jessica sell these spotlights before noticing?	6.842517375946045	What could Jessica sell before noticing these spotlights?	6.640908718109131	correct
What had Helen biked to Spain without bothering?	5.909701347351074	What had Helen biked to without bothering Spain?	6.176399230957031	incorrect
Who is Mary irritating Kenneth after approaching?	8.713232040405273	Who is Mary irritating after approaching Kenneth?	8.196203231811523	correct
Who might Rose flee from this customer before returning to?	7.315650939941406	Who might Rose flee from before returning to this customer?	7.5345072746276855	incorrect
What will Janice research politics after boasting about?	7.570793151855469	What will Janice research after boasting about politics?	6.778627872467041	correct
Who had Karla aggravated Donald without finding?	8.291682243347168	Who had Karla aggravated without finding Donald?	7.490975856781006	correct
Who should a government reference Jesus before shocking?	7.665174961090088	Who should a government reference before shocking Jesus?	7.191817283630371	correct
What had Aaron sounded like the museum while cleaning?	6.910691261291504	What had Aaron sounded like while cleaning the museum?	6.5394744873046875	correct
What is Brenda arriving at many schools while exiting?	7.075056552886963	What is Brenda arriving at while exiting many schools?	7.011940956115723	correct
Who is a window hurting Sabrina without disturbing?	6.075813293457031	Who is a window hurting without disturbing Sabrina?	5.952125072479248	correct
Who had Jesus bothered Lori after leaving?	6.819830894470215	Who had Jesus bothered after leaving Lori?	6.17751407623291	correct
Who are a lot of hamsters disgusting Ronald while finding?	6.112422466278076	Who are a lot of hamsters disgusting while finding Ronald?	5.570093154907227	correct
Who could Amelia leave Paul while appreciating?	8.569120407104492	Who could Amelia leave while appreciating Paul?	8.286333084106445	correct
What have many ladies dropped by all malls without talking about?	6.9960479736328125	What have many ladies dropped by without talking about all malls?	6.801447868347168	correct
What is Larry dropping by a grocery store after lifting?	7.1545329093933105	What is Larry dropping by after lifting a grocery store?	6.837951183319092	correct
Who is that student hugging Catherine before stunning?	7.7242021560668945	Who is that student hugging before stunning Catherine?	7.382452487945557	correct
Who were those schools appreciating Alice without scaring?	7.222745418548584	Who were those schools appreciating without scaring Alice?	7.811470031738281	incorrect
What did Dan sell some plane after revealing?	8.406184196472168	What did Dan sell after revealing some plane?	8.220605850219727	correct
What had Marcus climbed down many mountains before buying?	7.601503372192383	What had Marcus climbed down before buying many mountains?	8.132083892822266	incorrect
What has Jacqueline scanned that report before revealing?	7.59276008605957	What has Jacqueline scanned before revealing that report?	7.51809024810791	correct
Who is Tanya returning to Donald while astounding?	7.6786651611328125	Who is Tanya returning to while astounding Donald?	7.791445255279541	incorrect
Who had Kirsten referenced Liam without boring?	7.122852325439453	Who had Kirsten referenced without boring Liam?	7.101169109344482	correct
What are some drivers touring every hill after going to?	7.51452112197876	What are some drivers touring after going to every hill?	6.8448991775512695	correct
Who would Mark visit Marla while kissing?	7.526797771453857	Who would Mark visit while kissing Marla?	7.138071537017822	correct
What is Scott cleaning a pie after cleaning?	6.865523815155029	What is Scott cleaning after cleaning a pie?	6.4337334632873535	correct
Who has some doctor listened to that actress after firing?	6.05132532119751	Who has some doctor listened to after firing that actress?	6.339566707611084	incorrect
Who has that lady approached Ellen after alarming?	8.389806747436523	Who has that lady approached after alarming Ellen?	7.920952796936035	correct
What can Randolf bike to the lakes before discussing?	7.743447780609131	What can Randolf bike to before discussing the lakes?	7.675804138183594	correct
What had some senator toured those cafes before hiding?	8.077193260192871	What had some senator toured before hiding those cafes?	7.654054164886475	correct
Who was Eric impressing Christina without admiring?	7.5065460205078125	Who was Eric impressing without admiring Christina?	6.811428070068359	correct
What do most drivers climb up most hills without noticing?	6.697152137756348	What do most drivers climb up without noticing most hills?	6.774605751037598	incorrect
Who had Gregory worked with Julie while noticing?	7.935169696807861	Who had Gregory worked with while noticing Julie?	7.147674560546875	correct
