sentence1	PPL1	Sentence2	PPL2	Correct
Who aren't most waitresses alarming most hospitals that hadn't talked about?	5.848191261291504	Who aren't most hospitals that hadn't talked about most waitresses alarming?	6.0825653076171875	incorrect
Who hasn't Cheryl attacked this sister of these dancers who shocked?	7.228717803955078	Who hasn't this sister of these dancers who shocked Cheryl attacked?	7.201439380645752	correct
Who should some grandsons of Janice hate Lawrence's lawyers who have scared?	6.704116344451904	Who should Lawrence's lawyers who have scared some grandsons of Janice hate?	6.771764755249023	incorrect
Who hadn't Jennifer's colleague embarrassed some driver who would fire?	6.704782009124756	Who hadn't some driver who would fire Jennifer's colleague embarrassed?	6.23770809173584	correct
Who haven't Deborah's tutors loved these fathers of Gerald who impressed?	8.59443187713623	Who haven't these fathers of Gerald who impressed Deborah's tutors loved?	8.399017333984375	correct
Who couldn't Carmen observe nephews of Victoria that did conceal?	7.354826927185059	Who couldn't nephews of Victoria that did conceal Carmen observe?	7.39718770980835	incorrect
Who wouldn't Katherine forget all mothers of Florence who disturbed?	8.384210586547852	Who wouldn't all mothers of Florence who disturbed Katherine forget?	8.435046195983887	incorrect
Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?	7.386514663696289	Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?	7.68917179107666	incorrect
Who weren't the dancers admiring these people that had hated?	5.452723026275635	Who weren't these people that had hated the dancers admiring?	5.5930256843566895	incorrect
Who did Anna's dentists disturb this actor that wouldn't astound?	6.939176082611084	Who did this actor that wouldn't astound Anna's dentists disturb?	7.582298755645752	incorrect
Who was Tonya approaching Gary's lawyer who could respect?	7.7241435050964355	Who was Gary's lawyer who could respect Tonya approaching?	7.6304240226745605	correct
Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?	6.753933429718018	Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?	6.494973659515381	correct
What can't some actor argue about a guest who would like?	5.953288555145264	What can't a guest who would like some actor argue about?	6.061679840087891	incorrect
Who wasn't Samuel healing that actor's father who can't bore?	7.344452857971191	Who wasn't that actor's father who can't bore Samuel healing?	6.691965103149414	correct
Who was Kevin approaching Andrew's ex-wife who isn't insulting?	5.644768238067627	Who was Andrew's ex-wife who isn't insulting Kevin approaching?	5.610245704650879	correct
Who is Janice listening to Bill's nephew that won't attack?	6.271556377410889	Who is Bill's nephew that won't attack Janice listening to?	5.8286638259887695	correct
Who is that actress's podiatrist thinking about that cashier who knew?	6.578586101531982	Who is that cashier who knew that actress's podiatrist thinking about?	6.586495399475098	incorrect
Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?	6.217691421508789	Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?	5.8811469078063965	correct
Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?	6.6577019691467285	Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?	6.264269828796387	correct
Who hadn't Daniel found Steven's brothers who had seen?	6.080366134643555	Who hadn't Steven's brothers who had seen Daniel found?	6.060140609741211	correct
What can't Anne admire a lot of fathers of Monet that liked?	6.428735733032227	What can't a lot of fathers of Monet that liked Anne admire?	6.579455375671387	incorrect
Who had some libraries listened to Joel's dermatologists who did flee from?	6.227018356323242	Who had Joel's dermatologists who did flee from some libraries listened to?	6.731610298156738	incorrect
Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?	6.195796012878418	Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?	6.3307952880859375	incorrect
What does a patient conceal Cynthia's grandmother who won't love?	6.057173728942871	What does Cynthia's grandmother who won't love a patient conceal?	6.635787487030029	incorrect
Who couldn't this guest observe a lot of cousins of many actors that were watching?	6.3288655281066895	Who couldn't a lot of cousins of many actors that were watching this guest observe?	6.40909481048584	incorrect
Who are a lot of students astounding a lot of universities that were talking to?	5.129024505615234	Who are a lot of universities that were talking to a lot of students astounding?	4.98252534866333	correct
Who might every senator's associates love Emily's French teachers that weren't watching?	7.7123799324035645	Who might Emily's French teachers that weren't watching every senator's associates love?	7.459872722625732	correct
Who can't Regina's supervisor kiss senators that should visit?	8.948904991149902	Who can't senators that should visit Regina's supervisor kiss?	8.391900062561035	correct
Who had Omar returned to some ladies that had hired?	7.624305725097656	Who had some ladies that had hired Omar returned to?	7.393054485321045	correct
Who hadn't every report sounded like Theodore's nephew that had appreciated?	6.43690299987793	Who hadn't Theodore's nephew that had appreciated every report sounded like?	6.429516792297363	correct
Who was Regina hugging Brenda's contractor that attacked?	8.352571487426758	Who was Brenda's contractor that attacked Regina hugging?	8.610699653625488	incorrect
Who hasn't Amanda scared Holly's plumber who was curing?	6.089263439178467	Who hasn't Holly's plumber who was curing Amanda scared?	6.266083717346191	incorrect
Who isn't Melinda finding Diana's partner that isn't distracting?	5.872871398925781	Who isn't Diana's partner that isn't distracting Melinda finding?	6.086808681488037	incorrect
Who were a lot of boys annoying Florence's oncologists that revealed?	6.109805583953857	Who were Florence's oncologists that revealed a lot of boys annoying?	6.187180995941162	incorrect
Who aren't the windows bothering the mothers of Tina who hid?	5.465076923370361	Who aren't the mothers of Tina who hid the windows bothering?	5.076505661010742	correct
Who would those schools irritate that university that appreciates?	7.327911376953125	Who would that university that appreciates those schools irritate?	7.614349365234375	incorrect
Who can't Allison observe Galileo's sister that doesn't notice?	6.770867347717285	Who can't Galileo's sister that doesn't notice Allison observe?	7.337741851806641	incorrect
Who wouldn't James observe Noah's lawyer who hadn't disagreed with?	6.166331768035889	Who wouldn't Noah's lawyer who hadn't disagreed with James observe?	6.066699028015137	correct
Who had Danielle astounded ladies who boasted about?	7.345645427703857	Who had ladies who boasted about Danielle astounded?	7.229104042053223	correct
Who hasn't Tanya's daughter embarrassed some son of Grace who alarmed?	6.446709632873535	Who hasn't some son of Grace who alarmed Tanya's daughter embarrassed?	6.062893390655518	correct
What weren't all dancers discovering Janice's ex-boyfriends that discovered?	5.851803302764893	What weren't Janice's ex-boyfriends that discovered all dancers discovering?	5.928463935852051	incorrect
Who is this student praising a woman who insults?	5.803902626037598	Who is a woman who insults this student praising?	5.562724590301514	correct
Who are the customers hugging Gina's best friends that are boasting about?	5.6951069831848145	Who are Gina's best friends that are boasting about the customers hugging?	5.569352626800537	correct
What hasn't Edward thought about Jesus's associate that loved?	7.5445146560668945	What hasn't Jesus's associate that loved Edward thought about?	7.4078497886657715	correct
Who isn't Mitchell curing the nephew of Ella that praises?	6.87325382232666	Who isn't the nephew of Ella that praises Mitchell curing?	6.054728031158447	correct
Who is Jennifer's best friend hugging every waiter who listens to?	5.461352825164795	Who is every waiter who listens to Jennifer's best friend hugging?	5.475974082946777	incorrect
Who should Mitchell remember that actress who will question?	7.88057279586792	Who should that actress who will question Mitchell remember?	7.9005560874938965	incorrect
What has Stephanie healed this teacher that can't find?	7.155768394470215	What has this teacher that can't find Stephanie healed?	6.770702362060547	correct
Who was Nicole talking about Gary's dentist who could embarrass?	6.2106523513793945	Who was Gary's dentist who could embarrass Nicole talking about?	6.51081657409668	incorrect
Who hadn't Patrick talked about some friend of Melissa that has attacked?	6.598337650299072	Who hadn't some friend of Melissa that has attacked Patrick talked about?	6.604101181030273	incorrect
Who hadn't Martin worked with a niece of Guy that remembers?	6.284887313842773	Who hadn't a niece of Guy that remembers Martin worked with?	5.716817855834961	correct
Who hadn't Vincent listened to a lot of waiters that hadn't insulted?	4.555810451507568	Who hadn't a lot of waiters that hadn't insulted Vincent listened to?	4.751558303833008	incorrect
Who aren't Patrick's piano teachers hurting Aaron's grandsons that had talked about?	6.321318626403809	Who aren't Aaron's grandsons that had talked about Patrick's piano teachers hurting?	6.241454124450684	correct
Who wasn't those cashiers' daughter astounding Dan's boss who listened to?	6.6970534324646	Who wasn't Dan's boss who listened to those cashiers' daughter astounding?	6.360929489135742	correct
