sentence1	PPL1	Sentence2	PPL2	Correct
Who should Derek hug Richard after shocking?	8.486136436462402	Who should Derek hug after shocking Richard?	7.2830657958984375	correct
What had Theresa walked through that high school while talking about?	6.786558151245117	What had Theresa walked through while talking about that high school?	6.64910364151001	correct
Who will Katherine discover Erin without hiring?	8.337018966674805	Who will Katherine discover without hiring Erin?	8.667484283447266	incorrect
Who has Colleen aggravated Judy before kissing?	6.4933085441589355	Who has Colleen aggravated before kissing Judy?	6.266541957855225	correct
What could a lot of cats break all convertibles while finding?	6.973891735076904	What could a lot of cats break while finding all convertibles?	6.27475643157959	correct
Who have most people discovered Erin while embarrassing?	7.264894008636475	Who have most people discovered while embarrassing Erin?	6.551121711730957	correct
Who was William firing Maria before talking about?	8.545708656311035	Who was William firing before talking about Maria?	8.216096878051758	correct
What is Denise descending a lot of hills while hiding?	7.683836460113525	What is Denise descending while hiding a lot of hills?	7.782165050506592	incorrect
Who does John leave Beverly while alarming?	8.21744155883789	Who does John leave while alarming Beverly?	7.917365074157715	correct
What was Melanie going to those rivers after taking?	8.044333457946777	What was Melanie going to after taking those rivers?	8.218358039855957	incorrect
Who could Bethany research Winston Churchill before discussing?	8.666581153869629	Who could Bethany research before discussing Winston Churchill?	7.814356327056885	correct
What could Jessica sell these spotlights before noticing?	7.223705291748047	What could Jessica sell before noticing these spotlights?	7.255134105682373	incorrect
What had Helen biked to Spain without bothering?	6.585844993591309	What had Helen biked to without bothering Spain?	7.263000011444092	incorrect
Who is Mary irritating Kenneth after approaching?	8.583377838134766	Who is Mary irritating after approaching Kenneth?	8.01517105102539	correct
Who might Rose flee from this customer before returning to?	7.133889675140381	Who might Rose flee from before returning to this customer?	7.2923760414123535	incorrect
What will Janice research politics after boasting about?	7.291530132293701	What will Janice research after boasting about politics?	6.501990795135498	correct
Who had Karla aggravated Donald without finding?	7.960334777832031	Who had Karla aggravated without finding Donald?	7.522591590881348	correct
Who should a government reference Jesus before shocking?	8.050665855407715	Who should a government reference before shocking Jesus?	7.523950576782227	correct
