sentence1	PPL1	Sentence2	PPL2	Correct
Who should Derek hug Richard after shocking?	9.400862693786621	Who should Derek hug after shocking Richard?	9.075937271118164	correct
What had Theresa walked through that high school while talking about?	5.927450180053711	What had Theresa walked through while talking about that high school?	5.822700023651123	correct
Who will Katherine discover Erin without hiring?	9.005696296691895	Who will Katherine discover without hiring Erin?	8.61992073059082	correct
Who has Colleen aggravated Judy before kissing?	8.18490219116211	Who has Colleen aggravated before kissing Judy?	7.85642671585083	correct
What could a lot of cats break all convertibles while finding?	7.1757307052612305	What could a lot of cats break while finding all convertibles?	6.402579307556152	correct
Who have most people discovered Erin while embarrassing?	9.139616966247559	Who have most people discovered while embarrassing Erin?	8.578447341918945	correct
Who was William firing Maria before talking about?	7.990210056304932	Who was William firing before talking about Maria?	7.827507495880127	correct
What is Denise descending a lot of hills while hiding?	7.280717372894287	What is Denise descending while hiding a lot of hills?	7.111494541168213	correct
Who does John leave Beverly while alarming?	10.103507041931152	Who does John leave while alarming Beverly?	9.340635299682617	correct
What was Melanie going to those rivers after taking?	7.346599102020264	What was Melanie going to after taking those rivers?	6.967215061187744	correct
Who could Bethany research Winston Churchill before discussing?	9.356657981872559	Who could Bethany research before discussing Winston Churchill?	8.924600601196289	correct
What could Jessica sell these spotlights before noticing?	8.510077476501465	What could Jessica sell before noticing these spotlights?	8.2507905960083	correct
What had Helen biked to Spain without bothering?	8.20844841003418	What had Helen biked to without bothering Spain?	8.47932243347168	incorrect
Who is Mary irritating Kenneth after approaching?	9.475329399108887	Who is Mary irritating after approaching Kenneth?	9.092695236206055	correct
Who might Rose flee from this customer before returning to?	7.64313268661499	Who might Rose flee from before returning to this customer?	7.217548370361328	correct
What will Janice research politics after boasting about?	7.404487133026123	What will Janice research after boasting about politics?	6.856285095214844	correct
Who had Karla aggravated Donald without finding?	8.676191329956055	Who had Karla aggravated without finding Donald?	7.988819599151611	correct
Who should a government reference Jesus before shocking?	8.717484474182129	Who should a government reference before shocking Jesus?	8.307714462280273	correct
What had Aaron sounded like the museum while cleaning?	8.385831832885742	What had Aaron sounded like while cleaning the museum?	7.333306312561035	correct
What is Brenda arriving at many schools while exiting?	7.208756923675537	What is Brenda arriving at while exiting many schools?	7.151513576507568	correct
Who is a window hurting Sabrina without disturbing?	7.563966751098633	Who is a window hurting without disturbing Sabrina?	7.2732086181640625	correct
Who had Jesus bothered Lori after leaving?	7.692705154418945	Who had Jesus bothered after leaving Lori?	7.332806587219238	correct
Who are a lot of hamsters disgusting Ronald while finding?	7.61527681350708	Who are a lot of hamsters disgusting while finding Ronald?	7.447612762451172	correct
Who could Amelia leave Paul while appreciating?	8.633392333984375	Who could Amelia leave while appreciating Paul?	7.767529487609863	correct
