sentence1	PPL1	Sentence2	PPL2	Correct
Who aren't most waitresses alarming most hospitals that hadn't talked about?	7.420008182525635	Who aren't most hospitals that hadn't talked about most waitresses alarming?	7.206464767456055	correct
Who hasn't Cheryl attacked this sister of these dancers who shocked?	7.965808868408203	Who hasn't this sister of these dancers who shocked Cheryl attacked?	8.045024871826172	incorrect
Who should some grandsons of Janice hate Lawrence's lawyers who have scared?	7.362948894500732	Who should Lawrence's lawyers who have scared some grandsons of Janice hate?	7.539951801300049	incorrect
Who hadn't Jennifer's colleague embarrassed some driver who would fire?	7.952445983886719	Who hadn't some driver who would fire Jennifer's colleague embarrassed?	7.638416290283203	correct
Who haven't Deborah's tutors loved these fathers of Gerald who impressed?	7.816765785217285	Who haven't these fathers of Gerald who impressed Deborah's tutors loved?	8.03331184387207	incorrect
Who couldn't Carmen observe nephews of Victoria that did conceal?	9.113358497619629	Who couldn't nephews of Victoria that did conceal Carmen observe?	9.211908340454102	incorrect
Who wouldn't Katherine forget all mothers of Florence who disturbed?	7.964725971221924	Who wouldn't all mothers of Florence who disturbed Katherine forget?	8.391944885253906	incorrect
Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?	6.127456188201904	Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?	6.513912677764893	incorrect
Who weren't the dancers admiring these people that had hated?	6.8253631591796875	Who weren't these people that had hated the dancers admiring?	6.559591293334961	correct
Who did Anna's dentists disturb this actor that wouldn't astound?	7.285902976989746	Who did this actor that wouldn't astound Anna's dentists disturb?	7.17001485824585	correct
Who was Tonya approaching Gary's lawyer who could respect?	8.233855247497559	Who was Gary's lawyer who could respect Tonya approaching?	7.260570526123047	correct
Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?	6.728873252868652	Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?	7.239807605743408	incorrect
What can't some actor argue about a guest who would like?	6.3086466789245605	What can't a guest who would like some actor argue about?	6.417823314666748	incorrect
Who wasn't Samuel healing that actor's father who can't bore?	7.023550987243652	Who wasn't that actor's father who can't bore Samuel healing?	6.398410797119141	correct
Who was Kevin approaching Andrew's ex-wife who isn't insulting?	6.41070032119751	Who was Andrew's ex-wife who isn't insulting Kevin approaching?	6.711210250854492	incorrect
Who is Janice listening to Bill's nephew that won't attack?	5.904975891113281	Who is Bill's nephew that won't attack Janice listening to?	6.035327434539795	incorrect
Who is that actress's podiatrist thinking about that cashier who knew?	6.225098133087158	Who is that cashier who knew that actress's podiatrist thinking about?	6.287725925445557	incorrect
Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?	6.291742324829102	Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?	6.04512882232666	correct
Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?	6.705967903137207	Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?	6.726407051086426	incorrect
Who hadn't Daniel found Steven's brothers who had seen?	6.8571906089782715	Who hadn't Steven's brothers who had seen Daniel found?	6.7219953536987305	correct
What can't Anne admire a lot of fathers of Monet that liked?	7.681027412414551	What can't a lot of fathers of Monet that liked Anne admire?	7.480995178222656	correct
Who had some libraries listened to Joel's dermatologists who did flee from?	7.447723388671875	Who had Joel's dermatologists who did flee from some libraries listened to?	7.304801940917969	correct
Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?	6.339376926422119	Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?	6.27890157699585	correct
What does a patient conceal Cynthia's grandmother who won't love?	7.151862144470215	What does Cynthia's grandmother who won't love a patient conceal?	7.175217628479004	incorrect
Who couldn't this guest observe a lot of cousins of many actors that were watching?	6.3915863037109375	Who couldn't a lot of cousins of many actors that were watching this guest observe?	6.272269248962402	correct
Who are a lot of students astounding a lot of universities that were talking to?	5.205892086029053	Who are a lot of universities that were talking to a lot of students astounding?	5.3530120849609375	incorrect
Who might every senator's associates love Emily's French teachers that weren't watching?	7.634975910186768	Who might Emily's French teachers that weren't watching every senator's associates love?	8.279173851013184	incorrect
Who can't Regina's supervisor kiss senators that should visit?	8.107562065124512	Who can't senators that should visit Regina's supervisor kiss?	8.430879592895508	incorrect
Who had Omar returned to some ladies that had hired?	7.588376045227051	Who had some ladies that had hired Omar returned to?	7.293653964996338	correct
Who hadn't every report sounded like Theodore's nephew that had appreciated?	7.731734752655029	Who hadn't Theodore's nephew that had appreciated every report sounded like?	7.501333713531494	correct
Who was Regina hugging Brenda's contractor that attacked?	8.487780570983887	Who was Brenda's contractor that attacked Regina hugging?	8.52413558959961	incorrect
Who hasn't Amanda scared Holly's plumber who was curing?	7.848318099975586	Who hasn't Holly's plumber who was curing Amanda scared?	7.475665092468262	correct
Who isn't Melinda finding Diana's partner that isn't distracting?	5.637876033782959	Who isn't Diana's partner that isn't distracting Melinda finding?	6.056437969207764	incorrect
Who were a lot of boys annoying Florence's oncologists that revealed?	7.866253852844238	Who were Florence's oncologists that revealed a lot of boys annoying?	7.852986812591553	correct
Who aren't the windows bothering the mothers of Tina who hid?	6.9086527824401855	Who aren't the mothers of Tina who hid the windows bothering?	6.471588134765625	correct
Who would those schools irritate that university that appreciates?	6.671162128448486	Who would that university that appreciates those schools irritate?	6.754310131072998	incorrect
Who can't Allison observe Galileo's sister that doesn't notice?	6.383660793304443	Who can't Galileo's sister that doesn't notice Allison observe?	7.023677349090576	incorrect
Who wouldn't James observe Noah's lawyer who hadn't disagreed with?	6.888977527618408	Who wouldn't Noah's lawyer who hadn't disagreed with James observe?	6.834166526794434	correct
Who had Danielle astounded ladies who boasted about?	8.551955223083496	Who had ladies who boasted about Danielle astounded?	8.554203987121582	incorrect
Who hasn't Tanya's daughter embarrassed some son of Grace who alarmed?	7.558651924133301	Who hasn't some son of Grace who alarmed Tanya's daughter embarrassed?	7.132318496704102	correct
What weren't all dancers discovering Janice's ex-boyfriends that discovered?	6.1906023025512695	What weren't Janice's ex-boyfriends that discovered all dancers discovering?	5.716252326965332	correct
Who is this student praising a woman who insults?	5.2318243980407715	Who is a woman who insults this student praising?	5.709415912628174	incorrect
Who are the customers hugging Gina's best friends that are boasting about?	6.209484577178955	Who are Gina's best friends that are boasting about the customers hugging?	6.429638862609863	incorrect
