sentence1	PPL1	Sentence2	PPL2	Correct
Eric imagines himself took every rug.	7.44901180267334	Eric imagines himself taking every rug.	6.7275824546813965	correct
Stacy imagines herself praises this actress.	6.163834095001221	Stacy imagines herself praising this actress.	6.81474494934082	incorrect
All pedestrians think about themselves explored museums.	7.700991153717041	All pedestrians think about themselves exploring museums.	7.077634811401367	correct
Cheryl is forgetting about herself thought about Beverly.	6.986514091491699	Cheryl is forgetting about herself thinking about Beverly.	6.43768835067749	correct
Some guests imagine themselves explored a library.	6.697184085845947	Some guests imagine themselves exploring a library.	6.074536323547363	correct
Tonya is thinking about herself listened to Andrew.	5.867388725280762	Tonya is thinking about herself listening to Andrew.	5.610433101654053	correct
Christina hasn't thought about herself notices Sheila.	6.794956207275391	Christina hasn't thought about herself noticing Sheila.	5.5225324630737305	correct
Ann wouldn't forget about herself passed banks.	8.245238304138184	Ann wouldn't forget about herself passing banks.	7.741595268249512	correct
These patients think about themselves concealed that girl.	8.156060218811035	These patients think about themselves concealing that girl.	7.160420894622803	correct
That association is forgetting about itself impresses Renee.	7.1656813621521	That association is forgetting about itself impressing Renee.	6.7685770988464355	correct
Some teachers imagine themselves brought many carriages.	7.010781288146973	Some teachers imagine themselves bringing many carriages.	6.65014123916626	correct
Stacy won't imagine herself biked to all malls.	6.750094890594482	Stacy won't imagine herself biking to all malls.	6.651889324188232	correct
Most men forget about themselves climb down the ladder.	6.05007266998291	Most men forget about themselves climbing down the ladder.	6.023658752441406	correct
Paula hasn't forgotten about herself complained about Deborah.	6.031307697296143	Paula hasn't forgotten about herself complaining about Deborah.	5.293808937072754	correct
Steven doesn't think about himself listened to Theresa.	5.711544990539551	Steven doesn't think about himself listening to Theresa.	5.6394734382629395	correct
The schools think about themselves irritated Paula.	8.305927276611328	The schools think about themselves irritating Paula.	8.224040985107422	correct
Gregory had forgotten about himself talked to Elaine.	6.948561191558838	Gregory had forgotten about himself talking to Elaine.	6.310182094573975	correct
Kevin wasn't forgetting about himself breaks a lot of unicycles.	6.366832733154297	Kevin wasn't forgetting about himself breaking a lot of unicycles.	5.826218128204346	correct
Scott would imagine himself dropped by some schools.	6.824098587036133	Scott would imagine himself dropping by some schools.	7.175145626068115	incorrect
Guests think about themselves praise Todd.	8.252754211425781	Guests think about themselves praising Todd.	7.637369632720947	correct
Jane imagines herself exits a school.	7.16616153717041	Jane imagines herself exiting a school.	5.9757208824157715	correct
Brett had imagined himself listened to Jeffrey.	6.120335102081299	Brett had imagined himself listening to Jeffrey.	5.924173831939697	correct
Organizations think about themselves talked to Nancy.	7.484827518463135	Organizations think about themselves talking to Nancy.	6.834017276763916	correct
Theodore wasn't imagining himself observes the customers.	7.499797344207764	Theodore wasn't imagining himself observing the customers.	6.731424808502197	correct
Dawn will think about herself cured George.	7.578038692474365	Dawn will think about herself curing George.	7.283932209014893	correct
Bethany was forgetting about herself questioned Rachelle.	7.862277984619141	Bethany was forgetting about herself questioning Rachelle.	7.0888237953186035	correct
Dancers hadn't forgotten about themselves appreciated a public park.	6.216389179229736	Dancers hadn't forgotten about themselves appreciating a public park.	5.61752986907959	correct
The men forget about themselves took all hats.	6.370414733886719	The men forget about themselves taking all hats.	6.093395709991455	correct
Steven thinks about himself thought about this college campus.	6.233275413513184	Steven thinks about himself thinking about this college campus.	5.726400852203369	correct
Becca is forgetting about herself biked to that high school.	5.940246105194092	Becca is forgetting about herself biking to that high school.	5.547801494598389	correct
Omar thought about himself worked with Sheila.	7.408960342407227	Omar thought about himself working with Sheila.	6.647300720214844	correct
Irene might imagine herself hugs Lissa.	7.405938625335693	Irene might imagine herself hugging Lissa.	6.768275737762451	correct
Jacqueline forgot about herself flees from these waitresses.	5.50621223449707	Jacqueline forgot about herself fleeing from these waitresses.	5.636807918548584	incorrect
Jerry wasn't thinking about himself returned to Leslie.	6.446074962615967	Jerry wasn't thinking about himself returning to Leslie.	5.933581352233887	correct
Brett forgot about himself worked with Jesus.	7.207176208496094	Brett forgot about himself working with Jesus.	6.543867588043213	correct
Dennis hasn't forgotten about himself scared Paula.	6.790102481842041	Dennis hasn't forgotten about himself scaring Paula.	6.8305511474609375	incorrect
Joseph thought about himself researches an essay.	7.115105628967285	Joseph thought about himself researching an essay.	6.431295394897461	correct
Frank thought about himself talked to Michelle.	7.679914474487305	Frank thought about himself talking to Michelle.	7.253480434417725	correct
Amanda forgets about herself hurt Ruth.	7.442511558532715	Amanda forgets about herself hurting Ruth.	6.23897123336792	correct
Robert imagines himself visited Joel.	7.469176769256592	Robert imagines himself visiting Joel.	6.780179023742676	correct
Todd shouldn't imagine himself helps William.	6.315284729003906	Todd shouldn't imagine himself helping William.	5.694469928741455	correct
Victoria hadn't imagined herself discussed Lori.	5.819126129150391	Victoria hadn't imagined herself discussing Lori.	5.3086066246032715	correct
Some governments think about themselves admired some bread.	8.848922729492188	Some governments think about themselves admiring some bread.	7.536080360412598	correct
The Clintons think about themselves disagree with Alicia.	7.2520952224731445	The Clintons think about themselves disagreeing with Alicia.	6.078924179077148	correct
Gerald imagines himself cleaned this painting.	5.922989845275879	Gerald imagines himself cleaning this painting.	6.070952892303467	incorrect
Liam forgot about himself thinks about Rose.	7.574049472808838	Liam forgot about himself thinking about Rose.	6.664151668548584	correct
Raymond did imagine himself distracted Gina.	6.76076078414917	Raymond did imagine himself distracting Gina.	5.721996307373047	correct
Kendra won't think about herself disturbs Colleen.	7.446105003356934	Kendra won't think about herself disturbing Colleen.	6.812543869018555	correct
Regina imagined herself broke a lot of forks.	6.517147064208984	Regina imagined herself breaking a lot of forks.	6.209109306335449	correct
Some children imagine themselves brought a lot of dogs.	5.772449016571045	Some children imagine themselves bringing a lot of dogs.	5.5320916175842285	correct
Janet hasn't thought about herself boycotted Harvard University.	5.977982997894287	Janet hasn't thought about herself boycotting Harvard University.	6.090170860290527	incorrect
Maria would forget about herself boycotts that committee.	6.884881019592285	Maria would forget about herself boycotting that committee.	6.805543422698975	correct
Bethany wasn't forgetting about herself insulted Kevin.	6.679115295410156	Bethany wasn't forgetting about herself insulting Kevin.	6.056239604949951	correct
Most drivers think about themselves scanned the movie.	6.996182918548584	Most drivers think about themselves scanning the movie.	7.538224220275879	incorrect
Adults forget about themselves distract Dawn.	8.644197463989258	Adults forget about themselves distracting Dawn.	7.391242027282715	correct
Florence should think about herself irritated Sharon.	7.003594398498535	Florence should think about herself irritating Sharon.	6.915866851806641	correct
Karla imagined herself returns to Michael.	6.666271686553955	Karla imagined herself returning to Michael.	6.094510555267334	correct
Eric thought about himself examines some commentaries.	7.69510555267334	Eric thought about himself examining some commentaries.	8.372961044311523	incorrect
Amy wasn't thinking about herself listened to Marcus.	5.9619317054748535	Amy wasn't thinking about herself listening to Marcus.	6.314830303192139	incorrect
Some people can imagine themselves referenced a lot of teachers.	5.296952724456787	Some people can imagine themselves referencing a lot of teachers.	4.731475353240967	correct
Nina might forget about herself brought those public parks.	8.157204627990723	Nina might forget about herself bringing those public parks.	7.777807712554932	correct
Sandra couldn't imagine herself researches every commentary.	7.44495964050293	Sandra couldn't imagine herself researching every commentary.	6.868476390838623	correct
Leslie shouldn't forget about herself exits many glaciers.	7.558077812194824	Leslie shouldn't forget about herself exiting many glaciers.	6.439430236816406	correct
Todd has thought about himself dropped by that hill.	6.6455078125	Todd has thought about himself dropping by that hill.	6.614775657653809	correct
Those pedestrians shouldn't forget about themselves boast about Melissa.	6.303221702575684	Those pedestrians shouldn't forget about themselves boasting about Melissa.	6.029115676879883	correct
Dawn imagined herself works with all men.	6.984434604644775	Dawn imagined herself working with all men.	6.488399028778076	correct
The women think about themselves annoyed these men.	6.0735931396484375	The women think about themselves annoying these men.	6.073157787322998	correct
Gary wasn't imagining himself praised Marcus.	8.383241653442383	Gary wasn't imagining himself praising Marcus.	7.497799396514893	correct
Stephanie imagines herself disturbs some libraries.	6.172801971435547	Stephanie imagines herself disturbing some libraries.	5.798654079437256	correct
Some company had forgotten about itself impressed Kirsten.	6.431803226470947	Some company had forgotten about itself impressing Kirsten.	6.209809303283691	correct
Frank thinks about himself researches a lot of plays.	5.5591278076171875	Frank thinks about himself researching a lot of plays.	5.575236797332764	incorrect
Raymond forgot about himself looked like all pictures.	6.5762834548950195	Raymond forgot about himself looking like all pictures.	6.308862209320068	correct
All children hadn't thought about themselves brought the peppers.	5.74440336227417	All children hadn't thought about themselves bringing the peppers.	5.75392484664917	incorrect
Allison thought about herself healed Jacqueline.	7.713634490966797	Allison thought about herself healing Jacqueline.	8.86686897277832	incorrect
Amelia thinks about herself broke that car.	7.210570335388184	Amelia thinks about herself breaking that car.	6.9723358154296875	correct
Elizabeth wasn't thinking about herself climbed down these steps.	5.8557963371276855	Elizabeth wasn't thinking about herself climbing down these steps.	5.48202657699585	correct
Some hospitals think about themselves talk about Joseph.	8.2052001953125	Some hospitals think about themselves talking about Joseph.	7.980184555053711	correct
Cynthia thought about herself bored all men.	5.954628944396973	Cynthia thought about herself boring all men.	5.647978782653809	correct
