sentence1	PPL1	Sentence2	PPL2	Correct
Donald can imagine those college campuses are boring himself.	6.636842250823975	Donald can imagine those college campuses are boring themselves.	6.250420093536377	correct
Gerald was explaining Patricia was revealing himself.	6.700867652893066	Gerald was explaining Patricia was revealing herself.	6.6723785400390625	correct
Mark imagines Erin might admire himself.	8.192550659179688	Mark imagines Erin might admire herself.	8.374285697937012	incorrect
Gary imagined most reports upset himself.	9.335448265075684	Gary imagined most reports upset themselves.	9.146982192993164	correct
A lot of doctors hadn't imagined Denise notices themselves.	7.0414323806762695	A lot of doctors hadn't imagined Denise notices herself.	7.016278266906738	correct
Edward didn't think some teachers weren't discussing himself.	5.568901062011719	Edward didn't think some teachers weren't discussing themselves.	5.461778163909912	correct
The Borgias explain Scott had talked to themselves.	8.417248725891113	The Borgias explain Scott had talked to himself.	8.18702220916748	correct
Valerie doesn't think Russell sounds like herself.	6.09232234954834	Valerie doesn't think Russell sounds like himself.	5.837619304656982	correct
Craig hasn't thought Jessica praised himself.	7.283499717712402	Craig hasn't thought Jessica praised herself.	7.057294845581055	correct
Holly would say some slope didn't irritate herself.	6.637795448303223	Holly would say some slope didn't irritate itself.	6.554699420928955	correct
Sally wouldn't explain Rodney confused herself.	8.490655899047852	Sally wouldn't explain Rodney confused himself.	8.262931823730469	correct
The dancer said Jeffrey doesn't find herself.	6.206075191497803	The dancer said Jeffrey doesn't find himself.	6.0293192863464355	correct
Beverly had said Homer was concealing herself.	5.600094795227051	Beverly had said Homer was concealing himself.	5.219913005828857	correct
The Impressionists think that window distracted themselves.	6.880491733551025	The Impressionists think that window distracted itself.	7.157660484313965	incorrect
Those waitresses say Curtis hadn't alarmed themselves.	7.425249099731445	Those waitresses say Curtis hadn't alarmed himself.	7.126819133758545	correct
Guy does explain Judy argued about himself.	7.794678688049316	Guy does explain Judy argued about herself.	7.571691036224365	correct
James says Kayla helped himself.	8.253091812133789	James says Kayla helped herself.	8.312152862548828	incorrect
Joel can't explain some girl can't visit himself.	6.057683944702148	Joel can't explain some girl can't visit herself.	6.110296249389648	incorrect
Victoria thinks Harvard University isn't firing herself.	6.667766094207764	Victoria thinks Harvard University isn't firing itself.	6.566826820373535	correct
Alice has said Craig did upset herself.	7.302900314331055	Alice has said Craig did upset himself.	7.0487236976623535	correct
