sentence1	PPL1	Sentence2	PPL2	Correct
Kayla explains Steven won't hurt herself.	7.021355628967285	Steven explains Kayla won't hurt herself.	6.411293983459473	correct
Alan explains Gina fires himself.	7.844565391540527	Gina explains Alan fires himself.	8.35234260559082	incorrect
Alice did think Paul hugs herself.	8.243659973144531	Paul did think Alice hugs herself.	7.914875030517578	correct
Carla's ex-boyfriend imagines Beverly hates himself.	6.27777624130249	Beverly imagines Carla's ex-boyfriend hates himself.	5.841660976409912	correct
Kayla imagines Randolf sounds like herself.	7.768138885498047	Randolf imagines Kayla sounds like herself.	7.661813735961914	correct
Kevin explains Tonya would boast about himself.	6.845733642578125	Tonya explains Kevin would boast about himself.	8.126954078674316	incorrect
Katherine can explain Adam will describe herself.	7.762113571166992	Adam can explain Katherine will describe herself.	7.950915336608887	incorrect
Every guy could say Nancy hides himself.	7.6455979347229	Nancy could say every guy hides himself.	7.449000358581543	correct
Lawrence says Claire attacks himself.	8.398955345153809	Claire says Lawrence attacks himself.	7.171947002410889	correct
Gerald explains Donna could boast about himself.	7.38604736328125	Donna explains Gerald could boast about himself.	7.9282073974609375	incorrect
Steve did explain Rachel couldn't praise himself.	6.689581871032715	Rachel did explain Steve couldn't praise himself.	6.871747970581055	incorrect
Caroline would imagine Jeffrey watches herself.	8.765169143676758	Jeffrey would imagine Caroline watches herself.	7.602048397064209	correct
Wayne should think Martha conceals himself.	6.655658721923828	Martha should think Wayne conceals himself.	7.419316291809082	incorrect
Bill imagines Maria praises himself.	7.476467609405518	Maria imagines Bill praises himself.	6.825822830200195	correct
Ronald could explain Jill will hide himself.	8.146379470825195	Jill could explain Ronald will hide himself.	7.009158611297607	correct
Liam imagines Teresa didn't distract himself.	7.594936847686768	Teresa imagines Liam didn't distract himself.	6.906152248382568	correct
Melanie couldn't imagine Andrew's father could conceal herself.	5.856209754943848	Andrew's father couldn't imagine Melanie could conceal herself.	6.147219657897949	incorrect
Carmen explains Carl might approach herself.	8.30701732635498	Carl explains Carmen might approach herself.	8.767664909362793	incorrect
George should explain Amelia kisses himself.	8.882304191589355	Amelia should explain George kisses himself.	7.849144458770752	correct
Eric says Susan helps himself.	7.491100311279297	Susan says Eric helps himself.	6.153085231781006	correct
Laurie's boyfriend explains Diane should remember himself.	7.457052707672119	Diane explains Laurie's boyfriend should remember himself.	7.213313579559326	correct
Sandra's boyfriend thinks Tanya talks about himself.	6.577517509460449	Tanya thinks Sandra's boyfriend talks about himself.	6.692230701446533	incorrect
That man doesn't explain Stacey doesn't help himself.	5.9301300048828125	Stacey doesn't explain that man doesn't help himself.	5.202985763549805	correct
Randolf imagines Tammy doesn't alarm himself.	7.477397918701172	Tammy imagines Randolf doesn't alarm himself.	7.929059028625488	incorrect
Winston Churchill's son couldn't say Kayla loves himself.	6.756293296813965	Kayla couldn't say Winston Churchill's son loves himself.	6.495757102966309	correct
Adam can't imagine Brenda did leave himself.	7.381911277770996	Brenda can't imagine Adam did leave himself.	6.693077087402344	correct
Aaron thinks Elaine cares for himself.	7.426466941833496	Elaine thinks Aaron cares for himself.	6.56065034866333	correct
Tanya thinks Guy wouldn't sound like herself.	7.063408851623535	Guy thinks Tanya wouldn't sound like herself.	6.250121116638184	correct
Andrew imagines Laurie can't conceal himself.	7.425188064575195	Laurie imagines Andrew can't conceal himself.	7.295594692230225	correct
Dana could say Bradley will like herself.	6.998824119567871	Bradley could say Dana will like herself.	7.645998001098633	incorrect
Diane should say Russell notices herself.	7.718419551849365	Russell should say Diane notices herself.	7.91102409362793	incorrect
Samuel says Kathleen won't like himself.	6.285118103027344	Kathleen says Samuel won't like himself.	7.483943462371826	incorrect
Some boy does imagine Donna could flee from himself.	7.496743202209473	Donna does imagine some boy could flee from himself.	7.090385437011719	correct
Gerald should imagine Christina might know himself.	6.852993965148926	Christina should imagine Gerald might know himself.	7.09949254989624	incorrect
Travis thinks Grace doesn't embarrass himself.	6.767162799835205	Grace thinks Travis doesn't embarrass himself.	5.707530975341797	correct
Debra couldn't think Ronald listens to herself.	6.874276638031006	Ronald couldn't think Debra listens to herself.	7.2991814613342285	incorrect
Frank thinks Renee might work with himself.	6.206131458282471	Renee thinks Frank might work with himself.	7.02710485458374	incorrect
Rodney does explain Sarah didn't think about himself.	6.163639545440674	Sarah does explain Rodney didn't think about himself.	6.644834041595459	incorrect
Pamela will think Andrew complains about herself.	6.880789279937744	Andrew will think Pamela complains about herself.	6.358790397644043	correct
Douglas thinks Frank's ex-girlfriend complains about himself.	5.156139373779297	Frank's ex-girlfriend thinks Douglas complains about himself.	5.77514123916626	incorrect
Paula's nephew can think Samuel's niece should annoy himself.	6.554923057556152	Samuel's niece can think Paula's nephew should annoy himself.	6.946835994720459	incorrect
Sara can't imagine David cures herself.	6.919047832489014	David can't imagine Sara cures herself.	6.4236345291137695	correct
James can't explain Patricia conceals himself.	7.0363545417785645	Patricia can't explain James conceals himself.	6.631551265716553	correct
Bradley imagines Florence's grandmother shouldn't stun himself.	7.992693901062012	Florence's grandmother imagines Bradley shouldn't stun himself.	7.299983024597168	correct
Kenneth will imagine Cheryl visits himself.	7.8213090896606445	Cheryl will imagine Kenneth visits himself.	8.092633247375488	incorrect
Carlos won't explain Leslie works with himself.	6.694899082183838	Leslie won't explain Carlos works with himself.	6.835201740264893	incorrect
Guy explains Holly describes himself.	9.339056968688965	Holly explains Guy describes himself.	7.8678998947143555	correct
Alan explains Teresa should reference himself.	8.501493453979492	Teresa explains Alan should reference himself.	8.308366775512695	correct
Leslie didn't think Samuel can care for herself.	4.894149303436279	Samuel didn't think Leslie can care for herself.	5.1592512130737305	incorrect
Heather imagines Jason could praise herself.	8.850950241088867	Jason imagines Heather could praise herself.	7.980513572692871	correct
David's sister can explain Carolyn's husband didn't bother herself.	5.811653137207031	Carolyn's husband can explain David's sister didn't bother herself.	6.313380718231201	incorrect
Phillip says Amelia didn't embarrass himself.	6.859786033630371	Amelia says Phillip didn't embarrass himself.	6.469019412994385	correct
Guy didn't explain Veronica could remember himself.	7.238414287567139	Veronica didn't explain Guy could remember himself.	6.783198356628418	correct
Mary thinks George remembers herself.	7.669996738433838	George thinks Mary remembers herself.	6.9734344482421875	correct
Sarah should imagine Brad might embarrass herself.	8.331165313720703	Brad should imagine Sarah might embarrass herself.	8.123857498168945	correct
Ella imagines Timothy does return to herself.	7.8817291259765625	Timothy imagines Ella does return to herself.	7.934351444244385	incorrect
Catherine explains Frank might argue about herself.	7.936673641204834	Frank explains Catherine might argue about herself.	7.382481575012207	correct
Curtis would imagine Elizabeth hides himself.	7.903916835784912	Elizabeth would imagine Curtis hides himself.	7.038918972015381	correct
Craig won't explain Janice observes himself.	6.795924663543701	Janice won't explain Craig observes himself.	6.784503936767578	correct
Craig explains every woman wouldn't respect himself.	5.635848522186279	Every woman explains Craig wouldn't respect himself.	7.0824079513549805	incorrect
Ruth explains Derek talks about herself.	7.433276176452637	Derek explains Ruth talks about herself.	7.070572376251221	correct
That guy imagines Angela's ex-wife doesn't listen to himself.	4.8944902420043945	Angela's ex-wife imagines that guy doesn't listen to himself.	4.423605442047119	correct
Keith doesn't think Diana sounds like himself.	5.415053367614746	Diana doesn't think Keith sounds like himself.	5.743838787078857	incorrect
Vincent imagines Melissa could respect himself.	7.405661582946777	Melissa imagines Vincent could respect himself.	7.505731582641602	incorrect
Alexander does say Holly does visit himself.	7.226332664489746	Holly does say Alexander does visit himself.	6.374896049499512	correct
Kathleen's ex-boyfriend didn't say that actress cures himself.	6.408227920532227	That actress didn't say Kathleen's ex-boyfriend cures himself.	6.220992088317871	correct
Mitchell thinks Stacey couldn't astound himself.	6.943124771118164	Stacey thinks Mitchell couldn't astound himself.	6.810611724853516	correct
Melanie says Benjamin will attack herself.	7.037740230560303	Benjamin says Melanie will attack herself.	6.710169792175293	correct
Noah says that woman won't worry himself.	5.866541862487793	That woman says Noah won't worry himself.	5.957518100738525	incorrect
Katherine can't explain Omar fires herself.	7.893463134765625	Omar can't explain Katherine fires herself.	7.332940101623535	correct
Bradley doesn't think Sara dislikes himself.	6.171163082122803	Sara doesn't think Bradley dislikes himself.	5.908598899841309	correct
Guests' ex-girlfriend imagines Heidi's ex-husband didn't disagree with herself.	5.498925685882568	Heidi's ex-husband imagines guests' ex-girlfriend didn't disagree with herself.	5.845920085906982	incorrect
Peter doesn't imagine Melinda will fire himself.	6.930584907531738	Melinda doesn't imagine Peter will fire himself.	6.8468170166015625	correct
Some actress imagines Richard disturbs herself.	8.301643371582031	Richard imagines some actress disturbs herself.	7.597157955169678	correct
Marcus should imagine Candice wouldn't flee from himself.	7.2453718185424805	Candice should imagine Marcus wouldn't flee from himself.	7.464069843292236	incorrect
Derek might explain Sally leaves himself.	9.134490966796875	Sally might explain Derek leaves himself.	7.843536853790283	correct
Eric will think Martha can upset himself.	7.0865373611450195	Martha will think Eric can upset himself.	6.840070724487305	correct
Kevin won't imagine Carla did find himself.	6.491611957550049	Carla won't imagine Kevin did find himself.	6.021392345428467	correct
Richard thinks Tara won't admire himself.	6.696603775024414	Tara thinks Richard won't admire himself.	7.304726600646973	incorrect
Gina can imagine Todd helps herself.	7.863602161407471	Todd can imagine Gina helps herself.	6.788459777832031	correct
Anna imagines Stephanie's grandfather hides herself.	8.202661514282227	Stephanie's grandfather imagines Anna hides herself.	7.007037162780762	correct
Elizabeth says Adam reveals herself.	6.542829990386963	Adam says Elizabeth reveals herself.	7.350773811340332	incorrect
Gary doesn't explain Tiffany will hug himself.	6.883265495300293	Tiffany doesn't explain Gary will hug himself.	6.823629856109619	correct
Marla would say James conceals herself.	6.343881607055664	James would say Marla conceals herself.	6.402971267700195	incorrect
