sentence1	PPL1	Sentence2	PPL2	Correct
Kayla explains Steven won't hurt herself.	7.225512981414795	Steven explains Kayla won't hurt herself.	7.474186420440674	incorrect
Alan explains Gina fires himself.	8.885812759399414	Gina explains Alan fires himself.	9.588729858398438	incorrect
Alice did think Paul hugs herself.	7.6703033447265625	Paul did think Alice hugs herself.	7.4485602378845215	correct
Carla's ex-boyfriend imagines Beverly hates himself.	5.6602463722229	Beverly imagines Carla's ex-boyfriend hates himself.	4.948312282562256	correct
Kayla imagines Randolf sounds like herself.	6.768728733062744	Randolf imagines Kayla sounds like herself.	6.636682987213135	correct
Kevin explains Tonya would boast about himself.	6.9848785400390625	Tonya explains Kevin would boast about himself.	6.692254066467285	correct
Katherine can explain Adam will describe herself.	8.206696510314941	Adam can explain Katherine will describe herself.	8.601561546325684	incorrect
Every guy could say Nancy hides himself.	7.065589904785156	Nancy could say every guy hides himself.	7.74285364151001	incorrect
Lawrence says Claire attacks himself.	8.09540843963623	Claire says Lawrence attacks himself.	6.941394329071045	correct
Gerald explains Donna could boast about himself.	7.63460636138916	Donna explains Gerald could boast about himself.	6.494034290313721	correct
Steve did explain Rachel couldn't praise himself.	7.3286309242248535	Rachel did explain Steve couldn't praise himself.	8.008370399475098	incorrect
Caroline would imagine Jeffrey watches herself.	8.082859992980957	Jeffrey would imagine Caroline watches herself.	7.012087821960449	correct
Wayne should think Martha conceals himself.	8.31797981262207	Martha should think Wayne conceals himself.	7.4147114753723145	correct
Bill imagines Maria praises himself.	6.6775221824646	Maria imagines Bill praises himself.	7.217106819152832	incorrect
Ronald could explain Jill will hide himself.	7.12677001953125	Jill could explain Ronald will hide himself.	8.49948501586914	incorrect
Liam imagines Teresa didn't distract himself.	6.797781467437744	Teresa imagines Liam didn't distract himself.	6.785129547119141	correct
Melanie couldn't imagine Andrew's father could conceal herself.	4.621164798736572	Andrew's father couldn't imagine Melanie could conceal herself.	5.063230991363525	incorrect
Carmen explains Carl might approach herself.	8.351201057434082	Carl explains Carmen might approach herself.	8.054899215698242	correct
George should explain Amelia kisses himself.	7.9762701988220215	Amelia should explain George kisses himself.	7.656011581420898	correct
Eric says Susan helps himself.	9.060802459716797	Susan says Eric helps himself.	7.620095729827881	correct
Laurie's boyfriend explains Diane should remember himself.	6.815220832824707	Diane explains Laurie's boyfriend should remember himself.	8.461739540100098	incorrect
Sandra's boyfriend thinks Tanya talks about himself.	5.834208011627197	Tanya thinks Sandra's boyfriend talks about himself.	6.268757343292236	incorrect
That man doesn't explain Stacey doesn't help himself.	5.914122104644775	Stacey doesn't explain that man doesn't help himself.	5.514552593231201	correct
Randolf imagines Tammy doesn't alarm himself.	6.593555450439453	Tammy imagines Randolf doesn't alarm himself.	7.522636413574219	incorrect
Winston Churchill's son couldn't say Kayla loves himself.	7.270393371582031	Kayla couldn't say Winston Churchill's son loves himself.	6.058371543884277	correct
Adam can't imagine Brenda did leave himself.	7.674942970275879	Brenda can't imagine Adam did leave himself.	5.8597331047058105	correct
Aaron thinks Elaine cares for himself.	6.482587814331055	Elaine thinks Aaron cares for himself.	5.454566955566406	correct
Tanya thinks Guy wouldn't sound like herself.	6.986120700836182	Guy thinks Tanya wouldn't sound like herself.	5.913951396942139	correct
Andrew imagines Laurie can't conceal himself.	6.44215726852417	Laurie imagines Andrew can't conceal himself.	5.56931734085083	correct
Dana could say Bradley will like herself.	7.489375591278076	Bradley could say Dana will like herself.	7.054891109466553	correct
Diane should say Russell notices herself.	9.702420234680176	Russell should say Diane notices herself.	7.983305931091309	correct
Samuel says Kathleen won't like himself.	6.898927211761475	Kathleen says Samuel won't like himself.	7.0728936195373535	incorrect
Some boy does imagine Donna could flee from himself.	7.858136177062988	Donna does imagine some boy could flee from himself.	6.649609088897705	correct
Gerald should imagine Christina might know himself.	7.442442417144775	Christina should imagine Gerald might know himself.	6.942166328430176	correct
Travis thinks Grace doesn't embarrass himself.	6.922286510467529	Grace thinks Travis doesn't embarrass himself.	7.039061546325684	incorrect
Debra couldn't think Ronald listens to herself.	5.623706817626953	Ronald couldn't think Debra listens to herself.	5.295512676239014	correct
Frank thinks Renee might work with himself.	6.661429405212402	Renee thinks Frank might work with himself.	5.791469097137451	correct
Rodney does explain Sarah didn't think about himself.	6.3369598388671875	Sarah does explain Rodney didn't think about himself.	5.929629325866699	correct
Pamela will think Andrew complains about herself.	5.836127758026123	Andrew will think Pamela complains about herself.	6.450918674468994	incorrect
Douglas thinks Frank's ex-girlfriend complains about himself.	4.118359565734863	Frank's ex-girlfriend thinks Douglas complains about himself.	4.6325531005859375	incorrect
Paula's nephew can think Samuel's niece should annoy himself.	7.26239538192749	Samuel's niece can think Paula's nephew should annoy himself.	7.113523483276367	correct
Sara can't imagine David cures herself.	5.6718363761901855	David can't imagine Sara cures herself.	5.480592727661133	correct
James can't explain Patricia conceals himself.	7.775300979614258	Patricia can't explain James conceals himself.	5.999552249908447	correct
Bradley imagines Florence's grandmother shouldn't stun himself.	6.4599199295043945	Florence's grandmother imagines Bradley shouldn't stun himself.	5.918459892272949	correct
Kenneth will imagine Cheryl visits himself.	7.0090813636779785	Cheryl will imagine Kenneth visits himself.	7.9961981773376465	incorrect
Carlos won't explain Leslie works with himself.	7.9057297706604	Leslie won't explain Carlos works with himself.	6.905982971191406	correct
Guy explains Holly describes himself.	9.700014114379883	Holly explains Guy describes himself.	9.787359237670898	incorrect
Alan explains Teresa should reference himself.	9.09067440032959	Teresa explains Alan should reference himself.	9.865917205810547	incorrect
Leslie didn't think Samuel can care for herself.	5.3359375	Samuel didn't think Leslie can care for herself.	5.494769096374512	incorrect
Heather imagines Jason could praise herself.	7.927369117736816	Jason imagines Heather could praise herself.	7.699152946472168	correct
David's sister can explain Carolyn's husband didn't bother herself.	5.08796501159668	Carolyn's husband can explain David's sister didn't bother herself.	5.248131275177002	incorrect
Phillip says Amelia didn't embarrass himself.	6.581682205200195	Amelia says Phillip didn't embarrass himself.	6.98594331741333	incorrect
Guy didn't explain Veronica could remember himself.	6.9438934326171875	Veronica didn't explain Guy could remember himself.	7.002066135406494	incorrect
Mary thinks George remembers herself.	7.6889448165893555	George thinks Mary remembers herself.	7.015239715576172	correct
Sarah should imagine Brad might embarrass herself.	7.100410461425781	Brad should imagine Sarah might embarrass herself.	7.733272075653076	incorrect
