sentence1	PPL1	Sentence2	PPL2	Correct
Who aren't most waitresses alarming most hospitals that hadn't talked about?	6.976009845733643	Who aren't most hospitals that hadn't talked about most waitresses alarming?	6.906609535217285	correct
Who hasn't Cheryl attacked this sister of these dancers who shocked?	8.24426555633545	Who hasn't this sister of these dancers who shocked Cheryl attacked?	8.462857246398926	incorrect
Who should some grandsons of Janice hate Lawrence's lawyers who have scared?	8.00239086151123	Who should Lawrence's lawyers who have scared some grandsons of Janice hate?	7.956384181976318	correct
Who hadn't Jennifer's colleague embarrassed some driver who would fire?	7.930072784423828	Who hadn't some driver who would fire Jennifer's colleague embarrassed?	7.992569923400879	incorrect
Who haven't Deborah's tutors loved these fathers of Gerald who impressed?	8.328226089477539	Who haven't these fathers of Gerald who impressed Deborah's tutors loved?	8.174581527709961	correct
Who couldn't Carmen observe nephews of Victoria that did conceal?	7.91638708114624	Who couldn't nephews of Victoria that did conceal Carmen observe?	8.367538452148438	incorrect
Who wouldn't Katherine forget all mothers of Florence who disturbed?	7.685488700866699	Who wouldn't all mothers of Florence who disturbed Katherine forget?	7.693497657775879	incorrect
Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?	6.4130120277404785	Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?	6.257336616516113	correct
Who weren't the dancers admiring these people that had hated?	6.434750080108643	Who weren't these people that had hated the dancers admiring?	6.259251117706299	correct
Who did Anna's dentists disturb this actor that wouldn't astound?	6.7484917640686035	Who did this actor that wouldn't astound Anna's dentists disturb?	7.027047157287598	incorrect
Who was Tonya approaching Gary's lawyer who could respect?	7.497148036956787	Who was Gary's lawyer who could respect Tonya approaching?	7.593494892120361	incorrect
Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?	7.104345798492432	Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?	7.346887588500977	incorrect
What can't some actor argue about a guest who would like?	5.439732551574707	What can't a guest who would like some actor argue about?	5.769578456878662	incorrect
Who wasn't Samuel healing that actor's father who can't bore?	7.158839702606201	Who wasn't that actor's father who can't bore Samuel healing?	6.885237693786621	correct
Who was Kevin approaching Andrew's ex-wife who isn't insulting?	5.971327304840088	Who was Andrew's ex-wife who isn't insulting Kevin approaching?	6.264204025268555	incorrect
Who is Janice listening to Bill's nephew that won't attack?	5.820016860961914	Who is Bill's nephew that won't attack Janice listening to?	6.385993003845215	incorrect
Who is that actress's podiatrist thinking about that cashier who knew?	7.0836567878723145	Who is that cashier who knew that actress's podiatrist thinking about?	6.8311567306518555	correct
Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?	6.061604022979736	Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?	5.927914619445801	correct
Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?	6.647083282470703	Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?	6.514155864715576	correct
Who hadn't Daniel found Steven's brothers who had seen?	6.782991886138916	Who hadn't Steven's brothers who had seen Daniel found?	6.743169784545898	correct
What can't Anne admire a lot of fathers of Monet that liked?	6.832931995391846	What can't a lot of fathers of Monet that liked Anne admire?	7.126795291900635	incorrect
Who had some libraries listened to Joel's dermatologists who did flee from?	7.372291564941406	Who had Joel's dermatologists who did flee from some libraries listened to?	7.367149353027344	correct
Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?	6.4430389404296875	Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?	6.450713157653809	incorrect
What does a patient conceal Cynthia's grandmother who won't love?	6.4113898277282715	What does Cynthia's grandmother who won't love a patient conceal?	7.4606170654296875	incorrect
Who couldn't this guest observe a lot of cousins of many actors that were watching?	6.418235778808594	Who couldn't a lot of cousins of many actors that were watching this guest observe?	6.579991340637207	incorrect
Who are a lot of students astounding a lot of universities that were talking to?	4.643115997314453	Who are a lot of universities that were talking to a lot of students astounding?	4.972981929779053	incorrect
Who might every senator's associates love Emily's French teachers that weren't watching?	7.487090110778809	Who might Emily's French teachers that weren't watching every senator's associates love?	7.832459926605225	incorrect
Who can't Regina's supervisor kiss senators that should visit?	7.637827396392822	Who can't senators that should visit Regina's supervisor kiss?	7.696524620056152	incorrect
Who had Omar returned to some ladies that had hired?	6.9610915184021	Who had some ladies that had hired Omar returned to?	6.843972206115723	correct
Who hadn't every report sounded like Theodore's nephew that had appreciated?	7.014291763305664	Who hadn't Theodore's nephew that had appreciated every report sounded like?	7.32088565826416	incorrect
Who was Regina hugging Brenda's contractor that attacked?	8.600317001342773	Who was Brenda's contractor that attacked Regina hugging?	8.128223419189453	correct
Who hasn't Amanda scared Holly's plumber who was curing?	7.542870998382568	Who hasn't Holly's plumber who was curing Amanda scared?	7.558030605316162	incorrect
Who isn't Melinda finding Diana's partner that isn't distracting?	6.686248779296875	Who isn't Diana's partner that isn't distracting Melinda finding?	6.791967391967773	incorrect
Who were a lot of boys annoying Florence's oncologists that revealed?	7.203920841217041	Who were Florence's oncologists that revealed a lot of boys annoying?	6.656087875366211	correct
Who aren't the windows bothering the mothers of Tina who hid?	7.109856605529785	Who aren't the mothers of Tina who hid the windows bothering?	6.743381023406982	correct
Who would those schools irritate that university that appreciates?	6.421215057373047	Who would that university that appreciates those schools irritate?	6.63628625869751	incorrect
Who can't Allison observe Galileo's sister that doesn't notice?	5.502957344055176	Who can't Galileo's sister that doesn't notice Allison observe?	6.1262288093566895	incorrect
Who wouldn't James observe Noah's lawyer who hadn't disagreed with?	6.117520332336426	Who wouldn't Noah's lawyer who hadn't disagreed with James observe?	6.466946601867676	incorrect
Who had Danielle astounded ladies who boasted about?	6.75863790512085	Who had ladies who boasted about Danielle astounded?	6.610609531402588	correct
Who hasn't Tanya's daughter embarrassed some son of Grace who alarmed?	7.908475875854492	Who hasn't some son of Grace who alarmed Tanya's daughter embarrassed?	7.642847061157227	correct
What weren't all dancers discovering Janice's ex-boyfriends that discovered?	6.721984386444092	What weren't Janice's ex-boyfriends that discovered all dancers discovering?	6.949029445648193	incorrect
Who is this student praising a woman who insults?	5.20309591293335	Who is a woman who insults this student praising?	5.648690700531006	incorrect
Who are the customers hugging Gina's best friends that are boasting about?	6.410925388336182	Who are Gina's best friends that are boasting about the customers hugging?	6.238284587860107	correct
What hasn't Edward thought about Jesus's associate that loved?	7.667989730834961	What hasn't Jesus's associate that loved Edward thought about?	7.970783233642578	incorrect
Who isn't Mitchell curing the nephew of Ella that praises?	6.412256717681885	Who isn't the nephew of Ella that praises Mitchell curing?	6.6776652336120605	incorrect
Who is Jennifer's best friend hugging every waiter who listens to?	5.810515403747559	Who is every waiter who listens to Jennifer's best friend hugging?	5.825791835784912	incorrect
Who should Mitchell remember that actress who will question?	8.217198371887207	Who should that actress who will question Mitchell remember?	7.465851783752441	correct
What has Stephanie healed this teacher that can't find?	6.599410533905029	What has this teacher that can't find Stephanie healed?	7.084852695465088	incorrect
Who was Nicole talking about Gary's dentist who could embarrass?	7.583061218261719	Who was Gary's dentist who could embarrass Nicole talking about?	6.851186752319336	correct
Who hadn't Patrick talked about some friend of Melissa that has attacked?	6.479061126708984	Who hadn't some friend of Melissa that has attacked Patrick talked about?	6.734531402587891	incorrect
Who hadn't Martin worked with a niece of Guy that remembers?	6.62558126449585	Who hadn't a niece of Guy that remembers Martin worked with?	6.96925687789917	incorrect
Who hadn't Vincent listened to a lot of waiters that hadn't insulted?	5.418111324310303	Who hadn't a lot of waiters that hadn't insulted Vincent listened to?	5.7741546630859375	incorrect
Who aren't Patrick's piano teachers hurting Aaron's grandsons that had talked about?	7.160268306732178	Who aren't Aaron's grandsons that had talked about Patrick's piano teachers hurting?	7.1928486824035645	incorrect
Who wasn't those cashiers' daughter astounding Dan's boss who listened to?	6.776691913604736	Who wasn't Dan's boss who listened to those cashiers' daughter astounding?	6.235531806945801	correct
Who hadn't Spain hired some teacher who wasn't stunning?	6.371602535247803	Who hadn't some teacher who wasn't stunning Spain hired?	6.968005180358887	incorrect
Who weren't some doctors disagreeing with these pedestrians that were distracting?	5.960978031158447	Who weren't these pedestrians that were distracting some doctors disagreeing with?	6.267951488494873	incorrect
Who won't Pamela talk about all cashiers' father that is irritating?	6.737645149230957	Who won't all cashiers' father that is irritating Pamela talk about?	7.378745079040527	incorrect
Who has Tiffany argued about Wendy's boss that fled from?	7.360146999359131	Who has Wendy's boss that fled from Tiffany argued about?	7.095258712768555	correct
Who isn't Phillip hiring some guest that isn't hurting?	6.422826766967773	Who isn't some guest that isn't hurting Phillip hiring?	6.5896782875061035	incorrect
