sentence1	PPL1	Sentence2	PPL2	Correct
Who have those men revealed who helped?	7.569634914398193	Who have those men revealed they helped?	7.157483100891113	correct
Who isn't Craig realizing who kisses?	7.483478546142578	Who isn't Craig realizing he kisses?	7.218402862548828	correct
Who are those associations discovering who saw?	9.186869621276855	Who are those associations discovering they saw?	8.597543716430664	correct
What wasn't Nicole discovering who climbed down?	9.152223587036133	What wasn't Nicole discovering she climbed down?	9.04738712310791	correct
What could Alan discover who has run around?	7.410625457763672	What could Alan discover he has run around?	6.9761247634887695	correct
Who shouldn't Andrew find out what was embarrassing?	5.254695892333984	Who shouldn't Andrew find out he was embarrassing?	5.629798889160156	incorrect
What was this woman revealing who would examine?	8.13259220123291	What was this woman revealing she would examine?	7.818877220153809	correct
What didn't Edward conceal who hasn't noticed?	7.000536918640137	What didn't Edward conceal he hasn't noticed?	6.9254937171936035	correct
Who hadn't Tanya known who hadn't visited?	5.67011022567749	Who hadn't Tanya known she hadn't visited?	5.512521266937256	correct
Who wasn't Teresa forgetting who sees?	8.916192054748535	Who wasn't Teresa forgetting she sees?	8.244369506835938	correct
Who can't Douglas realize who had investigated?	8.490278244018555	Who can't Douglas realize he had investigated?	7.910566329956055	correct
What had the museums learned who weren't skated around?	6.154240608215332	What had the museums learned they weren't skated around?	6.071738243103027	correct
Who haven't these associations discovered what could annoy?	7.820778846740723	Who haven't these associations discovered they could annoy?	7.687086582183838	correct
Who can't some universities forget what aggravated?	6.238194942474365	Who can't some universities forget they aggravated?	6.976918697357178	incorrect
What shouldn't these guys remember what are climbing down?	5.770491600036621	What shouldn't these guys remember they are climbing down?	5.47252082824707	correct
Who shouldn't Janet know who doesn't reveal?	5.855346202850342	Who shouldn't Janet know she doesn't reveal?	5.7749104499816895	correct
What is Connie remembering who can't see?	6.2569427490234375	What is Connie remembering she can't see?	6.04119873046875	correct
What was this actor figuring out who is scanning?	7.4312944412231445	What was this actor figuring out she is scanning?	7.788883209228516	incorrect
What isn't Dawn revealing who couldn't complain about?	6.1938347816467285	What isn't Dawn revealing she couldn't complain about?	6.089592933654785	correct
Who couldn't Helen conceal who shouldn't leave?	6.416796684265137	Who couldn't Helen conceal she shouldn't leave?	6.430261135101318	incorrect
What hadn't Pamela investigated who admired?	9.063276290893555	What hadn't Pamela investigated she admired?	8.455256462097168	correct
Who wasn't Margaret figuring out who questioned?	8.12904167175293	Who wasn't Margaret figuring out she questioned?	8.284053802490234	incorrect
Who would that senator realize who was listening to?	7.620638370513916	Who would that senator realize she was listening to?	7.645814895629883	incorrect
Who should Rhonda find out who hugs?	7.091555118560791	Who should Rhonda find out she hugs?	7.0609130859375	correct
What isn't Keith remembering who hasn't cleaned?	6.197005271911621	What isn't Keith remembering he hasn't cleaned?	5.782144546508789	correct
Who hasn't Ann known who works with?	6.862460613250732	Who hasn't Ann known she works with?	7.165028095245361	incorrect
What was Candice finding out who will mess up?	7.387857913970947	What was Candice finding out she will mess up?	7.728518962860107	incorrect
What was Linda concealing who hadn't fixed?	6.762034893035889	What was Linda concealing she hadn't fixed?	6.881190776824951	incorrect
Who were the boys revealing who wouldn't impress?	6.345797061920166	Who were the boys revealing they wouldn't impress?	6.039949893951416	correct
Who hasn't Emily known who won't forget?	6.2414679527282715	Who hasn't Emily known she won't forget?	5.98291540145874	correct
What could Amelia figure out who has left?	6.661803245544434	What could Amelia figure out she has left?	6.818594932556152	incorrect
Who won't Barbara investigate what had stunned?	6.930927276611328	Who won't Barbara investigate she had stunned?	7.078583717346191	incorrect
Who wouldn't Randolf learn who revealed?	8.99997329711914	Who wouldn't Randolf learn he revealed?	8.762104034423828	correct
Who does Chad remember who did talk to?	7.77363395690918	Who does Chad remember he did talk to?	7.205984592437744	correct
Who hadn't Deborah revealed what can scare?	6.30703592300415	Who hadn't Deborah revealed she can scare?	6.395878314971924	incorrect
What hadn't Victoria learned who runs around?	7.70090389251709	What hadn't Victoria learned she runs around?	7.704185485839844	incorrect
Who is Caroline learning who should cure?	8.337462425231934	Who is Caroline learning she should cure?	7.918032169342041	correct
What hasn't Eric discovered who is bringing?	6.656275272369385	What hasn't Eric discovered he is bringing?	6.525015354156494	correct
What hasn't Carlos concealed who buys?	7.372625827789307	What hasn't Carlos concealed he buys?	7.212064266204834	correct
What would Allison know who didn't drop by?	7.483744144439697	What would Allison know she didn't drop by?	7.25022029876709	correct
Who hasn't Kristin learned who can care for?	6.4093241691589355	Who hasn't Kristin learned she can care for?	6.305865287780762	correct
Who had Eric found out who astounded?	7.654277801513672	Who had Eric found out he astounded?	7.372270584106445	correct
What have a lot of cashiers concealed who found?	6.529256343841553	What have a lot of cashiers concealed they found?	5.8923187255859375	correct
What does Regina figure out who wasn't breaking?	7.126867771148682	What does Regina figure out she wasn't breaking?	7.243937969207764	incorrect
What did Gregory investigate who couldn't walk through?	7.064631938934326	What did Gregory investigate he couldn't walk through?	7.056435585021973	correct
What can't Diane find out who isn't wearing?	5.893103122711182	What can't Diane find out she isn't wearing?	5.9923577308654785	incorrect
What has Florence revealed who drops by?	10.033914566040039	What has Florence revealed she drops by?	9.548773765563965	correct
What wasn't a teacher finding out who climbs down?	6.072848320007324	What wasn't a teacher finding out she climbs down?	6.435427188873291	incorrect
Who doesn't Sarah learn who was attacking?	7.648301601409912	Who doesn't Sarah learn she was attacking?	7.4163737297058105	correct
Who wasn't Becca revealing who kisses?	7.854231357574463	Who wasn't Becca revealing she kisses?	7.680487155914307	correct
Who couldn't many students forget who weren't concealing?	6.061917781829834	Who couldn't many students forget they weren't concealing?	5.923423767089844	correct
What can Sandra figure out who can't notice?	6.315362453460693	What can Sandra figure out she can't notice?	6.685193061828613	incorrect
Who does Lisa realize what hasn't aggravated?	5.500524520874023	Who does Lisa realize she hasn't aggravated?	5.274450778961182	correct
Who has Linda forgotten who helps?	10.001852989196777	Who has Linda forgotten she helps?	9.902612686157227	correct
What wasn't Mitchell figuring out who arrives at?	7.128425598144531	What wasn't Mitchell figuring out he arrives at?	7.241128444671631	incorrect
What have these universities figured out who had disliked?	6.832793712615967	What have these universities figured out they had disliked?	6.558129787445068	correct
Who would Martin remember who isn't impressing?	6.905402183532715	Who would Martin remember he isn't impressing?	6.66295862197876	correct
Who could Vanessa remember who isn't curing?	7.789984226226807	Who could Vanessa remember she isn't curing?	7.495659828186035	correct
Who is Emily revealing who isn't worrying?	6.383551120758057	Who is Emily revealing she isn't worrying?	6.092936038970947	correct
Who hadn't Carla learned who wasn't investigating?	6.345358371734619	Who hadn't Carla learned she wasn't investigating?	6.199000358581543	correct
What is Grace investigating who goes to?	8.288488388061523	What is Grace investigating she goes to?	8.450178146362305	incorrect
Who don't the students realize what bores?	7.321377277374268	Who don't the students realize they bores?	6.9904656410217285	correct
Who could Kimberley learn what wouldn't confuse?	6.4369707107543945	Who could Kimberley learn she wouldn't confuse?	6.821938514709473	incorrect
Who is Rachel investigating who can listen to?	6.472707271575928	Who is Rachel investigating she can listen to?	6.677540302276611	incorrect
Who can't Sharon investigate who scares?	7.568031311035156	Who can't Sharon investigate she scares?	7.679642677307129	incorrect
What hasn't Melanie remembered who couldn't leave?	6.319466590881348	What hasn't Melanie remembered she couldn't leave?	6.011350154876709	correct
What hasn't a person figured out who is skated around?	5.2373809814453125	What hasn't a person figured out he is skated around?	5.232087135314941	correct
What had Rebecca forgotten who tours?	10.238356590270996	What had Rebecca forgotten she tours?	10.121614456176758	correct
Who has some association investigated who hadn't hurt?	7.052412509918213	Who has some association investigated it hadn't hurt?	7.008659362792969	correct
Who had Alexander realized who observes?	7.97175407409668	Who had Alexander realized he observes?	7.77114200592041	correct
What can Rhonda forget who was buying?	8.119017601013184	What can Rhonda forget she was buying?	8.464103698730469	incorrect
Who should Vanessa know what had aggravated?	7.145297527313232	Who should Vanessa know she had aggravated?	7.106668949127197	correct
What aren't the organizations investigating who had fixed?	6.9720635414123535	What aren't the organizations investigating they had fixed?	6.731425762176514	correct
Who has Sheila discovered who can bother?	6.4061102867126465	Who has Sheila discovered she can bother?	6.032763957977295	correct
What can't Rose realize who is cleaning?	8.336483001708984	What can't Rose realize she is cleaning?	7.882777690887451	correct
Who was Harvard University investigating what upsets?	7.346747875213623	Who was Harvard University investigating it upsets?	7.355789661407471	incorrect
Who hasn't Renee figured out what had confused?	6.397662162780762	Who hasn't Renee figured out she had confused?	6.408195495605469	incorrect
What has Marcus known who sold?	9.581531524658203	What has Marcus known he sold?	9.527246475219727	correct
Who had the company forgotten who bored?	6.675300121307373	Who had the company forgotten it bored?	6.1472249031066895	correct
What had hospitals investigated who are healing?	8.567914009094238	What had hospitals investigated they are healing?	8.65331745147705	incorrect
Who wouldn't every boy conceal who doesn't attack?	6.496940612792969	Who wouldn't every boy conceal he doesn't attack?	6.446532726287842	correct
What can't Jane know who arrived at?	7.476526260375977	What can't Jane know she arrived at?	7.498119831085205	incorrect
What doesn't Jill find out who hasn't forgotten?	5.133020401000977	What doesn't Jill find out she hasn't forgotten?	5.063845634460449	correct
Who were the Lutherans discovering what embarrasses?	6.869881629943848	Who were the Lutherans discovering they embarrasses?	6.7064433097839355	correct
What aren't many legislatures discovering who explored?	8.259815216064453	What aren't many legislatures discovering they explored?	7.48271369934082	correct
Who can every girl reveal who wasn't discovering?	7.247346878051758	Who can every girl reveal she wasn't discovering?	7.02870512008667	correct
Who aren't a lot of cashiers investigating what have irritated?	6.123189926147461	Who aren't a lot of cashiers investigating they have irritated?	5.936567306518555	correct
Who wasn't Leslie investigating who hadn't hated?	6.574609279632568	Who wasn't Leslie investigating she hadn't hated?	6.577187538146973	incorrect
Who didn't Mary learn who has listened to?	6.605472087860107	Who didn't Mary learn she has listened to?	6.177968502044678	correct
Who has Laura realized who would argue about?	8.128762245178223	Who has Laura realized she would argue about?	7.678299903869629	correct
What hadn't Brett investigated who researches?	8.510696411132812	What hadn't Brett investigated he researches?	8.425118446350098	correct
What hasn't Jill found out who exited?	6.4716339111328125	What hasn't Jill found out she exited?	6.564525127410889	incorrect
What hasn't Maria revealed who ran around?	7.134385108947754	What hasn't Maria revealed she ran around?	6.848945140838623	correct
Who was Melinda finding out who forgot?	6.147480010986328	Who was Melinda finding out she forgot?	6.133429527282715	correct
Who isn't Colleen discovering who hasn't researched?	5.97980260848999	Who isn't Colleen discovering she hasn't researched?	5.691534042358398	correct
What was Janet concealing who will descend?	8.109010696411133	What was Janet concealing she will descend?	8.293642044067383	incorrect
What had James figured out who is biking to?	6.576281547546387	What had James figured out he is biking to?	6.553138732910156	correct
What hadn't William realized what isn't breaking?	7.276172637939453	What hadn't William realized he isn't breaking?	7.408931732177734	incorrect
Who were the schools forgetting who could alarm?	7.216440677642822	Who were the schools forgetting they could alarm?	6.664510250091553	correct
What has Amanda investigated who fixes?	8.417821884155273	What has Amanda investigated she fixes?	8.220110893249512	correct
Who were the women concealing who stunned?	5.574172496795654	Who were the women concealing they stunned?	5.3108344078063965	correct
Who had Sara found out who admires?	7.937888145446777	Who had Sara found out she admires?	7.879118919372559	correct
What wasn't Andrea concealing who can conceal?	7.188104152679443	What wasn't Andrea concealing she can conceal?	7.4265899658203125	incorrect
Who wouldn't most adults discover who are helping?	7.58763313293457	Who wouldn't most adults discover they are helping?	6.994141578674316	correct
Who is Matt discovering who has hugged?	7.148967742919922	Who is Matt discovering he has hugged?	6.852658271789551	correct
Who has Brad concealed what hasn't upset?	6.354638576507568	Who has Brad concealed he hasn't upset?	6.245568752288818	correct
Who had Alice discovered who is confusing?	7.345892906188965	Who had Alice discovered she is confusing?	7.0174431800842285	correct
Who was Catherine figuring out what wouldn't annoy?	7.068731784820557	Who was Catherine figuring out she wouldn't annoy?	6.818367004394531	correct
What has Clyde remembered who appreciates?	8.290112495422363	What has Clyde remembered he appreciates?	8.07523250579834	correct
Who wouldn't Suzanne conceal who isn't revealing?	6.793224334716797	Who wouldn't Suzanne conceal she isn't revealing?	6.754722595214844	correct
What should Robert figure out what ascended?	7.863883018493652	What should Robert figure out he ascended?	8.13815689086914	incorrect
