sentence1	PPL1	Sentence2	PPL2	Correct
Donald can imagine those college campuses are boring himself.	8.302196502685547	Donald can imagine those college campuses are boring themselves.	8.107767105102539	correct
Gerald was explaining Patricia was revealing himself.	7.900106906890869	Gerald was explaining Patricia was revealing herself.	7.925448894500732	incorrect
Mark imagines Erin might admire himself.	6.945584774017334	Mark imagines Erin might admire herself.	7.055810451507568	incorrect
Gary imagined most reports upset himself.	9.802349090576172	Gary imagined most reports upset themselves.	9.90379810333252	incorrect
A lot of doctors hadn't imagined Denise notices themselves.	6.767294883728027	A lot of doctors hadn't imagined Denise notices herself.	6.911591529846191	incorrect
Edward didn't think some teachers weren't discussing himself.	6.313037872314453	Edward didn't think some teachers weren't discussing themselves.	6.146049499511719	correct
The Borgias explain Scott had talked to themselves.	8.541193962097168	The Borgias explain Scott had talked to himself.	8.184615135192871	correct
Valerie doesn't think Russell sounds like herself.	6.820529937744141	Valerie doesn't think Russell sounds like himself.	6.826053619384766	incorrect
Craig hasn't thought Jessica praised himself.	7.407857894897461	Craig hasn't thought Jessica praised herself.	7.266875267028809	correct
Holly would say some slope didn't irritate herself.	7.180314064025879	Holly would say some slope didn't irritate itself.	7.229502201080322	incorrect
Sally wouldn't explain Rodney confused herself.	7.684731483459473	Sally wouldn't explain Rodney confused himself.	7.450492858886719	correct
The dancer said Jeffrey doesn't find herself.	7.09183406829834	The dancer said Jeffrey doesn't find himself.	7.117435455322266	incorrect
Beverly had said Homer was concealing herself.	7.403524875640869	Beverly had said Homer was concealing himself.	6.855742931365967	correct
The Impressionists think that window distracted themselves.	6.62443733215332	The Impressionists think that window distracted itself.	6.580601215362549	correct
Those waitresses say Curtis hadn't alarmed themselves.	8.146896362304688	Those waitresses say Curtis hadn't alarmed himself.	7.9773993492126465	correct
Guy does explain Judy argued about himself.	8.16325569152832	Guy does explain Judy argued about herself.	8.45256519317627	incorrect
James says Kayla helped himself.	8.913128852844238	James says Kayla helped herself.	9.230295181274414	incorrect
Joel can't explain some girl can't visit himself.	6.499532699584961	Joel can't explain some girl can't visit herself.	6.242394924163818	correct
Victoria thinks Harvard University isn't firing herself.	7.62520170211792	Victoria thinks Harvard University isn't firing itself.	7.809698581695557	incorrect
Alice has said Craig did upset herself.	7.902176856994629	Alice has said Craig did upset himself.	7.797672271728516	correct
Allison has imagined Christopher had concealed herself.	8.720474243164062	Allison has imagined Christopher had concealed himself.	8.197782516479492	correct
Jerry said the rabbit had annoyed himself.	6.2844462394714355	Jerry said the rabbit had annoyed itself.	6.4118781089782715	incorrect
Rodney is saying Renee hadn't fled from himself.	6.427493572235107	Rodney is saying Renee hadn't fled from herself.	6.372689723968506	correct
Many patients aren't saying Roger kisses themselves.	7.282230854034424	Many patients aren't saying Roger kisses himself.	7.208599090576172	correct
Rachel explains Matt thinks about herself.	8.695795059204102	Rachel explains Matt thinks about himself.	8.48585319519043	correct
