sentence1	PPL1	Sentence2	PPL2	Correct
Who have those men revealed who helped?	6.771329879760742	Who have those men revealed they helped?	7.131584644317627	incorrect
Who isn't Craig realizing who kisses?	7.714869499206543	Who isn't Craig realizing he kisses?	7.510903835296631	correct
Who are those associations discovering who saw?	7.507541656494141	Who are those associations discovering they saw?	7.261819362640381	correct
What wasn't Nicole discovering who climbed down?	7.46304988861084	What wasn't Nicole discovering she climbed down?	7.584742069244385	incorrect
What could Alan discover who has run around?	6.994938850402832	What could Alan discover he has run around?	6.9671173095703125	correct
Who shouldn't Andrew find out what was embarrassing?	5.810301780700684	Who shouldn't Andrew find out he was embarrassing?	5.841701030731201	incorrect
What was this woman revealing who would examine?	7.537676811218262	What was this woman revealing she would examine?	6.730705738067627	correct
What didn't Edward conceal who hasn't noticed?	6.7457990646362305	What didn't Edward conceal he hasn't noticed?	6.624277114868164	correct
Who hadn't Tanya known who hadn't visited?	6.488406181335449	Who hadn't Tanya known she hadn't visited?	6.543357849121094	incorrect
Who wasn't Teresa forgetting who sees?	7.960350036621094	Who wasn't Teresa forgetting she sees?	7.926476001739502	correct
Who can't Douglas realize who had investigated?	6.654431343078613	Who can't Douglas realize he had investigated?	6.604381561279297	correct
What had the museums learned who weren't skated around?	6.8286871910095215	What had the museums learned they weren't skated around?	6.517821788787842	correct
Who haven't these associations discovered what could annoy?	7.322458744049072	Who haven't these associations discovered they could annoy?	6.586815357208252	correct
Who can't some universities forget what aggravated?	7.346808433532715	Who can't some universities forget they aggravated?	7.092051982879639	correct
What shouldn't these guys remember what are climbing down?	6.507695198059082	What shouldn't these guys remember they are climbing down?	5.872778415679932	correct
Who shouldn't Janet know who doesn't reveal?	6.718477725982666	Who shouldn't Janet know she doesn't reveal?	6.527024269104004	correct
What is Connie remembering who can't see?	5.834198951721191	What is Connie remembering she can't see?	5.622558116912842	correct
What was this actor figuring out who is scanning?	6.458448886871338	What was this actor figuring out she is scanning?	6.659511089324951	incorrect
What isn't Dawn revealing who couldn't complain about?	6.510312557220459	What isn't Dawn revealing she couldn't complain about?	6.398508071899414	correct
Who couldn't Helen conceal who shouldn't leave?	7.033884525299072	Who couldn't Helen conceal she shouldn't leave?	6.778801441192627	correct
What hadn't Pamela investigated who admired?	8.760725021362305	What hadn't Pamela investigated she admired?	8.49207592010498	correct
Who wasn't Margaret figuring out who questioned?	6.684329032897949	Who wasn't Margaret figuring out she questioned?	7.030806064605713	incorrect
Who would that senator realize who was listening to?	6.087667942047119	Who would that senator realize she was listening to?	5.943899631500244	correct
Who should Rhonda find out who hugs?	7.07935094833374	Who should Rhonda find out she hugs?	6.931797981262207	correct
What isn't Keith remembering who hasn't cleaned?	6.903182029724121	What isn't Keith remembering he hasn't cleaned?	6.5704755783081055	correct
Who hasn't Ann known who works with?	6.652554988861084	Who hasn't Ann known she works with?	6.1876044273376465	correct
What was Candice finding out who will mess up?	6.362458229064941	What was Candice finding out she will mess up?	6.11830472946167	correct
What was Linda concealing who hadn't fixed?	6.704002380371094	What was Linda concealing she hadn't fixed?	6.2758307456970215	correct
Who were the boys revealing who wouldn't impress?	6.416576385498047	Who were the boys revealing they wouldn't impress?	6.665106773376465	incorrect
Who hasn't Emily known who won't forget?	6.045835971832275	Who hasn't Emily known she won't forget?	6.1617841720581055	incorrect
What could Amelia figure out who has left?	6.5094404220581055	What could Amelia figure out she has left?	6.29360294342041	correct
Who won't Barbara investigate what had stunned?	8.523590087890625	Who won't Barbara investigate she had stunned?	8.121706008911133	correct
Who wouldn't Randolf learn who revealed?	8.369207382202148	Who wouldn't Randolf learn he revealed?	8.222887992858887	correct
Who does Chad remember who did talk to?	6.957768440246582	Who does Chad remember he did talk to?	6.345086574554443	correct
Who hadn't Deborah revealed what can scare?	9.06122875213623	Who hadn't Deborah revealed she can scare?	8.80882453918457	correct
What hadn't Victoria learned who runs around?	7.374238014221191	What hadn't Victoria learned she runs around?	7.729205131530762	incorrect
Who is Caroline learning who should cure?	7.58087158203125	Who is Caroline learning she should cure?	7.633971214294434	incorrect
What hasn't Eric discovered who is bringing?	6.669574737548828	What hasn't Eric discovered he is bringing?	6.468134880065918	correct
What hasn't Carlos concealed who buys?	8.459650993347168	What hasn't Carlos concealed he buys?	8.1787691116333	correct
What would Allison know who didn't drop by?	5.716446876525879	What would Allison know she didn't drop by?	5.392733097076416	correct
Who hasn't Kristin learned who can care for?	6.084977149963379	Who hasn't Kristin learned she can care for?	5.940040588378906	correct
Who had Eric found out who astounded?	7.074295997619629	Who had Eric found out he astounded?	6.202056884765625	correct
What have a lot of cashiers concealed who found?	6.508497714996338	What have a lot of cashiers concealed they found?	6.020009517669678	correct
What does Regina figure out who wasn't breaking?	6.318709373474121	What does Regina figure out she wasn't breaking?	5.901645183563232	correct
What did Gregory investigate who couldn't walk through?	5.820980548858643	What did Gregory investigate he couldn't walk through?	5.653650283813477	correct
What can't Diane find out who isn't wearing?	5.643319129943848	What can't Diane find out she isn't wearing?	5.245376110076904	correct
What has Florence revealed who drops by?	7.215240955352783	What has Florence revealed she drops by?	7.162960052490234	correct
What wasn't a teacher finding out who climbs down?	6.5857744216918945	What wasn't a teacher finding out she climbs down?	6.659079074859619	incorrect
Who doesn't Sarah learn who was attacking?	6.08188533782959	Who doesn't Sarah learn she was attacking?	6.076326370239258	correct
Who wasn't Becca revealing who kisses?	8.127498626708984	Who wasn't Becca revealing she kisses?	8.08125114440918	correct
Who couldn't many students forget who weren't concealing?	6.8751139640808105	Who couldn't many students forget they weren't concealing?	6.430084228515625	correct
What can Sandra figure out who can't notice?	5.928535461425781	What can Sandra figure out she can't notice?	6.079885959625244	incorrect
Who does Lisa realize what hasn't aggravated?	6.623752117156982	Who does Lisa realize she hasn't aggravated?	5.774928569793701	correct
Who has Linda forgotten who helps?	8.040824890136719	Who has Linda forgotten she helps?	8.250810623168945	incorrect
What wasn't Mitchell figuring out who arrives at?	6.409892559051514	What wasn't Mitchell figuring out he arrives at?	6.81535530090332	incorrect
What have these universities figured out who had disliked?	7.005048751831055	What have these universities figured out they had disliked?	6.437408924102783	correct
Who would Martin remember who isn't impressing?	6.69851016998291	Who would Martin remember he isn't impressing?	6.4768290519714355	correct
Who could Vanessa remember who isn't curing?	7.3322319984436035	Who could Vanessa remember she isn't curing?	7.325020790100098	correct
Who is Emily revealing who isn't worrying?	6.323249816894531	Who is Emily revealing she isn't worrying?	6.428847312927246	incorrect
Who hadn't Carla learned who wasn't investigating?	6.752976894378662	Who hadn't Carla learned she wasn't investigating?	6.690462589263916	correct
What is Grace investigating who goes to?	6.907102584838867	What is Grace investigating she goes to?	6.436855792999268	correct
Who don't the students realize what bores?	6.232973575592041	Who don't the students realize they bores?	5.789700031280518	correct
Who could Kimberley learn what wouldn't confuse?	7.8623833656311035	Who could Kimberley learn she wouldn't confuse?	7.39658784866333	correct
Who is Rachel investigating who can listen to?	6.7098388671875	Who is Rachel investigating she can listen to?	6.583788871765137	correct
Who can't Sharon investigate who scares?	7.3683342933654785	Who can't Sharon investigate she scares?	7.284069061279297	correct
What hasn't Melanie remembered who couldn't leave?	6.501953125	What hasn't Melanie remembered she couldn't leave?	6.043259620666504	correct
What hasn't a person figured out who is skated around?	5.568233489990234	What hasn't a person figured out he is skated around?	5.899142742156982	incorrect
What had Rebecca forgotten who tours?	9.221187591552734	What had Rebecca forgotten she tours?	8.777645111083984	correct
Who has some association investigated who hadn't hurt?	7.722025394439697	Who has some association investigated it hadn't hurt?	7.503661155700684	correct
Who had Alexander realized who observes?	7.120764255523682	Who had Alexander realized he observes?	7.111781120300293	correct
What can Rhonda forget who was buying?	6.95445442199707	What can Rhonda forget she was buying?	6.359569549560547	correct
Who should Vanessa know what had aggravated?	7.061319828033447	Who should Vanessa know she had aggravated?	6.607855319976807	correct
What aren't the organizations investigating who had fixed?	7.084240436553955	What aren't the organizations investigating they had fixed?	6.89335823059082	correct
Who has Sheila discovered who can bother?	7.491269111633301	Who has Sheila discovered she can bother?	7.646643161773682	incorrect
What can't Rose realize who is cleaning?	6.644114017486572	What can't Rose realize she is cleaning?	6.40861701965332	correct
Who was Harvard University investigating what upsets?	7.012094497680664	Who was Harvard University investigating it upsets?	7.164169788360596	incorrect
Who hasn't Renee figured out what had confused?	6.336008548736572	Who hasn't Renee figured out she had confused?	6.06650447845459	correct
What has Marcus known who sold?	8.470983505249023	What has Marcus known he sold?	8.039164543151855	correct
Who had the company forgotten who bored?	6.849644184112549	Who had the company forgotten it bored?	6.615396499633789	correct
What had hospitals investigated who are healing?	8.710205078125	What had hospitals investigated they are healing?	8.410831451416016	correct
Who wouldn't every boy conceal who doesn't attack?	6.904082775115967	Who wouldn't every boy conceal he doesn't attack?	6.818912029266357	correct
What can't Jane know who arrived at?	6.602387428283691	What can't Jane know she arrived at?	6.680294036865234	incorrect
What doesn't Jill find out who hasn't forgotten?	4.893927097320557	What doesn't Jill find out she hasn't forgotten?	4.318698883056641	correct
Who were the Lutherans discovering what embarrasses?	6.8822736740112305	Who were the Lutherans discovering they embarrasses?	7.614027500152588	incorrect
What aren't many legislatures discovering who explored?	8.295089721679688	What aren't many legislatures discovering they explored?	7.858204364776611	correct
Who can every girl reveal who wasn't discovering?	6.300343036651611	Who can every girl reveal she wasn't discovering?	6.154268264770508	correct
Who aren't a lot of cashiers investigating what have irritated?	6.5126261711120605	Who aren't a lot of cashiers investigating they have irritated?	6.184211254119873	correct
Who wasn't Leslie investigating who hadn't hated?	6.900955677032471	Who wasn't Leslie investigating she hadn't hated?	6.861194133758545	correct
Who didn't Mary learn who has listened to?	6.763028621673584	Who didn't Mary learn she has listened to?	6.5525970458984375	correct
Who has Laura realized who would argue about?	6.579562187194824	Who has Laura realized she would argue about?	6.032965660095215	correct
What hadn't Brett investigated who researches?	8.282133102416992	What hadn't Brett investigated he researches?	8.399312973022461	incorrect
What hasn't Jill found out who exited?	5.9104390144348145	What hasn't Jill found out she exited?	5.684431552886963	correct
What hasn't Maria revealed who ran around?	6.923344612121582	What hasn't Maria revealed she ran around?	6.854747772216797	correct
Who was Melinda finding out who forgot?	6.902515411376953	Who was Melinda finding out she forgot?	6.64385461807251	correct
Who isn't Colleen discovering who hasn't researched?	5.676348686218262	Who isn't Colleen discovering she hasn't researched?	5.660701274871826	correct
What was Janet concealing who will descend?	7.296180725097656	What was Janet concealing she will descend?	7.308388710021973	incorrect
What had James figured out who is biking to?	6.264078140258789	What had James figured out he is biking to?	6.086099624633789	correct
What hadn't William realized what isn't breaking?	7.433342933654785	What hadn't William realized he isn't breaking?	7.055263996124268	correct
Who were the schools forgetting who could alarm?	7.806030750274658	Who were the schools forgetting they could alarm?	7.675339221954346	correct
What has Amanda investigated who fixes?	7.323435306549072	What has Amanda investigated she fixes?	7.203191757202148	correct
Who were the women concealing who stunned?	6.668890953063965	Who were the women concealing they stunned?	6.762605667114258	incorrect
Who had Sara found out who admires?	6.553732872009277	Who had Sara found out she admires?	6.091803550720215	correct
What wasn't Andrea concealing who can conceal?	7.134023189544678	What wasn't Andrea concealing she can conceal?	7.045753479003906	correct
Who wouldn't most adults discover who are helping?	6.323415756225586	Who wouldn't most adults discover they are helping?	6.219144821166992	correct
Who is Matt discovering who has hugged?	7.33509635925293	Who is Matt discovering he has hugged?	6.9846086502075195	correct
Who has Brad concealed what hasn't upset?	7.915335655212402	Who has Brad concealed he hasn't upset?	6.949471950531006	correct
Who had Alice discovered who is confusing?	7.837530136108398	Who had Alice discovered she is confusing?	8.06657886505127	incorrect
Who was Catherine figuring out what wouldn't annoy?	6.792665958404541	Who was Catherine figuring out she wouldn't annoy?	6.3483662605285645	correct
What has Clyde remembered who appreciates?	8.75982666015625	What has Clyde remembered he appreciates?	7.821465969085693	correct
Who wouldn't Suzanne conceal who isn't revealing?	7.22122049331665	Who wouldn't Suzanne conceal she isn't revealing?	7.285146236419678	incorrect
What should Robert figure out what ascended?	6.395133018493652	What should Robert figure out he ascended?	6.47994327545166	incorrect
Who has Russell found out who embarrassed?	7.9655537605285645	Who has Russell found out he embarrassed?	7.310553073883057	correct
What might Raymond realize who hasn't driven to?	7.425697326660156	What might Raymond realize he hasn't driven to?	6.85402774810791	correct
What could Tammy investigate who explores?	8.10886287689209	What could Tammy investigate she explores?	7.503906726837158	correct
Who isn't Janice concealing who should return to?	6.396108150482178	Who isn't Janice concealing she should return to?	6.79829740524292	incorrect
Who is Meredith learning who can't upset?	7.096006393432617	Who is Meredith learning she can't upset?	6.803174018859863	correct
Who wasn't Irene discovering who had returned to?	6.614044189453125	Who wasn't Irene discovering she had returned to?	6.752023696899414	incorrect
Who has Sheila realized who aggravated?	7.7580766677856445	Who has Sheila realized she aggravated?	7.4854736328125	correct
Who hasn't Samuel found out who isn't firing?	5.861847877502441	Who hasn't Samuel found out he isn't firing?	5.715251445770264	correct
Who had the legislatures learned who won't watch?	6.505796909332275	Who had the legislatures learned they won't watch?	6.587127685546875	incorrect
Who have some museums forgotten who had discovered?	7.673831462860107	Who have some museums forgotten they had discovered?	7.44421911239624	correct
What doesn't Brett figure out who leaves?	5.839407444000244	What doesn't Brett figure out he leaves?	5.959216594696045	incorrect
Who haven't students learned who aren't alarming?	6.780318260192871	Who haven't students learned they aren't alarming?	6.768062114715576	correct
Who isn't John forgetting who is thinking about?	5.854746341705322	Who isn't John forgetting he is thinking about?	5.463407039642334	correct
Who is Carl discovering who hadn't talked to?	6.656820774078369	Who is Carl discovering he hadn't talked to?	5.947702884674072	correct
Who wasn't Eric realizing what bored?	8.275161743164062	Who wasn't Eric realizing he bored?	7.61139440536499	correct
Who could Curtis forget who has bothered?	7.803857326507568	Who could Curtis forget he has bothered?	7.179051399230957	correct
Who is Janice learning who hadn't observed?	7.2628045082092285	Who is Janice learning she hadn't observed?	7.215376853942871	correct
Who had every waitress revealed who was alarming?	7.81767463684082	Who had every waitress revealed she was alarming?	8.015716552734375	incorrect
What hadn't Rachel revealed who would discover?	8.143074035644531	What hadn't Rachel revealed she would discover?	7.554605484008789	correct
Who haven't many cashiers found out who did dislike?	6.717965126037598	Who haven't many cashiers found out they did dislike?	6.546064376831055	correct
Who couldn't Tiffany forget what had annoyed?	7.735584259033203	Who couldn't Tiffany forget she had annoyed?	7.191832065582275	correct
What has Elaine figured out who leaves?	6.500990867614746	What has Elaine figured out she leaves?	6.355658531188965	correct
What was Nicole learning who had found?	6.915246963500977	What was Nicole learning she had found?	6.8625688552856445	correct
Who should Melinda forget who has attacked?	7.853691577911377	Who should Melinda forget she has attacked?	7.644564151763916	correct
Who is Valerie figuring out who has helped?	6.0341997146606445	Who is Valerie figuring out she has helped?	6.246944904327393	incorrect
Who hadn't Katherine realized who will observe?	8.238212585449219	Who hadn't Katherine realized she will observe?	8.28255558013916	incorrect
Who will Derek investigate who can't hate?	6.679346084594727	Who will Derek investigate he can't hate?	6.439663410186768	correct
What had Robert revealed who had brought?	7.334850311279297	What had Robert revealed he had brought?	6.467775821685791	correct
Who will a lady know who had concealed?	6.092043399810791	Who will a lady know she had concealed?	5.9726481437683105	correct
What wasn't Tara investigating who hasn't brought?	6.925586700439453	What wasn't Tara investigating she hasn't brought?	6.831614971160889	correct
What has Jodi found out who could sell?	5.494309425354004	What has Jodi found out she could sell?	4.934963703155518	correct
What weren't some ladies learning what were climbing up?	6.295720100402832	What weren't some ladies learning they were climbing up?	6.10842752456665	correct
Who wasn't Curtis realizing who cares for?	7.386058330535889	Who wasn't Curtis realizing he cares for?	6.482522010803223	correct
Who would organizations find out what impresses?	6.885370254516602	Who would organizations find out they impresses?	7.319605827331543	incorrect
