sentence1	PPL1	Sentence2	PPL2	Correct
Who should Derek hug Richard after shocking?	8.04277515411377	Who should Derek hug after shocking Richard?	7.93306303024292	correct
What had Theresa walked through that high school while talking about?	6.863253593444824	What had Theresa walked through while talking about that high school?	6.503468036651611	correct
Who will Katherine discover Erin without hiring?	8.698678970336914	Who will Katherine discover without hiring Erin?	8.144798278808594	correct
Who has Colleen aggravated Judy before kissing?	6.4267578125	Who has Colleen aggravated before kissing Judy?	5.892309665679932	correct
What could a lot of cats break all convertibles while finding?	7.720497131347656	What could a lot of cats break while finding all convertibles?	6.724172115325928	correct
Who have most people discovered Erin while embarrassing?	7.520240783691406	Who have most people discovered while embarrassing Erin?	6.9217424392700195	correct
Who was William firing Maria before talking about?	8.741710662841797	Who was William firing before talking about Maria?	7.897377967834473	correct
What is Denise descending a lot of hills while hiding?	7.442164897918701	What is Denise descending while hiding a lot of hills?	7.4985809326171875	incorrect
Who does John leave Beverly while alarming?	8.405680656433105	Who does John leave while alarming Beverly?	8.22269344329834	correct
What was Melanie going to those rivers after taking?	8.02398681640625	What was Melanie going to after taking those rivers?	8.214940071105957	incorrect
Who could Bethany research Winston Churchill before discussing?	8.66392993927002	Who could Bethany research before discussing Winston Churchill?	7.785769939422607	correct
What could Jessica sell these spotlights before noticing?	7.363465785980225	What could Jessica sell before noticing these spotlights?	8.020140647888184	incorrect
What had Helen biked to Spain without bothering?	7.323312282562256	What had Helen biked to without bothering Spain?	7.625160217285156	incorrect
Who is Mary irritating Kenneth after approaching?	8.794158935546875	Who is Mary irritating after approaching Kenneth?	7.995484352111816	correct
Who might Rose flee from this customer before returning to?	7.9449052810668945	Who might Rose flee from before returning to this customer?	7.694149971008301	correct
What will Janice research politics after boasting about?	7.8148932456970215	What will Janice research after boasting about politics?	7.107194423675537	correct
Who had Karla aggravated Donald without finding?	7.173142910003662	Who had Karla aggravated without finding Donald?	6.557000637054443	correct
Who should a government reference Jesus before shocking?	7.854482173919678	Who should a government reference before shocking Jesus?	7.459775447845459	correct
What had Aaron sounded like the museum while cleaning?	7.086694240570068	What had Aaron sounded like while cleaning the museum?	6.792147159576416	correct
What is Brenda arriving at many schools while exiting?	7.6850128173828125	What is Brenda arriving at while exiting many schools?	7.9099345207214355	incorrect
Who is a window hurting Sabrina without disturbing?	6.07331657409668	Who is a window hurting without disturbing Sabrina?	5.776924133300781	correct
Who had Jesus bothered Lori after leaving?	7.331965923309326	Who had Jesus bothered after leaving Lori?	6.974706172943115	correct
Who are a lot of hamsters disgusting Ronald while finding?	6.013548851013184	Who are a lot of hamsters disgusting while finding Ronald?	5.539463520050049	correct
Who could Amelia leave Paul while appreciating?	8.920984268188477	Who could Amelia leave while appreciating Paul?	8.37535572052002	correct
What have many ladies dropped by all malls without talking about?	7.595588207244873	What have many ladies dropped by without talking about all malls?	7.377089500427246	correct
