sentence1	PPL1	Sentence2	PPL2	Correct
Who should Derek hug Richard after shocking?	8.614788055419922	Who should Derek hug after shocking Richard?	8.220718383789062	correct
What had Theresa walked through that high school while talking about?	6.1788482666015625	What had Theresa walked through while talking about that high school?	5.846133232116699	correct
Who will Katherine discover Erin without hiring?	8.728216171264648	Who will Katherine discover without hiring Erin?	8.97659969329834	incorrect
Who has Colleen aggravated Judy before kissing?	7.35123872756958	Who has Colleen aggravated before kissing Judy?	7.0656609535217285	correct
What could a lot of cats break all convertibles while finding?	6.6304192543029785	What could a lot of cats break while finding all convertibles?	6.311550617218018	correct
Who have most people discovered Erin while embarrassing?	8.515897750854492	Who have most people discovered while embarrassing Erin?	8.37342643737793	correct
Who was William firing Maria before talking about?	7.229171276092529	Who was William firing before talking about Maria?	7.020260810852051	correct
What is Denise descending a lot of hills while hiding?	7.147885322570801	What is Denise descending while hiding a lot of hills?	7.398411750793457	incorrect
Who does John leave Beverly while alarming?	9.078714370727539	Who does John leave while alarming Beverly?	9.322379112243652	incorrect
What was Melanie going to those rivers after taking?	7.054965496063232	What was Melanie going to after taking those rivers?	6.542063236236572	correct
Who could Bethany research Winston Churchill before discussing?	7.884634971618652	Who could Bethany research before discussing Winston Churchill?	7.2267279624938965	correct
What could Jessica sell these spotlights before noticing?	7.980533123016357	What could Jessica sell before noticing these spotlights?	7.736502647399902	correct
What had Helen biked to Spain without bothering?	8.890355110168457	What had Helen biked to without bothering Spain?	9.19975757598877	incorrect
Who is Mary irritating Kenneth after approaching?	9.385612487792969	Who is Mary irritating after approaching Kenneth?	8.696520805358887	correct
Who might Rose flee from this customer before returning to?	7.305676460266113	Who might Rose flee from before returning to this customer?	7.024383544921875	correct
What will Janice research politics after boasting about?	7.988259315490723	What will Janice research after boasting about politics?	7.612940311431885	correct
Who had Karla aggravated Donald without finding?	7.6655402183532715	Who had Karla aggravated without finding Donald?	7.528599262237549	correct
Who should a government reference Jesus before shocking?	8.399654388427734	Who should a government reference before shocking Jesus?	7.990570068359375	correct
What had Aaron sounded like the museum while cleaning?	7.614750385284424	What had Aaron sounded like while cleaning the museum?	7.090940475463867	correct
What is Brenda arriving at many schools while exiting?	7.056313991546631	What is Brenda arriving at while exiting many schools?	7.1517181396484375	incorrect
Who is a window hurting Sabrina without disturbing?	8.502948760986328	Who is a window hurting without disturbing Sabrina?	8.373466491699219	correct
Who had Jesus bothered Lori after leaving?	8.211907386779785	Who had Jesus bothered after leaving Lori?	8.173731803894043	correct
Who are a lot of hamsters disgusting Ronald while finding?	7.724578857421875	Who are a lot of hamsters disgusting while finding Ronald?	7.3116679191589355	correct
Who could Amelia leave Paul while appreciating?	8.685129165649414	Who could Amelia leave while appreciating Paul?	7.964526176452637	correct
What have many ladies dropped by all malls without talking about?	6.397231101989746	What have many ladies dropped by without talking about all malls?	6.652317047119141	incorrect
What is Larry dropping by a grocery store after lifting?	6.602917671203613	What is Larry dropping by after lifting a grocery store?	6.050046443939209	correct
Who is that student hugging Catherine before stunning?	8.411373138427734	Who is that student hugging before stunning Catherine?	8.401123046875	correct
Who were those schools appreciating Alice without scaring?	8.130425453186035	Who were those schools appreciating without scaring Alice?	8.071599006652832	correct
What did Dan sell some plane after revealing?	7.7355732917785645	What did Dan sell after revealing some plane?	7.724101543426514	correct
What had Marcus climbed down many mountains before buying?	8.24281120300293	What had Marcus climbed down before buying many mountains?	8.19727611541748	correct
What has Jacqueline scanned that report before revealing?	6.743781566619873	What has Jacqueline scanned before revealing that report?	6.653735160827637	correct
Who is Tanya returning to Donald while astounding?	7.64805793762207	Who is Tanya returning to while astounding Donald?	7.647797584533691	correct
Who had Kirsten referenced Liam without boring?	8.12144947052002	Who had Kirsten referenced without boring Liam?	7.95751428604126	correct
What are some drivers touring every hill after going to?	7.037362098693848	What are some drivers touring after going to every hill?	6.714519023895264	correct
Who would Mark visit Marla while kissing?	7.6668901443481445	Who would Mark visit while kissing Marla?	7.696321964263916	incorrect
What is Scott cleaning a pie after cleaning?	7.419132232666016	What is Scott cleaning after cleaning a pie?	7.280742168426514	correct
