sentence1	PPL1	Sentence2	PPL2	Correct
Eric imagines himself took every rug.	8.03087329864502	Eric imagines himself taking every rug.	7.864536285400391	correct
Stacy imagines herself praises this actress.	7.5756916999816895	Stacy imagines herself praising this actress.	6.201569557189941	correct
All pedestrians think about themselves explored museums.	8.421064376831055	All pedestrians think about themselves exploring museums.	7.878499984741211	correct
Cheryl is forgetting about herself thought about Beverly.	7.296124458312988	Cheryl is forgetting about herself thinking about Beverly.	6.762984752655029	correct
Some guests imagine themselves explored a library.	8.072286605834961	Some guests imagine themselves exploring a library.	7.0390520095825195	correct
Tonya is thinking about herself listened to Andrew.	6.473681926727295	Tonya is thinking about herself listening to Andrew.	5.764151096343994	correct
Christina hasn't thought about herself notices Sheila.	7.027434349060059	Christina hasn't thought about herself noticing Sheila.	6.574427127838135	correct
Ann wouldn't forget about herself passed banks.	7.383306980133057	Ann wouldn't forget about herself passing banks.	6.710738182067871	correct
These patients think about themselves concealed that girl.	7.338111400604248	These patients think about themselves concealing that girl.	6.23352575302124	correct
That association is forgetting about itself impresses Renee.	8.572450637817383	That association is forgetting about itself impressing Renee.	8.702582359313965	incorrect
Some teachers imagine themselves brought many carriages.	8.590118408203125	Some teachers imagine themselves bringing many carriages.	8.1221923828125	correct
Stacy won't imagine herself biked to all malls.	6.570123672485352	Stacy won't imagine herself biking to all malls.	6.081511497497559	correct
Most men forget about themselves climb down the ladder.	5.543306350708008	Most men forget about themselves climbing down the ladder.	5.328027725219727	correct
Paula hasn't forgotten about herself complained about Deborah.	6.302575588226318	Paula hasn't forgotten about herself complaining about Deborah.	5.879029750823975	correct
Steven doesn't think about himself listened to Theresa.	6.126574993133545	Steven doesn't think about himself listening to Theresa.	5.596892356872559	correct
The schools think about themselves irritated Paula.	8.297187805175781	The schools think about themselves irritating Paula.	8.31261920928955	incorrect
Gregory had forgotten about himself talked to Elaine.	6.815059661865234	Gregory had forgotten about himself talking to Elaine.	5.989287853240967	correct
Kevin wasn't forgetting about himself breaks a lot of unicycles.	5.803651809692383	Kevin wasn't forgetting about himself breaking a lot of unicycles.	5.6217241287231445	correct
Scott would imagine himself dropped by some schools.	6.663516998291016	Scott would imagine himself dropping by some schools.	6.799984455108643	incorrect
Guests think about themselves praise Todd.	8.195769309997559	Guests think about themselves praising Todd.	7.070574760437012	correct
Jane imagines herself exits a school.	6.262382507324219	Jane imagines herself exiting a school.	5.6630096435546875	correct
Brett had imagined himself listened to Jeffrey.	8.289773941040039	Brett had imagined himself listening to Jeffrey.	7.3174333572387695	correct
Organizations think about themselves talked to Nancy.	8.271313667297363	Organizations think about themselves talking to Nancy.	7.716422080993652	correct
Theodore wasn't imagining himself observes the customers.	7.203428745269775	Theodore wasn't imagining himself observing the customers.	7.161246299743652	correct
Dawn will think about herself cured George.	7.132566452026367	Dawn will think about herself curing George.	6.035769462585449	correct
Bethany was forgetting about herself questioned Rachelle.	6.945440769195557	Bethany was forgetting about herself questioning Rachelle.	6.664236545562744	correct
Dancers hadn't forgotten about themselves appreciated a public park.	6.022721290588379	Dancers hadn't forgotten about themselves appreciating a public park.	5.441354751586914	correct
The men forget about themselves took all hats.	7.469443321228027	The men forget about themselves taking all hats.	6.993276119232178	correct
Steven thinks about himself thought about this college campus.	6.103827953338623	Steven thinks about himself thinking about this college campus.	5.573388576507568	correct
Becca is forgetting about herself biked to that high school.	6.907358169555664	Becca is forgetting about herself biking to that high school.	6.45344352722168	correct
Omar thought about himself worked with Sheila.	8.438745498657227	Omar thought about himself working with Sheila.	7.727907657623291	correct
Irene might imagine herself hugs Lissa.	8.868756294250488	Irene might imagine herself hugging Lissa.	7.899380683898926	correct
Jacqueline forgot about herself flees from these waitresses.	6.489253044128418	Jacqueline forgot about herself fleeing from these waitresses.	6.353278636932373	correct
Jerry wasn't thinking about himself returned to Leslie.	5.975762844085693	Jerry wasn't thinking about himself returning to Leslie.	5.96962308883667	correct
Brett forgot about himself worked with Jesus.	7.887910842895508	Brett forgot about himself working with Jesus.	7.372778415679932	correct
Dennis hasn't forgotten about himself scared Paula.	7.715983867645264	Dennis hasn't forgotten about himself scaring Paula.	7.645543575286865	correct
Joseph thought about himself researches an essay.	6.6147637367248535	Joseph thought about himself researching an essay.	5.76857852935791	correct
Frank thought about himself talked to Michelle.	7.071618556976318	Frank thought about himself talking to Michelle.	6.0508036613464355	correct
Amanda forgets about herself hurt Ruth.	7.686596393585205	Amanda forgets about herself hurting Ruth.	7.062130928039551	correct
Robert imagines himself visited Joel.	6.841930389404297	Robert imagines himself visiting Joel.	6.493171215057373	correct
Todd shouldn't imagine himself helps William.	7.925637722015381	Todd shouldn't imagine himself helping William.	6.784871578216553	correct
Victoria hadn't imagined herself discussed Lori.	6.7573137283325195	Victoria hadn't imagined herself discussing Lori.	6.425292015075684	correct
