sentence1	PPL1	Sentence2	PPL2	Correct
Kayla explains Steven won't hurt herself.	7.562184810638428	Steven explains Kayla won't hurt herself.	7.021575927734375	correct
Alan explains Gina fires himself.	8.277486801147461	Gina explains Alan fires himself.	8.446219444274902	incorrect
Alice did think Paul hugs herself.	8.338125228881836	Paul did think Alice hugs herself.	7.507932662963867	correct
Carla's ex-boyfriend imagines Beverly hates himself.	5.595259666442871	Beverly imagines Carla's ex-boyfriend hates himself.	4.703588962554932	correct
Kayla imagines Randolf sounds like herself.	7.727813720703125	Randolf imagines Kayla sounds like herself.	6.477197170257568	correct
Kevin explains Tonya would boast about himself.	6.901172637939453	Tonya explains Kevin would boast about himself.	7.616458415985107	incorrect
Katherine can explain Adam will describe herself.	8.516895294189453	Adam can explain Katherine will describe herself.	7.514425754547119	correct
Every guy could say Nancy hides himself.	7.839326858520508	Nancy could say every guy hides himself.	8.289531707763672	incorrect
Lawrence says Claire attacks himself.	8.060248374938965	Claire says Lawrence attacks himself.	7.471192836761475	correct
Gerald explains Donna could boast about himself.	6.871462345123291	Donna explains Gerald could boast about himself.	6.920422077178955	incorrect
Steve did explain Rachel couldn't praise himself.	7.029958724975586	Rachel did explain Steve couldn't praise himself.	8.151318550109863	incorrect
Caroline would imagine Jeffrey watches herself.	6.525233745574951	Jeffrey would imagine Caroline watches herself.	6.16968297958374	correct
Wayne should think Martha conceals himself.	7.81797981262207	Martha should think Wayne conceals himself.	7.003255367279053	correct
Bill imagines Maria praises himself.	6.390316963195801	Maria imagines Bill praises himself.	7.149370193481445	incorrect
Ronald could explain Jill will hide himself.	7.637585163116455	Jill could explain Ronald will hide himself.	7.901611328125	incorrect
Liam imagines Teresa didn't distract himself.	7.456377029418945	Teresa imagines Liam didn't distract himself.	6.866082191467285	correct
Melanie couldn't imagine Andrew's father could conceal herself.	4.538150787353516	Andrew's father couldn't imagine Melanie could conceal herself.	4.923837661743164	incorrect
Carmen explains Carl might approach herself.	7.484287261962891	Carl explains Carmen might approach herself.	9.274287223815918	incorrect
George should explain Amelia kisses himself.	7.797022342681885	Amelia should explain George kisses himself.	8.489494323730469	incorrect
Eric says Susan helps himself.	9.062225341796875	Susan says Eric helps himself.	7.663602352142334	correct
Laurie's boyfriend explains Diane should remember himself.	7.262799263000488	Diane explains Laurie's boyfriend should remember himself.	7.974092483520508	incorrect
Sandra's boyfriend thinks Tanya talks about himself.	5.905343055725098	Tanya thinks Sandra's boyfriend talks about himself.	6.453264236450195	incorrect
That man doesn't explain Stacey doesn't help himself.	6.101550102233887	Stacey doesn't explain that man doesn't help himself.	5.086678504943848	correct
Randolf imagines Tammy doesn't alarm himself.	6.216876983642578	Tammy imagines Randolf doesn't alarm himself.	6.850921630859375	incorrect
Winston Churchill's son couldn't say Kayla loves himself.	7.000946044921875	Kayla couldn't say Winston Churchill's son loves himself.	6.6177825927734375	correct
Adam can't imagine Brenda did leave himself.	6.432833671569824	Brenda can't imagine Adam did leave himself.	5.843194007873535	correct
Aaron thinks Elaine cares for himself.	6.058600425720215	Elaine thinks Aaron cares for himself.	6.429678916931152	incorrect
Tanya thinks Guy wouldn't sound like herself.	7.156197547912598	Guy thinks Tanya wouldn't sound like herself.	6.093557834625244	correct
Andrew imagines Laurie can't conceal himself.	6.12388801574707	Laurie imagines Andrew can't conceal himself.	6.059481143951416	correct
Dana could say Bradley will like herself.	7.82944917678833	Bradley could say Dana will like herself.	7.230574131011963	correct
Diane should say Russell notices herself.	7.804046630859375	Russell should say Diane notices herself.	6.2436113357543945	correct
Samuel says Kathleen won't like himself.	7.285394668579102	Kathleen says Samuel won't like himself.	7.617053508758545	incorrect
Some boy does imagine Donna could flee from himself.	7.571972846984863	Donna does imagine some boy could flee from himself.	6.793984889984131	correct
Gerald should imagine Christina might know himself.	7.073770046234131	Christina should imagine Gerald might know himself.	6.674185276031494	correct
Travis thinks Grace doesn't embarrass himself.	5.858654975891113	Grace thinks Travis doesn't embarrass himself.	6.090938568115234	incorrect
Debra couldn't think Ronald listens to herself.	6.545215606689453	Ronald couldn't think Debra listens to herself.	5.362069606781006	correct
Frank thinks Renee might work with himself.	6.796099662780762	Renee thinks Frank might work with himself.	6.165973663330078	correct
Rodney does explain Sarah didn't think about himself.	6.678745746612549	Sarah does explain Rodney didn't think about himself.	6.402970790863037	correct
Pamela will think Andrew complains about herself.	6.559786319732666	Andrew will think Pamela complains about herself.	6.8310370445251465	incorrect
Douglas thinks Frank's ex-girlfriend complains about himself.	4.433656215667725	Frank's ex-girlfriend thinks Douglas complains about himself.	4.7305192947387695	incorrect
Paula's nephew can think Samuel's niece should annoy himself.	7.224527359008789	Samuel's niece can think Paula's nephew should annoy himself.	6.9093146324157715	correct
Sara can't imagine David cures herself.	6.455528259277344	David can't imagine Sara cures herself.	5.719288349151611	correct
James can't explain Patricia conceals himself.	7.79948091506958	Patricia can't explain James conceals himself.	5.692403316497803	correct
Bradley imagines Florence's grandmother shouldn't stun himself.	6.083239555358887	Florence's grandmother imagines Bradley shouldn't stun himself.	6.420622825622559	incorrect
Kenneth will imagine Cheryl visits himself.	6.629062175750732	Cheryl will imagine Kenneth visits himself.	7.057197570800781	incorrect
Carlos won't explain Leslie works with himself.	7.544966220855713	Leslie won't explain Carlos works with himself.	7.39089822769165	correct
Guy explains Holly describes himself.	9.32409954071045	Holly explains Guy describes himself.	9.929952621459961	incorrect
Alan explains Teresa should reference himself.	8.76323127746582	Teresa explains Alan should reference himself.	9.001089096069336	incorrect
Leslie didn't think Samuel can care for herself.	6.023081302642822	Samuel didn't think Leslie can care for herself.	5.507289886474609	correct
Heather imagines Jason could praise herself.	7.461557388305664	Jason imagines Heather could praise herself.	7.960190296173096	incorrect
David's sister can explain Carolyn's husband didn't bother herself.	5.806126117706299	Carolyn's husband can explain David's sister didn't bother herself.	5.757589817047119	correct
Phillip says Amelia didn't embarrass himself.	5.718505382537842	Amelia says Phillip didn't embarrass himself.	6.764742374420166	incorrect
Guy didn't explain Veronica could remember himself.	6.323001861572266	Veronica didn't explain Guy could remember himself.	6.955381870269775	incorrect
Mary thinks George remembers herself.	7.88033390045166	George thinks Mary remembers herself.	7.211293697357178	correct
Sarah should imagine Brad might embarrass herself.	6.807177543640137	Brad should imagine Sarah might embarrass herself.	6.066771984100342	correct
Ella imagines Timothy does return to herself.	6.801821708679199	Timothy imagines Ella does return to herself.	6.630061149597168	correct
Catherine explains Frank might argue about herself.	7.690406799316406	Frank explains Catherine might argue about herself.	7.42654275894165	correct
Curtis would imagine Elizabeth hides himself.	6.705574035644531	Elizabeth would imagine Curtis hides himself.	6.70522928237915	correct
Craig won't explain Janice observes himself.	6.258594512939453	Janice won't explain Craig observes himself.	7.565638065338135	incorrect
Craig explains every woman wouldn't respect himself.	6.520815372467041	Every woman explains Craig wouldn't respect himself.	7.714128017425537	incorrect
Ruth explains Derek talks about herself.	8.762484550476074	Derek explains Ruth talks about herself.	6.8276047706604	correct
That guy imagines Angela's ex-wife doesn't listen to himself.	4.857543468475342	Angela's ex-wife imagines that guy doesn't listen to himself.	4.5451202392578125	correct
Keith doesn't think Diana sounds like himself.	6.617146968841553	Diana doesn't think Keith sounds like himself.	6.611948013305664	correct
Vincent imagines Melissa could respect himself.	7.666005611419678	Melissa imagines Vincent could respect himself.	7.509673595428467	correct
Alexander does say Holly does visit himself.	7.865217685699463	Holly does say Alexander does visit himself.	8.05575942993164	incorrect
Kathleen's ex-boyfriend didn't say that actress cures himself.	5.3362274169921875	That actress didn't say Kathleen's ex-boyfriend cures himself.	5.470633506774902	incorrect
Mitchell thinks Stacey couldn't astound himself.	6.470461368560791	Stacey thinks Mitchell couldn't astound himself.	7.423164367675781	incorrect
Melanie says Benjamin will attack herself.	6.695363521575928	Benjamin says Melanie will attack herself.	7.801624298095703	incorrect
Noah says that woman won't worry himself.	6.640573024749756	That woman says Noah won't worry himself.	7.32149600982666	incorrect
Katherine can't explain Omar fires herself.	8.951324462890625	Omar can't explain Katherine fires herself.	7.959986209869385	correct
Bradley doesn't think Sara dislikes himself.	6.0725417137146	Sara doesn't think Bradley dislikes himself.	6.425201416015625	incorrect
Guests' ex-girlfriend imagines Heidi's ex-husband didn't disagree with herself.	4.819980144500732	Heidi's ex-husband imagines guests' ex-girlfriend didn't disagree with herself.	5.143314361572266	incorrect
Peter doesn't imagine Melinda will fire himself.	5.073326587677002	Melinda doesn't imagine Peter will fire himself.	5.98935079574585	incorrect
Some actress imagines Richard disturbs herself.	7.350673198699951	Richard imagines some actress disturbs herself.	6.426271438598633	correct
Marcus should imagine Candice wouldn't flee from himself.	6.774740695953369	Candice should imagine Marcus wouldn't flee from himself.	7.039411544799805	incorrect
Derek might explain Sally leaves himself.	8.358282089233398	Sally might explain Derek leaves himself.	9.639080047607422	incorrect
Eric will think Martha can upset himself.	7.708767414093018	Martha will think Eric can upset himself.	7.694492340087891	correct
Kevin won't imagine Carla did find himself.	6.587231159210205	Carla won't imagine Kevin did find himself.	6.51732873916626	correct
Richard thinks Tara won't admire himself.	6.757064342498779	Tara thinks Richard won't admire himself.	6.391709804534912	correct
Gina can imagine Todd helps herself.	7.193388938903809	Todd can imagine Gina helps herself.	6.655031681060791	correct
Anna imagines Stephanie's grandfather hides herself.	7.156575679779053	Stephanie's grandfather imagines Anna hides herself.	6.443336486816406	correct
Elizabeth says Adam reveals herself.	7.1604413986206055	Adam says Elizabeth reveals herself.	7.871203899383545	incorrect
Gary doesn't explain Tiffany will hug himself.	7.107121467590332	Tiffany doesn't explain Gary will hug himself.	6.842177867889404	correct
Marla would say James conceals herself.	6.725709438323975	James would say Marla conceals herself.	6.586258888244629	correct
Carlos can't think Cynthia watches himself.	5.348826885223389	Cynthia can't think Carlos watches himself.	6.032395839691162	incorrect
Alan says Florence escapes from himself.	8.151640892028809	Florence says Alan escapes from himself.	7.282356262207031	correct
Patrick's son couldn't say Lori shouldn't shock himself.	5.703864574432373	Lori couldn't say Patrick's son shouldn't shock himself.	6.175238609313965	incorrect
Aaron will say Meredith cares for himself.	6.597236156463623	Meredith will say Aaron cares for himself.	6.406435012817383	correct
Some girl says Brian boasts about herself.	6.918745040893555	Brian says some girl boasts about herself.	6.41372537612915	correct
Paul can't imagine Danielle dislikes himself.	5.147357940673828	Danielle can't imagine Paul dislikes himself.	5.221148490905762	incorrect
Anne thinks Frank conceals herself.	7.0826802253723145	Frank thinks Anne conceals herself.	7.207886695861816	incorrect
Karen can say John sounds like herself.	7.576430797576904	John can say Karen sounds like herself.	7.41579532623291	correct
Mark might explain a woman won't approach himself.	6.539830684661865	A woman might explain Mark won't approach himself.	7.381054401397705	incorrect
Edward thinks Karla flees from himself.	6.922886848449707	Karla thinks Edward flees from himself.	7.063218593597412	incorrect
Daniel couldn't think Diana won't respect himself.	6.359367370605469	Diana couldn't think Daniel won't respect himself.	7.030174255371094	incorrect
Brett thinks Elizabeth couldn't stun himself.	7.228429317474365	Elizabeth thinks Brett couldn't stun himself.	7.237657070159912	incorrect
Dan should imagine Vanessa attacks himself.	7.296450138092041	Vanessa should imagine Dan attacks himself.	6.514144420623779	correct
Phillip thinks Carmen listens to himself.	6.364381313323975	Carmen thinks Phillip listens to himself.	6.106790542602539	correct
Angela could think Steven would discover herself.	7.5120849609375	Steven could think Angela would discover herself.	6.870487213134766	correct
This lady might imagine Alan observes herself.	6.265626907348633	Alan might imagine this lady observes herself.	6.167108058929443	correct
Richard might say Caroline didn't sound like himself.	5.812744617462158	Caroline might say Richard didn't sound like himself.	5.5532402992248535	correct
Julia wouldn't imagine Jill's nephew should hurt herself.	6.1776123046875	Jill's nephew wouldn't imagine Julia should hurt herself.	6.16443395614624	correct
Danielle does think Raymond hides herself.	7.497569561004639	Raymond does think Danielle hides herself.	7.079293727874756	correct
James can't say Karla criticizes himself.	6.424959659576416	Karla can't say James criticizes himself.	6.540478706359863	incorrect
Karla didn't say Robert can appreciate herself.	6.665806293487549	Robert didn't say Karla can appreciate herself.	5.9135026931762695	correct
A man thinks Stephanie heals himself.	8.2918062210083	Stephanie thinks a man heals himself.	5.707284927368164	correct
Lucille's grandson imagines Stacey didn't respect himself.	6.5861334800720215	Stacey imagines Lucille's grandson didn't respect himself.	6.490533828735352	correct
Bruce imagines Pamela flees from himself.	7.223419189453125	Pamela imagines Bruce flees from himself.	6.793185710906982	correct
David might say Danielle admires himself.	6.696866035461426	Danielle might say David admires himself.	6.270483493804932	correct
Scott won't think this actress does heal himself.	6.511706829071045	This actress won't think Scott does heal himself.	6.634960174560547	incorrect
Gary did say Jessica did fire himself.	7.465287208557129	Jessica did say Gary did fire himself.	7.852598667144775	incorrect
Steven explains Rebecca wouldn't impress himself.	7.957516193389893	Rebecca explains Steven wouldn't impress himself.	7.060614585876465	correct
Every girl explains Victoria's nephew won't praise herself.	7.311549663543701	Victoria's nephew explains every girl won't praise herself.	6.9673590660095215	correct
Lawrence won't say Florence's niece cures himself.	7.329115867614746	Florence's niece won't say Lawrence cures himself.	7.401688575744629	incorrect
Matt wouldn't say Suzanne won't talk to himself.	6.368775844573975	Suzanne wouldn't say Matt won't talk to himself.	6.197702407836914	correct
Jerry should say Patricia criticizes himself.	8.904254913330078	Patricia should say Jerry criticizes himself.	6.621307373046875	correct
Matt wouldn't explain Christina talks to himself.	7.8395819664001465	Christina wouldn't explain Matt talks to himself.	6.472239017486572	correct
Elaine didn't think Russell escapes from herself.	7.28660249710083	Russell didn't think Elaine escapes from herself.	5.439441204071045	correct
Guy says Katherine likes himself.	9.240625381469727	Katherine says Guy likes himself.	9.824240684509277	incorrect
Bradley thinks Lori didn't admire himself.	5.844672679901123	Lori thinks Bradley didn't admire himself.	6.69867467880249	incorrect
Randolf would think Holly helps himself.	8.403526306152344	Holly would think Randolf helps himself.	8.34460163116455	correct
Valerie can't imagine Dennis discovers herself.	6.729706287384033	Dennis can't imagine Valerie discovers herself.	7.320206642150879	incorrect
Benjamin says Donna should hurt himself.	8.229095458984375	Donna says Benjamin should hurt himself.	8.040885925292969	correct
Laurie thinks Omar does admire herself.	7.672948360443115	Omar thinks Laurie does admire herself.	7.734934329986572	incorrect
The guy did imagine Lissa sees himself.	7.170546054840088	Lissa did imagine the guy sees himself.	6.7588653564453125	correct
Stephen can say Sandra did hide himself.	7.326938629150391	Sandra can say Stephen did hide himself.	8.203042984008789	incorrect
Bill imagines Amy describes himself.	7.499277114868164	Amy imagines Bill describes himself.	7.976787567138672	incorrect
