sentence1	PPL1	Sentence2	PPL2	Correct
A lot of patients who can sell some couch didn't investigate itself.	6.589291095733643	A lot of patients who can sell some couch didn't investigate themselves.	6.086221218109131	correct
A lot of actresses that thought about Alice healed herself.	6.73366117477417	A lot of actresses that thought about Alice healed themselves.	7.127647399902344	incorrect
A guy that has seen the wheelbarrow notices itself.	6.940571308135986	A guy that has seen the wheelbarrow notices himself.	6.7785325050354	correct
The children that were complaining about Gregory hated himself.	6.665346145629883	The children that were complaining about Gregory hated themselves.	6.977967262268066	incorrect
Every boy that isn't selling the grocery stores isn't healing themselves.	5.1521220207214355	Every boy that isn't selling the grocery stores isn't healing himself.	5.267333030700684	incorrect
The hospitals that talk to Ann talked to herself.	6.14901065826416	The hospitals that talk to Ann talked to themselves.	6.226144313812256	incorrect
Many skirts that stun some waitress are boring herself.	8.414066314697266	Many skirts that stun some waitress are boring themselves.	8.108987808227539	correct
All men that might fire Tiffany have worked with herself.	7.622651100158691	All men that might fire Tiffany have worked with themselves.	7.604478359222412	correct
That actress who admired the cup praises itself.	6.382071495056152	That actress who admired the cup praises herself.	6.0939621925354	correct
This lady who is healing Charles wasn't hiding himself.	6.8054938316345215	This lady who is healing Charles wasn't hiding herself.	6.745324611663818	correct
Every woman that was hiring the Borgias argued about themselves.	6.195047855377197	Every woman that was hiring the Borgias argued about herself.	6.02263879776001	correct
Every lady who does walk through a lot of movie theaters hadn't hugged themselves.	5.3014235496521	Every lady who does walk through a lot of movie theaters hadn't hugged herself.	5.175231456756592	correct
These doctors who do leave Melissa fled from herself.	7.41682767868042	These doctors who do leave Melissa fled from themselves.	7.521644592285156	incorrect
These ladies that hadn't forgotten Victoria fled from herself.	6.796128749847412	These ladies that hadn't forgotten Victoria fled from themselves.	6.985908508300781	incorrect
The customers who embarrass Kevin are discussing himself.	8.567970275878906	The customers who embarrass Kevin are discussing themselves.	8.164628982543945	correct
Some steak that scares Stacy doesn't shock herself.	7.439128398895264	Some steak that scares Stacy doesn't shock itself.	7.342555522918701	correct
All ladies who were bothering Dan observed himself.	8.236217498779297	All ladies who were bothering Dan observed themselves.	8.104085922241211	correct
The woman who hadn't taken a screen should respect itself.	5.821172714233398	The woman who hadn't taken a screen should respect herself.	5.7219648361206055	correct
Most women who were arriving at every hospital fired itself.	6.574531078338623	Most women who were arriving at every hospital fired themselves.	5.9563188552856445	correct
