sentence1	PPL1	Sentence2	PPL2	Correct
Who have those men revealed who helped?	7.105263710021973	Who have those men revealed they helped?	7.627511501312256	incorrect
Who isn't Craig realizing who kisses?	8.304309844970703	Who isn't Craig realizing he kisses?	8.06246566772461	correct
Who are those associations discovering who saw?	7.604626655578613	Who are those associations discovering they saw?	7.4615864753723145	correct
What wasn't Nicole discovering who climbed down?	7.710952281951904	What wasn't Nicole discovering she climbed down?	7.859455585479736	incorrect
What could Alan discover who has run around?	7.108397483825684	What could Alan discover he has run around?	7.1942057609558105	incorrect
Who shouldn't Andrew find out what was embarrassing?	5.913000583648682	Who shouldn't Andrew find out he was embarrassing?	6.565621376037598	incorrect
What was this woman revealing who would examine?	7.473744869232178	What was this woman revealing she would examine?	6.955264568328857	correct
What didn't Edward conceal who hasn't noticed?	7.386560916900635	What didn't Edward conceal he hasn't noticed?	7.051718235015869	correct
Who hadn't Tanya known who hadn't visited?	5.9784321784973145	Who hadn't Tanya known she hadn't visited?	5.627265453338623	correct
Who wasn't Teresa forgetting who sees?	8.04786205291748	Who wasn't Teresa forgetting she sees?	7.438244819641113	correct
Who can't Douglas realize who had investigated?	7.794342994689941	Who can't Douglas realize he had investigated?	7.683277606964111	correct
What had the museums learned who weren't skated around?	6.432445526123047	What had the museums learned they weren't skated around?	6.028445243835449	correct
Who haven't these associations discovered what could annoy?	7.908784866333008	Who haven't these associations discovered they could annoy?	7.338723182678223	correct
Who can't some universities forget what aggravated?	7.473958492279053	Who can't some universities forget they aggravated?	7.466164588928223	correct
What shouldn't these guys remember what are climbing down?	6.231076240539551	What shouldn't these guys remember they are climbing down?	5.88532018661499	correct
Who shouldn't Janet know who doesn't reveal?	6.482217311859131	Who shouldn't Janet know she doesn't reveal?	6.30070161819458	correct
What is Connie remembering who can't see?	6.349533557891846	What is Connie remembering she can't see?	6.043842315673828	correct
What was this actor figuring out who is scanning?	6.811309814453125	What was this actor figuring out she is scanning?	7.317061424255371	incorrect
What isn't Dawn revealing who couldn't complain about?	6.286755561828613	What isn't Dawn revealing she couldn't complain about?	6.079465866088867	correct
Who couldn't Helen conceal who shouldn't leave?	6.855502605438232	Who couldn't Helen conceal she shouldn't leave?	6.464699745178223	correct
What hadn't Pamela investigated who admired?	9.592447280883789	What hadn't Pamela investigated she admired?	8.867643356323242	correct
Who wasn't Margaret figuring out who questioned?	7.2371649742126465	Who wasn't Margaret figuring out she questioned?	7.354587554931641	incorrect
Who would that senator realize who was listening to?	6.27686882019043	Who would that senator realize she was listening to?	5.794260501861572	correct
Who should Rhonda find out who hugs?	6.396782398223877	Who should Rhonda find out she hugs?	6.883945941925049	incorrect
What isn't Keith remembering who hasn't cleaned?	6.521069526672363	What isn't Keith remembering he hasn't cleaned?	6.5425286293029785	incorrect
Who hasn't Ann known who works with?	5.5601301193237305	Who hasn't Ann known she works with?	5.8041276931762695	incorrect
What was Candice finding out who will mess up?	6.05278205871582	What was Candice finding out she will mess up?	6.074207782745361	incorrect
What was Linda concealing who hadn't fixed?	7.283481121063232	What was Linda concealing she hadn't fixed?	6.5583367347717285	correct
Who were the boys revealing who wouldn't impress?	5.949925422668457	Who were the boys revealing they wouldn't impress?	6.08482551574707	incorrect
Who hasn't Emily known who won't forget?	5.903038024902344	Who hasn't Emily known she won't forget?	5.523256301879883	correct
What could Amelia figure out who has left?	5.962509632110596	What could Amelia figure out she has left?	6.063441276550293	incorrect
Who won't Barbara investigate what had stunned?	8.305989265441895	Who won't Barbara investigate she had stunned?	8.082015991210938	correct
Who wouldn't Randolf learn who revealed?	7.9589362144470215	Who wouldn't Randolf learn he revealed?	8.035287857055664	incorrect
Who does Chad remember who did talk to?	6.69780158996582	Who does Chad remember he did talk to?	6.441539764404297	correct
Who hadn't Deborah revealed what can scare?	8.916513442993164	Who hadn't Deborah revealed she can scare?	8.518082618713379	correct
What hadn't Victoria learned who runs around?	7.66673469543457	What hadn't Victoria learned she runs around?	8.165567398071289	incorrect
Who is Caroline learning who should cure?	8.0437650680542	Who is Caroline learning she should cure?	7.7969255447387695	correct
What hasn't Eric discovered who is bringing?	7.464200019836426	What hasn't Eric discovered he is bringing?	7.216497421264648	correct
What hasn't Carlos concealed who buys?	8.946112632751465	What hasn't Carlos concealed he buys?	8.33377742767334	correct
What would Allison know who didn't drop by?	6.126563549041748	What would Allison know she didn't drop by?	6.152937889099121	incorrect
Who hasn't Kristin learned who can care for?	6.523346900939941	Who hasn't Kristin learned she can care for?	6.284313201904297	correct
Who had Eric found out who astounded?	7.0310282707214355	Who had Eric found out he astounded?	7.145060062408447	incorrect
What have a lot of cashiers concealed who found?	5.7812724113464355	What have a lot of cashiers concealed they found?	5.3770318031311035	correct
What does Regina figure out who wasn't breaking?	6.344366073608398	What does Regina figure out she wasn't breaking?	6.199066162109375	correct
What did Gregory investigate who couldn't walk through?	6.579679012298584	What did Gregory investigate he couldn't walk through?	6.189969539642334	correct
What can't Diane find out who isn't wearing?	5.279341697692871	What can't Diane find out she isn't wearing?	5.175889492034912	correct
What has Florence revealed who drops by?	7.4028425216674805	What has Florence revealed she drops by?	7.467597007751465	incorrect
What wasn't a teacher finding out who climbs down?	5.866931438446045	What wasn't a teacher finding out she climbs down?	6.400488376617432	incorrect
Who doesn't Sarah learn who was attacking?	6.905124187469482	Who doesn't Sarah learn she was attacking?	6.7996602058410645	correct
Who wasn't Becca revealing who kisses?	8.372234344482422	Who wasn't Becca revealing she kisses?	8.832561492919922	incorrect
Who couldn't many students forget who weren't concealing?	6.149572849273682	Who couldn't many students forget they weren't concealing?	5.840745449066162	correct
What can Sandra figure out who can't notice?	6.620861053466797	What can Sandra figure out she can't notice?	6.165744304656982	correct
Who does Lisa realize what hasn't aggravated?	6.435293674468994	Who does Lisa realize she hasn't aggravated?	6.08794641494751	correct
Who has Linda forgotten who helps?	8.010578155517578	Who has Linda forgotten she helps?	8.258123397827148	incorrect
What wasn't Mitchell figuring out who arrives at?	7.557229042053223	What wasn't Mitchell figuring out he arrives at?	7.581797122955322	incorrect
What have these universities figured out who had disliked?	7.12022066116333	What have these universities figured out they had disliked?	6.7646050453186035	correct
Who would Martin remember who isn't impressing?	6.4142279624938965	Who would Martin remember he isn't impressing?	6.535858154296875	incorrect
Who could Vanessa remember who isn't curing?	6.787871837615967	Who could Vanessa remember she isn't curing?	7.270966529846191	incorrect
Who is Emily revealing who isn't worrying?	6.3619184494018555	Who is Emily revealing she isn't worrying?	6.607585906982422	incorrect
Who hadn't Carla learned who wasn't investigating?	6.754583358764648	Who hadn't Carla learned she wasn't investigating?	6.43417501449585	correct
What is Grace investigating who goes to?	7.088560581207275	What is Grace investigating she goes to?	6.7971014976501465	correct
Who don't the students realize what bores?	5.78224515914917	Who don't the students realize they bores?	5.919802665710449	incorrect
Who could Kimberley learn what wouldn't confuse?	7.624266624450684	Who could Kimberley learn she wouldn't confuse?	7.23795747756958	correct
Who is Rachel investigating who can listen to?	6.684706211090088	Who is Rachel investigating she can listen to?	6.492783546447754	correct
Who can't Sharon investigate who scares?	7.941648960113525	Who can't Sharon investigate she scares?	8.048916816711426	incorrect
What hasn't Melanie remembered who couldn't leave?	6.434427738189697	What hasn't Melanie remembered she couldn't leave?	6.312346458435059	correct
What hasn't a person figured out who is skated around?	5.45681095123291	What hasn't a person figured out he is skated around?	5.877040863037109	incorrect
What had Rebecca forgotten who tours?	9.636042594909668	What had Rebecca forgotten she tours?	9.164432525634766	correct
Who has some association investigated who hadn't hurt?	7.6085968017578125	Who has some association investigated it hadn't hurt?	7.007936954498291	correct
Who had Alexander realized who observes?	7.498985767364502	Who had Alexander realized he observes?	7.495728015899658	correct
What can Rhonda forget who was buying?	7.883021354675293	What can Rhonda forget she was buying?	6.990789890289307	correct
Who should Vanessa know what had aggravated?	7.297236919403076	Who should Vanessa know she had aggravated?	7.030151844024658	correct
What aren't the organizations investigating who had fixed?	6.897826194763184	What aren't the organizations investigating they had fixed?	6.688601970672607	correct
Who has Sheila discovered who can bother?	7.820340633392334	Who has Sheila discovered she can bother?	7.5793328285217285	correct
What can't Rose realize who is cleaning?	7.543894290924072	What can't Rose realize she is cleaning?	7.151820182800293	correct
Who was Harvard University investigating what upsets?	8.551068305969238	Who was Harvard University investigating it upsets?	8.645118713378906	incorrect
Who hasn't Renee figured out what had confused?	7.39117956161499	Who hasn't Renee figured out she had confused?	7.339311599731445	correct
What has Marcus known who sold?	7.413812160491943	What has Marcus known he sold?	7.27484655380249	correct
Who had the company forgotten who bored?	7.693565368652344	Who had the company forgotten it bored?	7.561335563659668	correct
What had hospitals investigated who are healing?	9.258459091186523	What had hospitals investigated they are healing?	8.60133171081543	correct
Who wouldn't every boy conceal who doesn't attack?	6.596615791320801	Who wouldn't every boy conceal he doesn't attack?	6.9122772216796875	incorrect
What can't Jane know who arrived at?	6.852174758911133	What can't Jane know she arrived at?	6.456148147583008	correct
What doesn't Jill find out who hasn't forgotten?	4.794017314910889	What doesn't Jill find out she hasn't forgotten?	4.480645179748535	correct
Who were the Lutherans discovering what embarrasses?	7.008533477783203	Who were the Lutherans discovering they embarrasses?	7.287863731384277	incorrect
What aren't many legislatures discovering who explored?	8.331048011779785	What aren't many legislatures discovering they explored?	7.833370685577393	correct
Who can every girl reveal who wasn't discovering?	6.968973159790039	Who can every girl reveal she wasn't discovering?	6.983060836791992	incorrect
Who aren't a lot of cashiers investigating what have irritated?	6.170266151428223	Who aren't a lot of cashiers investigating they have irritated?	5.849437236785889	correct
Who wasn't Leslie investigating who hadn't hated?	7.6572394371032715	Who wasn't Leslie investigating she hadn't hated?	7.30828332901001	correct
Who didn't Mary learn who has listened to?	6.785820484161377	Who didn't Mary learn she has listened to?	6.521687030792236	correct
Who has Laura realized who would argue about?	7.71497917175293	Who has Laura realized she would argue about?	7.22410249710083	correct
What hadn't Brett investigated who researches?	8.55821418762207	What hadn't Brett investigated he researches?	8.224723815917969	correct
What hasn't Jill found out who exited?	5.644805908203125	What hasn't Jill found out she exited?	5.988028049468994	incorrect
What hasn't Maria revealed who ran around?	7.024230480194092	What hasn't Maria revealed she ran around?	7.099672317504883	incorrect
Who was Melinda finding out who forgot?	7.214621067047119	Who was Melinda finding out she forgot?	7.014683723449707	correct
Who isn't Colleen discovering who hasn't researched?	5.385303497314453	Who isn't Colleen discovering she hasn't researched?	5.318473815917969	correct
What was Janet concealing who will descend?	7.692145347595215	What was Janet concealing she will descend?	7.835421562194824	incorrect
What had James figured out who is biking to?	6.744042873382568	What had James figured out he is biking to?	6.904012203216553	incorrect
What hadn't William realized what isn't breaking?	7.26970911026001	What hadn't William realized he isn't breaking?	7.208595275878906	correct
Who were the schools forgetting who could alarm?	7.5918474197387695	Who were the schools forgetting they could alarm?	7.3831377029418945	correct
What has Amanda investigated who fixes?	7.987714767456055	What has Amanda investigated she fixes?	7.461018085479736	correct
Who were the women concealing who stunned?	6.478504180908203	Who were the women concealing they stunned?	6.447948455810547	correct
Who had Sara found out who admires?	6.389828205108643	Who had Sara found out she admires?	6.479697227478027	incorrect
What wasn't Andrea concealing who can conceal?	7.507600784301758	What wasn't Andrea concealing she can conceal?	7.188485145568848	correct
Who wouldn't most adults discover who are helping?	6.628939151763916	Who wouldn't most adults discover they are helping?	6.307339191436768	correct
Who is Matt discovering who has hugged?	7.544556140899658	Who is Matt discovering he has hugged?	7.2854413986206055	correct
Who has Brad concealed what hasn't upset?	7.77696418762207	Who has Brad concealed he hasn't upset?	7.387877941131592	correct
