sentence1	PPL1	Sentence2	PPL2	Correct
Donald can imagine those college campuses are boring himself.	5.954609394073486	Donald can imagine those college campuses are boring themselves.	5.6138763427734375	correct
Gerald was explaining Patricia was revealing himself.	7.223728179931641	Gerald was explaining Patricia was revealing herself.	7.055486679077148	correct
Mark imagines Erin might admire himself.	6.529613018035889	Mark imagines Erin might admire herself.	6.504290580749512	correct
Gary imagined most reports upset himself.	8.383434295654297	Gary imagined most reports upset themselves.	8.358896255493164	correct
A lot of doctors hadn't imagined Denise notices themselves.	6.276751518249512	A lot of doctors hadn't imagined Denise notices herself.	5.9355878829956055	correct
Edward didn't think some teachers weren't discussing himself.	5.244684219360352	Edward didn't think some teachers weren't discussing themselves.	5.290965557098389	incorrect
The Borgias explain Scott had talked to themselves.	7.2897772789001465	The Borgias explain Scott had talked to himself.	6.529801368713379	correct
Valerie doesn't think Russell sounds like herself.	6.120007038116455	Valerie doesn't think Russell sounds like himself.	5.771737098693848	correct
Craig hasn't thought Jessica praised himself.	6.589396953582764	Craig hasn't thought Jessica praised herself.	6.473666667938232	correct
Holly would say some slope didn't irritate herself.	6.650115013122559	Holly would say some slope didn't irritate itself.	6.699330806732178	incorrect
Sally wouldn't explain Rodney confused herself.	8.390233993530273	Sally wouldn't explain Rodney confused himself.	8.020051956176758	correct
The dancer said Jeffrey doesn't find herself.	6.864728927612305	The dancer said Jeffrey doesn't find himself.	6.80325984954834	correct
Beverly had said Homer was concealing herself.	5.7289042472839355	Beverly had said Homer was concealing himself.	5.464722633361816	correct
The Impressionists think that window distracted themselves.	6.5976409912109375	The Impressionists think that window distracted itself.	6.576324462890625	correct
Those waitresses say Curtis hadn't alarmed themselves.	6.182703018188477	Those waitresses say Curtis hadn't alarmed himself.	6.016456604003906	correct
Guy does explain Judy argued about himself.	8.037216186523438	Guy does explain Judy argued about herself.	8.036654472351074	correct
James says Kayla helped himself.	7.891799449920654	James says Kayla helped herself.	8.023499488830566	incorrect
Joel can't explain some girl can't visit himself.	5.83071756362915	Joel can't explain some girl can't visit herself.	5.738723278045654	correct
Victoria thinks Harvard University isn't firing herself.	6.791178226470947	Victoria thinks Harvard University isn't firing itself.	6.683554172515869	correct
Alice has said Craig did upset herself.	7.0936970710754395	Alice has said Craig did upset himself.	6.93324613571167	correct
Allison has imagined Christopher had concealed herself.	6.369905471801758	Allison has imagined Christopher had concealed himself.	6.029428482055664	correct
Jerry said the rabbit had annoyed himself.	5.478138446807861	Jerry said the rabbit had annoyed itself.	5.669472694396973	incorrect
Rodney is saying Renee hadn't fled from himself.	5.610392093658447	Rodney is saying Renee hadn't fled from herself.	5.494811058044434	correct
Many patients aren't saying Roger kisses themselves.	6.797367572784424	Many patients aren't saying Roger kisses himself.	6.477901458740234	correct
