sentence1	PPL1	Sentence2	PPL2	Correct
Who aren't most waitresses alarming most hospitals that hadn't talked about?	5.846526145935059	Who aren't most hospitals that hadn't talked about most waitresses alarming?	5.773778438568115	correct
Who hasn't Cheryl attacked this sister of these dancers who shocked?	7.310732364654541	Who hasn't this sister of these dancers who shocked Cheryl attacked?	7.6941423416137695	incorrect
Who should some grandsons of Janice hate Lawrence's lawyers who have scared?	6.602461814880371	Who should Lawrence's lawyers who have scared some grandsons of Janice hate?	6.813162803649902	incorrect
Who hadn't Jennifer's colleague embarrassed some driver who would fire?	6.789787769317627	Who hadn't some driver who would fire Jennifer's colleague embarrassed?	6.461920738220215	correct
Who haven't Deborah's tutors loved these fathers of Gerald who impressed?	8.57756519317627	Who haven't these fathers of Gerald who impressed Deborah's tutors loved?	8.442171096801758	correct
Who couldn't Carmen observe nephews of Victoria that did conceal?	7.332589149475098	Who couldn't nephews of Victoria that did conceal Carmen observe?	7.6295366287231445	incorrect
Who wouldn't Katherine forget all mothers of Florence who disturbed?	8.103179931640625	Who wouldn't all mothers of Florence who disturbed Katherine forget?	8.480195999145508	incorrect
Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?	7.067545413970947	Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?	7.2335028648376465	incorrect
Who weren't the dancers admiring these people that had hated?	5.278903484344482	Who weren't these people that had hated the dancers admiring?	5.1536455154418945	correct
Who did Anna's dentists disturb this actor that wouldn't astound?	6.999303817749023	Who did this actor that wouldn't astound Anna's dentists disturb?	7.266716003417969	incorrect
Who was Tonya approaching Gary's lawyer who could respect?	7.446028709411621	Who was Gary's lawyer who could respect Tonya approaching?	7.181628227233887	correct
Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?	6.7824482917785645	Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?	6.549450397491455	correct
What can't some actor argue about a guest who would like?	5.541604042053223	What can't a guest who would like some actor argue about?	5.884652137756348	incorrect
Who wasn't Samuel healing that actor's father who can't bore?	7.397054672241211	Who wasn't that actor's father who can't bore Samuel healing?	6.760148048400879	correct
Who was Kevin approaching Andrew's ex-wife who isn't insulting?	5.813824653625488	Who was Andrew's ex-wife who isn't insulting Kevin approaching?	5.944594383239746	incorrect
Who is Janice listening to Bill's nephew that won't attack?	6.527080535888672	Who is Bill's nephew that won't attack Janice listening to?	6.36627721786499	correct
Who is that actress's podiatrist thinking about that cashier who knew?	5.991611480712891	Who is that cashier who knew that actress's podiatrist thinking about?	6.35387659072876	incorrect
Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?	6.627434253692627	Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?	6.4265031814575195	correct
Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?	5.861599445343018	Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?	5.775496482849121	correct
Who hadn't Daniel found Steven's brothers who had seen?	6.622649669647217	Who hadn't Steven's brothers who had seen Daniel found?	6.30145788192749	correct
What can't Anne admire a lot of fathers of Monet that liked?	6.260167598724365	What can't a lot of fathers of Monet that liked Anne admire?	6.351568698883057	incorrect
Who had some libraries listened to Joel's dermatologists who did flee from?	6.0885844230651855	Who had Joel's dermatologists who did flee from some libraries listened to?	6.081747531890869	correct
Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?	5.786712169647217	Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?	5.873958110809326	incorrect
What does a patient conceal Cynthia's grandmother who won't love?	5.7733330726623535	What does Cynthia's grandmother who won't love a patient conceal?	6.039783000946045	incorrect
Who couldn't this guest observe a lot of cousins of many actors that were watching?	6.454191207885742	Who couldn't a lot of cousins of many actors that were watching this guest observe?	6.806023597717285	incorrect
