sentence1	PPL1	Sentence2	PPL2	Correct
A lot of patients who can sell some couch didn't investigate itself.	6.450439929962158	A lot of patients who can sell some couch didn't investigate themselves.	6.216874122619629	correct
A lot of actresses that thought about Alice healed herself.	6.636773586273193	A lot of actresses that thought about Alice healed themselves.	6.643897533416748	incorrect
A guy that has seen the wheelbarrow notices itself.	7.119266033172607	A guy that has seen the wheelbarrow notices himself.	6.683377265930176	correct
The children that were complaining about Gregory hated himself.	6.470785617828369	The children that were complaining about Gregory hated themselves.	6.786055564880371	incorrect
Every boy that isn't selling the grocery stores isn't healing themselves.	5.384503364562988	Every boy that isn't selling the grocery stores isn't healing himself.	5.361121654510498	correct
The hospitals that talk to Ann talked to herself.	6.970411777496338	The hospitals that talk to Ann talked to themselves.	7.035348415374756	incorrect
Many skirts that stun some waitress are boring herself.	8.590547561645508	Many skirts that stun some waitress are boring themselves.	8.38375186920166	correct
All men that might fire Tiffany have worked with herself.	7.334845066070557	All men that might fire Tiffany have worked with themselves.	7.211211681365967	correct
That actress who admired the cup praises itself.	7.171996116638184	That actress who admired the cup praises herself.	6.973095893859863	correct
This lady who is healing Charles wasn't hiding himself.	6.589743137359619	This lady who is healing Charles wasn't hiding herself.	6.813159465789795	incorrect
Every woman that was hiring the Borgias argued about themselves.	6.643862247467041	Every woman that was hiring the Borgias argued about herself.	6.571722984313965	correct
Every lady who does walk through a lot of movie theaters hadn't hugged themselves.	5.669589519500732	Every lady who does walk through a lot of movie theaters hadn't hugged herself.	5.78524112701416	incorrect
These doctors who do leave Melissa fled from herself.	7.20633602142334	These doctors who do leave Melissa fled from themselves.	7.227335453033447	incorrect
These ladies that hadn't forgotten Victoria fled from herself.	6.536363124847412	These ladies that hadn't forgotten Victoria fled from themselves.	6.500612735748291	correct
The customers who embarrass Kevin are discussing himself.	8.387247085571289	The customers who embarrass Kevin are discussing themselves.	8.205946922302246	correct
Some steak that scares Stacy doesn't shock herself.	7.453212261199951	Some steak that scares Stacy doesn't shock itself.	7.943872928619385	incorrect
All ladies who were bothering Dan observed himself.	8.267295837402344	All ladies who were bothering Dan observed themselves.	8.33438491821289	incorrect
The woman who hadn't taken a screen should respect itself.	5.889978885650635	The woman who hadn't taken a screen should respect herself.	5.728206157684326	correct
Most women who were arriving at every hospital fired itself.	7.039563179016113	Most women who were arriving at every hospital fired themselves.	6.444932460784912	correct
Some hill that could distract Barbara is alarming herself.	8.55330753326416	Some hill that could distract Barbara is alarming itself.	8.86220645904541	incorrect
A lot of senators who climbed down the hill hired itself.	5.804773330688477	A lot of senators who climbed down the hill hired themselves.	5.506534576416016	correct
The dancers who haven't shocked Candice aren't appreciating herself.	6.477108001708984	The dancers who haven't shocked Candice aren't appreciating themselves.	6.110266208648682	correct
A legislature that wouldn't criticize Patrick hasn't helped himself.	6.701168060302734	A legislature that wouldn't criticize Patrick hasn't helped itself.	7.338254451751709	incorrect
Most guests who were revealing Colleen weren't complaining about herself.	6.250944137573242	Most guests who were revealing Colleen weren't complaining about themselves.	6.021111965179443	correct
A guy who hasn't annoyed Laura argued about herself.	6.162973403930664	A guy who hasn't annoyed Laura argued about himself.	6.071983337402344	correct
That company that had known Sandra annoyed herself.	7.75059175491333	That company that had known Sandra annoyed itself.	8.775677680969238	incorrect
Those senators who had a slope have cared for itself.	6.432289123535156	Those senators who had a slope have cared for themselves.	6.136550426483154	correct
A cat that hasn't impressed Joseph couldn't distract himself.	6.6222758293151855	A cat that hasn't impressed Joseph couldn't distract itself.	7.079047679901123	incorrect
Some association that had forgotten Claire insults herself.	7.820966720581055	Some association that had forgotten Claire insults itself.	8.696381568908691	incorrect
That plane that was scaring Wendy has disgusted herself.	7.565987586975098	That plane that was scaring Wendy has disgusted itself.	8.264007568359375	incorrect
The dancer who has brought those fish could care for themselves.	5.704940319061279	The dancer who has brought those fish could care for herself.	5.831010341644287	incorrect
Some boy that disturbed Jill could argue about herself.	7.399599075317383	Some boy that disturbed Jill could argue about himself.	7.423699378967285	incorrect
Some woman that was exploring some hill can't think about itself.	5.811370372772217	Some woman that was exploring some hill can't think about herself.	5.663148403167725	correct
All actors that disgust Veronica escaped from herself.	8.606660842895508	All actors that disgust Veronica escaped from themselves.	8.588103294372559	correct
Some museum that doesn't like a waitress was praising herself.	5.30631160736084	Some museum that doesn't like a waitress was praising itself.	5.396705150604248	incorrect
These pies that were embarrassing Jennifer are annoying herself.	7.872432231903076	These pies that were embarrassing Jennifer are annoying themselves.	8.09041690826416	incorrect
The book that is disgusting dancers would irritate themselves.	7.4423508644104	The book that is disgusting dancers would irritate itself.	7.9211883544921875	incorrect
The drivers who attack Jodi haven't revealed herself.	6.57361364364624	The drivers who attack Jodi haven't revealed themselves.	6.2432661056518555	correct
A lot of adults that scared Stacey talked to herself.	6.500413417816162	A lot of adults that scared Stacey talked to themselves.	6.943556308746338	incorrect
A girl that wouldn't watch Omar questions himself.	7.4504852294921875	A girl that wouldn't watch Omar questions herself.	7.616257667541504	incorrect
The men who weren't confusing Valerie were kissing herself.	7.550978183746338	The men who weren't confusing Valerie were kissing themselves.	7.557722568511963	incorrect
Some guests who didn't discover Melissa were visiting herself.	6.277912139892578	Some guests who didn't discover Melissa were visiting themselves.	6.583016872406006	incorrect
A lot of waiters who weren't boring Joseph would heal himself.	5.823732852935791	A lot of waiters who weren't boring Joseph would heal themselves.	6.153051376342773	incorrect
Some organizations that haven't respected Nicole hadn't worked with herself.	5.554385185241699	Some organizations that haven't respected Nicole hadn't worked with themselves.	5.433444023132324	correct
Some dancer who isn't admiring mushrooms thinks about themselves.	7.033012390136719	Some dancer who isn't admiring mushrooms thinks about herself.	7.3810014724731445	incorrect
These actors who think about Russell won't remember himself.	6.579446315765381	These actors who think about Russell won't remember themselves.	6.533130168914795	correct
All cashiers who will respect Florence criticized herself.	7.6792144775390625	All cashiers who will respect Florence criticized themselves.	8.141242027282715	incorrect
This book that hurt Kirsten has disagreed with herself.	6.371805191040039	This book that hurt Kirsten has disagreed with itself.	6.6729888916015625	incorrect
These adults that won't listen to Janice impressed herself.	6.334163665771484	These adults that won't listen to Janice impressed themselves.	6.461813449859619	incorrect
The actors that were escaping from Carrie had cured herself.	6.331081390380859	The actors that were escaping from Carrie had cured themselves.	6.32525110244751	correct
Every government that boasted about Amanda wasn't embarrassing herself.	6.900922775268555	Every government that boasted about Amanda wasn't embarrassing itself.	7.411294460296631	incorrect
Some cucumbers that can embarrass Amanda disgusted herself.	8.641829490661621	Some cucumbers that can embarrass Amanda disgusted themselves.	8.751335144042969	incorrect
Some association that would astound Gregory had scared himself.	7.531861782073975	Some association that would astound Gregory had scared itself.	8.312893867492676	incorrect
The customers that descend every hill can praise itself.	7.794679641723633	The customers that descend every hill can praise themselves.	7.822401523590088	incorrect
That woman who had noticed John fled from himself.	6.724946022033691	That woman who had noticed John fled from herself.	7.019071102142334	incorrect
Some beef that had annoyed this dancer is stunning herself.	8.351238250732422	Some beef that had annoyed this dancer is stunning itself.	8.610203742980957	incorrect
These guests that haven't discovered Caroline had seen herself.	6.196113586425781	These guests that haven't discovered Caroline had seen themselves.	6.246062755584717	incorrect
A library that has stunned Samantha criticized herself.	8.51527214050293	A library that has stunned Samantha criticized itself.	9.016261100769043	incorrect
Every actress who observed Eric kissed himself.	8.440248489379883	Every actress who observed Eric kissed herself.	8.805953979492188	incorrect
Every girl that hadn't disgusted Travis can't approach himself.	6.782155513763428	Every girl that hadn't disgusted Travis can't approach herself.	6.795195579528809	incorrect
Every woman that noticed some library respects itself.	8.33255386352539	Every woman that noticed some library respects herself.	8.364409446716309	incorrect
Senators who disagree with Thomas can't heal himself.	5.858119964599609	Senators who disagree with Thomas can't heal themselves.	5.992127895355225	incorrect
The dancers that argue about Beverly observed herself.	8.174674987792969	The dancers that argue about Beverly observed themselves.	8.318498611450195	incorrect
The turtles that were boring Christine disgusted herself.	8.64835262298584	The turtles that were boring Christine disgusted themselves.	8.724377632141113	incorrect
These doctors that didn't flee from Michael visited himself.	6.383808135986328	These doctors that didn't flee from Michael visited themselves.	6.380823135375977	correct
Some guy who is visiting some lakes cares for themselves.	6.5431976318359375	Some guy who is visiting some lakes cares for himself.	6.184525012969971	correct
Those students that looked like this print fired itself.	6.82116174697876	Those students that looked like this print fired themselves.	6.522695541381836	correct
Some girl who researches committees boasts about themselves.	6.75734806060791	Some girl who researches committees boasts about herself.	6.930121898651123	incorrect
All customers who would drive to every river haven't returned to itself.	6.617598533630371	All customers who would drive to every river haven't returned to themselves.	6.526713848114014	correct
That dog that wasn't boring Jason scared himself.	6.770148277282715	That dog that wasn't boring Jason scared itself.	7.220480442047119	incorrect
That woman that hated Scott hadn't talked about himself.	6.40230655670166	That woman that hated Scott hadn't talked about herself.	6.384681701660156	correct
Some women that would approach Pamela had cured herself.	7.113973140716553	Some women that would approach Pamela had cured themselves.	7.160715579986572	incorrect
This committee that is referencing Gina works with herself.	6.4847893714904785	This committee that is referencing Gina works with itself.	6.716958045959473	incorrect
The rabbits that won't look like a painting disturbed itself.	6.552092552185059	The rabbits that won't look like a painting disturbed themselves.	6.166497230529785	correct
A lot of boys who hadn't appreciated some river were working with itself.	6.210649013519287	A lot of boys who hadn't appreciated some river were working with themselves.	5.745133876800537	correct
The river that impressed Cindy is impressing herself.	7.142695903778076	The river that impressed Cindy is impressing itself.	7.655426025390625	incorrect
Most children who astounded Larry have seen himself.	6.814794063568115	Most children who astounded Larry have seen themselves.	6.801039218902588	correct
Customers who love Russell had investigated himself.	8.67190170288086	Customers who love Russell had investigated themselves.	8.787636756896973	incorrect
Some company that discussed James discusses himself.	7.728606700897217	Some company that discussed James discusses itself.	8.084117889404297	incorrect
That couch that shouldn't aggravate all women was annoying themselves.	6.376561164855957	That couch that shouldn't aggravate all women was annoying itself.	6.712736129760742	incorrect
Wheelbarrows that shocked the company distracted itself.	7.069913387298584	Wheelbarrows that shocked the company distracted themselves.	6.7936224937438965	correct
These shoes that irritate Omar hurt himself.	6.803779602050781	These shoes that irritate Omar hurt themselves.	6.857619285583496	incorrect
An association that conceals Laurie insulted herself.	8.264650344848633	An association that conceals Laurie insulted itself.	9.198485374450684	incorrect
That fish that astounded this actress hadn't scared herself.	6.696210861206055	That fish that astounded this actress hadn't scared itself.	7.17791223526001	incorrect
That lady that was examining the movies remembers themselves.	8.015003204345703	That lady that was examining the movies remembers herself.	7.831475257873535	correct
Most waitresses that couldn't think about some vase had disliked itself.	7.198050498962402	Most waitresses that couldn't think about some vase had disliked themselves.	7.073008060455322	correct
Most boys who have confused Kristin hadn't concealed herself.	6.450570106506348	Most boys who have confused Kristin hadn't concealed themselves.	6.228449821472168	correct
Most doctors that are running around this library did love itself.	6.37135124206543	Most doctors that are running around this library did love themselves.	6.213053226470947	correct
The adults that scared Mary are approaching herself.	8.166975021362305	The adults that scared Mary are approaching themselves.	8.25352668762207	incorrect
The customers who distracts the guy would investigate himself.	6.592170715332031	The customers who distracts the guy would investigate themselves.	6.663402080535889	incorrect
Most cars that astound Catherine irritated herself.	8.360445022583008	Most cars that astound Catherine irritated themselves.	8.614227294921875	incorrect
The woman who loves Theodore notices himself.	7.800860404968262	The woman who loves Theodore notices herself.	8.097049713134766	incorrect
Most women that passed the hill won't conceal itself.	6.2428436279296875	Most women that passed the hill won't conceal themselves.	5.974658489227295	correct
A girl that is fleeing from Derek wasn't discovering himself.	6.704687118530273	A girl that is fleeing from Derek wasn't discovering herself.	6.728211879730225	incorrect
Some children who leave Erin are observing herself.	7.597742557525635	Some children who leave Erin are observing themselves.	7.414649963378906	correct
Most waitresses that praised Ruth aren't appreciating herself.	6.758187294006348	Most waitresses that praised Ruth aren't appreciating themselves.	6.74242639541626	correct
Some legislatures that haven't argued about Jeffrey worked with himself.	6.261996269226074	Some legislatures that haven't argued about Jeffrey worked with themselves.	6.503094673156738	incorrect
The organization that has disliked many books insults themselves.	7.43367862701416	The organization that has disliked many books insults itself.	7.818724632263184	incorrect
Those fish that are embarrassing Catherine aren't disgusting herself.	7.188681125640869	Those fish that are embarrassing Catherine aren't disgusting themselves.	7.195503234863281	incorrect
This girl who boasted about some book could hate itself.	6.233254909515381	This girl who boasted about some book could hate herself.	6.163086891174316	correct
A lot of banks that weren't talking to Kayla will forget herself.	5.758144378662109	A lot of banks that weren't talking to Kayla will forget themselves.	5.941812515258789	incorrect
These committees that don't work with Frank will dislike himself.	6.3343024253845215	These committees that don't work with Frank will dislike themselves.	6.293215751647949	correct
An actress that wasn't boasting about Todd isn't discovering himself.	6.141903400421143	An actress that wasn't boasting about Todd isn't discovering herself.	6.068540573120117	correct
Some companies that were hurting David don't criticize himself.	6.191223621368408	Some companies that were hurting David don't criticize themselves.	5.9041643142700195	correct
All dancers who passed the college campus can hate itself.	7.567620754241943	All dancers who passed the college campus can hate themselves.	7.039588928222656	correct
All universities that aggravated Carmen shouldn't astound herself.	7.204180717468262	All universities that aggravated Carmen shouldn't astound themselves.	7.287565231323242	incorrect
This unicycle that shouldn't hurt Suzanne will disturb herself.	7.468876361846924	This unicycle that shouldn't hurt Suzanne will disturb itself.	7.822881698608398	incorrect
That waitress who talked about many malls observed themselves.	7.034020900726318	That waitress who talked about many malls observed herself.	7.255197048187256	incorrect
That eggplant that astounded Douglas disturbs himself.	7.0339860916137695	That eggplant that astounded Douglas disturbs itself.	7.195435523986816	incorrect
Every girl that should bike to some hospitals had attacked themselves.	7.513092041015625	Every girl that should bike to some hospitals had attacked herself.	7.2978973388671875	correct
