sentence1	PPL1	Sentence2	PPL2	Correct
A lot of patients who can sell some couch didn't investigate itself.	6.692211151123047	A lot of patients who can sell some couch didn't investigate themselves.	6.467078685760498	correct
A lot of actresses that thought about Alice healed herself.	6.907849311828613	A lot of actresses that thought about Alice healed themselves.	6.833323001861572	correct
A guy that has seen the wheelbarrow notices itself.	7.614327430725098	A guy that has seen the wheelbarrow notices himself.	7.298860549926758	correct
The children that were complaining about Gregory hated himself.	6.463959217071533	The children that were complaining about Gregory hated themselves.	6.247023105621338	correct
Every boy that isn't selling the grocery stores isn't healing themselves.	5.245815753936768	Every boy that isn't selling the grocery stores isn't healing himself.	5.417733669281006	incorrect
The hospitals that talk to Ann talked to herself.	7.31668758392334	The hospitals that talk to Ann talked to themselves.	7.212294101715088	correct
Many skirts that stun some waitress are boring herself.	8.95712947845459	Many skirts that stun some waitress are boring themselves.	8.443095207214355	correct
All men that might fire Tiffany have worked with herself.	7.077359199523926	All men that might fire Tiffany have worked with themselves.	6.735649108886719	correct
That actress who admired the cup praises itself.	6.685238361358643	That actress who admired the cup praises herself.	6.384884834289551	correct
This lady who is healing Charles wasn't hiding himself.	6.75777006149292	This lady who is healing Charles wasn't hiding herself.	6.998435974121094	incorrect
Every woman that was hiring the Borgias argued about themselves.	6.908379554748535	Every woman that was hiring the Borgias argued about herself.	7.001681327819824	incorrect
Every lady who does walk through a lot of movie theaters hadn't hugged themselves.	5.934873580932617	Every lady who does walk through a lot of movie theaters hadn't hugged herself.	5.886094093322754	correct
These doctors who do leave Melissa fled from herself.	7.468476295471191	These doctors who do leave Melissa fled from themselves.	7.774393558502197	incorrect
These ladies that hadn't forgotten Victoria fled from herself.	6.393249034881592	These ladies that hadn't forgotten Victoria fled from themselves.	6.509999752044678	incorrect
The customers who embarrass Kevin are discussing himself.	8.997995376586914	The customers who embarrass Kevin are discussing themselves.	8.401653289794922	correct
Some steak that scares Stacy doesn't shock herself.	7.251040935516357	Some steak that scares Stacy doesn't shock itself.	7.538843631744385	incorrect
