sentence1	PPL1	Sentence2	PPL2	Correct
Donald can imagine those college campuses are boring himself.	6.740620136260986	Donald can imagine those college campuses are boring themselves.	6.265403747558594	correct
Gerald was explaining Patricia was revealing himself.	7.8795976638793945	Gerald was explaining Patricia was revealing herself.	7.672385215759277	correct
Mark imagines Erin might admire himself.	5.728150367736816	Mark imagines Erin might admire herself.	5.873388767242432	incorrect
Gary imagined most reports upset himself.	9.564788818359375	Gary imagined most reports upset themselves.	9.585270881652832	incorrect
A lot of doctors hadn't imagined Denise notices themselves.	6.21923828125	A lot of doctors hadn't imagined Denise notices herself.	6.118097305297852	correct
Edward didn't think some teachers weren't discussing himself.	5.335168361663818	Edward didn't think some teachers weren't discussing themselves.	5.181630611419678	correct
The Borgias explain Scott had talked to themselves.	8.421979904174805	The Borgias explain Scott had talked to himself.	7.812783241271973	correct
Valerie doesn't think Russell sounds like herself.	6.890835285186768	Valerie doesn't think Russell sounds like himself.	6.520713806152344	correct
Craig hasn't thought Jessica praised himself.	6.584314823150635	Craig hasn't thought Jessica praised herself.	6.406375408172607	correct
Holly would say some slope didn't irritate herself.	6.735827445983887	Holly would say some slope didn't irritate itself.	7.089501857757568	incorrect
Sally wouldn't explain Rodney confused herself.	7.987191677093506	Sally wouldn't explain Rodney confused himself.	7.854895114898682	correct
The dancer said Jeffrey doesn't find herself.	6.905259132385254	The dancer said Jeffrey doesn't find himself.	6.948800563812256	incorrect
Beverly had said Homer was concealing herself.	6.285065174102783	Beverly had said Homer was concealing himself.	6.094987392425537	correct
The Impressionists think that window distracted themselves.	6.592306613922119	The Impressionists think that window distracted itself.	6.3866286277771	correct
Those waitresses say Curtis hadn't alarmed themselves.	7.0460944175720215	Those waitresses say Curtis hadn't alarmed himself.	6.709876537322998	correct
Guy does explain Judy argued about himself.	8.843936920166016	Guy does explain Judy argued about herself.	8.666561126708984	correct
James says Kayla helped himself.	7.762812614440918	James says Kayla helped herself.	7.56740140914917	correct
Joel can't explain some girl can't visit himself.	5.921961784362793	Joel can't explain some girl can't visit herself.	5.8675217628479	correct
Victoria thinks Harvard University isn't firing herself.	7.563363075256348	Victoria thinks Harvard University isn't firing itself.	7.597865581512451	incorrect
Alice has said Craig did upset herself.	7.978140830993652	Alice has said Craig did upset himself.	7.874825954437256	correct
Allison has imagined Christopher had concealed herself.	6.574181079864502	Allison has imagined Christopher had concealed himself.	6.402116775512695	correct
Jerry said the rabbit had annoyed himself.	5.99274206161499	Jerry said the rabbit had annoyed itself.	6.284409999847412	incorrect
Rodney is saying Renee hadn't fled from himself.	6.523848533630371	Rodney is saying Renee hadn't fled from herself.	6.285761833190918	correct
Many patients aren't saying Roger kisses themselves.	6.819422721862793	Many patients aren't saying Roger kisses himself.	6.487199306488037	correct
Rachel explains Matt thinks about herself.	8.37872314453125	Rachel explains Matt thinks about himself.	8.137797355651855	correct
The children weren't imagining Anna knows themselves.	7.4385833740234375	The children weren't imagining Anna knows herself.	6.967523097991943	correct
Vincent would say many patients can research himself.	6.673081398010254	Vincent would say many patients can research themselves.	6.408969402313232	correct
Karla was saying the Impressionists were leaving herself.	5.661186218261719	Karla was saying the Impressionists were leaving themselves.	5.332501411437988	correct
Diana wasn't explaining Lawrence wasn't curing herself.	7.371761322021484	Diana wasn't explaining Lawrence wasn't curing himself.	7.263949394226074	correct
Beth isn't imagining Dennis won't listen to herself.	5.866189956665039	Beth isn't imagining Dennis won't listen to himself.	5.8305983543396	correct
Every actress imagines Raymond shouldn't care for herself.	6.354839324951172	Every actress imagines Raymond shouldn't care for himself.	6.557287216186523	incorrect
Michelle was thinking Joel was healing herself.	7.1538848876953125	Michelle was thinking Joel was healing himself.	7.077873229980469	correct
Caroline has explained Stephen is working with herself.	6.893057346343994	Caroline has explained Stephen is working with himself.	6.973512649536133	incorrect
Nancy imagines this book hasn't impressed herself.	6.381378173828125	Nancy imagines this book hasn't impressed itself.	6.436440467834473	incorrect
Aaron thinks Anna upset himself.	10.009994506835938	Aaron thinks Anna upset herself.	9.499282836914062	correct
Those students have explained Valerie hides themselves.	10.227424621582031	Those students have explained Valerie hides herself.	9.621271133422852	correct
Erin says Scott is kissing herself.	6.740322113037109	Erin says Scott is kissing himself.	6.940038681030273	incorrect
Rebecca thought Rodney will praise herself.	7.440777778625488	Rebecca thought Rodney will praise himself.	7.574683666229248	incorrect
Teresa won't think Timothy bored herself.	7.509982585906982	Teresa won't think Timothy bored himself.	7.253007888793945	correct
Some dancers explain Sonia didn't distract themselves.	7.2721848487854	Some dancers explain Sonia didn't distract herself.	7.332151889801025	incorrect
Many teenagers explain Valerie reveals themselves.	10.742300987243652	Many teenagers explain Valerie reveals herself.	9.81049919128418	correct
John has said April loved himself.	7.844398498535156	John has said April loved herself.	7.873936653137207	incorrect
Adults think Clyde approaches themselves.	9.879262924194336	Adults think Clyde approaches himself.	9.537126541137695	correct
Susan won't say that organization admired herself.	7.54195499420166	Susan won't say that organization admired itself.	7.564033508300781	incorrect
Many children explain Derek should work with themselves.	9.249895095825195	Many children explain Derek should work with himself.	8.849286079406738	correct
Mark explains Pamela should forget himself.	9.102045059204102	Mark explains Pamela should forget herself.	9.062823295593262	correct
Clyde said Caroline shouldn't argue about himself.	6.582125186920166	Clyde said Caroline shouldn't argue about herself.	6.290810585021973	correct
Meredith was explaining Steven returns to herself.	8.981660842895508	Meredith was explaining Steven returns to himself.	8.936059951782227	correct
Maria thinks many shoes shocked herself.	9.039118766784668	Maria thinks many shoes shocked themselves.	9.117674827575684	incorrect
Those teachers think Walter remembers themselves.	7.934208869934082	Those teachers think Walter remembers himself.	7.526727676391602	correct
Some men say Alexander praises themselves.	7.460186004638672	Some men say Alexander praises himself.	6.451288223266602	correct
Dana says Carl works with herself.	7.913588047027588	Dana says Carl works with himself.	7.82395601272583	correct
Caroline has explained the cups haven't alarmed herself.	6.537358283996582	Caroline has explained the cups haven't alarmed themselves.	6.53846549987793	incorrect
Children think Thomas notices themselves.	8.23433780670166	Children think Thomas notices himself.	7.624565124511719	correct
Raymond is saying Becky isn't talking about himself.	4.316529273986816	Raymond is saying Becky isn't talking about herself.	4.280428409576416	correct
Richard hasn't thought the banana won't bore himself.	5.846615791320801	Richard hasn't thought the banana won't bore itself.	5.880392074584961	incorrect
