sentence1	PPL1	Sentence2	PPL2	Correct
Who have those men revealed who helped?	7.25754451751709	Who have those men revealed they helped?	7.3390984535217285	incorrect
Who isn't Craig realizing who kisses?	6.778115272521973	Who isn't Craig realizing he kisses?	6.793206214904785	incorrect
Who are those associations discovering who saw?	8.259637832641602	Who are those associations discovering they saw?	7.763647556304932	correct
What wasn't Nicole discovering who climbed down?	7.833103179931641	What wasn't Nicole discovering she climbed down?	7.96711540222168	incorrect
What could Alan discover who has run around?	6.530828475952148	What could Alan discover he has run around?	6.4814558029174805	correct
Who shouldn't Andrew find out what was embarrassing?	5.158260822296143	Who shouldn't Andrew find out he was embarrassing?	5.30992317199707	incorrect
What was this woman revealing who would examine?	6.905089378356934	What was this woman revealing she would examine?	7.0791826248168945	incorrect
What didn't Edward conceal who hasn't noticed?	6.638430118560791	What didn't Edward conceal he hasn't noticed?	6.442708969116211	correct
Who hadn't Tanya known who hadn't visited?	4.934085845947266	Who hadn't Tanya known she hadn't visited?	4.820747375488281	correct
Who wasn't Teresa forgetting who sees?	8.043654441833496	Who wasn't Teresa forgetting she sees?	7.667194366455078	correct
Who can't Douglas realize who had investigated?	7.961887359619141	Who can't Douglas realize he had investigated?	7.414889335632324	correct
What had the museums learned who weren't skated around?	5.852241516113281	What had the museums learned they weren't skated around?	6.008020401000977	incorrect
Who haven't these associations discovered what could annoy?	8.036296844482422	Who haven't these associations discovered they could annoy?	7.773237705230713	correct
Who can't some universities forget what aggravated?	6.103579044342041	Who can't some universities forget they aggravated?	6.844323635101318	incorrect
What shouldn't these guys remember what are climbing down?	5.130712032318115	What shouldn't these guys remember they are climbing down?	4.917803764343262	correct
Who shouldn't Janet know who doesn't reveal?	5.385074138641357	Who shouldn't Janet know she doesn't reveal?	5.363816738128662	correct
What is Connie remembering who can't see?	6.2022881507873535	What is Connie remembering she can't see?	5.957852363586426	correct
What was this actor figuring out who is scanning?	6.738892555236816	What was this actor figuring out she is scanning?	6.563098907470703	correct
What isn't Dawn revealing who couldn't complain about?	6.631843090057373	What isn't Dawn revealing she couldn't complain about?	6.496482849121094	correct
Who couldn't Helen conceal who shouldn't leave?	5.773035526275635	Who couldn't Helen conceal she shouldn't leave?	5.76321268081665	correct
What hadn't Pamela investigated who admired?	8.402853965759277	What hadn't Pamela investigated she admired?	8.106758117675781	correct
Who wasn't Margaret figuring out who questioned?	6.838127136230469	Who wasn't Margaret figuring out she questioned?	6.650868892669678	correct
Who would that senator realize who was listening to?	8.07326602935791	Who would that senator realize she was listening to?	7.650252342224121	correct
Who should Rhonda find out who hugs?	6.235487461090088	Who should Rhonda find out she hugs?	6.288605690002441	incorrect
What isn't Keith remembering who hasn't cleaned?	6.230783462524414	What isn't Keith remembering he hasn't cleaned?	6.258019924163818	incorrect
Who hasn't Ann known who works with?	6.554773807525635	Who hasn't Ann known she works with?	6.7045183181762695	incorrect
What was Candice finding out who will mess up?	6.8128509521484375	What was Candice finding out she will mess up?	7.064209938049316	incorrect
What was Linda concealing who hadn't fixed?	7.467837810516357	What was Linda concealing she hadn't fixed?	7.382513523101807	correct
Who were the boys revealing who wouldn't impress?	5.873011589050293	Who were the boys revealing they wouldn't impress?	6.139847278594971	incorrect
Who hasn't Emily known who won't forget?	6.437208652496338	Who hasn't Emily known she won't forget?	6.115716457366943	correct
What could Amelia figure out who has left?	7.356609344482422	What could Amelia figure out she has left?	7.325785160064697	correct
Who won't Barbara investigate what had stunned?	7.236268520355225	Who won't Barbara investigate she had stunned?	7.341545104980469	incorrect
Who wouldn't Randolf learn who revealed?	9.051921844482422	Who wouldn't Randolf learn he revealed?	8.747844696044922	correct
Who does Chad remember who did talk to?	7.568557262420654	Who does Chad remember he did talk to?	7.554987907409668	correct
Who hadn't Deborah revealed what can scare?	6.377078533172607	Who hadn't Deborah revealed she can scare?	6.385569095611572	incorrect
What hadn't Victoria learned who runs around?	7.402981281280518	What hadn't Victoria learned she runs around?	7.389425754547119	correct
Who is Caroline learning who should cure?	7.702010154724121	Who is Caroline learning she should cure?	7.606025695800781	correct
What hasn't Eric discovered who is bringing?	6.569397926330566	What hasn't Eric discovered he is bringing?	6.344573974609375	correct
What hasn't Carlos concealed who buys?	6.988958835601807	What hasn't Carlos concealed he buys?	7.099538326263428	incorrect
What would Allison know who didn't drop by?	6.918972015380859	What would Allison know she didn't drop by?	6.836937427520752	correct
Who hasn't Kristin learned who can care for?	6.126099586486816	Who hasn't Kristin learned she can care for?	6.133945941925049	incorrect
Who had Eric found out who astounded?	7.707913875579834	Who had Eric found out he astounded?	7.775684356689453	incorrect
What have a lot of cashiers concealed who found?	6.30114221572876	What have a lot of cashiers concealed they found?	5.764980792999268	correct
What does Regina figure out who wasn't breaking?	7.075453758239746	What does Regina figure out she wasn't breaking?	6.705672264099121	correct
What did Gregory investigate who couldn't walk through?	6.655714988708496	What did Gregory investigate he couldn't walk through?	6.930684566497803	incorrect
What can't Diane find out who isn't wearing?	5.298226356506348	What can't Diane find out she isn't wearing?	5.0900702476501465	correct
What has Florence revealed who drops by?	10.0527982711792	What has Florence revealed she drops by?	9.592671394348145	correct
What wasn't a teacher finding out who climbs down?	6.286364555358887	What wasn't a teacher finding out she climbs down?	6.4833807945251465	incorrect
Who doesn't Sarah learn who was attacking?	6.5217390060424805	Who doesn't Sarah learn she was attacking?	6.203218460083008	correct
Who wasn't Becca revealing who kisses?	6.668071269989014	Who wasn't Becca revealing she kisses?	6.684991359710693	incorrect
Who couldn't many students forget who weren't concealing?	5.871111869812012	Who couldn't many students forget they weren't concealing?	5.911567687988281	incorrect
What can Sandra figure out who can't notice?	6.229928970336914	What can Sandra figure out she can't notice?	6.189060688018799	correct
Who does Lisa realize what hasn't aggravated?	5.417179107666016	Who does Lisa realize she hasn't aggravated?	5.108848571777344	correct
Who has Linda forgotten who helps?	9.160386085510254	Who has Linda forgotten she helps?	8.773505210876465	correct
What wasn't Mitchell figuring out who arrives at?	7.47713041305542	What wasn't Mitchell figuring out he arrives at?	7.591222286224365	incorrect
What have these universities figured out who had disliked?	7.227054595947266	What have these universities figured out they had disliked?	6.723453044891357	correct
Who would Martin remember who isn't impressing?	7.71451997756958	Who would Martin remember he isn't impressing?	7.59306001663208	correct
Who could Vanessa remember who isn't curing?	6.787526607513428	Who could Vanessa remember she isn't curing?	6.856101989746094	incorrect
Who is Emily revealing who isn't worrying?	6.455389499664307	Who is Emily revealing she isn't worrying?	6.300388336181641	correct
Who hadn't Carla learned who wasn't investigating?	6.511630058288574	Who hadn't Carla learned she wasn't investigating?	6.2234206199646	correct
What is Grace investigating who goes to?	7.6028618812561035	What is Grace investigating she goes to?	7.970493316650391	incorrect
Who don't the students realize what bores?	7.134031772613525	Who don't the students realize they bores?	6.9433183670043945	correct
Who could Kimberley learn what wouldn't confuse?	6.49025297164917	Who could Kimberley learn she wouldn't confuse?	6.305483818054199	correct
Who is Rachel investigating who can listen to?	7.017562389373779	Who is Rachel investigating she can listen to?	7.130745887756348	incorrect
Who can't Sharon investigate who scares?	6.845646381378174	Who can't Sharon investigate she scares?	7.087884902954102	incorrect
What hasn't Melanie remembered who couldn't leave?	6.077449798583984	What hasn't Melanie remembered she couldn't leave?	5.891538143157959	correct
What hasn't a person figured out who is skated around?	5.052818298339844	What hasn't a person figured out he is skated around?	5.207828044891357	incorrect
What had Rebecca forgotten who tours?	9.80488395690918	What had Rebecca forgotten she tours?	9.213281631469727	correct
Who has some association investigated who hadn't hurt?	6.791365146636963	Who has some association investigated it hadn't hurt?	6.8915228843688965	incorrect
Who had Alexander realized who observes?	8.116474151611328	Who had Alexander realized he observes?	8.403243064880371	incorrect
What can Rhonda forget who was buying?	7.510300636291504	What can Rhonda forget she was buying?	7.660740375518799	incorrect
Who should Vanessa know what had aggravated?	6.096264839172363	Who should Vanessa know she had aggravated?	6.060230731964111	correct
What aren't the organizations investigating who had fixed?	6.27609920501709	What aren't the organizations investigating they had fixed?	6.089810848236084	correct
Who has Sheila discovered who can bother?	6.723233699798584	Who has Sheila discovered she can bother?	6.145998477935791	correct
What can't Rose realize who is cleaning?	7.17972469329834	What can't Rose realize she is cleaning?	6.841989994049072	correct
Who was Harvard University investigating what upsets?	6.882319450378418	Who was Harvard University investigating it upsets?	7.460662364959717	incorrect
Who hasn't Renee figured out what had confused?	6.422611713409424	Who hasn't Renee figured out she had confused?	6.491625785827637	incorrect
What has Marcus known who sold?	9.4607572555542	What has Marcus known he sold?	9.674901008605957	incorrect
Who had the company forgotten who bored?	6.307889938354492	Who had the company forgotten it bored?	6.025591850280762	correct
What had hospitals investigated who are healing?	8.474590301513672	What had hospitals investigated they are healing?	8.78217601776123	incorrect
Who wouldn't every boy conceal who doesn't attack?	6.094919681549072	Who wouldn't every boy conceal he doesn't attack?	6.0784783363342285	correct
What can't Jane know who arrived at?	5.808540344238281	What can't Jane know she arrived at?	6.219219207763672	incorrect
What doesn't Jill find out who hasn't forgotten?	5.40802001953125	What doesn't Jill find out she hasn't forgotten?	5.185059547424316	correct
Who were the Lutherans discovering what embarrasses?	6.74655294418335	Who were the Lutherans discovering they embarrasses?	6.712926387786865	correct
What aren't many legislatures discovering who explored?	7.854270935058594	What aren't many legislatures discovering they explored?	7.25445556640625	correct
Who can every girl reveal who wasn't discovering?	6.806684970855713	Who can every girl reveal she wasn't discovering?	6.7111005783081055	correct
Who aren't a lot of cashiers investigating what have irritated?	6.218627452850342	Who aren't a lot of cashiers investigating they have irritated?	6.058342456817627	correct
Who wasn't Leslie investigating who hadn't hated?	6.254148006439209	Who wasn't Leslie investigating she hadn't hated?	6.464045524597168	incorrect
Who didn't Mary learn who has listened to?	5.82061243057251	Who didn't Mary learn she has listened to?	5.821620464324951	incorrect
Who has Laura realized who would argue about?	8.187088012695312	Who has Laura realized she would argue about?	8.011825561523438	correct
What hadn't Brett investigated who researches?	7.487684726715088	What hadn't Brett investigated he researches?	7.686576843261719	incorrect
What hasn't Jill found out who exited?	6.4287896156311035	What hasn't Jill found out she exited?	6.232950687408447	correct
What hasn't Maria revealed who ran around?	6.957713603973389	What hasn't Maria revealed she ran around?	6.876930236816406	correct
Who was Melinda finding out who forgot?	5.898616313934326	Who was Melinda finding out she forgot?	5.637751579284668	correct
Who isn't Colleen discovering who hasn't researched?	6.013255596160889	Who isn't Colleen discovering she hasn't researched?	5.612735271453857	correct
What was Janet concealing who will descend?	7.75313663482666	What was Janet concealing she will descend?	8.124857902526855	incorrect
What had James figured out who is biking to?	7.037093162536621	What had James figured out he is biking to?	7.165881156921387	incorrect
What hadn't William realized what isn't breaking?	6.658696174621582	What hadn't William realized he isn't breaking?	6.859109401702881	incorrect
Who were the schools forgetting who could alarm?	6.773582458496094	Who were the schools forgetting they could alarm?	6.76906156539917	correct
What has Amanda investigated who fixes?	8.270182609558105	What has Amanda investigated she fixes?	8.837228775024414	incorrect
Who were the women concealing who stunned?	5.794093608856201	Who were the women concealing they stunned?	5.737191677093506	correct
Who had Sara found out who admires?	7.21220588684082	Who had Sara found out she admires?	7.079916954040527	correct
What wasn't Andrea concealing who can conceal?	7.057292461395264	What wasn't Andrea concealing she can conceal?	7.147980690002441	incorrect
Who wouldn't most adults discover who are helping?	6.956846237182617	Who wouldn't most adults discover they are helping?	6.680922031402588	correct
Who is Matt discovering who has hugged?	6.959946155548096	Who is Matt discovering he has hugged?	6.881742000579834	correct
Who has Brad concealed what hasn't upset?	6.977569103240967	Who has Brad concealed he hasn't upset?	6.9117279052734375	correct
Who had Alice discovered who is confusing?	6.705087661743164	Who had Alice discovered she is confusing?	6.455752372741699	correct
Who was Catherine figuring out what wouldn't annoy?	6.482392311096191	Who was Catherine figuring out she wouldn't annoy?	6.439892768859863	correct
What has Clyde remembered who appreciates?	8.655993461608887	What has Clyde remembered he appreciates?	8.340896606445312	correct
Who wouldn't Suzanne conceal who isn't revealing?	6.924387454986572	Who wouldn't Suzanne conceal she isn't revealing?	6.6534576416015625	correct
What should Robert figure out what ascended?	7.7748894691467285	What should Robert figure out he ascended?	8.092689514160156	incorrect
Who has Russell found out who embarrassed?	7.745572090148926	Who has Russell found out he embarrassed?	7.563648223876953	correct
What might Raymond realize who hasn't driven to?	6.88032865524292	What might Raymond realize he hasn't driven to?	6.596282958984375	correct
What could Tammy investigate who explores?	8.947142601013184	What could Tammy investigate she explores?	8.647014617919922	correct
Who isn't Janice concealing who should return to?	6.376833915710449	Who isn't Janice concealing she should return to?	6.612454891204834	incorrect
Who is Meredith learning who can't upset?	7.9486589431762695	Who is Meredith learning she can't upset?	7.755724906921387	correct
Who wasn't Irene discovering who had returned to?	6.589457988739014	Who wasn't Irene discovering she had returned to?	6.461655139923096	correct
Who has Sheila realized who aggravated?	7.225411415100098	Who has Sheila realized she aggravated?	6.780269145965576	correct
Who hasn't Samuel found out who isn't firing?	6.119350910186768	Who hasn't Samuel found out he isn't firing?	5.914176940917969	correct
Who had the legislatures learned who won't watch?	7.583635330200195	Who had the legislatures learned they won't watch?	7.110203742980957	correct
Who have some museums forgotten who had discovered?	8.084815979003906	Who have some museums forgotten they had discovered?	7.372930526733398	correct
What doesn't Brett figure out who leaves?	7.45667839050293	What doesn't Brett figure out he leaves?	7.413811683654785	correct
Who haven't students learned who aren't alarming?	5.816324710845947	Who haven't students learned they aren't alarming?	6.000959873199463	incorrect
Who isn't John forgetting who is thinking about?	5.904801845550537	Who isn't John forgetting he is thinking about?	5.910651206970215	incorrect
Who is Carl discovering who hadn't talked to?	5.995126247406006	Who is Carl discovering he hadn't talked to?	5.824482440948486	correct
Who wasn't Eric realizing what bored?	6.769111156463623	Who wasn't Eric realizing he bored?	6.925867080688477	incorrect
Who could Curtis forget who has bothered?	7.5239129066467285	Who could Curtis forget he has bothered?	7.692856788635254	incorrect
Who is Janice learning who hadn't observed?	6.046845436096191	Who is Janice learning she hadn't observed?	6.001462936401367	correct
