sentence1	PPL1	Sentence2	PPL2	Correct
Donald can imagine those college campuses are boring himself.	6.6010870933532715	Donald can imagine those college campuses are boring themselves.	6.374240875244141	correct
Gerald was explaining Patricia was revealing himself.	7.9215521812438965	Gerald was explaining Patricia was revealing herself.	7.661288261413574	correct
Mark imagines Erin might admire himself.	6.680296421051025	Mark imagines Erin might admire herself.	6.909356117248535	incorrect
Gary imagined most reports upset himself.	9.909489631652832	Gary imagined most reports upset themselves.	10.09095573425293	incorrect
A lot of doctors hadn't imagined Denise notices themselves.	6.431295394897461	A lot of doctors hadn't imagined Denise notices herself.	6.510458469390869	incorrect
Edward didn't think some teachers weren't discussing himself.	5.30212926864624	Edward didn't think some teachers weren't discussing themselves.	5.2862067222595215	correct
The Borgias explain Scott had talked to themselves.	8.668400764465332	The Borgias explain Scott had talked to himself.	7.92271089553833	correct
Valerie doesn't think Russell sounds like herself.	7.049106597900391	Valerie doesn't think Russell sounds like himself.	6.515405654907227	correct
Craig hasn't thought Jessica praised himself.	7.277527809143066	Craig hasn't thought Jessica praised herself.	6.825254917144775	correct
Holly would say some slope didn't irritate herself.	7.4546051025390625	Holly would say some slope didn't irritate itself.	7.504641056060791	incorrect
Sally wouldn't explain Rodney confused herself.	7.833536148071289	Sally wouldn't explain Rodney confused himself.	7.925356388092041	incorrect
The dancer said Jeffrey doesn't find herself.	7.123795509338379	The dancer said Jeffrey doesn't find himself.	7.341974258422852	incorrect
Beverly had said Homer was concealing herself.	6.725200176239014	Beverly had said Homer was concealing himself.	6.573249340057373	correct
The Impressionists think that window distracted themselves.	6.935543060302734	The Impressionists think that window distracted itself.	6.712728023529053	correct
Those waitresses say Curtis hadn't alarmed themselves.	7.272519111633301	Those waitresses say Curtis hadn't alarmed himself.	7.2239508628845215	correct
Guy does explain Judy argued about himself.	8.752605438232422	Guy does explain Judy argued about herself.	8.66703987121582	correct
James says Kayla helped himself.	7.971524715423584	James says Kayla helped herself.	8.003915786743164	incorrect
Joel can't explain some girl can't visit himself.	6.1951003074646	Joel can't explain some girl can't visit herself.	6.048070430755615	correct
Victoria thinks Harvard University isn't firing herself.	7.670483112335205	Victoria thinks Harvard University isn't firing itself.	7.542912006378174	correct
Alice has said Craig did upset herself.	8.647716522216797	Alice has said Craig did upset himself.	8.603330612182617	correct
Allison has imagined Christopher had concealed herself.	7.496800899505615	Allison has imagined Christopher had concealed himself.	7.17772912979126	correct
Jerry said the rabbit had annoyed himself.	6.227160930633545	Jerry said the rabbit had annoyed itself.	6.500743865966797	incorrect
Rodney is saying Renee hadn't fled from himself.	6.34010124206543	Rodney is saying Renee hadn't fled from herself.	6.035709381103516	correct
Many patients aren't saying Roger kisses themselves.	7.278205394744873	Many patients aren't saying Roger kisses himself.	7.089773178100586	correct
Rachel explains Matt thinks about herself.	7.908306121826172	Rachel explains Matt thinks about himself.	7.8794145584106445	correct
The children weren't imagining Anna knows themselves.	6.89120626449585	The children weren't imagining Anna knows herself.	6.521193027496338	correct
Vincent would say many patients can research himself.	6.975093364715576	Vincent would say many patients can research themselves.	6.7578125	correct
Karla was saying the Impressionists were leaving herself.	5.991544246673584	Karla was saying the Impressionists were leaving themselves.	5.765537261962891	correct
Diana wasn't explaining Lawrence wasn't curing herself.	6.76751184463501	Diana wasn't explaining Lawrence wasn't curing himself.	6.79919958114624	incorrect
Beth isn't imagining Dennis won't listen to herself.	6.522401332855225	Beth isn't imagining Dennis won't listen to himself.	6.367812156677246	correct
Every actress imagines Raymond shouldn't care for herself.	6.076601982116699	Every actress imagines Raymond shouldn't care for himself.	6.131956577301025	incorrect
Michelle was thinking Joel was healing herself.	7.592113971710205	Michelle was thinking Joel was healing himself.	7.63439416885376	incorrect
Caroline has explained Stephen is working with herself.	7.20107889175415	Caroline has explained Stephen is working with himself.	7.11238431930542	correct
Nancy imagines this book hasn't impressed herself.	6.176116466522217	Nancy imagines this book hasn't impressed itself.	6.198659896850586	incorrect
Aaron thinks Anna upset himself.	10.305216789245605	Aaron thinks Anna upset herself.	9.58338737487793	correct
Those students have explained Valerie hides themselves.	8.910516738891602	Those students have explained Valerie hides herself.	8.540401458740234	correct
Erin says Scott is kissing herself.	6.813299179077148	Erin says Scott is kissing himself.	6.853498935699463	incorrect
Rebecca thought Rodney will praise herself.	7.54106330871582	Rebecca thought Rodney will praise himself.	7.45216178894043	correct
Teresa won't think Timothy bored herself.	8.315756797790527	Teresa won't think Timothy bored himself.	8.208699226379395	correct
Some dancers explain Sonia didn't distract themselves.	8.146443367004395	Some dancers explain Sonia didn't distract herself.	8.18526554107666	incorrect
Many teenagers explain Valerie reveals themselves.	10.562748908996582	Many teenagers explain Valerie reveals herself.	10.06803035736084	correct
John has said April loved himself.	8.099725723266602	John has said April loved herself.	8.422852516174316	incorrect
Adults think Clyde approaches themselves.	9.84703254699707	Adults think Clyde approaches himself.	9.757441520690918	correct
Susan won't say that organization admired herself.	6.918647289276123	Susan won't say that organization admired itself.	6.660309791564941	correct
Many children explain Derek should work with themselves.	8.813410758972168	Many children explain Derek should work with himself.	8.609980583190918	correct
Mark explains Pamela should forget himself.	9.869606018066406	Mark explains Pamela should forget herself.	9.434249877929688	correct
Clyde said Caroline shouldn't argue about himself.	6.406787872314453	Clyde said Caroline shouldn't argue about herself.	6.00472354888916	correct
Meredith was explaining Steven returns to herself.	9.005163192749023	Meredith was explaining Steven returns to himself.	8.95197868347168	correct
Maria thinks many shoes shocked herself.	8.843944549560547	Maria thinks many shoes shocked themselves.	8.993696212768555	incorrect
Those teachers think Walter remembers themselves.	7.728559970855713	Those teachers think Walter remembers himself.	7.6604390144348145	correct
Some men say Alexander praises themselves.	7.101751804351807	Some men say Alexander praises himself.	6.523660659790039	correct
Dana says Carl works with herself.	8.019793510437012	Dana says Carl works with himself.	7.752201557159424	correct
Caroline has explained the cups haven't alarmed herself.	6.800792694091797	Caroline has explained the cups haven't alarmed themselves.	6.7652411460876465	correct
Children think Thomas notices themselves.	7.426227569580078	Children think Thomas notices himself.	7.136406898498535	correct
Raymond is saying Becky isn't talking about himself.	5.07415771484375	Raymond is saying Becky isn't talking about herself.	5.038822174072266	correct
Richard hasn't thought the banana won't bore himself.	6.319829940795898	Richard hasn't thought the banana won't bore itself.	6.208359718322754	correct
Grace explained Roger won't cure herself.	8.996987342834473	Grace explained Roger won't cure himself.	8.754989624023438	correct
Cheryl doesn't say some children have hugged herself.	5.877837181091309	Cheryl doesn't say some children have hugged themselves.	5.787773132324219	correct
Becky wasn't saying Robert cares for herself.	5.804145336151123	Becky wasn't saying Robert cares for himself.	5.5644330978393555	correct
Homer hadn't said Sara hadn't left himself.	6.074042797088623	Homer hadn't said Sara hadn't left herself.	5.895869731903076	correct
Benjamin was imagining Alice might argue about himself.	6.6769633293151855	Benjamin was imagining Alice might argue about herself.	6.506961345672607	correct
Jane hasn't said Kenneth heals herself.	7.504212856292725	Jane hasn't said Kenneth heals himself.	7.401041507720947	correct
Denise said Adam wasn't leaving herself.	6.88936185836792	Denise said Adam wasn't leaving himself.	6.641941547393799	correct
Brian had thought Melinda didn't respect himself.	6.335841655731201	Brian had thought Melinda didn't respect herself.	6.231654644012451	correct
These pedestrians explain the lake did stun themselves.	7.633269786834717	These pedestrians explain the lake did stun itself.	7.7038798332214355	incorrect
Sally would think all pedestrians boycotted herself.	6.697054862976074	Sally would think all pedestrians boycotted themselves.	6.469334125518799	correct
The Clintons say Christine wouldn't care for themselves.	5.282845497131348	The Clintons say Christine wouldn't care for herself.	4.96566104888916	correct
Many guests won't think Laurie can't heal themselves.	7.773406028747559	Many guests won't think Laurie can't heal herself.	7.596517562866211	correct
Paul doesn't explain Renee wasn't revealing himself.	6.511585235595703	Paul doesn't explain Renee wasn't revealing herself.	6.22572135925293	correct
Deborah hasn't thought Richard revealed herself.	6.365699291229248	Deborah hasn't thought Richard revealed himself.	5.993801593780518	correct
The woman wasn't explaining Curtis concealed herself.	7.12492561340332	The woman wasn't explaining Curtis concealed himself.	7.193275451660156	incorrect
Janice hadn't thought Jeffrey was concealing herself.	5.871439456939697	Janice hadn't thought Jeffrey was concealing himself.	5.753945350646973	correct
Kimberley has imagined Wayne could conceal herself.	6.908935546875	Kimberley has imagined Wayne could conceal himself.	6.617951393127441	correct
Some actresses think Joel researched themselves.	8.587371826171875	Some actresses think Joel researched himself.	8.811627388000488	incorrect
Carlos has imagined all hats haven't bothered himself.	6.251094818115234	Carlos has imagined all hats haven't bothered themselves.	6.271442413330078	incorrect
Dennis hadn't imagined these teenagers respected himself.	7.4586052894592285	Dennis hadn't imagined these teenagers respected themselves.	7.3450541496276855	correct
Tara could say that mountain has astounded herself.	7.0321044921875	Tara could say that mountain has astounded itself.	6.775700569152832	correct
Guy has explained a vase didn't confuse himself.	6.323788642883301	Guy has explained a vase didn't confuse itself.	6.257199764251709	correct
Tiffany could imagine the jackets wouldn't alarm herself.	6.070693016052246	Tiffany could imagine the jackets wouldn't alarm themselves.	5.938168048858643	correct
This waitress says Keith didn't complain about herself.	6.810763359069824	This waitress says Keith didn't complain about himself.	6.767087936401367	correct
Catherine imagines Brad heals herself.	8.9343900680542	Catherine imagines Brad heals himself.	8.919708251953125	correct
Rachel explained Stephen doesn't talk about herself.	6.639955520629883	Rachel explained Stephen doesn't talk about himself.	6.538330078125	correct
Those senators think Patricia talked to themselves.	9.386216163635254	Those senators think Patricia talked to herself.	8.745782852172852	correct
Helen has said Noah hid herself.	7.2855682373046875	Helen has said Noah hid himself.	6.912115097045898	correct
The students explain Beth healed themselves.	9.002252578735352	The students explain Beth healed herself.	8.935815811157227	correct
Stacey was explaining that mall hadn't aggravated herself.	6.203640460968018	Stacey was explaining that mall hadn't aggravated itself.	6.100963592529297	correct
John is thinking Melissa hasn't impressed himself.	6.735555171966553	John is thinking Melissa hasn't impressed herself.	6.443922519683838	correct
Those actresses had explained Florence found themselves.	9.49979019165039	Those actresses had explained Florence found herself.	8.99576187133789	correct
Some guy does explain that bank hadn't referenced himself.	7.391170978546143	Some guy does explain that bank hadn't referenced itself.	7.592099666595459	incorrect
Debra thinks Omar isn't curing herself.	7.862793922424316	Debra thinks Omar isn't curing himself.	7.6042022705078125	correct
Sara thought a lot of students did conceal herself.	5.953183650970459	Sara thought a lot of students did conceal themselves.	5.7159199714660645	correct
Guy says water shocked himself.	9.502479553222656	Guy says water shocked itself.	9.629828453063965	incorrect
Waiters think Guy had irritated themselves.	6.564652919769287	Waiters think Guy had irritated himself.	6.2188310623168945	correct
Bethany would think Dennis isn't concealing herself.	7.643348217010498	Bethany would think Dennis isn't concealing himself.	7.3699212074279785	correct
Anna is imagining Roger hasn't argued about herself.	5.724750518798828	Anna is imagining Roger hasn't argued about himself.	5.607366561889648	correct
Every guy thinks many adults weren't concealing himself.	6.017263889312744	Every guy thinks many adults weren't concealing themselves.	5.834858417510986	correct
Wayne had imagined adults could escape from himself.	7.317137241363525	Wayne had imagined adults could escape from themselves.	7.186154842376709	correct
Mark hadn't explained these students are disagreeing with himself.	5.673310279846191	Mark hadn't explained these students are disagreeing with themselves.	5.560430526733398	correct
Carmen thought Andrew hasn't researched herself.	6.460955619812012	Carmen thought Andrew hasn't researched himself.	6.24819803237915	correct
Julie imagined some banks might admire herself.	7.179803371429443	Julie imagined some banks might admire themselves.	7.170459270477295	correct
Sonia hadn't imagined Carlos revealed herself.	7.706732749938965	Sonia hadn't imagined Carlos revealed himself.	7.381990432739258	correct
Christina hadn't imagined Martin hasn't hired herself.	5.530419826507568	Christina hadn't imagined Martin hasn't hired himself.	5.641363143920898	incorrect
Deborah couldn't imagine Liam criticized herself.	5.9151930809021	Deborah couldn't imagine Liam criticized himself.	5.886910438537598	correct
Stephen explained Heather is worrying himself.	7.813788414001465	Stephen explained Heather is worrying herself.	7.639279842376709	correct
Brian hasn't explained Gina can bother himself.	6.3453688621521	Brian hasn't explained Gina can bother herself.	6.3772172927856445	incorrect
Russell hasn't explained Candice hadn't watched himself.	5.493259906768799	Russell hasn't explained Candice hadn't watched herself.	5.474343776702881	correct
Scott said Tracy shouldn't hide himself.	6.316269874572754	Scott said Tracy shouldn't hide herself.	6.145190715789795	correct
Ladies are explaining Monica dislikes themselves.	7.436434268951416	Ladies are explaining Monica dislikes herself.	7.185762405395508	correct
Craig thought all computers are irritating himself.	7.514238357543945	Craig thought all computers are irritating themselves.	7.045103549957275	correct
Most men explain Natalie discusses themselves.	10.582324981689453	Most men explain Natalie discusses herself.	9.664243698120117	correct
Stephanie hasn't said James reveals herself.	5.978122711181641	Stephanie hasn't said James reveals himself.	5.832059383392334	correct
Leslie explained Edward shouldn't praise herself.	6.839117527008057	Leslie explained Edward shouldn't praise himself.	6.6067795753479	correct
Ellen thinks Theodore hates herself.	6.958076477050781	Ellen thinks Theodore hates himself.	6.666893005371094	correct
Those teachers have explained Cindy might embarrass themselves.	6.907114505767822	Those teachers have explained Cindy might embarrass herself.	6.7306342124938965	correct
