sentence1	PPL1	Sentence2	PPL2	Correct
Kayla explains Steven won't hurt herself.	7.541470050811768	Steven explains Kayla won't hurt herself.	6.864071846008301	correct
Alan explains Gina fires himself.	8.316186904907227	Gina explains Alan fires himself.	8.370537757873535	incorrect
Alice did think Paul hugs herself.	8.365620613098145	Paul did think Alice hugs herself.	8.165892601013184	correct
Carla's ex-boyfriend imagines Beverly hates himself.	6.410067558288574	Beverly imagines Carla's ex-boyfriend hates himself.	6.002403259277344	correct
Kayla imagines Randolf sounds like herself.	7.788017272949219	Randolf imagines Kayla sounds like herself.	7.872890949249268	incorrect
Kevin explains Tonya would boast about himself.	6.6049370765686035	Tonya explains Kevin would boast about himself.	8.128347396850586	incorrect
Katherine can explain Adam will describe herself.	7.526987552642822	Adam can explain Katherine will describe herself.	7.3018903732299805	correct
Every guy could say Nancy hides himself.	6.980138778686523	Nancy could say every guy hides himself.	6.762844085693359	correct
Lawrence says Claire attacks himself.	8.483010292053223	Claire says Lawrence attacks himself.	7.081028938293457	correct
Gerald explains Donna could boast about himself.	7.2404303550720215	Donna explains Gerald could boast about himself.	7.619600772857666	incorrect
Steve did explain Rachel couldn't praise himself.	7.241952896118164	Rachel did explain Steve couldn't praise himself.	7.409945964813232	incorrect
Caroline would imagine Jeffrey watches herself.	7.90976095199585	Jeffrey would imagine Caroline watches herself.	7.731423854827881	correct
Wayne should think Martha conceals himself.	7.474090576171875	Martha should think Wayne conceals himself.	7.656840801239014	incorrect
Bill imagines Maria praises himself.	7.580446243286133	Maria imagines Bill praises himself.	7.059843063354492	correct
Ronald could explain Jill will hide himself.	7.611570835113525	Jill could explain Ronald will hide himself.	7.494151592254639	correct
Liam imagines Teresa didn't distract himself.	7.456666946411133	Teresa imagines Liam didn't distract himself.	6.390711307525635	correct
Melanie couldn't imagine Andrew's father could conceal herself.	6.017547607421875	Andrew's father couldn't imagine Melanie could conceal herself.	6.35089111328125	incorrect
Carmen explains Carl might approach herself.	8.336190223693848	Carl explains Carmen might approach herself.	8.48526668548584	incorrect
George should explain Amelia kisses himself.	8.92016887664795	Amelia should explain George kisses himself.	8.356342315673828	correct
Eric says Susan helps himself.	9.284017562866211	Susan says Eric helps himself.	6.7577128410339355	correct
Laurie's boyfriend explains Diane should remember himself.	7.3597002029418945	Diane explains Laurie's boyfriend should remember himself.	7.019999980926514	correct
Sandra's boyfriend thinks Tanya talks about himself.	6.851559162139893	Tanya thinks Sandra's boyfriend talks about himself.	6.048975467681885	correct
That man doesn't explain Stacey doesn't help himself.	5.600947380065918	Stacey doesn't explain that man doesn't help himself.	5.273680210113525	correct
Randolf imagines Tammy doesn't alarm himself.	7.484323024749756	Tammy imagines Randolf doesn't alarm himself.	7.351818084716797	correct
Winston Churchill's son couldn't say Kayla loves himself.	6.863685607910156	Kayla couldn't say Winston Churchill's son loves himself.	6.268767356872559	correct
Adam can't imagine Brenda did leave himself.	6.883599758148193	Brenda can't imagine Adam did leave himself.	6.234518527984619	correct
Aaron thinks Elaine cares for himself.	7.280933380126953	Elaine thinks Aaron cares for himself.	5.5766119956970215	correct
Tanya thinks Guy wouldn't sound like herself.	6.442154884338379	Guy thinks Tanya wouldn't sound like herself.	5.520901203155518	correct
Andrew imagines Laurie can't conceal himself.	7.599513530731201	Laurie imagines Andrew can't conceal himself.	6.274846076965332	correct
Dana could say Bradley will like herself.	8.075754165649414	Bradley could say Dana will like herself.	6.77017879486084	correct
Diane should say Russell notices herself.	7.492100715637207	Russell should say Diane notices herself.	6.497119903564453	correct
Samuel says Kathleen won't like himself.	6.672482967376709	Kathleen says Samuel won't like himself.	6.695199012756348	incorrect
Some boy does imagine Donna could flee from himself.	7.578885555267334	Donna does imagine some boy could flee from himself.	6.722496032714844	correct
Gerald should imagine Christina might know himself.	7.259997844696045	Christina should imagine Gerald might know himself.	7.440887451171875	incorrect
Travis thinks Grace doesn't embarrass himself.	6.338376998901367	Grace thinks Travis doesn't embarrass himself.	5.510799407958984	correct
Debra couldn't think Ronald listens to herself.	6.493537425994873	Ronald couldn't think Debra listens to herself.	6.397860050201416	correct
Frank thinks Renee might work with himself.	6.431717872619629	Renee thinks Frank might work with himself.	5.9865593910217285	correct
Rodney does explain Sarah didn't think about himself.	6.4301886558532715	Sarah does explain Rodney didn't think about himself.	6.782527446746826	incorrect
Pamela will think Andrew complains about herself.	6.683772563934326	Andrew will think Pamela complains about herself.	6.701655387878418	incorrect
Douglas thinks Frank's ex-girlfriend complains about himself.	4.88006067276001	Frank's ex-girlfriend thinks Douglas complains about himself.	5.745394706726074	incorrect
