sentence1	PPL1	Sentence2	PPL2	Correct
Who should Derek hug Richard after shocking?	8.841116905212402	Who should Derek hug after shocking Richard?	8.268562316894531	correct
What had Theresa walked through that high school while talking about?	6.131791114807129	What had Theresa walked through while talking about that high school?	6.315252304077148	incorrect
Who will Katherine discover Erin without hiring?	9.670619010925293	Who will Katherine discover without hiring Erin?	8.963891983032227	correct
Who has Colleen aggravated Judy before kissing?	7.219141483306885	Who has Colleen aggravated before kissing Judy?	7.386876583099365	incorrect
What could a lot of cats break all convertibles while finding?	7.598668098449707	What could a lot of cats break while finding all convertibles?	7.097692489624023	correct
Who have most people discovered Erin while embarrassing?	9.009588241577148	Who have most people discovered while embarrassing Erin?	8.868270874023438	correct
Who was William firing Maria before talking about?	7.520959377288818	Who was William firing before talking about Maria?	7.194003105163574	correct
What is Denise descending a lot of hills while hiding?	7.147282600402832	What is Denise descending while hiding a lot of hills?	7.165513038635254	incorrect
Who does John leave Beverly while alarming?	10.218085289001465	Who does John leave while alarming Beverly?	9.972853660583496	correct
What was Melanie going to those rivers after taking?	7.4024481773376465	What was Melanie going to after taking those rivers?	7.051858901977539	correct
Who could Bethany research Winston Churchill before discussing?	7.8821702003479	Who could Bethany research before discussing Winston Churchill?	7.377583980560303	correct
What could Jessica sell these spotlights before noticing?	8.218921661376953	What could Jessica sell before noticing these spotlights?	7.8442254066467285	correct
What had Helen biked to Spain without bothering?	8.115410804748535	What had Helen biked to without bothering Spain?	8.598968505859375	incorrect
Who is Mary irritating Kenneth after approaching?	9.243290901184082	Who is Mary irritating after approaching Kenneth?	9.26419448852539	incorrect
Who might Rose flee from this customer before returning to?	6.984077453613281	Who might Rose flee from before returning to this customer?	6.767989635467529	correct
What will Janice research politics after boasting about?	8.576626777648926	What will Janice research after boasting about politics?	7.982635498046875	correct
Who had Karla aggravated Donald without finding?	8.392688751220703	Who had Karla aggravated without finding Donald?	7.333395481109619	correct
Who should a government reference Jesus before shocking?	8.257274627685547	Who should a government reference before shocking Jesus?	8.174873352050781	correct
What had Aaron sounded like the museum while cleaning?	7.997244834899902	What had Aaron sounded like while cleaning the museum?	7.32127571105957	correct
