sentence1	PPL1	Sentence2	PPL2	Correct
Who aren't most waitresses alarming most hospitals that hadn't talked about?	7.245100021362305	Who aren't most hospitals that hadn't talked about most waitresses alarming?	7.69542932510376	incorrect
Who hasn't Cheryl attacked this sister of these dancers who shocked?	8.280814170837402	Who hasn't this sister of these dancers who shocked Cheryl attacked?	8.63941764831543	incorrect
Who should some grandsons of Janice hate Lawrence's lawyers who have scared?	7.835763454437256	Who should Lawrence's lawyers who have scared some grandsons of Janice hate?	7.812127113342285	correct
Who hadn't Jennifer's colleague embarrassed some driver who would fire?	8.470301628112793	Who hadn't some driver who would fire Jennifer's colleague embarrassed?	8.055788040161133	correct
Who haven't Deborah's tutors loved these fathers of Gerald who impressed?	8.812088012695312	Who haven't these fathers of Gerald who impressed Deborah's tutors loved?	8.775259017944336	correct
Who couldn't Carmen observe nephews of Victoria that did conceal?	8.844588279724121	Who couldn't nephews of Victoria that did conceal Carmen observe?	9.424993515014648	incorrect
Who wouldn't Katherine forget all mothers of Florence who disturbed?	8.363717079162598	Who wouldn't all mothers of Florence who disturbed Katherine forget?	8.480040550231934	incorrect
Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?	6.838601112365723	Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?	6.67658805847168	correct
Who weren't the dancers admiring these people that had hated?	7.059353351593018	Who weren't these people that had hated the dancers admiring?	6.7001051902771	correct
Who did Anna's dentists disturb this actor that wouldn't astound?	6.79286003112793	Who did this actor that wouldn't astound Anna's dentists disturb?	7.605494499206543	incorrect
Who was Tonya approaching Gary's lawyer who could respect?	8.028230667114258	Who was Gary's lawyer who could respect Tonya approaching?	8.1109619140625	incorrect
Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?	7.0035576820373535	Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?	7.6571526527404785	incorrect
What can't some actor argue about a guest who would like?	6.285674571990967	What can't a guest who would like some actor argue about?	6.026610374450684	correct
Who wasn't Samuel healing that actor's father who can't bore?	6.9692463874816895	Who wasn't that actor's father who can't bore Samuel healing?	6.528446197509766	correct
Who was Kevin approaching Andrew's ex-wife who isn't insulting?	6.143105506896973	Who was Andrew's ex-wife who isn't insulting Kevin approaching?	6.638960838317871	incorrect
Who is Janice listening to Bill's nephew that won't attack?	6.7384772300720215	Who is Bill's nephew that won't attack Janice listening to?	6.987972259521484	incorrect
Who is that actress's podiatrist thinking about that cashier who knew?	6.56426477432251	Who is that cashier who knew that actress's podiatrist thinking about?	6.609472751617432	incorrect
