sentence1	PPL1	Sentence2	PPL2	Correct
Donald can imagine those college campuses are boring himself.	6.6732497215271	Donald can imagine those college campuses are boring themselves.	6.110383987426758	correct
Gerald was explaining Patricia was revealing himself.	7.198295593261719	Gerald was explaining Patricia was revealing herself.	7.006126403808594	correct
Mark imagines Erin might admire himself.	7.740434169769287	Mark imagines Erin might admire herself.	7.633891582489014	correct
Gary imagined most reports upset himself.	8.621975898742676	Gary imagined most reports upset themselves.	8.446761131286621	correct
A lot of doctors hadn't imagined Denise notices themselves.	6.8465423583984375	A lot of doctors hadn't imagined Denise notices herself.	6.645282745361328	correct
Edward didn't think some teachers weren't discussing himself.	6.388434886932373	Edward didn't think some teachers weren't discussing themselves.	5.809686660766602	correct
The Borgias explain Scott had talked to themselves.	8.001782417297363	The Borgias explain Scott had talked to himself.	7.566131591796875	correct
Valerie doesn't think Russell sounds like herself.	5.923409938812256	Valerie doesn't think Russell sounds like himself.	5.900660037994385	correct
Craig hasn't thought Jessica praised himself.	7.3026580810546875	Craig hasn't thought Jessica praised herself.	6.949155330657959	correct
Holly would say some slope didn't irritate herself.	6.08251428604126	Holly would say some slope didn't irritate itself.	6.235395431518555	incorrect
Sally wouldn't explain Rodney confused herself.	8.25497055053711	Sally wouldn't explain Rodney confused himself.	7.676117420196533	correct
The dancer said Jeffrey doesn't find herself.	6.28455114364624	The dancer said Jeffrey doesn't find himself.	6.258628845214844	correct
Beverly had said Homer was concealing herself.	6.142111301422119	Beverly had said Homer was concealing himself.	5.839160442352295	correct
The Impressionists think that window distracted themselves.	6.889385223388672	The Impressionists think that window distracted itself.	6.977313995361328	incorrect
Those waitresses say Curtis hadn't alarmed themselves.	7.495350360870361	Those waitresses say Curtis hadn't alarmed himself.	7.29856538772583	correct
Guy does explain Judy argued about himself.	7.947938919067383	Guy does explain Judy argued about herself.	7.489206314086914	correct
James says Kayla helped himself.	8.563556671142578	James says Kayla helped herself.	8.373054504394531	correct
Joel can't explain some girl can't visit himself.	6.59432315826416	Joel can't explain some girl can't visit herself.	6.42772912979126	correct
Victoria thinks Harvard University isn't firing herself.	6.635494232177734	Victoria thinks Harvard University isn't firing itself.	6.590162754058838	correct
Alice has said Craig did upset herself.	7.231756687164307	Alice has said Craig did upset himself.	7.211821556091309	correct
Allison has imagined Christopher had concealed herself.	8.414913177490234	Allison has imagined Christopher had concealed himself.	8.00701904296875	correct
Jerry said the rabbit had annoyed himself.	5.483077049255371	Jerry said the rabbit had annoyed itself.	5.910547256469727	incorrect
Rodney is saying Renee hadn't fled from himself.	6.934444427490234	Rodney is saying Renee hadn't fled from herself.	6.932178974151611	correct
Many patients aren't saying Roger kisses themselves.	7.488032817840576	Many patients aren't saying Roger kisses himself.	7.48184061050415	correct
Rachel explains Matt thinks about herself.	8.357380867004395	Rachel explains Matt thinks about himself.	8.202043533325195	correct
The children weren't imagining Anna knows themselves.	7.5552167892456055	The children weren't imagining Anna knows herself.	7.403940677642822	correct
Vincent would say many patients can research himself.	6.76754903793335	Vincent would say many patients can research themselves.	6.252007961273193	correct
Karla was saying the Impressionists were leaving herself.	6.411031723022461	Karla was saying the Impressionists were leaving themselves.	5.751620292663574	correct
Diana wasn't explaining Lawrence wasn't curing herself.	6.230823993682861	Diana wasn't explaining Lawrence wasn't curing himself.	6.058729648590088	correct
Beth isn't imagining Dennis won't listen to herself.	6.183465480804443	Beth isn't imagining Dennis won't listen to himself.	5.956404209136963	correct
Every actress imagines Raymond shouldn't care for herself.	6.481324672698975	Every actress imagines Raymond shouldn't care for himself.	6.557530879974365	incorrect
Michelle was thinking Joel was healing herself.	6.424541473388672	Michelle was thinking Joel was healing himself.	6.01310920715332	correct
Caroline has explained Stephen is working with herself.	6.423633098602295	Caroline has explained Stephen is working with himself.	6.22959041595459	correct
Nancy imagines this book hasn't impressed herself.	6.627446174621582	Nancy imagines this book hasn't impressed itself.	6.350468635559082	correct
Aaron thinks Anna upset himself.	8.204269409179688	Aaron thinks Anna upset herself.	7.9215240478515625	correct
Those students have explained Valerie hides themselves.	9.643335342407227	Those students have explained Valerie hides herself.	9.581265449523926	correct
Erin says Scott is kissing herself.	7.727675437927246	Erin says Scott is kissing himself.	7.640435695648193	correct
Rebecca thought Rodney will praise herself.	7.780279159545898	Rebecca thought Rodney will praise himself.	7.263014316558838	correct
Teresa won't think Timothy bored herself.	7.278891563415527	Teresa won't think Timothy bored himself.	7.279557228088379	incorrect
Some dancers explain Sonia didn't distract themselves.	9.11182975769043	Some dancers explain Sonia didn't distract herself.	8.827261924743652	correct
Many teenagers explain Valerie reveals themselves.	9.920984268188477	Many teenagers explain Valerie reveals herself.	9.636716842651367	correct
John has said April loved himself.	7.968255519866943	John has said April loved herself.	7.898240089416504	correct
Adults think Clyde approaches themselves.	9.426948547363281	Adults think Clyde approaches himself.	9.694101333618164	incorrect
Susan won't say that organization admired herself.	6.302980422973633	Susan won't say that organization admired itself.	5.950237274169922	correct
Many children explain Derek should work with themselves.	8.020536422729492	Many children explain Derek should work with himself.	8.189737319946289	incorrect
Mark explains Pamela should forget himself.	8.370221138000488	Mark explains Pamela should forget herself.	7.762256622314453	correct
Clyde said Caroline shouldn't argue about himself.	6.013105869293213	Clyde said Caroline shouldn't argue about herself.	5.688625335693359	correct
Meredith was explaining Steven returns to herself.	7.707600116729736	Meredith was explaining Steven returns to himself.	7.328461647033691	correct
Maria thinks many shoes shocked herself.	8.844797134399414	Maria thinks many shoes shocked themselves.	8.309847831726074	correct
Those teachers think Walter remembers themselves.	8.511232376098633	Those teachers think Walter remembers himself.	8.214919090270996	correct
Some men say Alexander praises themselves.	7.373098373413086	Some men say Alexander praises himself.	6.505091667175293	correct
Dana says Carl works with herself.	7.772224426269531	Dana says Carl works with himself.	7.464453220367432	correct
Caroline has explained the cups haven't alarmed herself.	6.680139064788818	Caroline has explained the cups haven't alarmed themselves.	6.331010818481445	correct
Children think Thomas notices themselves.	8.786459922790527	Children think Thomas notices himself.	8.32116985321045	correct
Raymond is saying Becky isn't talking about himself.	5.07327127456665	Raymond is saying Becky isn't talking about herself.	4.663598537445068	correct
Richard hasn't thought the banana won't bore himself.	6.262881278991699	Richard hasn't thought the banana won't bore itself.	6.016185760498047	correct
Grace explained Roger won't cure herself.	7.388718605041504	Grace explained Roger won't cure himself.	6.966941833496094	correct
Cheryl doesn't say some children have hugged herself.	6.036256313323975	Cheryl doesn't say some children have hugged themselves.	5.750178337097168	correct
Becky wasn't saying Robert cares for herself.	5.434947490692139	Becky wasn't saying Robert cares for himself.	5.208080291748047	correct
Homer hadn't said Sara hadn't left himself.	6.279847621917725	Homer hadn't said Sara hadn't left herself.	6.009958744049072	correct
Benjamin was imagining Alice might argue about himself.	7.891151428222656	Benjamin was imagining Alice might argue about herself.	7.479269504547119	correct
Jane hasn't said Kenneth heals herself.	7.117531776428223	Jane hasn't said Kenneth heals himself.	6.812448024749756	correct
Denise said Adam wasn't leaving herself.	6.408358097076416	Denise said Adam wasn't leaving himself.	5.9657392501831055	correct
Brian had thought Melinda didn't respect himself.	6.705754280090332	Brian had thought Melinda didn't respect herself.	6.773808479309082	incorrect
These pedestrians explain the lake did stun themselves.	7.103580951690674	These pedestrians explain the lake did stun itself.	7.519510269165039	incorrect
Sally would think all pedestrians boycotted herself.	6.803858280181885	Sally would think all pedestrians boycotted themselves.	6.14744234085083	correct
The Clintons say Christine wouldn't care for themselves.	6.018158912658691	The Clintons say Christine wouldn't care for herself.	5.745741367340088	correct
Many guests won't think Laurie can't heal themselves.	6.602931022644043	Many guests won't think Laurie can't heal herself.	6.450007438659668	correct
Paul doesn't explain Renee wasn't revealing himself.	6.9137396812438965	Paul doesn't explain Renee wasn't revealing herself.	7.074423789978027	incorrect
Deborah hasn't thought Richard revealed herself.	7.172496318817139	Deborah hasn't thought Richard revealed himself.	6.5688395500183105	correct
The woman wasn't explaining Curtis concealed herself.	7.831981182098389	The woman wasn't explaining Curtis concealed himself.	7.594594955444336	correct
Janice hadn't thought Jeffrey was concealing herself.	5.857338905334473	Janice hadn't thought Jeffrey was concealing himself.	5.644015789031982	correct
Kimberley has imagined Wayne could conceal herself.	8.482069969177246	Kimberley has imagined Wayne could conceal himself.	7.851413249969482	correct
Some actresses think Joel researched themselves.	8.346302032470703	Some actresses think Joel researched himself.	8.35479736328125	incorrect
Carlos has imagined all hats haven't bothered himself.	6.8723907470703125	Carlos has imagined all hats haven't bothered themselves.	6.353747367858887	correct
Dennis hadn't imagined these teenagers respected himself.	8.253358840942383	Dennis hadn't imagined these teenagers respected themselves.	7.59097957611084	correct
Tara could say that mountain has astounded herself.	6.593663215637207	Tara could say that mountain has astounded itself.	6.059946060180664	correct
Guy has explained a vase didn't confuse himself.	6.329419136047363	Guy has explained a vase didn't confuse itself.	6.059490203857422	correct
