sentence1	PPL1	Sentence2	PPL2	Correct
Who should Derek hug Richard after shocking?	9.102741241455078	Who should Derek hug after shocking Richard?	9.13565444946289	incorrect
What had Theresa walked through that high school while talking about?	6.473728656768799	What had Theresa walked through while talking about that high school?	6.1593756675720215	correct
Who will Katherine discover Erin without hiring?	8.311043739318848	Who will Katherine discover without hiring Erin?	8.180594444274902	correct
Who has Colleen aggravated Judy before kissing?	6.5711212158203125	Who has Colleen aggravated before kissing Judy?	6.494832992553711	correct
What could a lot of cats break all convertibles while finding?	7.406544208526611	What could a lot of cats break while finding all convertibles?	6.645920753479004	correct
Who have most people discovered Erin while embarrassing?	8.779526710510254	Who have most people discovered while embarrassing Erin?	9.103740692138672	incorrect
Who was William firing Maria before talking about?	7.180929660797119	Who was William firing before talking about Maria?	7.708937168121338	incorrect
What is Denise descending a lot of hills while hiding?	7.456287384033203	What is Denise descending while hiding a lot of hills?	7.0942702293396	correct
Who does John leave Beverly while alarming?	8.988919258117676	Who does John leave while alarming Beverly?	9.62077808380127	incorrect
What was Melanie going to those rivers after taking?	6.690966606140137	What was Melanie going to after taking those rivers?	6.532671928405762	correct
Who could Bethany research Winston Churchill before discussing?	8.408469200134277	Who could Bethany research before discussing Winston Churchill?	7.735714435577393	correct
What could Jessica sell these spotlights before noticing?	8.75323486328125	What could Jessica sell before noticing these spotlights?	8.16296100616455	correct
What had Helen biked to Spain without bothering?	7.94520902633667	What had Helen biked to without bothering Spain?	8.91751480102539	incorrect
Who is Mary irritating Kenneth after approaching?	8.972025871276855	Who is Mary irritating after approaching Kenneth?	8.601505279541016	correct
Who might Rose flee from this customer before returning to?	6.666835784912109	Who might Rose flee from before returning to this customer?	6.588847637176514	correct
What will Janice research politics after boasting about?	8.070276260375977	What will Janice research after boasting about politics?	7.513458251953125	correct
Who had Karla aggravated Donald without finding?	7.817615032196045	Who had Karla aggravated without finding Donald?	7.606010437011719	correct
Who should a government reference Jesus before shocking?	8.767278671264648	Who should a government reference before shocking Jesus?	8.568603515625	correct
What had Aaron sounded like the museum while cleaning?	7.5800018310546875	What had Aaron sounded like while cleaning the museum?	7.083183288574219	correct
What is Brenda arriving at many schools while exiting?	7.576664924621582	What is Brenda arriving at while exiting many schools?	7.15097188949585	correct
Who is a window hurting Sabrina without disturbing?	8.094404220581055	Who is a window hurting without disturbing Sabrina?	8.121622085571289	incorrect
Who had Jesus bothered Lori after leaving?	8.76889419555664	Who had Jesus bothered after leaving Lori?	8.512925148010254	correct
Who are a lot of hamsters disgusting Ronald while finding?	8.459084510803223	Who are a lot of hamsters disgusting while finding Ronald?	7.721888542175293	correct
Who could Amelia leave Paul while appreciating?	8.200827598571777	Who could Amelia leave while appreciating Paul?	7.954155921936035	correct
What have many ladies dropped by all malls without talking about?	6.321519374847412	What have many ladies dropped by without talking about all malls?	6.303191184997559	correct
What is Larry dropping by a grocery store after lifting?	7.455496311187744	What is Larry dropping by after lifting a grocery store?	6.57440185546875	correct
Who is that student hugging Catherine before stunning?	8.587903022766113	Who is that student hugging before stunning Catherine?	8.856344223022461	incorrect
Who were those schools appreciating Alice without scaring?	7.789198875427246	Who were those schools appreciating without scaring Alice?	7.586464881896973	correct
What did Dan sell some plane after revealing?	8.557428359985352	What did Dan sell after revealing some plane?	8.393686294555664	correct
What had Marcus climbed down many mountains before buying?	8.112871170043945	What had Marcus climbed down before buying many mountains?	8.15162467956543	incorrect
What has Jacqueline scanned that report before revealing?	7.976922035217285	What has Jacqueline scanned before revealing that report?	7.725632667541504	correct
Who is Tanya returning to Donald while astounding?	7.46385383605957	Who is Tanya returning to while astounding Donald?	7.3567795753479	correct
Who had Kirsten referenced Liam without boring?	8.078591346740723	Who had Kirsten referenced without boring Liam?	7.632712364196777	correct
What are some drivers touring every hill after going to?	7.7425432205200195	What are some drivers touring after going to every hill?	6.6121826171875	correct
Who would Mark visit Marla while kissing?	7.666572570800781	Who would Mark visit while kissing Marla?	7.298853397369385	correct
What is Scott cleaning a pie after cleaning?	8.456034660339355	What is Scott cleaning after cleaning a pie?	8.128884315490723	correct
Who has some doctor listened to that actress after firing?	6.793165683746338	Who has some doctor listened to after firing that actress?	6.815333843231201	incorrect
Who has that lady approached Ellen after alarming?	8.734564781188965	Who has that lady approached after alarming Ellen?	8.130936622619629	correct
What can Randolf bike to the lakes before discussing?	8.623736381530762	What can Randolf bike to before discussing the lakes?	9.1559476852417	incorrect
What had some senator toured those cafes before hiding?	7.872383117675781	What had some senator toured before hiding those cafes?	7.264354705810547	correct
Who was Eric impressing Christina without admiring?	7.619812488555908	Who was Eric impressing without admiring Christina?	7.301711559295654	correct
What do most drivers climb up most hills without noticing?	7.248483180999756	What do most drivers climb up without noticing most hills?	7.380223751068115	incorrect
Who had Gregory worked with Julie while noticing?	8.388580322265625	Who had Gregory worked with while noticing Julie?	7.772380352020264	correct
Who was Rose astounding many waiters while hiding?	7.4536895751953125	Who was Rose astounding while hiding many waiters?	7.336167812347412	correct
What is Karen researching that mountain before walking through?	7.013675212860107	What is Karen researching before walking through that mountain?	6.376679420471191	correct
Who could Dana boast about Brenda after disturbing?	9.145268440246582	Who could Dana boast about after disturbing Brenda?	8.861885070800781	correct
What was this bird aggravating every hospital before annoying?	7.936474800109863	What was this bird aggravating before annoying every hospital?	7.436336040496826	correct
Who had Colleen known Stephen after concealing?	7.80308198928833	Who had Colleen known after concealing Stephen?	6.863285541534424	correct
What are these customers arriving at Spain without alarming?	8.071367263793945	What are these customers arriving at without alarming Spain?	8.268200874328613	incorrect
What has Angela admired shoes while cleaning?	9.142244338989258	What has Angela admired while cleaning shoes?	8.805782318115234	correct
What is Becky selling some hospital before noticing?	8.533602714538574	What is Becky selling before noticing some hospital?	8.734400749206543	incorrect
Who had many cashiers concealed Nina after investigating?	8.174532890319824	Who had many cashiers concealed after investigating Nina?	7.851281642913818	correct
Who had Melanie admired Chad before listening to?	8.044313430786133	Who had Melanie admired before listening to Chad?	7.701773166656494	correct
Who does Bethany visit Amanda before scaring?	8.499878883361816	Who does Bethany visit before scaring Amanda?	8.089777946472168	correct
What is Tiffany exiting the mountain before climbing down?	7.140408992767334	What is Tiffany exiting before climbing down the mountain?	6.124232292175293	correct
Who had Susan insulted Heather without boring?	9.112252235412598	Who had Susan insulted without boring Heather?	9.125617027282715	incorrect
Who has Curtis noticed Steve while investigating?	8.618233680725098	Who has Curtis noticed while investigating Steve?	8.458883285522461	correct
Who has Kayla disliked Derek after disgusting?	9.824520111083984	Who has Kayla disliked after disgusting Derek?	10.017535209655762	incorrect
What is Martin skated around these hospitals without buying?	7.8941240310668945	What is Martin skated around without buying these hospitals?	7.878968715667725	correct
What was Beth dropping by all glaciers after bringing?	7.808513641357422	What was Beth dropping by after bringing all glaciers?	7.387691020965576	correct
Who had Rhonda distracted Chad while finding?	8.89822006225586	Who had Rhonda distracted while finding Chad?	8.083412170410156	correct
What has Bethany driven to a lot of hills before biking to?	6.024137496948242	What has Bethany driven to before biking to a lot of hills?	5.904150485992432	correct
Who have the slopes hurt a lot of adults before disgusting?	7.476888179779053	Who have the slopes hurt before disgusting a lot of adults?	7.121665000915527	correct
What will Brad wear these scarves before noticing?	7.295298099517822	What will Brad wear before noticing these scarves?	7.15981912612915	correct
What had Steven boycotted the art gallery before running around?	6.339992523193359	What had Steven boycotted before running around the art gallery?	5.95392370223999	correct
Who do the Borgias like Mark before aggravating?	7.401892185211182	Who do the Borgias like before aggravating Mark?	7.158911228179932	correct
What had the patients resembled most sketches without hiding?	8.182034492492676	What had the patients resembled without hiding most sketches?	8.120516777038574	correct
Who would Jesus hug Bradley without discovering?	8.57043743133545	Who would Jesus hug without discovering Bradley?	8.07889461517334	correct
Who has Mark sounded like that doctor before finding?	7.304155349731445	Who has Mark sounded like before finding that doctor?	6.756433963775635	correct
Who has Rebecca fled from Kirsten without listening to?	7.506654739379883	Who has Rebecca fled from without listening to Kirsten?	6.939551830291748	correct
Who was Ellen escaping from Julia before curing?	6.4283881187438965	Who was Ellen escaping from before curing Julia?	6.32247257232666	correct
What does Travis fix every carriage after breaking?	8.98614501953125	What does Travis fix after breaking every carriage?	8.208829879760742	correct
What might Tanya walk through every cafe after hiding?	8.488938331604004	What might Tanya walk through after hiding every cafe?	8.660855293273926	incorrect
What has Ella brought all icicles after finding?	8.050333976745605	What has Ella brought after finding all icicles?	7.692989826202393	correct
What was Valerie selling some slope after climbing down?	8.269100189208984	What was Valerie selling after climbing down some slope?	7.963789939880371	correct
What could Douglas bike to every mountain without admiring?	8.746228218078613	What could Douglas bike to without admiring every mountain?	9.324080467224121	incorrect
What would those teenagers research some malls before boycotting?	6.891387939453125	What would those teenagers research before boycotting some malls?	7.1234941482543945	incorrect
What can Dan clean every screen before cleaning?	9.405709266662598	What can Dan clean before cleaning every screen?	8.909586906433105	correct
Who would Deborah see Christina while hugging?	8.283191680908203	Who would Deborah see while hugging Christina?	8.188458442687988	correct
Who can Gregory talk about Emily before hugging?	7.795778274536133	Who can Gregory talk about before hugging Emily?	6.993830680847168	correct
What should Elaine argue about books before admiring?	8.158319473266602	What should Elaine argue about before admiring books?	8.132484436035156	correct
What had Jason dropped by those schools before selling?	7.711723327636719	What had Jason dropped by before selling those schools?	7.22148323059082	correct
What will the guys notice a lot of museums before shocking?	6.8850626945495605	What will the guys notice before shocking a lot of museums?	6.6046600341796875	correct
Who could Monet worry Dana while thinking about?	8.498726844787598	Who could Monet worry while thinking about Dana?	8.079813957214355	correct
Who could Thomas observe Peter without distracting?	8.748983383178711	Who could Thomas observe without distracting Peter?	8.555724143981934	correct
Who has Suzanne admired Connie after scaring?	9.700767517089844	Who has Suzanne admired after scaring Connie?	9.059228897094727	correct
Who can some closets disgust that dancer without shocking?	8.6080961227417	Who can some closets disgust without shocking that dancer?	7.668454170227051	correct
Who has Bruce annoyed Kevin while investigating?	8.331106185913086	Who has Bruce annoyed while investigating Kevin?	8.54908275604248	incorrect
What was Bethany lifting these cafes without returning to?	6.636574745178223	What was Bethany lifting without returning to these cafes?	6.6105451583862305	correct
What should Wendy boycott every hospital after questioning?	8.611186981201172	What should Wendy boycott after questioning every hospital?	8.334091186523438	correct
What are these pedestrians selling that bird after finding?	6.923165798187256	What are these pedestrians selling after finding that bird?	6.08357572555542	correct
What is Laurie buying the car before cleaning?	7.224835395812988	What is Laurie buying before cleaning the car?	6.744860649108887	correct
What does Matt embarrass every legislature before bothering?	9.155858039855957	What does Matt embarrass before bothering every legislature?	8.88372802734375	correct
What have some drivers worn a shawl without finding?	8.15827751159668	What have some drivers worn without finding a shawl?	7.076931953430176	correct
Who can Kimberley help Martin before healing?	7.760861396789551	Who can Kimberley help before healing Martin?	8.03299617767334	incorrect
Who have most students distracted Marla before impressing?	8.696167945861816	Who have most students distracted before impressing Marla?	7.768498420715332	correct
What was Dawn boycotting public parks after describing?	7.801143169403076	What was Dawn boycotting after describing public parks?	7.274933815002441	correct
Who was Cynthia observing Rose while thinking about?	8.201971054077148	Who was Cynthia observing while thinking about Rose?	8.028738021850586	correct
What do many fish break the truck before breaking?	7.299066543579102	What do many fish break before breaking the truck?	6.5257697105407715	correct
Who was Ann thinking about some cashiers without distracting?	7.092710018157959	Who was Ann thinking about without distracting some cashiers?	7.122400760650635	incorrect
What does this mall look like the paintings while looking like?	6.21511697769165	What does this mall look like while looking like the paintings?	5.550701141357422	correct
Who has Suzanne irritated Homer without alarming?	10.096449851989746	Who has Suzanne irritated without alarming Homer?	9.209283828735352	correct
Who could Candice investigate all senators after approaching?	8.094996452331543	Who could Candice investigate after approaching all senators?	8.146492004394531	incorrect
Who might Dennis hire Galileo without helping?	7.748419284820557	Who might Dennis hire without helping Galileo?	7.492011070251465	correct
What had Sally remembered the report without insulting?	8.936765670776367	What had Sally remembered without insulting the report?	8.315382957458496	correct
What was every senator scanning most newspaper articles without taking?	9.666244506835938	What was every senator scanning without taking most newspaper articles?	9.13543701171875	correct
Who is Diana boasting about Christina after kissing?	6.993640422821045	Who is Diana boasting about after kissing Christina?	6.218690395355225	correct
What is Stephen worrying that hospital after talking about?	6.455531597137451	What is Stephen worrying after talking about that hospital?	6.500334739685059	incorrect
Who were many blouses confusing Alexander before distracting?	9.190004348754883	Who were many blouses confusing before distracting Alexander?	8.719794273376465	correct
Who had Dan discovered Judy before observing?	8.434823989868164	Who had Dan discovered before observing Judy?	8.266790390014648	correct
What was Connie climbing up all ladders before concealing?	7.0661211013793945	What was Connie climbing up before concealing all ladders?	6.944913387298584	correct
Who was this driver firing Rachelle while disturbing?	8.35799503326416	Who was this driver firing while disturbing Rachelle?	7.881296634674072	correct
Who has Tina disturbed Jill while arguing about?	7.950442314147949	Who has Tina disturbed while arguing about Jill?	7.60384464263916	correct
Who has Rhonda described a girl after describing?	7.081353664398193	Who has Rhonda described after describing a girl?	6.410366535186768	correct
