sentence1	PPL1	Sentence2	PPL2	Correct
Who aren't most waitresses alarming most hospitals that hadn't talked about?	7.135232448577881	Who aren't most hospitals that hadn't talked about most waitresses alarming?	7.119823932647705	correct
Who hasn't Cheryl attacked this sister of these dancers who shocked?	7.7427520751953125	Who hasn't this sister of these dancers who shocked Cheryl attacked?	8.307915687561035	incorrect
Who should some grandsons of Janice hate Lawrence's lawyers who have scared?	7.390978813171387	Who should Lawrence's lawyers who have scared some grandsons of Janice hate?	7.4207987785339355	incorrect
Who hadn't Jennifer's colleague embarrassed some driver who would fire?	7.941226005554199	Who hadn't some driver who would fire Jennifer's colleague embarrassed?	7.583380699157715	correct
Who haven't Deborah's tutors loved these fathers of Gerald who impressed?	8.03589153289795	Who haven't these fathers of Gerald who impressed Deborah's tutors loved?	7.804230690002441	correct
Who couldn't Carmen observe nephews of Victoria that did conceal?	9.124228477478027	Who couldn't nephews of Victoria that did conceal Carmen observe?	9.313728332519531	incorrect
Who wouldn't Katherine forget all mothers of Florence who disturbed?	8.516820907592773	Who wouldn't all mothers of Florence who disturbed Katherine forget?	8.478545188903809	correct
Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?	6.287457466125488	Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?	6.722808837890625	incorrect
Who weren't the dancers admiring these people that had hated?	6.3685150146484375	Who weren't these people that had hated the dancers admiring?	6.644588947296143	incorrect
Who did Anna's dentists disturb this actor that wouldn't astound?	7.145859241485596	Who did this actor that wouldn't astound Anna's dentists disturb?	7.2395195960998535	incorrect
Who was Tonya approaching Gary's lawyer who could respect?	8.01590347290039	Who was Gary's lawyer who could respect Tonya approaching?	7.722245693206787	correct
Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?	6.567433834075928	Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?	6.948198318481445	incorrect
What can't some actor argue about a guest who would like?	5.999950408935547	What can't a guest who would like some actor argue about?	6.507525444030762	incorrect
Who wasn't Samuel healing that actor's father who can't bore?	6.887302875518799	Who wasn't that actor's father who can't bore Samuel healing?	6.922263145446777	incorrect
Who was Kevin approaching Andrew's ex-wife who isn't insulting?	6.055809020996094	Who was Andrew's ex-wife who isn't insulting Kevin approaching?	6.637795925140381	incorrect
Who is Janice listening to Bill's nephew that won't attack?	5.927955627441406	Who is Bill's nephew that won't attack Janice listening to?	6.248652935028076	incorrect
Who is that actress's podiatrist thinking about that cashier who knew?	6.995030403137207	Who is that cashier who knew that actress's podiatrist thinking about?	6.406301498413086	correct
Who isn't Kathleen confusing the cousin of Craig that wasn't talking to?	6.112115383148193	Who isn't the cousin of Craig that wasn't talking to Kathleen confusing?	6.1511054039001465	incorrect
Who hadn't these actresses' grandmothers described a brother of Renee who was upsetting?	7.226457595825195	Who hadn't a brother of Renee who was upsetting these actresses' grandmothers described?	6.508150100708008	correct
Who hadn't Daniel found Steven's brothers who had seen?	7.106270790100098	Who hadn't Steven's brothers who had seen Daniel found?	6.999318599700928	correct
What can't Anne admire a lot of fathers of Monet that liked?	7.192307472229004	What can't a lot of fathers of Monet that liked Anne admire?	7.393917083740234	incorrect
Who had some libraries listened to Joel's dermatologists who did flee from?	7.312001705169678	Who had Joel's dermatologists who did flee from some libraries listened to?	7.416187763214111	incorrect
Who hadn't Meredith's employee cared for Lissa's piano teachers who wouldn't return to?	6.354284763336182	Who hadn't Lissa's piano teachers who wouldn't return to Meredith's employee cared for?	6.313429355621338	correct
What does a patient conceal Cynthia's grandmother who won't love?	7.001912593841553	What does Cynthia's grandmother who won't love a patient conceal?	7.143424987792969	incorrect
Who couldn't this guest observe a lot of cousins of many actors that were watching?	6.265892028808594	Who couldn't a lot of cousins of many actors that were watching this guest observe?	6.224276542663574	correct
Who are a lot of students astounding a lot of universities that were talking to?	5.288710594177246	Who are a lot of universities that were talking to a lot of students astounding?	4.890359878540039	correct
Who might every senator's associates love Emily's French teachers that weren't watching?	7.465087413787842	Who might Emily's French teachers that weren't watching every senator's associates love?	8.390864372253418	incorrect
Who can't Regina's supervisor kiss senators that should visit?	7.839921474456787	Who can't senators that should visit Regina's supervisor kiss?	8.709443092346191	incorrect
Who had Omar returned to some ladies that had hired?	7.691653728485107	Who had some ladies that had hired Omar returned to?	7.437850475311279	correct
Who hadn't every report sounded like Theodore's nephew that had appreciated?	7.827661514282227	Who hadn't Theodore's nephew that had appreciated every report sounded like?	7.746927261352539	correct
Who was Regina hugging Brenda's contractor that attacked?	8.510489463806152	Who was Brenda's contractor that attacked Regina hugging?	8.405860900878906	correct
Who hasn't Amanda scared Holly's plumber who was curing?	7.94504451751709	Who hasn't Holly's plumber who was curing Amanda scared?	7.691606044769287	correct
Who isn't Melinda finding Diana's partner that isn't distracting?	5.460078239440918	Who isn't Diana's partner that isn't distracting Melinda finding?	5.983713626861572	incorrect
Who were a lot of boys annoying Florence's oncologists that revealed?	7.50970458984375	Who were Florence's oncologists that revealed a lot of boys annoying?	7.458112716674805	correct
Who aren't the windows bothering the mothers of Tina who hid?	7.014163017272949	Who aren't the mothers of Tina who hid the windows bothering?	6.495287895202637	correct
Who would those schools irritate that university that appreciates?	6.745089054107666	Who would that university that appreciates those schools irritate?	7.1417694091796875	incorrect
Who can't Allison observe Galileo's sister that doesn't notice?	5.936374187469482	Who can't Galileo's sister that doesn't notice Allison observe?	6.900841236114502	incorrect
Who wouldn't James observe Noah's lawyer who hadn't disagreed with?	6.803435325622559	Who wouldn't Noah's lawyer who hadn't disagreed with James observe?	6.622651100158691	correct
Who had Danielle astounded ladies who boasted about?	8.295613288879395	Who had ladies who boasted about Danielle astounded?	8.094782829284668	correct
Who hasn't Tanya's daughter embarrassed some son of Grace who alarmed?	8.196927070617676	Who hasn't some son of Grace who alarmed Tanya's daughter embarrassed?	7.225762367248535	correct
What weren't all dancers discovering Janice's ex-boyfriends that discovered?	5.758445739746094	What weren't Janice's ex-boyfriends that discovered all dancers discovering?	5.921538352966309	incorrect
Who is this student praising a woman who insults?	5.102138519287109	Who is a woman who insults this student praising?	5.234011173248291	incorrect
Who are the customers hugging Gina's best friends that are boasting about?	5.872042655944824	Who are Gina's best friends that are boasting about the customers hugging?	6.0823750495910645	incorrect
What hasn't Edward thought about Jesus's associate that loved?	7.595278263092041	What hasn't Jesus's associate that loved Edward thought about?	7.704007625579834	incorrect
Who isn't Mitchell curing the nephew of Ella that praises?	7.736270427703857	Who isn't the nephew of Ella that praises Mitchell curing?	7.420472621917725	correct
Who is Jennifer's best friend hugging every waiter who listens to?	6.121118068695068	Who is every waiter who listens to Jennifer's best friend hugging?	6.496524810791016	incorrect
Who should Mitchell remember that actress who will question?	7.564516544342041	Who should that actress who will question Mitchell remember?	8.367725372314453	incorrect
What has Stephanie healed this teacher that can't find?	7.1261467933654785	What has this teacher that can't find Stephanie healed?	7.478791236877441	incorrect
Who was Nicole talking about Gary's dentist who could embarrass?	7.460518836975098	Who was Gary's dentist who could embarrass Nicole talking about?	7.480886459350586	incorrect
Who hadn't Patrick talked about some friend of Melissa that has attacked?	6.733148574829102	Who hadn't some friend of Melissa that has attacked Patrick talked about?	6.888193607330322	incorrect
Who hadn't Martin worked with a niece of Guy that remembers?	6.856410980224609	Who hadn't a niece of Guy that remembers Martin worked with?	7.1345624923706055	incorrect
Who hadn't Vincent listened to a lot of waiters that hadn't insulted?	5.582447528839111	Who hadn't a lot of waiters that hadn't insulted Vincent listened to?	5.839912414550781	incorrect
Who aren't Patrick's piano teachers hurting Aaron's grandsons that had talked about?	6.994287490844727	Who aren't Aaron's grandsons that had talked about Patrick's piano teachers hurting?	6.827150344848633	correct
Who wasn't those cashiers' daughter astounding Dan's boss who listened to?	6.852018356323242	Who wasn't Dan's boss who listened to those cashiers' daughter astounding?	6.146571159362793	correct
Who hadn't Spain hired some teacher who wasn't stunning?	6.692568778991699	Who hadn't some teacher who wasn't stunning Spain hired?	7.1823577880859375	incorrect
Who weren't some doctors disagreeing with these pedestrians that were distracting?	5.717085361480713	Who weren't these pedestrians that were distracting some doctors disagreeing with?	5.7944135665893555	incorrect
Who won't Pamela talk about all cashiers' father that is irritating?	6.890153408050537	Who won't all cashiers' father that is irritating Pamela talk about?	7.11120080947876	incorrect
Who has Tiffany argued about Wendy's boss that fled from?	7.717501640319824	Who has Wendy's boss that fled from Tiffany argued about?	7.797593593597412	incorrect
Who isn't Phillip hiring some guest that isn't hurting?	6.641456604003906	Who isn't some guest that isn't hurting Phillip hiring?	7.045357704162598	incorrect
Who was Susan's guest escaping from Beverly's sister that admired?	8.43368148803711	Who was Beverly's sister that admired Susan's guest escaping from?	7.45508337020874	correct
Who had Allison kissed a doctor that should scare?	7.593212604522705	Who had a doctor that should scare Allison kissed?	7.458474159240723	correct
Who are the nephews of Keith talking to Marie's ex-boyfriends who weren't hugging?	5.086431980133057	Who are Marie's ex-boyfriends who weren't hugging the nephews of Keith talking to?	5.227723598480225	incorrect
Who hadn't this boy criticized most schools that hadn't shocked?	6.851543426513672	Who hadn't most schools that hadn't shocked this boy criticized?	7.183122158050537	incorrect
Who hasn't William sounded like Carl's doctor that referenced?	6.351588726043701	Who hasn't Carl's doctor that referenced William sounded like?	6.549144268035889	incorrect
Who haven't Liam's cousins watched these fathers of Julie who weren't investigating?	7.405945777893066	Who haven't these fathers of Julie who weren't investigating Liam's cousins watched?	7.112006664276123	correct
Who hasn't Tara concealed Karen's hairdresser that would fire?	7.282439708709717	Who hasn't Karen's hairdresser that would fire Tara concealed?	7.261641502380371	correct
Who couldn't some senator alarm this guy that has kissed?	7.423896789550781	Who couldn't this guy that has kissed some senator alarm?	7.569962501525879	incorrect
Who has Thomas's grandmother seen Theresa's grandmother who respects?	7.118546962738037	Who has Theresa's grandmother who respects Thomas's grandmother seen?	6.95661735534668	correct
Who were some ladies discussing Tonya's colleagues who were investigating?	6.397542476654053	Who were Tonya's colleagues who were investigating some ladies discussing?	6.564528465270996	incorrect
What hadn't Eric referenced some cousins of Thomas that are arguing about?	6.429737567901611	What hadn't some cousins of Thomas that are arguing about Eric referenced?	6.672027587890625	incorrect
Who hasn't Martha astounded a granddaughter of Andrea that visits?	8.070322036743164	Who hasn't a granddaughter of Andrea that visits Martha astounded?	7.662237167358398	correct
Who aren't nephews of Lori kissing all men who investigated?	7.952785491943359	Who aren't all men who investigated nephews of Lori kissing?	7.5932769775390625	correct
Who weren't Steven's dermatologists questioning a lot of sisters of Randolf who could praise?	7.753796100616455	Who weren't a lot of sisters of Randolf who could praise Steven's dermatologists questioning?	7.564228534698486	correct
What wasn't William appreciating Kevin's mentee that hates?	7.830216407775879	What wasn't Kevin's mentee that hates William appreciating?	7.628953456878662	correct
Who hadn't Irene's classmates hired every woman that concealed?	8.292744636535645	Who hadn't every woman that concealed Irene's classmates hired?	8.413030624389648	incorrect
Who has Cheryl loved Beth's handyman that was hugging?	8.195650100708008	Who has Beth's handyman that was hugging Cheryl loved?	8.238509178161621	incorrect
What had Marcus's dentists praised Melinda's podiatrist that hasn't complained about?	6.922717571258545	What had Melinda's podiatrist that hasn't complained about Marcus's dentists praised?	7.361611366271973	incorrect
Who haven't some teenagers helped these teenagers who weren't disagreeing with?	5.447394847869873	Who haven't these teenagers who weren't disagreeing with some teenagers helped?	5.874166488647461	incorrect
Who haven't the Borgias concealed Roger's ex-girlfriends that do talk to?	5.948347568511963	Who haven't Roger's ex-girlfriends that do talk to the Borgias concealed?	5.297707557678223	correct
Who should Jerry confuse the grandfather of Daniel who had seen?	6.6642985343933105	Who should the grandfather of Daniel who had seen Jerry confuse?	6.531792640686035	correct
Who wouldn't Sarah stun Stephen's mother who will like?	6.584425926208496	Who wouldn't Stephen's mother who will like Sarah stun?	6.526736259460449	correct
Who weren't Janice's supervisors boring Anna's colleagues who haven't revealed?	6.182016849517822	Who weren't Anna's colleagues who haven't revealed Janice's supervisors boring?	5.604787349700928	correct
Who haven't Valerie's guests hugged these ladies' dermatologists who were shocking?	7.381197929382324	Who haven't these ladies' dermatologists who were shocking Valerie's guests hugged?	7.634982109069824	incorrect
What does Theodore like that guy's spouse that shouldn't forget?	6.630517482757568	What does that guy's spouse that shouldn't forget Theodore like?	7.19732666015625	incorrect
Who were Sharon's French teachers boring the Clintons' employees who weren't leaving?	6.352294445037842	Who were the Clintons' employees who weren't leaving Sharon's French teachers boring?	6.350611686706543	correct
Who doesn't Wayne work with that brother of Wayne that wasn't stunning?	5.720938682556152	Who doesn't that brother of Wayne that wasn't stunning Wayne work with?	6.685376167297363	incorrect
Who could these doctors shock some guests who talked to?	7.286660194396973	Who could some guests who talked to these doctors shock?	7.693887233734131	incorrect
Who would Julia like Stephanie's students who talked to?	7.1314377784729	Who would Stephanie's students who talked to Julia like?	7.030892848968506	correct
Who didn't Amanda reveal Linda's mentor that hasn't referenced?	5.956423759460449	Who didn't Linda's mentor that hasn't referenced Amanda reveal?	6.7737507820129395	incorrect
Who hadn't Tonya's sister scared some pedestrians who disagreed with?	6.525870323181152	Who hadn't some pedestrians who disagreed with Tonya's sister scared?	6.6275506019592285	incorrect
