sentence1	PPL1	Sentence2	PPL2	Correct
A lot of patients who can sell some couch didn't investigate itself.	6.7479448318481445	A lot of patients who can sell some couch didn't investigate themselves.	6.260815620422363	correct
A lot of actresses that thought about Alice healed herself.	6.220033168792725	A lot of actresses that thought about Alice healed themselves.	6.370124816894531	incorrect
A guy that has seen the wheelbarrow notices itself.	6.375916957855225	A guy that has seen the wheelbarrow notices himself.	6.148192405700684	correct
The children that were complaining about Gregory hated himself.	6.316476345062256	The children that were complaining about Gregory hated themselves.	6.608872890472412	incorrect
Every boy that isn't selling the grocery stores isn't healing themselves.	5.5631184577941895	Every boy that isn't selling the grocery stores isn't healing himself.	5.527736186981201	correct
The hospitals that talk to Ann talked to herself.	6.94443416595459	The hospitals that talk to Ann talked to themselves.	6.965060710906982	incorrect
Many skirts that stun some waitress are boring herself.	6.527719020843506	Many skirts that stun some waitress are boring themselves.	6.348647117614746	correct
All men that might fire Tiffany have worked with herself.	7.023082256317139	All men that might fire Tiffany have worked with themselves.	7.237710475921631	incorrect
That actress who admired the cup praises itself.	7.14610481262207	That actress who admired the cup praises herself.	6.5566086769104	correct
This lady who is healing Charles wasn't hiding himself.	7.559473514556885	This lady who is healing Charles wasn't hiding herself.	7.591683387756348	incorrect
Every woman that was hiring the Borgias argued about themselves.	7.670780658721924	Every woman that was hiring the Borgias argued about herself.	7.256426811218262	correct
Every lady who does walk through a lot of movie theaters hadn't hugged themselves.	5.96809196472168	Every lady who does walk through a lot of movie theaters hadn't hugged herself.	5.863438606262207	correct
These doctors who do leave Melissa fled from herself.	7.955084323883057	These doctors who do leave Melissa fled from themselves.	7.986549377441406	incorrect
These ladies that hadn't forgotten Victoria fled from herself.	7.187905788421631	These ladies that hadn't forgotten Victoria fled from themselves.	7.176069259643555	correct
The customers who embarrass Kevin are discussing himself.	8.135137557983398	The customers who embarrass Kevin are discussing themselves.	7.940435886383057	correct
Some steak that scares Stacy doesn't shock herself.	7.379147529602051	Some steak that scares Stacy doesn't shock itself.	7.2762885093688965	correct
All ladies who were bothering Dan observed himself.	7.122467041015625	All ladies who were bothering Dan observed themselves.	7.191897869110107	incorrect
The woman who hadn't taken a screen should respect itself.	5.1279683113098145	The woman who hadn't taken a screen should respect herself.	4.8019280433654785	correct
Most women who were arriving at every hospital fired itself.	6.995381832122803	Most women who were arriving at every hospital fired themselves.	6.729546546936035	correct
Some hill that could distract Barbara is alarming herself.	7.3487772941589355	Some hill that could distract Barbara is alarming itself.	7.898124694824219	incorrect
A lot of senators who climbed down the hill hired itself.	6.661553382873535	A lot of senators who climbed down the hill hired themselves.	6.247987270355225	correct
The dancers who haven't shocked Candice aren't appreciating herself.	6.140134334564209	The dancers who haven't shocked Candice aren't appreciating themselves.	5.987802028656006	correct
A legislature that wouldn't criticize Patrick hasn't helped himself.	6.799643039703369	A legislature that wouldn't criticize Patrick hasn't helped itself.	6.871090412139893	incorrect
Most guests who were revealing Colleen weren't complaining about herself.	5.621869087219238	Most guests who were revealing Colleen weren't complaining about themselves.	5.710628032684326	incorrect
A guy who hasn't annoyed Laura argued about herself.	5.729285717010498	A guy who hasn't annoyed Laura argued about himself.	5.820443630218506	incorrect
That company that had known Sandra annoyed herself.	7.41636848449707	That company that had known Sandra annoyed itself.	8.313520431518555	incorrect
Those senators who had a slope have cared for itself.	6.623147010803223	Those senators who had a slope have cared for themselves.	6.1695556640625	correct
A cat that hasn't impressed Joseph couldn't distract himself.	5.9665846824646	A cat that hasn't impressed Joseph couldn't distract itself.	6.283198356628418	incorrect
Some association that had forgotten Claire insults herself.	8.197760581970215	Some association that had forgotten Claire insults itself.	8.481886863708496	incorrect
That plane that was scaring Wendy has disgusted herself.	7.058781147003174	That plane that was scaring Wendy has disgusted itself.	7.364335060119629	incorrect
The dancer who has brought those fish could care for themselves.	6.512958526611328	The dancer who has brought those fish could care for herself.	6.636754989624023	incorrect
Some boy that disturbed Jill could argue about herself.	6.959388256072998	Some boy that disturbed Jill could argue about himself.	7.260924339294434	incorrect
Some woman that was exploring some hill can't think about itself.	6.621611595153809	Some woman that was exploring some hill can't think about herself.	6.064080238342285	correct
All actors that disgust Veronica escaped from herself.	6.906937599182129	All actors that disgust Veronica escaped from themselves.	7.003787517547607	incorrect
Some museum that doesn't like a waitress was praising herself.	6.539012432098389	Some museum that doesn't like a waitress was praising itself.	6.718661308288574	incorrect
These pies that were embarrassing Jennifer are annoying herself.	6.047595977783203	These pies that were embarrassing Jennifer are annoying themselves.	6.157690525054932	incorrect
The book that is disgusting dancers would irritate themselves.	5.762069225311279	The book that is disgusting dancers would irritate itself.	6.126385688781738	incorrect
The drivers who attack Jodi haven't revealed herself.	7.435112953186035	The drivers who attack Jodi haven't revealed themselves.	7.016110897064209	correct
A lot of adults that scared Stacey talked to herself.	7.31029748916626	A lot of adults that scared Stacey talked to themselves.	7.519313812255859	incorrect
A girl that wouldn't watch Omar questions himself.	6.641722202301025	A girl that wouldn't watch Omar questions herself.	6.719135761260986	incorrect
The men who weren't confusing Valerie were kissing herself.	5.52254581451416	The men who weren't confusing Valerie were kissing themselves.	5.588511943817139	incorrect
Some guests who didn't discover Melissa were visiting herself.	7.300721645355225	Some guests who didn't discover Melissa were visiting themselves.	7.262692928314209	correct
A lot of waiters who weren't boring Joseph would heal himself.	5.002249717712402	A lot of waiters who weren't boring Joseph would heal themselves.	4.966402053833008	correct
Some organizations that haven't respected Nicole hadn't worked with herself.	5.73989200592041	Some organizations that haven't respected Nicole hadn't worked with themselves.	5.7655816078186035	incorrect
Some dancer who isn't admiring mushrooms thinks about themselves.	6.472924709320068	Some dancer who isn't admiring mushrooms thinks about herself.	6.325313568115234	correct
These actors who think about Russell won't remember himself.	6.655237674713135	These actors who think about Russell won't remember themselves.	6.806861400604248	incorrect
All cashiers who will respect Florence criticized herself.	8.82654857635498	All cashiers who will respect Florence criticized themselves.	9.043543815612793	incorrect
