sentence1	PPL1	Sentence2	PPL2	Correct
Who aren't most waitresses alarming most hospitals that hadn't talked about?	5.757201194763184	Who aren't most hospitals that hadn't talked about most waitresses alarming?	5.946145534515381	incorrect
Who hasn't Cheryl attacked this sister of these dancers who shocked?	7.26771354675293	Who hasn't this sister of these dancers who shocked Cheryl attacked?	7.44729471206665	incorrect
Who should some grandsons of Janice hate Lawrence's lawyers who have scared?	6.547580718994141	Who should Lawrence's lawyers who have scared some grandsons of Janice hate?	6.8077802658081055	incorrect
Who hadn't Jennifer's colleague embarrassed some driver who would fire?	7.324750900268555	Who hadn't some driver who would fire Jennifer's colleague embarrassed?	6.362866401672363	correct
Who haven't Deborah's tutors loved these fathers of Gerald who impressed?	8.228069305419922	Who haven't these fathers of Gerald who impressed Deborah's tutors loved?	8.150720596313477	correct
Who couldn't Carmen observe nephews of Victoria that did conceal?	7.744386672973633	Who couldn't nephews of Victoria that did conceal Carmen observe?	7.917881011962891	incorrect
Who wouldn't Katherine forget all mothers of Florence who disturbed?	9.160639762878418	Who wouldn't all mothers of Florence who disturbed Katherine forget?	8.902621269226074	correct
Who couldn't a movie about politics upset some teacher's piano teachers that were criticizing?	7.495093822479248	Who couldn't some teacher's piano teachers that were criticizing a movie about politics upset?	7.401616096496582	correct
Who weren't the dancers admiring these people that had hated?	5.736393928527832	Who weren't these people that had hated the dancers admiring?	5.5321431159973145	correct
Who did Anna's dentists disturb this actor that wouldn't astound?	6.301915168762207	Who did this actor that wouldn't astound Anna's dentists disturb?	7.2201924324035645	incorrect
Who was Tonya approaching Gary's lawyer who could respect?	7.3847880363464355	Who was Gary's lawyer who could respect Tonya approaching?	6.974925994873047	correct
Who haven't Tonya's daughters questioned Edward's plumbers that had listened to?	7.2274394035339355	Who haven't Edward's plumbers that had listened to Tonya's daughters questioned?	6.9527363777160645	correct
What can't some actor argue about a guest who would like?	5.175807952880859	What can't a guest who would like some actor argue about?	5.732316970825195	incorrect
Who wasn't Samuel healing that actor's father who can't bore?	7.168933868408203	Who wasn't that actor's father who can't bore Samuel healing?	6.662634372711182	correct
Who was Kevin approaching Andrew's ex-wife who isn't insulting?	5.866236686706543	Who was Andrew's ex-wife who isn't insulting Kevin approaching?	5.57549524307251	correct
Who is Janice listening to Bill's nephew that won't attack?	6.187718391418457	Who is Bill's nephew that won't attack Janice listening to?	6.152228832244873	correct
