sentence1	PPL1	Sentence2	PPL2	Correct
Donald can imagine those college campuses are boring himself.	6.585893154144287	Donald can imagine those college campuses are boring themselves.	6.467324733734131	correct
Gerald was explaining Patricia was revealing himself.	7.073403358459473	Gerald was explaining Patricia was revealing herself.	6.715611457824707	correct
Mark imagines Erin might admire himself.	7.766437530517578	Mark imagines Erin might admire herself.	7.659597396850586	correct
Gary imagined most reports upset himself.	9.210561752319336	Gary imagined most reports upset themselves.	9.21140193939209	incorrect
A lot of doctors hadn't imagined Denise notices themselves.	7.12215518951416	A lot of doctors hadn't imagined Denise notices herself.	6.8720383644104	correct
Edward didn't think some teachers weren't discussing himself.	5.969701290130615	Edward didn't think some teachers weren't discussing themselves.	5.756371974945068	correct
The Borgias explain Scott had talked to themselves.	7.407998085021973	The Borgias explain Scott had talked to himself.	6.916383266448975	correct
Valerie doesn't think Russell sounds like herself.	6.197291374206543	Valerie doesn't think Russell sounds like himself.	5.956025123596191	correct
Craig hasn't thought Jessica praised himself.	7.472883701324463	Craig hasn't thought Jessica praised herself.	7.3200297355651855	correct
Holly would say some slope didn't irritate herself.	6.482114791870117	Holly would say some slope didn't irritate itself.	6.436602592468262	correct
Sally wouldn't explain Rodney confused herself.	7.771080493927002	Sally wouldn't explain Rodney confused himself.	7.388851165771484	correct
The dancer said Jeffrey doesn't find herself.	6.448263168334961	The dancer said Jeffrey doesn't find himself.	6.350131034851074	correct
Beverly had said Homer was concealing herself.	5.58505392074585	Beverly had said Homer was concealing himself.	5.1435723304748535	correct
The Impressionists think that window distracted themselves.	6.745748996734619	The Impressionists think that window distracted itself.	6.477804660797119	correct
Those waitresses say Curtis hadn't alarmed themselves.	7.710959434509277	Those waitresses say Curtis hadn't alarmed himself.	7.585718154907227	correct
Guy does explain Judy argued about himself.	8.007519721984863	Guy does explain Judy argued about herself.	7.914629936218262	correct
James says Kayla helped himself.	8.669379234313965	James says Kayla helped herself.	8.345820426940918	correct
Joel can't explain some girl can't visit himself.	5.769159317016602	Joel can't explain some girl can't visit herself.	5.413268089294434	correct
Victoria thinks Harvard University isn't firing herself.	6.603669166564941	Victoria thinks Harvard University isn't firing itself.	6.251215934753418	correct
Alice has said Craig did upset herself.	7.612316131591797	Alice has said Craig did upset himself.	7.483646392822266	correct
Allison has imagined Christopher had concealed herself.	8.583563804626465	Allison has imagined Christopher had concealed himself.	7.7943501472473145	correct
Jerry said the rabbit had annoyed himself.	5.449377059936523	Jerry said the rabbit had annoyed itself.	5.503437042236328	incorrect
Rodney is saying Renee hadn't fled from himself.	6.563521385192871	Rodney is saying Renee hadn't fled from herself.	6.470799922943115	correct
Many patients aren't saying Roger kisses themselves.	7.116806983947754	Many patients aren't saying Roger kisses himself.	6.515994071960449	correct
Rachel explains Matt thinks about herself.	7.8248372077941895	Rachel explains Matt thinks about himself.	7.442200660705566	correct
The children weren't imagining Anna knows themselves.	7.712803363800049	The children weren't imagining Anna knows herself.	7.181236267089844	correct
Vincent would say many patients can research himself.	6.7018866539001465	Vincent would say many patients can research themselves.	6.197918891906738	correct
Karla was saying the Impressionists were leaving herself.	5.303812026977539	Karla was saying the Impressionists were leaving themselves.	5.00105094909668	correct
Diana wasn't explaining Lawrence wasn't curing herself.	6.441671371459961	Diana wasn't explaining Lawrence wasn't curing himself.	6.315743446350098	correct
Beth isn't imagining Dennis won't listen to herself.	6.428280353546143	Beth isn't imagining Dennis won't listen to himself.	6.014828205108643	correct
Every actress imagines Raymond shouldn't care for herself.	6.159764289855957	Every actress imagines Raymond shouldn't care for himself.	6.1681599617004395	incorrect
Michelle was thinking Joel was healing herself.	6.349201679229736	Michelle was thinking Joel was healing himself.	5.945050239562988	correct
Caroline has explained Stephen is working with herself.	6.481088638305664	Caroline has explained Stephen is working with himself.	6.05296516418457	correct
Nancy imagines this book hasn't impressed herself.	6.167705535888672	Nancy imagines this book hasn't impressed itself.	6.104230880737305	correct
Aaron thinks Anna upset himself.	9.069770812988281	Aaron thinks Anna upset herself.	8.418044090270996	correct
Those students have explained Valerie hides themselves.	9.53658676147461	Those students have explained Valerie hides herself.	9.150171279907227	correct
Erin says Scott is kissing herself.	7.715298175811768	Erin says Scott is kissing himself.	7.483709335327148	correct
Rebecca thought Rodney will praise herself.	7.427055835723877	Rebecca thought Rodney will praise himself.	6.950741767883301	correct
Teresa won't think Timothy bored herself.	7.8243889808654785	Teresa won't think Timothy bored himself.	7.2918291091918945	correct
Some dancers explain Sonia didn't distract themselves.	8.48976993560791	Some dancers explain Sonia didn't distract herself.	8.281758308410645	correct
Many teenagers explain Valerie reveals themselves.	10.287155151367188	Many teenagers explain Valerie reveals herself.	9.743693351745605	correct
John has said April loved himself.	8.18248176574707	John has said April loved herself.	8.44337272644043	incorrect
Adults think Clyde approaches themselves.	9.573854446411133	Adults think Clyde approaches himself.	9.416400909423828	correct
Susan won't say that organization admired herself.	6.6823811531066895	Susan won't say that organization admired itself.	6.72310209274292	incorrect
Many children explain Derek should work with themselves.	7.715548515319824	Many children explain Derek should work with himself.	7.241641044616699	correct
Mark explains Pamela should forget himself.	8.854852676391602	Mark explains Pamela should forget herself.	8.116869926452637	correct
Clyde said Caroline shouldn't argue about himself.	5.902893543243408	Clyde said Caroline shouldn't argue about herself.	5.5073652267456055	correct
Meredith was explaining Steven returns to herself.	8.246173858642578	Meredith was explaining Steven returns to himself.	7.794189929962158	correct
Maria thinks many shoes shocked herself.	9.35969352722168	Maria thinks many shoes shocked themselves.	9.220515251159668	correct
Those teachers think Walter remembers themselves.	8.7711820602417	Those teachers think Walter remembers himself.	7.928832054138184	correct
Some men say Alexander praises themselves.	7.529069423675537	Some men say Alexander praises himself.	6.61633825302124	correct
Dana says Carl works with herself.	6.716319561004639	Dana says Carl works with himself.	6.3349809646606445	correct
Caroline has explained the cups haven't alarmed herself.	6.630383491516113	Caroline has explained the cups haven't alarmed themselves.	6.413322448730469	correct
Children think Thomas notices themselves.	9.185626029968262	Children think Thomas notices himself.	8.570536613464355	correct
Raymond is saying Becky isn't talking about himself.	4.763118743896484	Raymond is saying Becky isn't talking about herself.	4.478784084320068	correct
Richard hasn't thought the banana won't bore himself.	6.570499897003174	Richard hasn't thought the banana won't bore itself.	6.462060451507568	correct
Grace explained Roger won't cure herself.	7.7834882736206055	Grace explained Roger won't cure himself.	7.643610000610352	correct
Cheryl doesn't say some children have hugged herself.	6.598517894744873	Cheryl doesn't say some children have hugged themselves.	6.194405555725098	correct
Becky wasn't saying Robert cares for herself.	5.581406593322754	Becky wasn't saying Robert cares for himself.	5.184576511383057	correct
Homer hadn't said Sara hadn't left himself.	6.463357448577881	Homer hadn't said Sara hadn't left herself.	6.219325542449951	correct
Benjamin was imagining Alice might argue about himself.	7.473765850067139	Benjamin was imagining Alice might argue about herself.	7.206567287445068	correct
Jane hasn't said Kenneth heals herself.	6.5314788818359375	Jane hasn't said Kenneth heals himself.	6.160296440124512	correct
Denise said Adam wasn't leaving herself.	6.284329414367676	Denise said Adam wasn't leaving himself.	5.798999786376953	correct
Brian had thought Melinda didn't respect himself.	6.10605001449585	Brian had thought Melinda didn't respect herself.	5.997103214263916	correct
These pedestrians explain the lake did stun themselves.	7.248955726623535	These pedestrians explain the lake did stun itself.	7.23520040512085	correct
Sally would think all pedestrians boycotted herself.	6.447096347808838	Sally would think all pedestrians boycotted themselves.	6.056248188018799	correct
The Clintons say Christine wouldn't care for themselves.	6.1900634765625	The Clintons say Christine wouldn't care for herself.	5.992550373077393	correct
Many guests won't think Laurie can't heal themselves.	6.179444313049316	Many guests won't think Laurie can't heal herself.	5.881451606750488	correct
Paul doesn't explain Renee wasn't revealing himself.	7.334921836853027	Paul doesn't explain Renee wasn't revealing herself.	7.27628231048584	correct
Deborah hasn't thought Richard revealed herself.	6.976299285888672	Deborah hasn't thought Richard revealed himself.	6.367945194244385	correct
The woman wasn't explaining Curtis concealed herself.	8.143295288085938	The woman wasn't explaining Curtis concealed himself.	8.099828720092773	correct
Janice hadn't thought Jeffrey was concealing herself.	5.659644603729248	Janice hadn't thought Jeffrey was concealing himself.	5.116748809814453	correct
Kimberley has imagined Wayne could conceal herself.	7.547420501708984	Kimberley has imagined Wayne could conceal himself.	7.0154314041137695	correct
Some actresses think Joel researched themselves.	8.215832710266113	Some actresses think Joel researched himself.	7.881248950958252	correct
Carlos has imagined all hats haven't bothered himself.	6.744096279144287	Carlos has imagined all hats haven't bothered themselves.	6.676009654998779	correct
Dennis hadn't imagined these teenagers respected himself.	8.418583869934082	Dennis hadn't imagined these teenagers respected themselves.	7.962973594665527	correct
Tara could say that mountain has astounded herself.	6.371795177459717	Tara could say that mountain has astounded itself.	5.90149450302124	correct
Guy has explained a vase didn't confuse himself.	6.5591278076171875	Guy has explained a vase didn't confuse itself.	6.552541255950928	correct
Tiffany could imagine the jackets wouldn't alarm herself.	6.976455211639404	Tiffany could imagine the jackets wouldn't alarm themselves.	6.835042476654053	correct
This waitress says Keith didn't complain about herself.	6.468674659729004	This waitress says Keith didn't complain about himself.	6.25626277923584	correct
Catherine imagines Brad heals herself.	7.001559257507324	Catherine imagines Brad heals himself.	6.623064994812012	correct
Rachel explained Stephen doesn't talk about herself.	6.270163536071777	Rachel explained Stephen doesn't talk about himself.	5.996008396148682	correct
Those senators think Patricia talked to themselves.	7.713609218597412	Those senators think Patricia talked to herself.	7.175997257232666	correct
Helen has said Noah hid herself.	8.07422924041748	Helen has said Noah hid himself.	7.311939239501953	correct
The students explain Beth healed themselves.	9.895269393920898	The students explain Beth healed herself.	9.325166702270508	correct
Stacey was explaining that mall hadn't aggravated herself.	7.152512550354004	Stacey was explaining that mall hadn't aggravated itself.	7.07343053817749	correct
John is thinking Melissa hasn't impressed himself.	6.508726596832275	John is thinking Melissa hasn't impressed herself.	6.483948230743408	correct
Those actresses had explained Florence found themselves.	8.989377975463867	Those actresses had explained Florence found herself.	8.47468090057373	correct
Some guy does explain that bank hadn't referenced himself.	6.109409332275391	Some guy does explain that bank hadn't referenced itself.	6.288918972015381	incorrect
Debra thinks Omar isn't curing herself.	7.30472993850708	Debra thinks Omar isn't curing himself.	6.723904132843018	correct
Sara thought a lot of students did conceal herself.	6.165134429931641	Sara thought a lot of students did conceal themselves.	6.028822898864746	correct
Guy says water shocked himself.	7.904449462890625	Guy says water shocked itself.	7.937581539154053	incorrect
Waiters think Guy had irritated themselves.	8.561454772949219	Waiters think Guy had irritated himself.	8.05450439453125	correct
Bethany would think Dennis isn't concealing herself.	6.032156467437744	Bethany would think Dennis isn't concealing himself.	5.631558418273926	correct
Anna is imagining Roger hasn't argued about herself.	8.127179145812988	Anna is imagining Roger hasn't argued about himself.	7.8674139976501465	correct
Every guy thinks many adults weren't concealing himself.	6.059830665588379	Every guy thinks many adults weren't concealing themselves.	5.747035503387451	correct
Wayne had imagined adults could escape from himself.	6.865617275238037	Wayne had imagined adults could escape from themselves.	6.516824245452881	correct
Mark hadn't explained these students are disagreeing with himself.	6.02544641494751	Mark hadn't explained these students are disagreeing with themselves.	5.740987300872803	correct
Carmen thought Andrew hasn't researched herself.	7.584669589996338	Carmen thought Andrew hasn't researched himself.	6.75645112991333	correct
Julie imagined some banks might admire herself.	7.97383975982666	Julie imagined some banks might admire themselves.	7.70518684387207	correct
Sonia hadn't imagined Carlos revealed herself.	7.512508392333984	Sonia hadn't imagined Carlos revealed himself.	6.8751983642578125	correct
Christina hadn't imagined Martin hasn't hired herself.	6.636868476867676	Christina hadn't imagined Martin hasn't hired himself.	6.505070686340332	correct
Deborah couldn't imagine Liam criticized herself.	7.3379669189453125	Deborah couldn't imagine Liam criticized himself.	6.950560092926025	correct
Stephen explained Heather is worrying himself.	8.178008079528809	Stephen explained Heather is worrying herself.	7.820425033569336	correct
Brian hasn't explained Gina can bother himself.	8.073108673095703	Brian hasn't explained Gina can bother herself.	7.809092044830322	correct
Russell hasn't explained Candice hadn't watched himself.	6.471107006072998	Russell hasn't explained Candice hadn't watched herself.	6.495000839233398	incorrect
Scott said Tracy shouldn't hide himself.	6.384571075439453	Scott said Tracy shouldn't hide herself.	6.223611831665039	correct
Ladies are explaining Monica dislikes themselves.	7.175500869750977	Ladies are explaining Monica dislikes herself.	6.67091178894043	correct
Craig thought all computers are irritating himself.	7.057896137237549	Craig thought all computers are irritating themselves.	6.78571891784668	correct
Most men explain Natalie discusses themselves.	8.060934066772461	Most men explain Natalie discusses herself.	7.938824653625488	correct
Stephanie hasn't said James reveals herself.	6.378431797027588	Stephanie hasn't said James reveals himself.	5.8871378898620605	correct
Leslie explained Edward shouldn't praise herself.	7.50221061706543	Leslie explained Edward shouldn't praise himself.	7.184074401855469	correct
Ellen thinks Theodore hates herself.	7.553582668304443	Ellen thinks Theodore hates himself.	7.228752136230469	correct
