sentence1	PPL1	Sentence2	PPL2	Correct
Who have those men revealed who helped?	6.597434043884277	Who have those men revealed they helped?	6.718420028686523	incorrect
Who isn't Craig realizing who kisses?	8.638191223144531	Who isn't Craig realizing he kisses?	7.924910545349121	correct
Who are those associations discovering who saw?	6.580508708953857	Who are those associations discovering they saw?	6.299317836761475	correct
What wasn't Nicole discovering who climbed down?	7.434380054473877	What wasn't Nicole discovering she climbed down?	7.278757095336914	correct
What could Alan discover who has run around?	7.182171821594238	What could Alan discover he has run around?	7.068636894226074	correct
Who shouldn't Andrew find out what was embarrassing?	6.084347248077393	Who shouldn't Andrew find out he was embarrassing?	6.5009026527404785	incorrect
What was this woman revealing who would examine?	6.677248954772949	What was this woman revealing she would examine?	6.420433521270752	correct
What didn't Edward conceal who hasn't noticed?	6.832627296447754	What didn't Edward conceal he hasn't noticed?	6.366136074066162	correct
Who hadn't Tanya known who hadn't visited?	6.063050270080566	Who hadn't Tanya known she hadn't visited?	5.622291564941406	correct
Who wasn't Teresa forgetting who sees?	8.104833602905273	Who wasn't Teresa forgetting she sees?	7.815061569213867	correct
Who can't Douglas realize who had investigated?	7.564013481140137	Who can't Douglas realize he had investigated?	7.150569915771484	correct
What had the museums learned who weren't skated around?	6.044402599334717	What had the museums learned they weren't skated around?	6.091518402099609	incorrect
Who haven't these associations discovered what could annoy?	7.174254417419434	Who haven't these associations discovered they could annoy?	7.128207683563232	correct
Who can't some universities forget what aggravated?	7.604317665100098	Who can't some universities forget they aggravated?	7.0327043533325195	correct
What shouldn't these guys remember what are climbing down?	5.935041904449463	What shouldn't these guys remember they are climbing down?	5.764554023742676	correct
Who shouldn't Janet know who doesn't reveal?	6.94736385345459	Who shouldn't Janet know she doesn't reveal?	6.643660068511963	correct
What is Connie remembering who can't see?	5.619581699371338	What is Connie remembering she can't see?	5.445544242858887	correct
What was this actor figuring out who is scanning?	7.143312454223633	What was this actor figuring out she is scanning?	7.292965412139893	incorrect
What isn't Dawn revealing who couldn't complain about?	6.0300445556640625	What isn't Dawn revealing she couldn't complain about?	5.976328372955322	correct
Who couldn't Helen conceal who shouldn't leave?	6.6253886222839355	Who couldn't Helen conceal she shouldn't leave?	6.177062511444092	correct
What hadn't Pamela investigated who admired?	9.215069770812988	What hadn't Pamela investigated she admired?	8.472729682922363	correct
Who wasn't Margaret figuring out who questioned?	7.266454219818115	Who wasn't Margaret figuring out she questioned?	7.075701713562012	correct
Who would that senator realize who was listening to?	6.00642204284668	Who would that senator realize she was listening to?	5.874380588531494	correct
Who should Rhonda find out who hugs?	6.732608795166016	Who should Rhonda find out she hugs?	7.071686267852783	incorrect
What isn't Keith remembering who hasn't cleaned?	6.479042053222656	What isn't Keith remembering he hasn't cleaned?	6.502211093902588	incorrect
Who hasn't Ann known who works with?	7.390876770019531	Who hasn't Ann known she works with?	6.80291748046875	correct
What was Candice finding out who will mess up?	6.759049892425537	What was Candice finding out she will mess up?	6.623879909515381	correct
What was Linda concealing who hadn't fixed?	6.806007385253906	What was Linda concealing she hadn't fixed?	6.280570030212402	correct
Who were the boys revealing who wouldn't impress?	6.0055460929870605	Who were the boys revealing they wouldn't impress?	5.873167037963867	correct
Who hasn't Emily known who won't forget?	6.048130035400391	Who hasn't Emily known she won't forget?	5.912354469299316	correct
What could Amelia figure out who has left?	6.338371753692627	What could Amelia figure out she has left?	6.148091793060303	correct
Who won't Barbara investigate what had stunned?	8.588921546936035	Who won't Barbara investigate she had stunned?	8.120866775512695	correct
Who wouldn't Randolf learn who revealed?	8.874025344848633	Who wouldn't Randolf learn he revealed?	8.722448348999023	correct
Who does Chad remember who did talk to?	6.134592056274414	Who does Chad remember he did talk to?	5.963574409484863	correct
Who hadn't Deborah revealed what can scare?	8.723114967346191	Who hadn't Deborah revealed she can scare?	8.01779556274414	correct
What hadn't Victoria learned who runs around?	7.713898658752441	What hadn't Victoria learned she runs around?	8.071399688720703	incorrect
Who is Caroline learning who should cure?	7.329756736755371	Who is Caroline learning she should cure?	7.200015068054199	correct
What hasn't Eric discovered who is bringing?	6.790526390075684	What hasn't Eric discovered he is bringing?	6.409531116485596	correct
What hasn't Carlos concealed who buys?	9.134475708007812	What hasn't Carlos concealed he buys?	8.452774047851562	correct
What would Allison know who didn't drop by?	6.165968418121338	What would Allison know she didn't drop by?	6.1675591468811035	incorrect
Who hasn't Kristin learned who can care for?	6.047243595123291	Who hasn't Kristin learned she can care for?	5.659379482269287	correct
Who had Eric found out who astounded?	6.451004981994629	Who had Eric found out he astounded?	6.2051239013671875	correct
What have a lot of cashiers concealed who found?	6.432180404663086	What have a lot of cashiers concealed they found?	5.825382709503174	correct
What does Regina figure out who wasn't breaking?	6.664412021636963	What does Regina figure out she wasn't breaking?	6.544377326965332	correct
What did Gregory investigate who couldn't walk through?	6.08007287979126	What did Gregory investigate he couldn't walk through?	5.8831963539123535	correct
What can't Diane find out who isn't wearing?	5.462594509124756	What can't Diane find out she isn't wearing?	5.455847263336182	correct
What has Florence revealed who drops by?	7.686066150665283	What has Florence revealed she drops by?	7.65539026260376	correct
What wasn't a teacher finding out who climbs down?	5.999998569488525	What wasn't a teacher finding out she climbs down?	6.018962383270264	incorrect
Who doesn't Sarah learn who was attacking?	6.488141059875488	Who doesn't Sarah learn she was attacking?	6.528223991394043	incorrect
Who wasn't Becca revealing who kisses?	8.208622932434082	Who wasn't Becca revealing she kisses?	8.039705276489258	correct
Who couldn't many students forget who weren't concealing?	6.045228481292725	Who couldn't many students forget they weren't concealing?	5.765435695648193	correct
What can Sandra figure out who can't notice?	6.165561199188232	What can Sandra figure out she can't notice?	5.915365695953369	correct
Who does Lisa realize what hasn't aggravated?	6.266336441040039	Who does Lisa realize she hasn't aggravated?	5.744093418121338	correct
Who has Linda forgotten who helps?	7.665632247924805	Who has Linda forgotten she helps?	7.71689510345459	incorrect
What wasn't Mitchell figuring out who arrives at?	6.515831470489502	What wasn't Mitchell figuring out he arrives at?	7.031134128570557	incorrect
What have these universities figured out who had disliked?	7.515586853027344	What have these universities figured out they had disliked?	7.086032390594482	correct
Who would Martin remember who isn't impressing?	6.614313125610352	Who would Martin remember he isn't impressing?	6.43934965133667	correct
Who could Vanessa remember who isn't curing?	6.393640995025635	Who could Vanessa remember she isn't curing?	6.543644905090332	incorrect
Who is Emily revealing who isn't worrying?	5.850827217102051	Who is Emily revealing she isn't worrying?	6.325019836425781	incorrect
Who hadn't Carla learned who wasn't investigating?	6.389349460601807	Who hadn't Carla learned she wasn't investigating?	5.91298770904541	correct
What is Grace investigating who goes to?	6.750495433807373	What is Grace investigating she goes to?	6.360186576843262	correct
Who don't the students realize what bores?	6.28915548324585	Who don't the students realize they bores?	6.395694255828857	incorrect
Who could Kimberley learn what wouldn't confuse?	7.177756309509277	Who could Kimberley learn she wouldn't confuse?	6.704470157623291	correct
Who is Rachel investigating who can listen to?	6.149145603179932	Who is Rachel investigating she can listen to?	6.347526550292969	incorrect
Who can't Sharon investigate who scares?	7.642284870147705	Who can't Sharon investigate she scares?	7.920001983642578	incorrect
What hasn't Melanie remembered who couldn't leave?	6.5508551597595215	What hasn't Melanie remembered she couldn't leave?	6.047863483428955	correct
What hasn't a person figured out who is skated around?	5.153862953186035	What hasn't a person figured out he is skated around?	5.373554229736328	incorrect
What had Rebecca forgotten who tours?	9.394549369812012	What had Rebecca forgotten she tours?	8.990401268005371	correct
Who has some association investigated who hadn't hurt?	7.103508949279785	Who has some association investigated it hadn't hurt?	6.99599552154541	correct
Who had Alexander realized who observes?	7.572119235992432	Who had Alexander realized he observes?	7.717504978179932	incorrect
What can Rhonda forget who was buying?	7.220077991485596	What can Rhonda forget she was buying?	6.722664833068848	correct
Who should Vanessa know what had aggravated?	6.957111358642578	Who should Vanessa know she had aggravated?	6.996055603027344	incorrect
What aren't the organizations investigating who had fixed?	6.628544807434082	What aren't the organizations investigating they had fixed?	6.38486385345459	correct
Who has Sheila discovered who can bother?	6.90041971206665	Who has Sheila discovered she can bother?	6.909219264984131	incorrect
What can't Rose realize who is cleaning?	7.428173542022705	What can't Rose realize she is cleaning?	7.342607498168945	correct
Who was Harvard University investigating what upsets?	8.062295913696289	Who was Harvard University investigating it upsets?	8.01144790649414	correct
Who hasn't Renee figured out what had confused?	6.572835445404053	Who hasn't Renee figured out she had confused?	6.371673107147217	correct
What has Marcus known who sold?	7.350742340087891	What has Marcus known he sold?	6.903611660003662	correct
Who had the company forgotten who bored?	7.159084320068359	Who had the company forgotten it bored?	6.883151054382324	correct
What had hospitals investigated who are healing?	8.834295272827148	What had hospitals investigated they are healing?	8.988066673278809	incorrect
Who wouldn't every boy conceal who doesn't attack?	6.807474613189697	Who wouldn't every boy conceal he doesn't attack?	6.687872409820557	correct
What can't Jane know who arrived at?	6.895291328430176	What can't Jane know she arrived at?	6.663457870483398	correct
What doesn't Jill find out who hasn't forgotten?	5.1739726066589355	What doesn't Jill find out she hasn't forgotten?	4.969233989715576	correct
Who were the Lutherans discovering what embarrasses?	6.95338773727417	Who were the Lutherans discovering they embarrasses?	6.716724395751953	correct
What aren't many legislatures discovering who explored?	8.16901969909668	What aren't many legislatures discovering they explored?	7.629937171936035	correct
Who can every girl reveal who wasn't discovering?	7.059276103973389	Who can every girl reveal she wasn't discovering?	6.729609966278076	correct
Who aren't a lot of cashiers investigating what have irritated?	6.417383193969727	Who aren't a lot of cashiers investigating they have irritated?	5.988914489746094	correct
Who wasn't Leslie investigating who hadn't hated?	6.941343784332275	Who wasn't Leslie investigating she hadn't hated?	6.934534549713135	correct
Who didn't Mary learn who has listened to?	6.586912631988525	Who didn't Mary learn she has listened to?	6.241332054138184	correct
Who has Laura realized who would argue about?	6.660393714904785	Who has Laura realized she would argue about?	6.156320095062256	correct
What hadn't Brett investigated who researches?	8.498567581176758	What hadn't Brett investigated he researches?	8.296350479125977	correct
What hasn't Jill found out who exited?	5.988420486450195	What hasn't Jill found out she exited?	5.905656814575195	correct
What hasn't Maria revealed who ran around?	6.9984846115112305	What hasn't Maria revealed she ran around?	6.950639724731445	correct
Who was Melinda finding out who forgot?	6.598178386688232	Who was Melinda finding out she forgot?	6.477968692779541	correct
Who isn't Colleen discovering who hasn't researched?	6.011434555053711	Who isn't Colleen discovering she hasn't researched?	5.970052242279053	correct
What was Janet concealing who will descend?	7.405744552612305	What was Janet concealing she will descend?	7.474147796630859	incorrect
What had James figured out who is biking to?	6.367937088012695	What had James figured out he is biking to?	6.876771450042725	incorrect
What hadn't William realized what isn't breaking?	7.346415042877197	What hadn't William realized he isn't breaking?	6.958560943603516	correct
Who were the schools forgetting who could alarm?	7.432595252990723	Who were the schools forgetting they could alarm?	7.262304306030273	correct
What has Amanda investigated who fixes?	8.021756172180176	What has Amanda investigated she fixes?	8.104647636413574	incorrect
